,account_nm,thstrm_amount
0,유동자산,985853063106.0
1,현금및현금성자산,155384211894.0
2,단기금융상품,396283954583.0
3,기타금융자산,28565000.0
4,매출채권,223144624762.0
5,기타채권,15610466938.0
6,재고자산,172014293149.0
7,기타유동자산,17300814392.0
8,당기법인세자산,6086132388.0
9,비유동자산,1464045309851.0
10,장기금융상품,30008500000.0
11,기타채권,12711938220.0
12,기타금융자산,46744369744.0
13,퇴직급여자산,20067698904.0
14,유형자산,1122260575734.0
15,무형자산,60729031574.0
16,투자부동산,171333632853.0
17,기타비유동자산,111322006.0
18,이연법인세자산,78240816.0
19,자산총계,2449898372957.0
20,유동부채,489271080948.0
21,매입채무,236482972826.0
22,기타채무,183484348583.0
23,단기차입금,11727638631.0
24,당기법인세부채,20344508811.0
25,충당부채,10067906180.0
26,기타유동부채,27163705917.0
27,비유동부채,119529377158.0
28,장기차입금,56436163517.0
29,기타채무,189822000.0
30,퇴직급여부채,
31,이연법인세부채,47502311154.0
32,기타장기종업원급여부채,15379253929.0
33,기타비유동부채,21826558.0
34,부채총계,608800458106.0
35,지배기업 소유주지분,1828444372509.0
36,자본금,30413210000.0
37,주식발행초과금,123720854309.0
38,기타자본항목,-113402823925.0
39,이익잉여금,1787713132125.0
40,비지배지분,12653542342.0
41,자본총계,1841097914851.0
42,부채와자본총계,2449898372957.0
43,매출액,2208260639714.0
44,총매출액,2403750000158.0
45,매출에누리등,-195489360444.0
46,매출원가,1473891444468.0
47,매출총이익,734369195246.0
48,판매비와관리비,637985219329.0
49,영업이익,96383975917.0
50,기타수익,17360252214.0
51,기타비용,5297140548.0
52,금융수익,21521286641.0
53,금융비용,10534664280.0
54,법인세비용차감전순이익,119433709944.0
55,법인세비용,28748081106.0
56,당기순이익,90685628838.0
57,지배기업 소유주지분,90660732154.0
58,비지배지분,24896684.0
59,기본주당이익,15678.0
60,희석주당이익,15678.0
61,당기순이익,90685628838.0
62,기타포괄손익,-28845428475.0
63,매도가능금융자산평가손익,-691649671.0
64,해외사업장환산외환차이,-27146500249.0
65,퇴직급여부채의재측정요소,-1007278555.0
66,총포괄손익,61840200363.0
67,지배기업 소유주지분,62507484256.0
68,비지배지분,-667283893.0
69,영업활동으로 인한 현금흐름,103437685255.0
70,당기순이익,90685628838.0
71,비현금항목의 조정,130758218293.0
72,운전자본의 조정,-95221070969.0
73,이자의 수취,9907846722.0
74,이자의 지급,2531391439.0
75,배당금의 수취,285045900.0
76,법인세의 납부,30446592090.0
77,투자활동으로 인한 현금흐름,-79187475618.0
78,투자활동으로 인한 현금유입액,534671655043.0
79,장단기금융상품의 감소,516920571812.0
80,기타금융자산의 감소,15102082682.0
81,기타채권의 감소,1670021225.0
82,유형자산의 처분,803979324.0
83,무형자산의 처분,175000000.0
84,투자활동으로 인한 현금유출액,-613859130661.0
85,장단기금융상품의 증가,-473600000000.0
86,기타금융자산의 증가,4663600000.0
87,기타채권의 증가,-1815607459.0
88,유형자산의 취득,128245390286.0
89,무형자산의 취득,4963847716.0
90,투자부동산의 취득,570685200.0
91,재무활동으로 인한 현금흐름,-47041541254.0
92,재무활동으로 인한 현금유입액,108499603911.0
93,종속기업 유상증자,
94,종속기업투자의 처분,
95,차입금의 증가,108499603911.0
96,재무활동으로 인한 현금유출액,-155541145165.0
97,차입금의 상환,132410279135.0
98,비지배지분의 취득,
99,배당금의 지급,23130866030.0
100,비지배지분에 대한 청산배당,
101,외화표시현금의 환율변동효과,-1205060402.0
102,현금및현금성자산의 증감,-23996392019.0
103,기초의 현금및현금성자산,179380603913.0
104,기말의 현금및현금성자산,155384211894.0
105,기초자본,1802388214488.0
106,기초자본,12510658506.0
107,기초자본,1789877555982.0
108,기초자본,-85445317870.0
109,기초자본,1721188809543.0
110,기초자본,30413210000.0
111,기초자본,123720854309.0
112,당기순이익,90685628838.0
113,당기순이익,24896684.0
114,당기순이익,90660732154.0
115,당기순이익,90660732154.0
116,매도가능금융자산평가손익,-691649671.0
117,매도가능금융자산평가손익,-691649671.0
118,매도가능금융자산평가손익,-691649671.0
119,해외사업장환산외환차이,-27146500249.0
120,해외사업장환산외환차이,-690811594.0
121,해외사업장환산외환차이,-26455688655.0
122,해외사업장환산외환차이,-26455688655.0
123,퇴직급여부채의재측정요소,-1007278555.0
124,퇴직급여부채의재측정요소,-1368983.0
125,퇴직급여부채의재측정요소,-1005909572.0
126,퇴직급여부채의재측정요소,-1005909572.0
127,총포괄손익,61840200363.0
128,총포괄손익,-667283893.0
129,총포괄손익,62507484256.0
130,총포괄손익,-27147338326.0
131,총포괄손익,89654822582.0
132,비지배지분변동,
133,비지배지분변동,810167729.0
134,비지배지분변동,-810167729.0
135,비지배지분변동,-810167729.0
136,지배력의 상실없는 종속기업 소유지분의 변동,
137,지배력의 상실없는 종속기업 소유지분의 변동,
138,지배력의 상실없는 종속기업 소유지분의 변동,
139,종속기업 유상증자,
140,종속기업 유상증자,
141,연차배당,23130500000.0
142,연차배당,23130500000.0
143,연차배당,23130500000.0
144,기말자본,1841097914851.0
145,기말자본,12653542342.0
146,기말자본,1828444372509.0
147,기말자본,-113402823925.0
148,기말자본,1787713132125.0
149,기말자본,30413210000.0
150,기말자본,123720854309.0
