,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
140,010620,현대미포조선,67700,-2000,-2.9,126456,8609957700,69100,69600,67600,1354000000000,0.1,20000000,4774853.0,23.87,141,2015-01-02
2176,010620,현대미포조선,68900,1200,1.8,187710,12580618900,67200,69200,66000,1378000000000,0.1,20000000,4845807.0,24.23,142,2015-01-05
4210,010620,현대미포조선,68000,-900,-1.3,193387,13024516100,67500,68600,66300,1360000000000,0.1,20000000,4878131.0,24.39,141,2015-01-06
6245,010620,현대미포조선,69000,1000,1.5,133452,9194915000,68100,69400,68000,1380000000000,0.1,20000000,4881549.0,24.41,141,2015-01-07
8275,010620,현대미포조선,70400,1400,2.0,203121,14382034220,69400,72300,69400,1408000000000,0.11,20000000,4923650.0,24.62,137,2015-01-08
10307,010620,현대미포조선,71200,800,1.1,348499,24970787714,71000,72800,70500,1424000000000,0.11,20000000,4987002.0,24.94,136,2015-01-09
12340,010620,현대미포조선,70200,-1000,-1.4,262179,18438294900,70800,71200,68900,1404000000000,0.1,20000000,4977414.0,24.89,136,2015-01-12
14377,010620,현대미포조선,68100,-2100,-3.0,127192,8723017800,70000,70100,68000,1362000000000,0.1,20000000,4955814.0,24.78,140,2015-01-13
16409,010620,현대미포조선,67500,-600,-0.9,83574,5690192600,68100,68700,67500,1350000000000,0.1,20000000,4939900.0,24.7,140,2015-01-14
18441,010620,현대미포조선,67900,400,0.6,329652,21868545600,67500,68400,64100,1358000000000,0.1,20000000,4926677.0,24.63,140,2015-01-15
20478,010620,현대미포조선,65100,-2800,-4.1,173552,11429046700,67800,67800,65100,1302000000000,0.1,20000000,4879211.0,24.4,144,2015-01-16
22499,010620,현대미포조선,72400,7300,11.2,530398,37409065000,65600,73600,65600,1448000000000,0.11,20000000,4811932.0,24.06,135,2015-01-19
24534,010620,현대미포조선,68500,-3900,-5.4,365404,25625885800,71600,72700,68400,1370000000000,0.1,20000000,4703788.0,23.52,140,2015-01-20
