,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
102,000100,유한양행,169000,-500,-0.3,13301,2256886500,168500,171000,168500,1884780274000,0.14,11152546,2829722.0,25.37,103,2015-01-02
2137,000100,유한양행,168000,-1000,-0.6,20892,3516422500,168000,170000,167500,1873627728000,0.14,11152546,2830419.0,25.38,103,2015-01-05
4172,000100,유한양행,167000,-1000,-0.6,14505,2435698000,168000,169500,167000,1862475182000,0.14,11152546,2830902.0,25.38,103,2015-01-06
6208,000100,유한양행,165500,-1500,-0.9,20003,3332210000,168500,168500,165500,1845746363000,0.14,11152546,2828254.0,25.36,104,2015-01-07
8245,000100,유한양행,164000,-1500,-0.9,46862,7684649000,166000,167000,162500,1829017544000,0.14,11152546,2831013.0,25.38,107,2015-01-08
10276,000100,유한양행,167000,3000,1.8,19827,3284477000,165000,167000,164000,1862475182000,0.14,11152546,2837211.0,25.44,105,2015-01-09
12308,000100,유한양행,169000,2000,1.2,39152,6646855500,169000,172000,168000,1884780274000,0.14,11152546,2836147.0,25.43,104,2015-01-12
14342,000100,유한양행,166000,-3000,-1.8,31171,5194220500,168000,168500,166000,1851322636000,0.14,11152546,2838270.0,25.45,105,2015-01-13
16373,000100,유한양행,167500,1500,0.9,19980,3345028000,167000,168500,166500,1868051455000,0.14,11152546,2833928.0,25.41,104,2015-01-14
18405,000100,유한양행,166500,-1000,-0.6,19288,3211588000,167000,168000,165500,1856898909000,0.14,11152546,2831982.0,25.39,104,2015-01-15
20438,000100,유한양행,166500,0,0.0,16747,2783860000,166500,168000,165000,1856898909000,0.14,11152546,2830593.0,25.38,104,2015-01-16
22468,000100,유한양행,168500,2000,1.2,43366,7309711000,166000,170000,166000,1879204001000,0.14,11152546,2830193.0,25.38,104,2015-01-19
24498,000100,유한양행,169500,1000,0.6,25846,4393688000,169000,170500,168000,1890356547000,0.14,11152546,2829407.0,25.37,104,2015-01-20
26525,000100,유한양행,169000,-500,-0.3,27849,4667451500,169500,170500,166500,1884780274000,0.14,11152546,2827698.0,25.35,103,2015-01-21
28554,000100,유한양행,169000,0,0.0,35148,5920022500,169000,169500,167500,1884780274000,0.14,11152546,2830901.0,25.38,105,2015-01-22
30582,000100,유한양행,168000,-1000,-0.6,36755,6153792500,170000,170500,166000,1873627728000,0.14,11152546,2830886.0,25.38,106,2015-01-23
32611,000100,유한양행,167000,-1000,-0.6,24225,4028227500,167500,168000,165500,1862475182000,0.14,11152546,2829389.0,25.37,108,2015-01-26
34638,000100,유한양행,168500,1500,0.9,23122,3871671000,167500,168500,166000,1879204001000,0.14,11152546,2832745.0,25.4,107,2015-01-27
36667,000100,유한양행,168500,0,0.0,20517,3463343000,168000,169500,167000,1879204001000,0.14,11152546,2836606.0,25.43,109,2015-01-28
38693,000100,유한양행,168000,-500,-0.3,20221,3407834000,168000,169500,167500,1873627728000,0.14,11152546,2834925.0,25.42,108,2015-01-29
40720,000100,유한양행,171000,3000,1.8,34041,5757170500,169000,171000,167000,1907085366000,0.14,11152546,2837373.0,25.44,108,2015-01-30
42748,000100,유한양행,169500,-1500,-0.9,18659,3161448000,170000,171000,168500,1890356547000,0.14,11152546,2839565.0,25.46,109,2015-02-02
44775,000100,유한양행,168500,-1000,-0.6,17393,2929999500,169500,170000,167500,1879204001000,0.14,11152546,2841245.0,25.48,109,2015-02-03
46801,000100,유한양행,173500,5000,3.0,80601,13827401500,168000,175000,167500,1934966731000,0.14,11152546,2836075.0,25.43,108,2015-02-04
48827,000100,유한양행,175000,1500,0.9,33080,5769609000,174000,176000,173000,1951695550000,0.14,11152546,2832995.0,25.4,107,2015-02-05
50856,000100,유한양행,176000,1000,0.6,27017,4733837064,174000,176000,174000,1962848096000,0.14,11152546,2834802.0,25.42,108,2015-02-06
52885,000100,유한양행,177500,1500,0.8,36503,6462402500,176000,178000,174500,1979576915000,0.14,11152546,2832099.0,25.39,108,2015-02-09
54912,000100,유한양행,176000,-1500,-0.8,25600,4524432000,177500,178000,174500,1962848096000,0.14,11152546,2824239.0,25.32,106,2015-02-10
56942,000100,유한양행,175500,-500,-0.3,39320,6905067000,175000,176500,173500,1957271823000,0.14,11152546,2822409.0,25.31,108,2015-02-11
58970,000100,유한양행,173000,-2500,-1.4,30433,5277054000,175500,177500,171500,1929390458000,0.14,11152546,2828048.0,25.36,107,2015-02-12
61000,000100,유한양행,174500,1500,0.9,30461,5294055000,173500,175000,172000,1946119277000,0.14,11152546,2834847.0,25.42,108,2015-02-13
63031,000100,유한양행,172500,-2000,-1.2,32781,5686146500,173500,175500,172000,1923814185000,0.14,11152546,2845923.0,25.52,110,2015-02-16
65059,000100,유한양행,172500,0,0.0,21994,3783897000,171500,173500,171000,1923814185000,0.14,11152546,2853709.0,25.59,109,2015-02-17
67087,000100,유한양행,173000,500,0.3,18116,3121819500,172500,174000,171000,1929390458000,0.14,11152546,2860513.0,25.65,109,2015-02-23
69117,000100,유한양행,173500,500,0.3,22651,3899853500,172500,173500,171500,1934966731000,0.14,11152546,2867359.0,25.71,111,2015-02-24
71142,000100,유한양행,175500,2000,1.2,26433,4593676000,174000,175500,172500,1957271823000,0.14,11152546,2873839.0,25.77,110,2015-02-25
73168,000100,유한양행,173000,-2500,-1.4,24607,4278360000,175500,176000,173000,1929390458000,0.14,11152546,2872267.0,25.75,110,2015-02-26
75195,000100,유한양행,171000,-2000,-1.2,36520,6282583500,173000,173500,170500,1907085366000,0.14,11152546,2880762.0,25.83,111,2015-02-27
77222,000100,유한양행,172500,1500,0.9,34170,5880129000,171500,173500,170500,1923814185000,0.14,11152546,2878102.0,25.81,112,2015-03-02
79245,000100,유한양행,174000,1500,0.9,42322,7379477000,171500,176000,171500,1940543004000,0.14,11152546,2876230.0,25.79,110,2015-03-03
81270,000100,유한양행,175500,1500,0.9,32485,5686673500,173500,176000,173500,1957271823000,0.14,11152546,2875930.0,25.79,110,2015-03-04
83295,000100,유한양행,176500,1000,0.6,34978,6139465000,174500,177000,174000,1968424369000,0.14,11152546,2869694.0,25.73,110,2015-03-05
85322,000100,유한양행,173000,-3500,-2.0,30231,5287867000,176000,176500,173000,1929390458000,0.14,11152546,2867359.0,25.71,112,2015-03-06
87347,000100,유한양행,172500,-500,-0.3,17722,3065090500,174000,174500,172000,1923814185000,0.14,11152546,2871047.0,25.74,112,2015-03-09
89371,000100,유한양행,172000,-500,-0.3,28581,4931530000,172500,174000,171500,1918237912000,0.14,11152546,2862784.0,25.67,111,2015-03-10
91396,000100,유한양행,170000,-2000,-1.2,38378,6545001500,171000,172500,169000,1895932820000,0.14,11152546,2864416.0,25.68,111,2015-03-11
93422,000100,유한양행,168500,-1500,-0.9,54559,9260403500,169500,171500,168000,1879204001000,0.13,11152546,2853601.0,25.59,112,2015-03-12
95446,000100,유한양행,175500,7000,4.2,54472,9499476000,169500,176000,169000,1957271823000,0.14,11152546,2876692.0,25.79,111,2015-03-13
97470,000100,유한양행,174500,-1000,-0.6,19914,3481819500,174000,177000,173500,1946119277000,0.14,11152546,2873846.0,25.77,113,2015-03-16
99491,000100,유한양행,176000,1500,0.9,37310,6538221500,176000,176500,174000,1962848096000,0.14,11152546,2889900.0,25.91,112,2015-03-17
101508,000100,유한양행,179000,3000,1.7,50385,8924448500,177000,179000,174500,1996305734000,0.14,11152546,2892018.0,25.93,108,2015-03-18
103528,000100,유한양행,184500,5500,3.1,75287,13725853000,179000,184500,178000,2057644737000,0.14,11152546,2902462.0,26.03,107,2015-03-19
105550,000100,유한양행,185000,500,0.3,102153,19186255000,184500,191500,183500,2063221010000,0.14,11152546,2916587.0,26.15,107,2015-03-20
107576,000100,유한양행,180000,-5000,-2.7,35787,6480920500,185000,185500,179000,2007458280000,0.14,11152546,2918836.0,26.17,111,2015-03-23
109593,000100,유한양행,186000,6000,3.3,56594,10547524000,181500,189500,180500,2074373556000,0.14,11152546,2940232.0,26.36,106,2015-03-24
111616,000100,유한양행,187500,1500,0.8,40186,7521059000,187000,189000,185000,2091102375000,0.14,11152546,2942433.0,26.38,107,2015-03-25
113639,000100,유한양행,187000,-500,-0.3,28117,5229340500,185500,187000,184000,2085526102000,0.15,11152546,2944795.0,26.4,107,2015-03-26
115661,000100,유한양행,186000,-1000,-0.5,37844,7068893500,186000,189000,185000,2074373556000,0.14,11152546,2946434.0,26.42,106,2015-03-27
117688,000100,유한양행,184000,-2000,-1.1,24238,4523490500,185000,190000,183500,2052068464000,0.14,11152546,2952705.0,26.48,109,2015-03-30
119713,000100,유한양행,187000,3000,1.6,44692,8354440500,184500,188000,184000,2085526102000,0.14,11152546,2956489.0,26.51,109,2015-03-31
121732,000100,유한양행,200000,13000,7.0,145853,28542277500,195000,200000,190000,2230509200000,0.15,11152546,3000094.0,26.9,102,2015-04-01
123762,000100,유한양행,199500,-500,-0.2,94939,19121598500,201500,206500,199000,2224932927000,0.15,11152546,2996580.0,26.87,106,2015-04-02
125791,000100,유한양행,196500,-3000,-1.5,31078,6118848500,201500,201500,195000,2191475289000,0.15,11152546,2988249.0,26.79,109,2015-04-03
127821,000100,유한양행,195000,-1500,-0.8,49431,9685004000,197000,201000,193000,2174746470000,0.15,11152546,2983513.0,26.75,110,2015-04-06
129849,000100,유한양행,196000,1000,0.5,35905,7003688000,195500,197000,193500,2185899016000,0.15,11152546,2986250.0,26.78,109,2015-04-07
131875,000100,유한양행,200000,4000,2.0,56491,11261357000,197000,201000,194500,2230509200000,0.15,11152546,2985027.0,26.77,106,2015-04-08
133907,000100,유한양행,199000,-1000,-0.5,55763,11290138500,200500,205000,199000,2219356654000,0.15,11152546,2986719.0,26.78,109,2015-04-09
135938,000100,유한양행,197500,-1500,-0.8,43931,8666335000,199500,202000,195500,2202627835000,0.15,11152546,3001808.0,26.92,111,2015-04-10
137967,000100,유한양행,200500,3000,1.5,32892,6567815500,198000,202500,196000,2236085473000,0.15,11152546,3002355.0,26.92,111,2015-04-13
139994,000100,유한양행,198000,-2500,-1.2,35143,6945353000,200500,202500,195500,2208204108000,0.15,11152546,3005499.0,26.95,110,2015-04-14
142023,000100,유한양행,199000,1000,0.5,51821,10286837000,196000,201000,195000,2219356654000,0.15,11152546,3018357.0,27.06,111,2015-04-15
144043,000100,유한양행,207500,8500,4.3,84129,17294291000,202000,209500,199000,2314153295000,0.15,11152546,3034186.0,27.21,109,2015-04-16
146060,000100,유한양행,225000,17500,8.4,140119,30552410000,209000,229500,206500,2509322850000,0.16,11152546,3022515.0,27.1,104,2015-04-17
148080,000100,유한양행,230000,5000,2.2,97093,22115257500,225000,232000,221500,2565085580000,0.17,11152546,3003104.0,26.93,102,2015-04-20
150102,000100,유한양행,233000,3000,1.3,93790,21485894500,228000,235500,220000,2598543218000,0.17,11152546,2980395.0,26.72,101,2015-04-21
152127,000100,유한양행,224500,-8500,-3.6,87417,20109178000,233000,242000,215000,2503746577000,0.16,11152546,2983418.0,26.75,103,2015-04-22
154151,000100,유한양행,226000,1500,0.7,50093,11341097000,226000,229500,220500,2520475396000,0.16,11152546,2985501.0,26.77,103,2015-04-23
156173,000100,유한양행,225000,-1000,-0.4,39828,9008225500,229500,235000,223000,2509322850000,0.16,11152546,2999726.0,26.9,102,2015-04-24
158197,000100,유한양행,226500,1500,0.7,27731,6229892500,226500,227000,222500,2526051669000,0.16,11152546,3008765.0,26.98,103,2015-04-27
160222,000100,유한양행,222000,-4500,-2.0,40370,8943062000,228000,228000,218500,2475865212000,0.16,11152546,3015161.0,27.04,105,2015-04-28
162243,000100,유한양행,225500,3500,1.6,51862,11722344000,223500,230500,220000,2514899123000,0.16,11152546,3018834.0,27.07,101,2015-04-29
