,account_nm,thstrm_amount
0,유동자산,1946287000000.0
1,현금및현금성자산,506709000000.0
2,금융자산,20393000000.0
3,매출채권및기타채권,994285000000.0
4,비금융자산,135434000000.0
5,당기법인세자산,3537000000.0
6,재고자산,282659000000.0
7,매각예정으로 분류된 처분집단의 자산,3270000000.0
8,비유동자산,17076721000000.0
9,금융자산,84312000000.0
10,공동기업및관계기업투자자산,5451885000000.0
11,투자부동산,1582211000000.0
12,유형자산,6944340000000.0
13,무형자산,1935272000000.0
14,장기매출채권및기타채권,862940000000.0
15,비유동비금융자산,155691000000.0
16,이연법인세자산,60070000000.0
17,자산총계,19023008000000.0
18,유동부채,2362339000000.0
19,매입채무및기타채무,1135429000000.0
20,금융부채,1067440000000.0
21,비금융부채,72946000000.0
22,당기법인세부채,67787000000.0
23,유동충당부채,18737000000.0
24,비유동부채,8562817000000.0
25,장기매입채무및기타채무,367125000000.0
26,금융부채,7376643000000.0
27,비금융부채,183290000000.0
28,순확정급여부채,29142000000.0
29,비유동충당부채,98340000000.0
30,이연법인세부채,508277000000.0
31,부채총계,10925156000000.0
32,지배기업소유주지분,6320884000000.0
33,자본금,473501000000.0
34,자본잉여금,1280042000000.0
35,자본조정,-3073671000000.0
36,기타포괄손익누계액,-51852000000.0
37,이익잉여금,7692864000000.0
38,비지배지분,1776968000000.0
39,자본총계,8097852000000.0
40,자본과부채총계,19023008000000.0
41,매출,12301179000000.0
42,매출원가,9421461000000.0
43,매출총이익,2879718000000.0
44,판매비와관리비,1297940000000.0
45,영업이익,1581778000000.0
46,기타수익,153185000000.0
47,기타비용,331762000000.0
48,금융수익,59733000000.0
49,금융비용,233674000000.0
50,법인세비용차감전순이익,1229260000000.0
51,법인세비용,719941000000.0
52,당기순이익,509319000000.0
53,지배기업의 소유주지분,492204000000.0
54,비지배지분,17115000000.0
55,기본주당이익(손실),5198.0
56,우선주당이익(손실),5248000000.0
57,당기순이익,509319000000.0
58,기타포괄손익,55317000000.0
59,당기손익으로 재분류되지 않는 항목,-14115000000.0
60,순확정급여부채의 재측정요소,-10669000000.0
61,관계기업 순확정급여부채의 재측정요소 등,-3446000000.0
62,후속적으로 당기손익으로 재분류될 수 있는 항목,69432000000.0
63,매도가능금융자산평가손익,25000000.0
64,공동기업및관계기업의 기타포괄손익 지분,10841000000.0
65,해외사업환산손익,49950000000.0
66,해외사업장순투자환산손익,7260000000.0
67,현금흐름위험회피파생상품평가손익,1356000000.0
68,기타,0.0
69,당기 총포괄이익,564636000000.0
70,지배기업의 소유주지분,548910000000.0
71,비지배지분,15726000000.0
72,영업활동현금흐름,652985000000.0
73,당기순이익(손실),509319000000.0
74,현금유출이 없는 비용등의 가산,1674744000000.0
75,영업비용,432542000000.0
76,기타비용,236347000000.0
77,금융비용,227790000000.0
78,공동기업및관계기업 손익에 대한 지분 감소,40835000000.0
