,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
99125,004370,농심,401000,2000,0.5,25749,10218515000,399500,403500,391500,2439139442000,0.17,6082642,1359848.0,22.36,97,2016-03-14
101285,004370,농심,417500,16500,4.1,57317,23898425500,401000,424000,399000,2539503035000,0.17,6082642,1352198.0,22.23,95,2016-03-15
103442,004370,농심,428000,10500,2.5,59410,25491638600,424000,435000,420500,2603370776000,0.18,6082642,1346169.0,22.13,91,2016-03-16
105605,004370,농심,425500,-2500,-0.6,32491,13809021000,432500,435000,418000,2588164171000,0.18,6082642,1339136.0,22.02,92,2016-03-17
107769,004370,농심,436000,10500,2.5,36493,15727477000,421500,438000,419500,2652031912000,0.18,6082642,1338374.0,22.0,94,2016-03-18
109935,004370,농심,412500,-23500,-5.4,50665,21221012000,436500,437000,411500,2509089825000,0.17,6082642,1308527.0,21.51,98,2016-03-21
112095,004370,농심,410000,-2500,-0.6,25973,10754694500,414500,420000,410000,2493883220000,0.17,6082642,1311855.0,21.57,96,2016-03-22
114258,004370,농심,410500,500,0.1,13261,5467956000,411000,416500,410500,2496924541000,0.17,6082642,1315284.0,21.62,97,2016-03-23
116417,004370,농심,415000,4500,1.1,25045,10466440500,410500,420000,409000,2524296430000,0.17,6082642,1313278.0,21.59,94,2016-03-24
118578,004370,농심,421500,6500,1.6,23060,9680668500,414000,422000,414000,2563833603000,0.17,6082642,1314853.0,21.62,93,2016-03-25
120739,004370,농심,414000,-7500,-1.8,13575,5644224500,421000,421500,413500,2518213788000,0.17,6082642,1310008.0,21.54,92,2016-03-28
122903,004370,농심,413000,-1000,-0.2,27981,11431563000,413000,416000,401500,2512131146000,0.17,6082642,1310951.0,21.55,94,2016-03-29
125068,004370,농심,404000,-9000,-2.2,22332,9067321000,414000,414500,402500,2457387368000,0.17,6082642,1284709.0,21.12,97,2016-03-30
127233,004370,농심,400000,-4000,-1.0,25094,10086743000,404000,409000,398000,2433056800000,0.16,6082642,1297554.0,21.33,98,2016-03-31
129396,004370,농심,397500,-2500,-0.6,24801,9886629500,400000,401000,395500,2417850195000,0.17,6082642,1303708.0,21.43,97,2016-04-01
131561,004370,농심,394500,-3000,-0.8,22543,8904522500,397500,400500,393500,2399602269000,0.16,6082642,1310083.0,21.54,98,2016-04-04
133723,004370,농심,396000,1500,0.4,20215,8012457000,394000,402500,392500,2408726232000,0.17,6082642,1311071.0,21.55,96,2016-04-05
135888,004370,농심,393500,-2500,-0.6,21308,8404090500,396500,399500,392000,2393519627000,0.16,6082642,1312773.0,21.58,97,2016-04-06
138051,004370,농심,399500,6000,1.5,35760,13995586000,392500,399500,385000,2430015479000,0.17,6082642,1308048.0,21.5,95,2016-04-07
140216,004370,농심,404500,5000,1.2,29865,12099817000,396000,408000,395500,2460428689000,0.17,6082642,1306111.0,21.47,94,2016-04-08
142383,004370,농심,399000,-5500,-1.4,17132,6892136000,402000,406500,398500,2426974158000,0.17,6082642,1303716.0,21.43,95,2016-04-11
144552,004370,농심,397500,-1500,-0.4,16873,6769483000,396000,404500,396000,2417850195000,0.16,6082642,1305251.0,21.46,97,2016-04-12
146721,004370,농심,383500,-14000,-3.5,57588,22066278000,396000,396500,377500,2332693207000,0.16,6082642,1285314.0,21.13,101,2016-04-14
148887,004370,농심,381000,-2500,-0.6,31913,12112969000,380000,382500,378000,2317486602000,0.16,6082642,1294341.0,21.28,102,2016-04-15
151050,004370,농심,381500,500,0.1,25443,9689873000,378500,384000,378000,2320527923000,0.16,6082642,1292901.0,21.26,101,2016-04-18
153216,004370,농심,378500,-3000,-0.8,26706,10105581500,384000,384000,377000,2302279997000,0.15,6082642,1284741.0,21.12,103,2016-04-19
155378,004370,농심,382000,3500,0.9,24483,9339627500,378500,384000,378000,2323569244000,0.16,6082642,1286011.0,21.14,101,2016-04-20
157545,004370,농심,380000,-2000,-0.5,25252,9575302000,381500,383000,377000,2311403960000,0.15,6082642,1278026.0,21.01,103,2016-04-21
159711,004370,농심,374500,-5500,-1.4,29222,10954333000,378000,381000,373000,2277949429000,0.15,6082642,1272830.0,20.93,104,2016-04-22
161876,004370,농심,374000,-500,-0.1,20656,7723219000,373000,377000,372500,2274908108000,0.15,6082642,1273002.0,20.93,104,2016-04-25
164041,004370,농심,371500,-2500,-0.7,19131,7125694500,371500,375000,370500,2259701503000,0.15,6082642,1273272.0,20.93,104,2016-04-26
166207,004370,농심,375000,3500,0.9,16522,6210544000,372000,377500,372000,2280990750000,0.15,6082642,1276240.0,20.98,104,2016-04-27
168373,004370,농심,376000,1000,0.3,31610,11923019000,376000,381500,374000,2287073392000,0.15,6082642,1267884.0,20.84,104,2016-04-28
170539,004370,농심,373500,-2500,-0.7,17854,6676001500,376000,376500,372000,2271866787000,0.15,6082642,1270348.0,20.88,104,2016-04-29
172704,004370,농심,379000,5500,1.5,31070,11845660500,374000,384500,374000,2305321318000,0.16,6082642,1274273.0,20.95,103,2016-05-02
174872,004370,농심,374500,-4500,-1.2,33249,12451619500,379000,380000,372000,2277949429000,0.15,6082642,1270500.0,20.89,104,2016-05-03
177037,004370,농심,384000,9500,2.5,47303,18012064000,371500,385000,371500,2335734528000,0.16,6082642,1272866.0,20.93,102,2016-05-04
179200,004370,농심,404000,20000,5.2,65275,25851594500,384000,404000,383000,2457387368000,0.17,6082642,1272059.0,20.91,97,2016-05-09
181366,004370,농심,407000,3000,0.7,40166,16250133000,405000,409000,397000,2475635294000,0.17,6082642,1259145.0,20.7,97,2016-05-10
183530,004370,농심,410500,3500,0.9,27674,11300827500,406000,413000,401000,2496924541000,0.17,6082642,1258074.0,20.68,95,2016-05-11
185699,004370,농심,407000,-3500,-0.8,25441,10269767000,410500,411500,400500,2475635294000,0.17,6082642,1255716.0,20.64,97,2016-05-12
187868,004370,농심,404000,-3000,-0.7,18630,7543375500,407000,410000,402000,2457387368000,0.17,6082642,1254358.0,20.62,99,2016-05-13
190029,004370,농심,417500,13500,3.3,27886,11575717500,402000,420000,402000,2539503035000,0.17,6082642,1261342.0,20.74,93,2016-05-16
192200,004370,농심,411000,-6500,-1.6,35924,14856370500,414000,423500,409000,2499965862000,0.17,6082642,1254285.0,20.62,96,2016-05-17
194371,004370,농심,398500,-12500,-3.0,34160,13662353000,410500,410500,396500,2423932837000,0.17,6082642,1246382.0,20.49,100,2016-05-18
196536,004370,농심,393500,-5000,-1.2,23608,9292468500,395000,402500,389000,2393519627000,0.17,6082642,1251719.0,20.58,98,2016-05-19
198700,004370,농심,400500,7000,1.8,18639,7500656000,395000,406500,395000,2436098121000,0.17,6082642,1255704.0,20.64,96,2016-05-20
200867,004370,농심,397500,-3000,-0.8,16591,6560309500,400500,404000,392500,2417850195000,0.17,6082642,1255169.0,20.64,96,2016-05-23
203036,004370,농심,389500,-8000,-2.0,15434,6039253500,397000,399500,388500,2369189059000,0.16,6082642,1253886.0,20.61,98,2016-05-24
205206,004370,농심,388000,-1500,-0.4,16934,6549084000,390500,390500,383500,2360065096000,0.16,6082642,1249050.0,20.53,101,2016-05-25
207372,004370,농심,387000,-1000,-0.3,14957,5809817500,386000,394000,385000,2353982454000,0.16,6082642,1249776.0,20.55,100,2016-05-26
