,account_nm,thstrm_amount
302,전환권의 대가,0.0
303,종속회사지분변동,0.0
304,종속회사지분변동,0.0
305,종속회사지분변동,0.0
306,종속회사지분변동,0.0
307,종속회사지분변동,0.0
308,종속회사지분변동,0.0
309,종속회사지분변동,0.0
310,종속회사지분변동,0.0
311,종속회사지분변동,0.0
312,비지배지분의변동,0.0
313,비지배지분의변동,0.0
314,비지배지분의변동,0.0
315,비지배지분의변동,0.0
316,비지배지분의변동,0.0
317,비지배지분의변동,0.0
318,비지배지분의변동,0.0
319,비지배지분의변동,0.0
320,비지배지분의변동,0.0
321,기타,78452697.0
322,기타,78452697.0
323,기타,0.0
324,기타,0.0
325,기타,0.0
326,기타,0.0
327,기타,0.0
328,기타,0.0
329,기타,0.0
330,기말자본,6275499304396.0
331,기말자본,66592062007.0
332,기말자본,6208907242389.0
333,기말자본,-9927666841.0
334,기말자본,1401974546661.0
335,기말자본,-337062051771.0
336,기말자본,494648206118.0
337,기말자본,954959485000.0
338,기말자본,3704314723222.0
