,account_nm,thstrm_amount
0,유동자산,774746887097.0
1,현금및현금성자산,114321552374.0
2,매출채권 및 기타유동채권,48880349490.0
3,기타유동금융자산,557678714565.0
4,재고자산,52633102890.0
5,기타유동자산,1233167778.0
6,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,
7,비유동자산,172757192015.0
8,장기금융상품,17628446.0
9,기타비유동금융자산,6752758823.0
10,유형자산,124227912858.0
11,투자부동산,35850422900.0
12,영업권,4978459882.0
13,영업권 이외의 무형자산,220137023.0
14,이연법인세자산,707528563.0
15,기타비유동자산,2343520.0
16,자산총계,947504079112.0
17,유동부채,62483864510.0
18,매입채무 및 기타유동채무,41962804350.0
19,기타유동금융부채,9520033186.0
20,유동충당부채,1010480906.0
21,당기법인세부채,3373337363.0
22,기타유동부채,6617208705.0
23,매각예정부채,
24,비유동부채,14383598541.0
25,퇴직급여부채,7218242781.0
26,이연법인세부채,1083064767.0
27,기타비유동금융부채,1881132600.0
28,기타비유동부채,4201158393.0
29,부채총계,76867463051.0
30,지배기업의 소유주에게 귀속되는 자본,870636616061.0
31,자본금,50400145000.0
32,보통주자본금,50400145000.0
33,기타불입자본,103455694069.0
34,기타자본구성요소,-1633602227.0
35,이익잉여금(결손금),718414379219.0
36,자본총계,870636616061.0
37,자본과부채총계,947504079112.0
38,수익(매출액),427065042452.0
39,매출원가,341817580745.0
40,매출총이익,85247461707.0
41,판매비와관리비,78972304406.0
42,영업이익(손실),6275157301.0
43,금융수익,13367949564.0
44,금융원가,354871659.0
45,기타이익,16548574094.0
46,기타손실,15201773474.0
47,법인세비용차감전순이익(손실),20635035826.0
48,법인세비용,6148025323.0
49,당기순이익(손실),14487010503.0
50,기타포괄손익,324724635.0
51,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-1300324789.0
52,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),1625049424.0
53,총포괄손익,14811735138.0
54,지배기업의 소유주에게 귀속되는 당기순이익(손실),14487010503.0
55,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",
56,기본주당이익(손실),1473.0
57,희석주당이익(손실),1473.0
58,영업활동현금흐름,45406720705.0
59,당기순이익(손실),14487010503.0
60,당기순이익조정을 위한 가감,22456178093.0
61,현금의기타유입(유출),223379502.0
62,배당금수취(영업),176159880.0
63,이자수취(영업),13405114263.0
64,이자지급(영업),226253844.0
65,법인세납부(환급),5114867692.0
66,투자활동현금흐름,-72261941481.0
67,단기금융상품의 취득,263904479348.0
68,단기금융상품의 처분,165892185884.0
69,장기금융상품의 취득,302456946517.0
70,장기금융상품의 처분,330413769262.0
71,만기보유금융자산의 취득,
72,유동만기보유금융자산의 처분,
73,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,
74,정부보조금의 수취,
75,유형자산의 취득,2239265390.0
76,유형자산의 처분,60892441.0
77,무형자산의 취득,28097813.0
78,무형자산의 처분,
79,재무활동현금흐름,-14486341521.0
80,단기차입금의 상환,48502612981.0
81,단기차입금의 증가,49769564425.0
82,배당금지급,15731534400.0
83,임대보증금의 감소,220000000.0
84,임대보증금의 증가,1040000000.0
85,금융리스부채의 지급,841758565.0
86,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-41341562297.0
87,현금및현금성자산에 대한 환율변동효과,263002666.0
88,현금및현금성자산의순증가(감소),-41078559631.0
89,기초현금및현금성자산,155400112005.0
90,기말현금및현금성자산,114321552374.0
91,기초자본,871556415323.0
92,기초자본,871556415323.0
93,기초자본,1958326862.0
94,기초자본,719658903116.0
95,기초자본,-10953388620.0
96,기초자본,50400145000.0
97,기초자본,114409082689.0
98,당기순이익(손실),14487010503.0
99,당기순이익(손실),14487010503.0
100,당기순이익(손실),14487010503.0
101,배당금지급,-15731534400.0
102,배당금지급,-15731534400.0
103,배당금지급,-15731534400.0
104,"대체와 기타 변동에 따른 증가(감소), 자본",324724635.0
105,"대체와 기타 변동에 따른 증가(감소), 자본",324724635.0
106,"대체와 기타 변동에 따른 증가(감소), 자본",324724635.0
107,기말자본,870636616061.0
108,기말자본,870636616061.0
109,기말자본,2283051497.0
110,기말자본,718414379219.0
111,기말자본,-10953388620.0
112,기말자본,50400145000.0
113,기말자본,114409082689.0
