,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
81770,008040,동아원,2955,-80,-2.6,344897,978481455,2710,2965,2690,192607931295,0.01,65180349,534728.0,0.82,610,2015-03-04
83792,008040,동아원,2990,35,1.2,49586,147768325,2955,3030,2945,194889243510,0.01,65180349,527344.0,0.81,607,2015-03-05
85796,008040,동아원,3150,160,5.4,429832,1334425685,3025,3310,2960,205318099350,0.01,65180349,523293.0,0.8,586,2015-03-06
87802,008040,동아원,3280,130,4.1,475989,1545471175,3295,3305,3180,213791544720,0.02,65180349,499370.0,0.77,567,2015-03-09
89855,008040,동아원,3050,-230,-7.0,300365,926728490,3150,3230,2930,198800064450,0.01,65180349,482102.0,0.74,595,2015-03-10
91906,008040,동아원,2895,-155,-5.1,306432,886743930,3010,3010,2830,188697110355,0.01,65180349,484615.0,0.74,621,2015-03-11
93935,008040,동아원,2875,-20,-0.7,151482,434032710,2900,2950,2805,187393503375,0.01,65180349,473250.0,0.73,625,2015-03-12
95971,008040,동아원,2845,-30,-1.0,161315,457930735,2860,2940,2785,185438092905,0.01,65180349,470091.0,0.72,636,2015-03-13
97990,008040,동아원,2890,45,1.6,163846,468922715,2845,2905,2810,188371208610,0.01,65180349,478390.0,0.73,633,2015-03-16
100047,008040,동아원,2630,-260,-9.0,583121,1598447655,2845,2880,2630,171424317870,0.01,65180349,475882.0,0.73,668,2015-03-17
102053,008040,동아원,2760,130,4.9,256369,701765890,2700,2790,2680,179897763240,0.01,65180349,469229.0,0.72,653,2015-03-18
104071,008040,동아원,2770,10,0.4,67532,186072835,2745,2780,2720,180549566730,0.01,65180349,474657.0,0.73,650,2015-03-19
106097,008040,동아원,2760,-10,-0.4,37949,104461130,2775,2790,2730,179897763240,0.01,65180349,473973.0,0.73,654,2015-03-20
108121,008040,동아원,2765,5,0.2,82779,228007695,2740,2795,2735,180223664985,0.01,65180349,475338.0,0.73,656,2015-03-23
110151,008040,동아원,2720,-45,-1.6,102985,280660865,2705,2790,2690,177290549280,0.01,65180349,480806.0,0.74,664,2015-03-24
112175,008040,동아원,2740,20,0.7,69274,188955535,2720,2760,2705,178594156260,0.01,65180349,474137.0,0.73,666,2015-03-25
114198,008040,동아원,2750,10,0.4,74686,201718015,2705,2750,2680,179245959750,0.01,65180349,471743.0,0.72,666,2015-03-26
116220,008040,동아원,2745,-5,-0.2,58485,157769755,2735,2755,2665,178920058005,0.01,65180349,472925.0,0.73,665,2015-03-27
118251,008040,동아원,2740,-5,-0.2,34133,92241145,2700,2740,2680,178594156260,0.01,65180349,471975.0,0.72,672,2015-03-30
120279,008040,동아원,2740,0,0.0,33856,92400120,2740,2790,2700,178594156260,0.01,65180349,468615.0,0.72,675,2015-03-31
122300,008040,동아원,2795,55,2.0,92040,254567425,2730,2810,2705,182179075455,0.01,65180349,465866.0,0.71,670,2015-04-01
124330,008040,동아원,2770,-25,-0.9,57541,159730195,2790,2810,2745,180549566730,0.01,65180349,465693.0,0.71,674,2015-04-02
