,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
247550,016360,삼성증권,55800,1200,2.2,445161,24560566800,54900,56100,54100,4265082207000,0.28,76435165,17635226.0,23.07,68,2015-07-01
249604,016360,삼성증권,55100,-700,-1.2,345377,19159632600,56100,56400,54700,4211577591500,0.28,76435165,17663240.0,23.11,69,2015-07-02
251657,016360,삼성증권,55800,700,1.3,251187,13917656191,55400,55900,54800,4265082207000,0.28,76435165,17706630.0,23.17,69,2015-07-03
253711,016360,삼성증권,52800,-3000,-5.4,575861,30687512200,54300,54700,52300,4035776712000,0.27,76435165,17669396.0,23.12,70,2015-07-06
255766,016360,삼성증권,53000,200,0.4,459461,24198345900,53800,53900,51800,4051063745000,0.28,76435165,17643637.0,23.08,71,2015-07-07
257822,016360,삼성증권,50000,-3000,-5.7,869010,44245940750,53100,53200,50000,3821758250000,0.26,76435165,17373109.0,22.73,73,2015-07-08
259877,016360,삼성증권,50700,700,1.4,806557,39742644450,49450,50700,48300,3875262865500,0.26,76435165,17386347.0,22.75,72,2015-07-09
261934,016360,삼성증권,51300,600,1.2,477758,24304536300,50900,51400,50100,3921123964500,0.27,76435165,17459592.0,22.84,71,2015-07-10
263989,016360,삼성증권,55000,3700,7.2,793072,42424395300,51000,55000,50800,4203934075000,0.28,76435165,17559393.0,22.97,68,2015-07-13
266047,016360,삼성증권,54500,-500,-0.9,466029,25552186600,55300,55400,54000,4165716492500,0.28,76435165,17465854.0,22.85,69,2015-07-14
268103,016360,삼성증권,56300,1800,3.3,587710,32915758200,55100,56800,54500,4303299789500,0.29,76435165,17527179.0,22.93,68,2015-07-15
270156,016360,삼성증권,56000,-300,-0.5,278482,15554409600,56200,56600,55200,4280369240000,0.28,76435165,17486231.0,22.88,68,2015-07-16
272207,016360,삼성증권,56400,400,0.7,292506,16531392100,57200,57200,55800,4310943306000,0.29,76435165,17481405.0,22.87,67,2015-07-17
274263,016360,삼성증권,54400,-2000,-3.6,417830,22915949800,56600,56800,53900,4158072976000,0.28,76435165,17473160.0,22.86,69,2015-07-20
276317,016360,삼성증권,54300,-100,-0.2,233552,12725122200,54700,55300,54000,4150429459500,0.27,76435165,17506274.0,22.9,69,2015-07-21
278371,016360,삼성증권,53400,-900,-1.7,359079,19261688800,54100,54800,52800,4081637811000,0.27,76435165,17601799.0,23.03,69,2015-07-22
280427,016360,삼성증권,53800,400,0.8,244899,13038480400,53200,54200,52400,4112211877000,0.27,76435165,17644236.0,23.08,69,2015-07-23
282481,016360,삼성증권,52300,-1500,-2.8,249723,13200658600,53200,53700,52300,3997559129500,0.27,76435165,17686293.0,23.14,68,2015-07-24
284540,016360,삼성증권,50500,-1800,-3.4,480297,24226558500,51500,51500,49950,3859975832500,0.26,76435165,17726605.0,23.19,71,2015-07-27
286596,016360,삼성증권,51400,900,1.8,337401,17172488050,50000,51700,49850,3928767481000,0.27,76435165,17809717.0,23.3,70,2015-07-28
288653,016360,삼성증권,51500,100,0.2,243274,12516625200,51900,52000,50800,3936410997500,0.27,76435165,17856067.0,23.36,69,2015-07-29
290711,016360,삼성증권,51500,0,0.0,268802,13899210700,52000,52600,50700,3936410997500,0.27,76435165,17897715.0,23.42,68,2015-07-30
292771,016360,삼성증권,52600,1100,2.1,316755,16517899200,52100,52600,51700,4020489679000,0.27,76435165,18030131.0,23.59,68,2015-07-31
294838,016360,삼성증권,50200,-2400,-4.6,547230,27680715000,52800,53000,49600,3837045283000,0.26,76435165,18012297.0,23.57,72,2015-08-03
296901,016360,삼성증권,50700,500,1.0,342408,17257068500,50200,50800,50000,3875262865500,0.26,76435165,17996051.0,23.54,71,2015-08-04
298968,016360,삼성증권,50400,-300,-0.6,483110,24149817600,50300,50800,49600,3852332316000,0.26,76435165,18005597.0,23.56,74,2015-08-05
301031,016360,삼성증권,51100,700,1.4,622528,32179265700,50400,52500,50300,3905836931500,0.27,76435165,18141070.0,23.73,72,2015-08-06
303098,016360,삼성증권,50900,-200,-0.4,300797,15265496300,51100,51200,50300,3890549898500,0.27,76435165,18155148.0,23.75,73,2015-08-07
305166,016360,삼성증권,50500,-400,-0.8,323107,16368929800,51000,51400,50100,3859975832500,0.26,76435165,18176860.0,23.78,73,2015-08-10
307235,016360,삼성증권,49200,-1300,-2.6,685193,34662362900,51300,51600,49100,3760610118000,0.26,76435165,18185352.0,23.79,74,2015-08-11
309306,016360,삼성증권,47750,-1450,-3.0,703140,33733506650,49500,49650,47000,3649779128750,0.25,76435165,18144410.0,23.74,77,2015-08-12
311372,016360,삼성증권,47900,150,0.3,358853,17232942650,47900,48500,47500,3661244403500,0.25,76435165,18165844.0,23.77,75,2015-08-13
313442,016360,삼성증권,48350,450,0.9,303447,14831249450,48500,49700,48200,3695640227750,0.26,76435165,18141388.0,23.73,75,2015-08-17
315511,016360,삼성증권,48150,-200,-0.4,229783,11118588700,48550,48900,48100,3680353194750,0.26,76435165,18140850.0,23.73,74,2015-08-18
317583,016360,삼성증권,46450,-1700,-3.5,659721,30334661700,47750,47800,45000,3550413414250,0.25,76435165,17986541.0,23.53,76,2015-08-19
319654,016360,삼성증권,45700,-750,-1.6,451286,20738721400,46050,46750,45350,3493087040500,0.25,76435165,17942939.0,23.47,77,2015-08-20
321724,016360,삼성증권,44000,-1700,-3.7,554747,24492661800,44450,45000,43000,3363147260000,0.25,76435165,17990028.0,23.54,77,2015-08-21
323795,016360,삼성증권,43000,-1000,-2.3,594441,25665466650,43600,44600,42250,3286712095000,0.25,76435165,17922205.0,23.45,76,2015-08-24
325868,016360,삼성증권,44250,1250,2.9,746253,32715985700,43300,44950,42500,3382256051250,0.25,76435165,17902784.0,23.42,76,2015-08-25
327943,016360,삼성증권,45350,1100,2.5,515082,22917789600,43900,45800,42900,3466334732750,0.25,76435165,17862809.0,23.37,77,2015-08-26
330019,016360,삼성증권,45000,-350,-0.8,493974,22369648700,45700,46100,44800,3439582425000,0.25,76435165,17854992.0,23.36,79,2015-08-27
332092,016360,삼성증권,46800,1800,4.0,541298,24986233100,45500,46800,45350,3577165722000,0.25,76435165,17956965.0,23.49,77,2015-08-28
334170,016360,삼성증권,45200,-1600,-3.4,603373,27336089650,46150,46150,44950,3454869458000,0.25,76435165,17869395.0,23.38,79,2015-08-31
336244,016360,삼성증권,44500,-700,-1.6,368949,16489350950,44850,45250,44150,3401364842500,0.25,76435165,17886815.0,23.4,77,2015-09-01
338320,016360,삼성증권,44550,50,0.1,418767,18525429850,43600,44850,43600,3405186600750,0.25,76435165,17948174.0,23.48,77,2015-09-02
340399,016360,삼성증권,44000,-550,-1.2,407973,18112121750,44950,45350,43800,3363147260000,0.24,76435165,18007029.0,23.56,79,2015-09-03
342474,016360,삼성증권,43950,-50,-0.1,444727,19701342900,44100,45200,43650,3359325501750,0.25,76435165,18089216.0,23.67,77,2015-09-04
344552,016360,삼성증권,43700,-250,-0.6,303295,13394198050,43950,44800,43650,3340216710500,0.24,76435165,18104518.0,23.69,77,2015-09-07
346630,016360,삼성증권,43100,-600,-1.4,531959,22915708400,43750,44100,42500,3294355611500,0.24,76435165,18212196.0,23.83,77,2015-09-08
348703,016360,삼성증권,46900,3800,8.8,795052,36171480000,44100,46900,43850,3584809238500,0.26,76435165,18271508.0,23.9,72,2015-09-09
350784,016360,삼성증권,47100,200,0.4,588866,27265644850,45600,47100,45450,3600096271500,0.25,76435165,18314676.0,23.96,74,2015-09-10
352864,016360,삼성증권,47900,800,1.7,631764,30148122950,46600,48500,46300,3661244403500,0.26,76435165,18439375.0,24.12,74,2015-09-11
354944,016360,삼성증권,46350,-1550,-3.2,328249,15409552100,48300,48300,46300,3542769897750,0.25,76435165,18353297.0,24.01,74,2015-09-14
357023,016360,삼성증권,47800,1450,3.1,347297,16486408530,46300,47950,46250,3653600887000,0.26,76435165,18419259.0,24.1,72,2015-09-15
359103,016360,삼성증권,49650,1850,3.9,718262,35518176300,48750,50000,48550,3795005942250,0.27,76435165,18446374.0,24.13,72,2015-09-16
361181,016360,삼성증권,49900,250,0.5,485467,24187252400,50100,50400,49500,3814114733500,0.27,76435165,18514502.0,24.22,71,2015-09-17
363262,016360,삼성증권,48400,-1500,-3.0,726557,35321377250,49950,49950,48000,3699461986000,0.26,76435165,18431184.0,24.11,73,2015-09-18
365340,016360,삼성증권,47100,-1300,-2.7,308072,14559475700,47300,47750,47000,3600096271500,0.25,76435165,18502513.0,24.21,73,2015-09-21
367418,016360,삼성증권,47150,50,0.1,437652,20599320750,47250,47500,46650,3603918029750,0.25,76435165,18489892.0,24.19,73,2015-09-22
369498,016360,삼성증권,45900,-1250,-2.6,385507,17824292050,46400,46600,45900,3508374073500,0.25,76435165,18520490.0,24.23,75,2015-09-23
371577,016360,삼성증권,45650,-250,-0.5,345914,15882812600,46150,46600,45500,3489265282250,0.25,76435165,18541135.0,24.26,75,2015-09-24
373655,016360,삼성증권,46700,1050,2.3,309552,14264027900,45650,46800,45100,3569522205500,0.25,76435165,18546574.0,24.26,72,2015-09-25
375745,016360,삼성증권,45450,-1250,-2.7,536440,24256065450,45500,45750,44950,3473978249250,0.24,76435165,18479889.0,24.18,79,2015-09-30
377826,016360,삼성증권,46350,900,2.0,420674,19327337650,45700,46550,45200,3542769897750,0.25,76435165,18610141.0,24.35,77,2015-10-01
379912,016360,삼성증권,44800,-1550,-3.3,594685,26874298460,46100,46300,44700,3424295392000,0.24,76435165,18574404.0,24.3,80,2015-10-02
381995,016360,삼성증권,44900,100,0.2,352564,15916549600,45250,45400,44850,3431938908500,0.24,76435165,18662335.0,24.42,79,2015-10-05
384079,016360,삼성증권,45000,100,0.2,296984,13487344700,45500,46100,45000,3439582425000,0.24,76435165,18708739.0,24.48,78,2015-10-06
