,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
27,000030,우리은행,15400,-200,-1.3,2040631,31611412500,15550,15750,15200,10410400000000,0.67,676000000,186836714.0,27.64,28.0,2019-01-02
2406,000030,우리은행,15650,250,1.6,1946792,30176069950,15350,15800,15250,10579400000000,0.69,676000000,186763447.0,27.63,28.0,2019-01-03
4787,000030,우리은행,15400,-250,-1.6,2626832,40951544800,15750,15850,15400,10410400000000,0.67,676000000,186984380.0,27.66,30.0,2019-01-04
7169,000030,우리은행,14550,-850,-5.5,10334391,148546575150,15500,15500,14450,9835800000000,0.62,676000000,186679962.0,27.62,33.0,2019-01-07
9547,000030,우리은행,14800,250,1.7,6296886,90448425750,14400,14900,14000,10004800000000,0.64,676000000,187066642.0,27.67,32.0,2019-01-08
11926,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.63,676000000,187066642.0,27.67,32.0,2019-01-09
14305,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.63,676000000,186926773.0,27.65,32.0,2019-01-10
16684,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.62,676000000,186926773.0,27.65,32.0,2019-01-11
19062,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.63,676000000,186926773.0,27.65,31.0,2019-01-14
21441,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.62,676000000,186926773.0,27.65,31.0,2019-01-15
23820,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,31.0,2019-01-16
26199,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,31.0,2019-01-17
28578,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,31.0,2019-01-18
30959,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,33.0,2019-01-21
33337,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,32.0,2019-01-22
35715,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.61,676000000,186926773.0,27.65,31.0,2019-01-23
38094,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.6,676000000,186926773.0,27.65,31.0,2019-01-24
40475,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,33.0,2019-01-25
42856,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,34.0,2019-01-28
45236,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,34.0,2019-01-29
47615,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,34.0,2019-01-30
49994,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,33.0,2019-01-31
52374,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,33.0,2019-02-01
54755,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,33.0,2019-02-07
57135,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,32.0,2019-02-08
59516,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,186926773.0,27.65,32.0,2019-02-11
61897,000030,우리은행,14800,0,0.0,0,0,0,0,0,10004800000000,0.59,676000000,,,31.0,2019-02-12
