,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
284914,008060,대덕전자,8130,10,0.1,55918,453574860,8060,8200,8050,396713919000,0.02,48796300,9856410.0,20.2,420,2018-07-04
287228,008060,대덕전자,8140,10,0.1,46822,381677050,8090,8200,8090,397201882000,0.02,48796300,9862412.0,20.21,416,2018-07-05
289551,008060,대덕전자,8260,120,1.5,72075,589454270,8140,8260,8110,403057438000,0.02,48796300,9852270.0,20.19,420,2018-07-06
291871,008060,대덕전자,8190,-70,-0.8,88441,723129350,8220,8290,8100,399641697000,0.02,48796300,9851322.0,20.19,420,2018-07-09
294195,008060,대덕전자,8160,-30,-0.4,85441,698787760,8190,8240,8150,398177808000,0.02,48796300,9859751.0,20.21,425,2018-07-10
296513,008060,대덕전자,8100,-60,-0.7,71529,579456990,8130,8170,8070,395250030000,0.02,48796300,9868237.0,20.22,424,2018-07-11
298833,008060,대덕전자,8150,50,0.6,53425,434294350,8100,8180,8080,397689845000,0.02,48796300,9878185.0,20.24,425,2018-07-12
301151,008060,대덕전자,8340,190,2.3,91333,757374980,8180,8340,8180,406961142000,0.02,48796300,9910820.0,20.31,423,2018-07-13
303479,008060,대덕전자,8330,-10,-0.1,41366,343221730,8310,8340,8250,406473179000,0.02,48796300,9910347.0,20.31,426,2018-07-16
305799,008060,대덕전자,8350,20,0.2,53110,444012700,8300,8410,8270,407449105000,0.02,48796300,9922816.0,20.34,422,2018-07-17
308117,008060,대덕전자,8380,30,0.4,53783,453274740,8420,8490,8370,408912994000,0.02,48796300,9933117.0,20.36,417,2018-07-18
310439,008060,대덕전자,8440,60,0.7,86232,725705200,8380,8470,8320,411840772000,0.02,48796300,9926861.0,20.34,416,2018-07-19
312757,008060,대덕전자,8530,90,1.1,81963,697103470,8440,8570,8430,416232439000,0.02,48796300,9944766.0,20.38,411,2018-07-20
315077,008060,대덕전자,8270,-260,-3.0,91586,765190780,8590,8610,8270,403545401000,0.02,48796300,9942091.0,20.37,407,2018-07-23
317406,008060,대덕전자,8280,10,0.1,32654,270836600,8230,8360,8230,404033364000,0.02,48796300,9941128.0,20.37,411,2018-07-24
319729,008060,대덕전자,8260,-20,-0.2,63037,521975100,8230,8360,8230,403057438000,0.02,48796300,9937810.0,20.37,409,2018-07-25
322055,008060,대덕전자,8350,90,1.1,40469,337321570,8310,8380,8300,407449105000,0.02,48796300,9941321.0,20.37,410,2018-07-26
324386,008060,대덕전자,8480,130,1.6,57873,488621660,8350,8500,8300,413792624000,0.02,48796300,9951499.0,20.39,416,2018-07-27
326709,008060,대덕전자,8550,70,0.8,41043,349246970,8440,8550,8430,417208365000,0.02,48796300,9958692.0,20.41,413,2018-07-30
329037,008060,대덕전자,8510,-40,-0.5,63251,536367870,8540,8550,8440,415256513000,0.02,48796300,9945370.0,20.38,415,2018-07-31
331368,008060,대덕전자,8540,30,0.4,66711,570546710,8480,8600,8480,416720402000,0.02,48796300,9963005.0,20.42,420,2018-08-01
333694,008060,대덕전자,8400,-140,-1.6,76426,647178900,8540,8600,8400,409888920000,0.02,48796300,9942673.0,20.38,419,2018-08-02
336019,008060,대덕전자,8590,190,2.3,60765,517393810,8370,8600,8370,419160217000,0.02,48796300,9963537.0,20.42,416,2018-08-03
338342,008060,대덕전자,8730,140,1.6,120978,1052888930,8560,8800,8550,425991699000,0.02,48796300,10001124.0,20.5,411,2018-08-06
340674,008060,대덕전자,8730,0,0.0,68844,597360970,8740,8780,8630,425991699000,0.02,48796300,9990794.0,20.47,413,2018-08-07
342997,008060,대덕전자,8730,0,0.0,67611,588592450,8690,8750,8620,425991699000,0.02,48796300,9985932.0,20.46,406,2018-08-08
345318,008060,대덕전자,9000,270,3.1,3639916,34930761430,8950,10350,8950,439166700000,0.02,48796300,9940139.0,20.37,396,2018-08-09
347657,008060,대덕전자,8750,-250,-2.8,536227,4686663090,8930,8940,8640,426967625000,0.02,48796300,9872770.0,20.23,403,2018-08-10
349997,008060,대덕전자,8300,-450,-5.1,435078,3649603350,8650,8710,8270,405009290000,0.02,48796300,9694767.0,19.87,411,2018-08-13
352332,008060,대덕전자,8330,30,0.4,302036,2510305850,8280,8410,8230,406473179000,0.02,48796300,9813833.0,20.11,413,2018-08-14
354665,008060,대덕전자,8250,-80,-1.0,195552,1610476310,8280,8320,8160,402569475000,0.02,48796300,9845235.0,20.18,412,2018-08-16
