,account_nm,thstrm_amount
0,유동자산,1513346103918.0
1,현금및현금성자산,386194252722.0
2,단기금융상품,16900000000.0
3,매출채권,522800476778.0
4,기타채권,16718521114.0
5,재고자산,546905773461.0
6,기타유동자산,23827079843.0
7,비유동자산,3264623396220.0
8,장기금융상품,25500000.0
9,장기기타채권,87532565766.0
10,매도가능금융자산,46608535394.0
11,관계기업및공동기업투자,55515333646.0
12,이연법인세자산,17013300987.0
13,유형자산,1616594289066.0
14,투자부동산,27067083719.0
15,무형자산,1392798590496.0
16,기타비유동자산,21468197146.0
17,자산총계,4777969500138.0
18,유동부채,1244057335010.0
19,매입채무,231497350444.0
20,단기미지급금,238250201636.0
21,단기차입금,71040535459.0
22,유동성장기차입금,5000000000.0
23,유동성사채,259985122337.0
24,당기법인세부채,156576842482.0
25,이연수익,21461727724.0
26,반품충당부채,9989958612.0
27,기타유동부채,250255596316.0
28,비유동부채,451295691328.0
29,장기차입금,18342240000.0
30,사채,249658930265.0
31,예수보증금,8351943800.0
32,퇴직급여부채,34718417559.0
33,이연법인세부채,107512841072.0
34,기타비유동부채,32711318632.0
35,부채총계,1695353026338.0
36,지배기업소유지분,2997068666304.0
37,자본금,88589470000.0
38,자본잉여금,97325737783.0
39,이익잉여금(결손금),3044976550514.0
40,기타포괄손익누계액,-132783664248.0
41,기타자본항목,-101039427745.0
42,비지배지분,85547807496.0
43,자본총계,3082616473800.0
44,자본과부채총계,4777969500138.0
45,매출액,6270463509780.0
46,매출원가,2460927029869.0
47,매출총이익,3809536479911.0
48,판매비와관리비,2879187494098.0
49,영업이익(손실),930348985813.0
50,금융수익,4285799110.0
51,금융원가,15427075952.0
52,기타영업외수익,19167483077.0
53,기타영업외비용,-78269404541.0
54,지분법손익,1298502931.0
55,법인세비용차감전순이익(손실),861404290438.0
56,법인세비용,242854775549.0
57,당기순이익(손실),618549514889.0
58,지배기업소유주지분,606653068814.0
59,비지배지분,11896446075.0
60,기본 및 희석 보통주당이익,36199.0
61,기본 및 희석 우선주당이익,36249.0
62,당기순이익(손실),618549514889.0
63,기타포괄손익,-16054366009.0
64,후속적으로 당기손익으로 재분류되지 않는 항목,25535493384.0
65,확정급여제도의 재측정손익(세후기타포괄손익),25535493384.0
66,후속적으로 당기손익으로 재분류되는 항목,-41589859393.0
67,매도가능금융자산평가손익(세후기타포괄손익),51798096.0
68,지분법자본변동,-72422129.0
69,해외사업환산손익,-41569235360.0
70,총포괄손익,602495148880.0
71,지배기업소유주지분,590892751410.0
72,비지배지분,11602397470.0
73,영업활동현금흐름,735477193004.0
74,당기순이익(손실),618549514889.0
75,수익ㆍ비용의가감,466972219493.0
76,감가상각비,127124654891.0
77,무형자산상각비,19289399340.0
78,퇴직급여,48457123502.0
79,대손상각비,1335022355.0
80,기타의 대손상각비,427602848.0
81,이자비용,13953664226.0
82,외화환산손실,3402302950.0
83,파생상품평가손실,308753750.0
84,유형자산처분손실,6735212138.0
85,투자부동산처분손실,
86,무형자산처분손실,1798465969.0
87,유형자산손상차손,7651976156.0
88,투자자산손상차손,219898734.0
89,무형자산손상차손,772984855.0
90,기타영업외비용,
91,법인세비용,242854775550.0
92,이자수익,3479518136.0
93,배당금수익,21619100.0
94,외화환산이익,1136286182.0
95,유형자산처분이익,1101235294.0
96,투자부동산처분이익,321831128.0
97,매각예정비유동자산처분이익,
98,무형자산처분이익,625000.0
99,지분법이익,1298502931.0
100,관계기업투자처분이익,
101,영업활동으로인한자산ㆍ부채의변동,-108274351109.0
102,매출채권,-62256192579.0
103,기타채권,-2376871404.0
104,재고자산,-16586734219.0
105,기타유동자산,5482565556.0
106,기타비유동자산,727788794.0
107,매입채무,10335023323.0
108,기타채무,-13458299581.0
109,이연수익,-2931087946.0
110,반품충당부채,-401578804.0
111,기타유동부채,8542105850.0
112,예수보증금,-2017898826.0
113,퇴직금의 지급,-2430582251.0
114,퇴직급여부채의 관계사 전입,345219660.0
115,사외적립자산의 기여,-17591718152.0
116,기타비유동부채,-13656090530.0
117,이자수취(영업),3926139238.0
118,배당금수취(영업),3549619100.0
119,이자지급(영업),14364487766.0
120,법인세납부(환급),234881460841.0
121,투자활동현금흐름,-333798547089.0
122,단기금융상품의 처분,10000000000.0
123,기타채권의 감소,598461977.0
124,장기금융상품의 감소,500000.0
125,장기기타채권의 감소,14431697444.0
126,매도가능금융자산의 처분,
127,유형자산의 처분,2276976050.0
128,무형자산의 처분,29444000.0
129,매각예정비유동자산의 처분,
130,투자부동산의 처분,1287347361.0
131,단기금융상품의 증가,
132,기타채권의 증가,1163006965.0
133,장기기타채권의 증가,10391945910.0
134,매도가능금융자산의 취득,40623152554.0
135,합병으로 인한 순현금흐름,10604818731.0
136,종속기업의 청산으로 인한 순현금흐름,
137,관계기업및공동기업투자의 취득,
138,유형자산의 취득,284206348476.0
139,무형자산의 취득,6601051698.0
140,기타비유동자산의 취득,8832649587.0
141,재무활동현금흐름,-351122047189.0
142,단기차입금의 차입,77616585275.0
143,장기차입금의 차입,15582240000.0
144,사채의 발행,
145,정부보조금의 수취,
146,단기차입금의 상환,96524402657.0
147,유동성장기차입금의 상환,5000000000.0
148,유동성사채의 상환,180000000000.0
149,금융리스부채의 감소,26024682.0
150,주식발행비용,
151,배당금지급,133963959724.0
152,종속기업투자의 취득,20000000000.0
153,종속기업의 유상증자,8250000000.0
154,비지배지분의 변동,556485401.0
155,현금및현금성자산의 증가(감소),50556598726.0
156,기초의 현금및현금성자산,338852484632.0
157,현금및현금성자산의 환율변동효과,-330775088.0
158,해외사업환산차이,-2884055548.0
159,기말현금및현금성자산,386194252722.0
160,기초자본,2620839706200.0
161,기초자본,88482038112.0
162,기초자본,2532357668088.0
163,기초자본,-100632825001.0
164,기초자본,-92400453254.0
165,기초자본,2539475738560.0
166,기초자본,88589470000.0
167,기초자본,97325737783.0
168,당기순이익(손실),618549514889.0
169,당기순이익(손실),11896446075.0
170,당기순이익(손실),606653068814.0
171,당기순이익(손실),606653068814.0
172,확정급여제도의 재측정요소,25535493384.0
173,확정급여제도의 재측정요소,912599794.0
174,확정급여제도의 재측정요소,24622893590.0
175,확정급여제도의 재측정요소,24622893590.0
176,매도가능금융자산평가손익,51798096.0
177,매도가능금융자산평가손익,51798096.0
178,매도가능금융자산평가손익,51798096.0
179,지분법자본변동,-72422129.0
180,지분법자본변동,-72422129.0
181,지분법자본변동,-72422129.0
182,해외사업환산손익,-41569235360.0
183,해외사업환산손익,-1206648399.0
184,해외사업환산손익,-40362586961.0
185,해외사업환산손익,-40362586961.0
186,현금배당,-131644373812.0
187,현금배당,-5869223362.0
188,현금배당,-125775150450.0
189,현금배당,-125775150450.0
190,종속기업의 유상감자,-8250000000.0
191,종속기업의 유상감자,-8250000000.0
192,비지배지분의 변동,-445063807.0
193,비지배지분의 변동,-445063807.0
194,비지배지분의 변동,
195,비지배지분의 변동,
196,기타,-378943661.0
197,기타,27659083.0
198,기타,-406602744.0
199,기타,-406602744.0
200,기타,
201,기타,
202,기말자본,3082616473800.0
203,기말자본,85547807496.0
204,기말자본,2997068666304.0
205,기말자본,-101039427745.0
206,기말자본,-132783664248.0
207,기말자본,3044976550514.0
208,기말자본,88589470000.0
209,기말자본,97325737783.0
210,연결대상범위의 변동,
211,연결대상범위의 변동,
212,연결대상범위의 변동,
213,연결대상범위의 변동,
214,연결대상범위의 변동,
215,연결대상범위의 변동,
