,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
69668,066570,LG전자,62700,500,0.8,727097,45215518000,62300,62700,61300,10260717937800,0.66,163647814,40859367.0,24.97,28,2017-02-16
71917,066570,LG전자,61400,-1300,-2.1,795235,49103294302,62600,62700,61200,10047975779600,0.65,163647814,41008196.0,25.06,30,2017-02-17
74162,066570,LG전자,62000,600,1.0,481297,29590827100,61100,62100,60700,10146164468000,0.65,163647814,41273882.0,25.22,28,2017-02-20
76410,066570,LG전자,62100,100,0.2,443630,27620702287,62100,62800,61900,10162529249400,0.65,163647814,41233219.0,25.2,29,2017-02-21
78655,066570,LG전자,62900,800,1.3,703290,44062651400,62700,63000,62300,10293447500600,0.66,163647814,41463836.0,25.34,28,2017-02-22
80901,066570,LG전자,63100,200,0.3,773393,48676202400,62900,63300,62200,10326177063400,0.66,163647814,41621841.0,25.43,28,2017-02-23
83151,066570,LG전자,62700,-400,-0.6,825344,51814293800,63200,63600,62200,10260717937800,0.66,163647814,41767681.0,25.52,30,2017-02-24
85400,066570,LG전자,59000,-3700,-5.9,2350933,140893502900,63200,63200,58800,9655221026000,0.62,163647814,41798568.0,25.54,31,2017-02-27
87648,066570,LG전자,59800,800,1.4,1519971,90074958000,58700,60000,58200,9786139277200,0.63,163647814,41968336.0,25.65,31,2017-02-28
89896,066570,LG전자,61600,1800,3.0,1329490,81700671600,60700,62200,60600,10080705342400,0.65,163647814,42264070.0,25.83,30,2017-03-02
92144,066570,LG전자,62200,600,1.0,1001078,61762427666,61300,62400,60600,10178894030800,0.66,163647814,42520848.0,25.98,28,2017-03-03
94397,066570,LG전자,60300,-1900,-3.0,959701,58381761900,61500,62000,59900,9867963184200,0.64,163647814,42592031.0,26.03,30,2017-03-06
96646,066570,LG전자,63300,3000,5.0,1734620,109019796700,61600,63300,61500,10358906626200,0.67,163647814,43179919.0,26.39,28,2017-03-07
98895,066570,LG전자,64900,1600,2.5,1777042,115083436900,63400,65400,63300,10620743128600,0.68,163647814,43692281.0,26.7,28,2017-03-08
101143,066570,LG전자,64800,-100,-0.2,1196256,77529723000,65500,65800,64100,10604378347200,0.68,163647814,43898771.0,26.83,27,2017-03-09
103393,066570,LG전자,64100,-700,-1.1,940025,60389424000,64200,64800,63800,10489824877400,0.67,163647814,44060319.0,26.92,28,2017-03-10
105642,066570,LG전자,65300,1200,1.9,733138,47853431000,65000,65700,64500,10686202254200,0.68,163647814,44261999.0,27.05,28,2017-03-13
107891,066570,LG전자,67100,1800,2.8,1602346,107432877400,66700,67400,66600,10980768319400,0.69,163647814,44667439.0,27.29,28,2017-03-14
110139,066570,LG전자,67800,700,1.0,891284,60223857700,67300,67900,66800,11095321789200,0.7,163647814,44948356.0,27.47,27,2017-03-15
112388,066570,LG전자,68100,300,0.4,916464,62098433300,68400,68500,67000,11144416133400,0.7,163647814,45220261.0,27.63,28,2017-03-16
114635,066570,LG전자,68900,800,1.2,1175426,81053870700,67900,69700,67700,11275334384600,0.7,163647814,45537340.0,27.83,27,2017-03-17
116884,066570,LG전자,67200,-1700,-2.5,1130043,76115226800,68500,68600,66700,10997133100800,0.69,163647814,45473729.0,27.79,28,2017-03-20
119134,066570,LG전자,66900,-300,-0.4,1356321,90996391500,67900,67900,66500,10948038756600,0.68,163647814,45813962.0,28.0,29,2017-03-21
121380,066570,LG전자,69200,2300,3.4,1353787,93084236400,67300,69600,67300,11324428728800,0.71,163647814,46214287.0,28.24,26,2017-03-22
123629,066570,LG전자,72000,2800,4.0,2098932,150059406035,70200,72200,70100,11782642608000,0.73,163647814,46911307.0,28.67,26,2017-03-23
125879,066570,LG전자,72200,200,0.3,1365959,99067229100,73000,73900,71600,11815372170800,0.74,163647814,46996813.0,28.72,26,2017-03-24
128129,066570,LG전자,71300,-900,-1.2,868109,61711006000,72600,72600,70400,11668089138200,0.73,163647814,47027130.0,28.74,26,2017-03-27
130380,066570,LG전자,70700,-600,-0.8,932883,65899440100,72000,72100,69800,11569900449800,0.72,163647814,47119192.0,28.79,26,2017-03-28
132631,066570,LG전자,70100,-600,-0.8,1062889,74226519300,70400,71000,69200,11471711761400,0.71,163647814,47171573.0,28.83,26,2017-03-29
134882,066570,LG전자,68100,-2000,-2.8,2225859,150549994323,70100,70200,66500,11144416133400,0.69,163647814,47307103.0,28.91,26,2017-03-30
137134,066570,LG전자,67900,-200,-0.3,1201094,81505220200,68300,68700,66900,11111686570600,0.69,163647814,47375039.0,28.95,27,2017-03-31
139385,066570,LG전자,68700,800,1.2,964628,66569011600,68400,69900,68300,11242604821800,0.7,163647814,47465127.0,29.0,26,2017-04-03
141637,066570,LG전자,68300,-400,-0.6,583153,40024600000,69200,69200,68000,11177145696200,0.69,163647814,47508838.0,29.03,26,2017-04-04
143890,066570,LG전자,67200,-1100,-1.6,1116475,75175992200,68300,69000,66500,10997133100800,0.68,163647814,47631102.0,29.11,27,2017-04-05
146141,066570,LG전자,70600,3400,5.1,1571616,108071717100,66900,70700,66300,11553535668400,0.72,163647814,47623392.0,29.1,26,2017-04-06
148394,066570,LG전자,70900,300,0.4,1754356,125157265900,71200,72200,69800,11602630012600,0.72,163647814,47974360.0,29.32,26,2017-04-07
150648,066570,LG전자,67900,-3000,-4.2,1306155,89948559600,70700,70900,67900,11111686570600,0.7,163647814,47823130.0,29.22,26,2017-04-10
152902,066570,LG전자,69500,1600,2.4,1032197,71400795500,68100,69800,68100,11373523073000,0.72,163647814,48040620.0,29.36,26,2017-04-11
155158,066570,LG전자,69100,-400,-0.6,555051,38493367000,70000,70100,68900,11308063947400,0.71,163647814,48151150.0,29.42,26,2017-04-12
157413,066570,LG전자,69500,400,0.6,550004,38330791600,69300,70300,69200,11373523073000,0.71,163647814,48251526.0,29.48,26,2017-04-13
159667,066570,LG전자,68300,-1200,-1.7,492819,33630734200,69000,69000,67800,11177145696200,0.7,163647814,48269166.0,29.5,26,2017-04-14
161921,066570,LG전자,69600,1300,1.9,558900,38878429200,68700,70200,68700,11389887854400,0.71,163647814,48428375.0,29.59,26,2017-04-17
164174,066570,LG전자,70000,400,0.6,544965,38053747200,70000,70300,68900,11455346980000,0.71,163647814,48660564.0,29.73,26,2017-04-18
166427,066570,LG전자,70700,700,1.0,947412,66994479368,70700,71500,70100,11569900449800,0.72,163647814,48895397.0,29.88,26,2017-04-19
168680,066570,LG전자,71100,400,0.6,718589,50946858100,71300,71400,70400,11635359575400,0.72,163647814,49172450.0,30.05,26,2017-04-20
170933,066570,LG전자,71000,-100,-0.1,581937,41237187900,71100,71300,70400,11618994794000,0.72,163647814,49243568.0,30.09,26,2017-04-21
173187,066570,LG전자,71700,700,1.0,551940,39588129500,71400,72200,71300,11733548263800,0.73,163647814,49360672.0,30.16,27,2017-04-24
175440,066570,LG전자,72200,500,0.7,545785,39239374930,72000,72200,71500,11815372170800,0.72,163647814,49572527.0,30.29,26,2017-04-25
177691,066570,LG전자,72700,500,0.7,640000,46527704000,72800,72900,72300,11897196077800,0.72,163647814,49856962.0,30.47,26,2017-04-26
179942,066570,LG전자,72300,-400,-0.6,608575,44202925800,72700,73400,72000,11831736952200,0.72,163647814,49934685.0,30.51,26,2017-04-27
182196,066570,LG전자,69100,-3200,-4.4,2295287,159250358200,72000,72100,68700,11308063947400,0.69,163647814,49150508.0,30.03,27,2017-04-28
184450,066570,LG전자,70400,1300,1.9,1301950,91411351600,69600,71000,69200,11520806105600,0.7,163647814,49639677.0,30.33,27,2017-05-02
186707,066570,LG전자,71700,1300,1.8,799566,57438154800,71800,72400,71200,11733548263800,0.7,163647814,49922240.0,30.51,27,2017-05-04
188959,066570,LG전자,77000,5300,7.4,2624129,197956038900,72900,77000,72900,12600881678000,0.74,163647814,50908596.0,31.11,22,2017-05-08
191214,066570,LG전자,76300,-700,-0.9,1904728,147239194800,77100,78800,75900,12486328208200,0.74,163647814,50976309.0,31.15,22,2017-05-10
193472,066570,LG전자,79800,3500,4.6,1876649,148063043600,77000,79800,76900,13059095557200,0.76,163647814,51335423.0,31.37,22,2017-05-11
195730,066570,LG전자,81200,1400,1.8,1589519,128111856600,80200,81300,79300,13288202496800,0.77,163647814,51629667.0,31.55,22,2017-05-12
197990,066570,LG전자,81000,-200,-0.2,1261164,101244013200,81800,81800,79200,13255472934000,0.77,163647814,51384879.0,31.4,22,2017-05-15
200251,066570,LG전자,79000,-2000,-2.5,1357416,107976677900,81400,82000,78600,12928177306000,0.75,163647814,51193898.0,31.28,23,2017-05-16
202509,066570,LG전자,80000,1000,1.3,857014,68520957900,79500,80900,79400,13091825120000,0.76,163647814,51270586.0,31.33,22,2017-05-17
204768,066570,LG전자,79100,-900,-1.1,716864,56731572700,78800,79700,78500,12944542087400,0.75,163647814,51413008.0,31.42,22,2017-05-18
207026,066570,LG전자,81400,2300,2.9,1094715,88403001400,79600,81400,79400,13320932059600,0.77,163647814,51670023.0,31.57,21,2017-05-19
209285,066570,LG전자,81600,200,0.2,585488,47813694200,82200,82300,81100,13353661622400,0.77,163647814,51447155.0,31.44,21,2017-05-22
211546,066570,LG전자,81100,-500,-0.6,573284,46699732600,82200,82200,81000,13271837715400,0.77,163647814,51473752.0,31.45,22,2017-05-23
213807,066570,LG전자,82300,1200,1.5,538991,44212919300,81200,82400,80900,13468215092200,0.78,163647814,51653112.0,31.56,22,2017-05-24
216070,066570,LG전자,82300,0,0.0,513491,42161186300,82800,82800,81700,13468215092200,0.78,163647814,51613705.0,31.54,24,2017-05-25
218331,066570,LG전자,81900,-400,-0.5,665382,54412167800,82300,82400,81300,13402755966600,0.77,163647814,51620580.0,31.54,24,2017-05-26
220593,066570,LG전자,83500,1600,2.0,823722,68745009100,81700,84300,81700,13664592469000,0.79,163647814,51814514.0,31.66,24,2017-05-29
222854,066570,LG전자,83500,0,0.0,525707,43670287600,83700,84100,82300,13664592469000,0.79,163647814,51761408.0,31.63,24,2017-05-30
225115,066570,LG전자,82500,-1000,-1.2,714803,59180131200,83500,83600,82100,13500944655000,0.78,163647814,51718933.0,31.6,24,2017-05-31
227376,066570,LG전자,81300,-1200,-1.4,628909,51407724300,82700,82900,81300,13304567278200,0.77,163647814,51757330.0,31.63,24,2017-06-01
229638,066570,LG전자,86600,5300,6.5,1869364,159118908400,82100,86900,82100,14171900692400,0.81,163647814,52346003.0,31.99,23,2017-06-02
231901,066570,LG전자,87300,700,0.8,998730,87610900800,87700,88900,86900,14286454162200,0.81,163647814,52314773.0,31.97,22,2017-06-05
234168,066570,LG전자,85300,-2000,-2.3,1346470,115222710902,86700,87100,84900,13959158534200,0.8,163647814,51908117.0,31.72,24,2017-06-07
236430,066570,LG전자,86800,1500,1.8,1330511,115180640900,85800,87800,85000,14204630255200,0.81,163647814,51349548.0,31.38,22,2017-06-08
238697,066570,LG전자,88300,1500,1.7,896973,79202353300,87500,88800,87300,14450101976200,0.82,163647814,51168646.0,31.27,23,2017-06-09
240964,066570,LG전자,85600,-2700,-3.1,1341050,115134156300,86800,87000,85200,14008252878400,0.8,163647814,50852712.0,31.07,23,2017-06-12
243231,066570,LG전자,85800,200,0.2,1213895,103127992800,85000,86100,83800,14040982441200,0.8,163647814,50751515.0,31.01,23,2017-06-13
245497,066570,LG전자,85900,100,0.1,987899,85475917000,86400,88000,85400,14057347222600,0.8,163647814,50726776.0,31.0,22,2017-06-14
247761,066570,LG전자,87300,1400,1.6,877550,75998134900,85900,87700,85300,14286454162200,0.81,163647814,50867702.0,31.08,22,2017-06-15
250021,066570,LG전자,86100,-1200,-1.4,737508,63709950000,87200,87500,85800,14090076785400,0.8,163647814,50674722.0,30.97,22,2017-06-16
252281,066570,LG전자,86200,100,0.1,662054,57036225000,86100,86900,84800,14106441566800,0.8,163647814,50705693.0,30.98,22,2017-06-19
254542,066570,LG전자,86000,-200,-0.2,628514,54244174000,87300,87500,85700,14073712004000,0.8,163647814,50823045.0,31.06,22,2017-06-20
256803,066570,LG전자,85900,-100,-0.1,722785,61638894050,86000,86300,84100,14057347222600,0.8,163647814,50804299.0,31.04,23,2017-06-21
259063,066570,LG전자,81900,-4000,-4.7,2179462,180517957900,85300,86100,81300,13402755966600,0.76,163647814,50803371.0,31.04,23,2017-06-22
261325,066570,LG전자,84100,2200,2.7,1151493,95444407500,82500,84100,81800,13762781157400,0.78,163647814,51171431.0,31.27,24,2017-06-23
263586,066570,LG전자,85100,1000,1.2,734655,62293934800,84600,85500,83600,13926428971400,0.79,163647814,51139692.0,31.25,24,2017-06-26
265851,066570,LG전자,82300,-2800,-3.3,1431967,118483032900,84300,84800,82200,13468215092200,0.76,163647814,51093799.0,31.22,26,2017-06-27
268117,066570,LG전자,79300,-3000,-3.6,1989102,158508365200,81900,82000,78500,12977271650200,0.73,163647814,51068258.0,31.21,28,2017-06-28
270383,066570,LG전자,79700,400,0.5,1018774,81671535300,80300,81200,79500,13042730775800,0.73,163647814,51118149.0,31.24,29,2017-06-29
272648,066570,LG전자,80200,500,0.6,999093,79774665600,78500,80700,78100,13124554682800,0.74,163647814,51317891.0,31.36,29,2017-06-30
274912,066570,LG전자,80900,700,0.9,928999,75409264800,80400,82300,80300,13239108152600,0.75,163647814,51324758.0,31.36,27,2017-07-03
277179,066570,LG전자,79900,-1000,-1.2,566386,45366264200,80500,80800,79600,13075460338600,0.74,163647814,51285928.0,31.34,28,2017-07-04
279445,066570,LG전자,79900,0,0.0,648725,52055055200,79900,81300,79400,13075460338600,0.74,163647814,51254621.0,31.32,28,2017-07-05
281710,066570,LG전자,77100,-2800,-3.5,1965678,152673050700,80500,80600,76600,12617246459400,0.71,163647814,51085091.0,31.22,28,2017-07-06
283978,066570,LG전자,73900,-3200,-4.2,2330893,175055765400,76400,76400,73800,12093573454600,0.69,163647814,51111527.0,31.23,31,2017-07-07
286245,066570,LG전자,70800,-3100,-4.2,3056226,219059749700,72700,72800,70700,11586265231200,0.66,163647814,50826601.0,31.06,32,2017-07-10
288512,066570,LG전자,71500,700,1.0,1546488,110070253400,71300,72000,70000,11700818701000,0.66,163647814,50685914.0,30.97,32,2017-07-11
290779,066570,LG전자,70800,-700,-1.0,1208011,86652358900,72000,73000,70800,11586265231200,0.65,163647814,50415782.0,30.81,32,2017-07-12
293047,066570,LG전자,71200,400,0.6,1363044,97776101100,71300,72500,71000,11651724356800,0.65,163647814,50570154.0,30.9,32,2017-07-13
295316,066570,LG전자,69500,-1700,-2.4,1764528,123673706700,71900,72200,69000,11373523073000,0.64,163647814,50485753.0,30.85,33,2017-07-14
297584,066570,LG전자,70100,600,0.9,741053,51888286400,69900,70400,69700,11471711761400,0.64,163647814,50495855.0,30.86,33,2017-07-17
299853,066570,LG전자,70000,-100,-0.1,660135,46269191000,70300,70700,69600,11455346980000,0.64,163647814,50422750.0,30.81,33,2017-07-18
302122,066570,LG전자,70500,500,0.7,1017542,72030186500,70200,71400,70200,11537170887000,0.64,163647814,49674284.0,30.35,33,2017-07-19
304391,066570,LG전자,69400,-1100,-1.6,956192,66747553300,70900,71200,69200,11357158291600,0.63,163647814,49754840.0,30.4,33,2017-07-20
306661,066570,LG전자,68200,-1200,-1.7,1015026,70052904000,69800,70100,68200,11160780914800,0.61,163647814,49832551.0,30.45,33,2017-07-21
308929,066570,LG전자,67500,-700,-1.0,1417600,95594822300,68200,68400,66700,11046227445000,0.61,163647814,49750450.0,30.4,33,2017-07-24
311199,066570,LG전자,67500,0,0.0,838858,56905778000,67500,68200,67300,11046227445000,0.61,163647814,49623505.0,30.32,33,2017-07-25
313468,066570,LG전자,67900,400,0.6,1066820,72473432300,67900,68700,67300,11111686570600,0.62,163647814,49431908.0,30.21,33,2017-07-26
315738,066570,LG전자,66500,-1400,-2.1,1371488,91512747300,68200,68300,66300,10882579631000,0.6,163647814,49036016.0,29.96,33,2017-07-27
318008,066570,LG전자,66700,200,0.3,1282188,86082332100,66800,67800,66300,10915309193800,0.61,163647814,49218421.0,30.08,33,2017-07-28
320279,066570,LG전자,67100,400,0.6,659263,44222344100,67000,67600,66500,10980768319400,0.62,163647814,49203762.0,30.07,33,2017-07-31
322548,066570,LG전자,68300,1200,1.8,1485811,102226194500,68000,69600,67800,11177145696200,0.62,163647814,49151453.0,30.03,33,2017-08-01
324818,066570,LG전자,68400,100,0.2,838130,57267716400,69200,69500,67300,11193510477600,0.62,163647814,48960398.0,29.92,33,2017-08-02
327087,066570,LG전자,68400,0,0.0,838838,57594000982,68900,69200,68100,11193510477600,0.63,163647814,48869153.0,29.86,32,2017-08-03
329357,066570,LG전자,71800,3400,5.0,1976833,140172529200,69000,72100,68800,11749913045200,0.66,163647814,49048650.0,29.97,31,2017-08-04
331629,066570,LG전자,71600,-200,-0.3,947809,68284249800,72300,72700,71500,11717183482400,0.66,163647814,48987771.0,29.93,31,2017-08-07
333901,066570,LG전자,71600,0,0.0,713434,50919108900,72100,72200,70300,11717183482400,0.66,163647814,48922763.0,29.9,31,2017-08-08
336173,066570,LG전자,71400,-200,-0.3,690037,49037693300,70700,71500,70500,11684453919600,0.67,163647814,48890311.0,29.88,31,2017-08-09
338444,066570,LG전자,73700,2300,3.2,1796419,131750149800,71400,74100,71400,12060843891800,0.69,163647814,49152458.0,30.04,30,2017-08-10
340717,066570,LG전자,73400,-300,-0.4,1581856,116543408100,72600,74700,71600,12011749547600,0.7,163647814,49201301.0,30.07,30,2017-08-11
342992,066570,LG전자,73700,300,0.4,798565,58871622200,74200,74700,73000,12060843891800,0.7,163647814,49208225.0,30.07,31,2017-08-14
345267,066570,LG전자,74000,300,0.4,769023,56614229800,74000,74500,73100,12109938236000,0.69,163647814,49197936.0,30.06,31,2017-08-16
347542,066570,LG전자,73600,-400,-0.5,662603,48768456700,74000,74200,73000,12044479110400,0.69,163647814,49264504.0,30.1,31,2017-08-17
349817,066570,LG전자,73000,-600,-0.8,751321,54496989800,72600,73300,72000,11946290422000,0.68,163647814,49237633.0,30.09,31,2017-08-18
352091,066570,LG전자,75800,2800,3.8,1159623,87311562100,72800,75900,72800,12404504301200,0.71,163647814,49527626.0,30.26,30,2017-08-21
354367,066570,LG전자,75700,-100,-0.1,697166,52761548200,76000,76400,75300,12388139519800,0.7,163647814,49463156.0,30.23,31,2017-08-22
356643,066570,LG전자,77500,1800,2.4,1309345,101754492700,76200,78500,76100,12682705585000,0.72,163647814,49580606.0,30.3,30,2017-08-23
358921,066570,LG전자,77400,-100,-0.1,811372,62924054100,77800,78000,76600,12666340803600,0.72,163647814,49453475.0,30.22,31,2017-08-24
361200,066570,LG전자,77700,300,0.4,442385,34280196700,77800,77900,76800,12715435147800,0.72,163647814,49350688.0,30.16,32,2017-08-25
363477,066570,LG전자,76300,-1400,-1.8,553675,42381436400,77500,77600,75900,12486328208200,0.71,163647814,49234112.0,30.09,32,2017-08-28
365755,066570,LG전자,74400,-1900,-2.5,1540731,114328546000,75500,75500,73400,12175397361600,0.69,163647814,48929841.0,29.9,32,2017-08-29
368028,066570,LG전자,82300,7900,10.6,3932544,312973229132,75500,82400,75200,13468215092200,0.76,163647814,49391090.0,30.18,27,2017-08-30
370308,066570,LG전자,81500,-800,-1.0,1889427,153933920500,82700,82800,80200,13337296841000,0.76,163647814,49129983.0,30.02,28,2017-08-31
372585,066570,LG전자,83600,2100,2.6,1944745,160685886400,82900,84300,81000,13680957250400,0.78,163647814,48888152.0,29.87,27,2017-09-01
374863,066570,LG전자,82700,-900,-1.1,1508080,125583232500,81700,84100,81600,13533674217800,0.78,163647814,48840012.0,29.84,27,2017-09-04
377136,066570,LG전자,86500,3800,4.6,2612281,224737146900,83300,87000,83300,14155535911000,0.81,163647814,49236814.0,30.09,22,2017-09-05
379414,066570,LG전자,85300,-1200,-1.4,1564911,134872335300,87000,87400,85300,13959158534200,0.8,163647814,49086291.0,30.0,22,2017-09-06
381693,066570,LG전자,85300,0,0.0,1268664,109332625784,85900,87100,85000,13959158534200,0.8,163647814,49264489.0,30.1,23,2017-09-07
383973,066570,LG전자,82500,-2800,-3.3,1944947,161764212300,85700,85800,82200,13500944655000,0.77,163647814,49323642.0,30.14,25,2017-09-08
386253,066570,LG전자,83100,600,0.7,1501501,123809862000,83300,83600,81500,13599133343400,0.77,163647814,49008259.0,29.95,26,2017-09-11
388532,066570,LG전자,83000,-100,-0.1,937921,78085966700,83800,83900,82400,13582768562000,0.77,163647814,48938207.0,29.9,26,2017-09-12
390805,066570,LG전자,87400,4400,5.3,2808612,244612699200,83800,88500,83700,14302818943600,0.81,163647814,49490445.0,30.24,21,2017-09-13
393084,066570,LG전자,87900,500,0.6,1709823,149787607700,87700,88300,86600,14384642850600,0.81,163647814,49304001.0,30.13,22,2017-09-14
395362,066570,LG전자,89500,1600,1.8,2655625,239042232700,87400,91500,87300,14646479353000,0.82,163647814,49380818.0,30.18,21,2017-09-15
397641,066570,LG전자,91000,1500,1.7,1506118,137582967300,90800,92300,89800,14891951074000,0.82,163647814,49415802.0,30.2,20,2017-09-18
399923,066570,LG전자,89000,-2000,-2.2,1473897,131641052900,91000,91000,88400,14564655446000,0.81,163647814,49184031.0,30.05,21,2017-09-19
402204,066570,LG전자,86600,-2400,-2.7,1666502,145659752300,89300,89300,86500,14171900692400,0.79,163647814,49327669.0,30.14,22,2017-09-20
404487,066570,LG전자,86400,-200,-0.2,1397736,120871752400,86600,88400,84700,14139171129600,0.79,163647814,49272504.0,30.11,23,2017-09-21
406768,066570,LG전자,87400,1000,1.2,1254640,109679387900,86500,88800,85500,14302818943600,0.8,163647814,49347454.0,30.15,22,2017-09-22
409052,066570,LG전자,84300,-3100,-3.6,1536892,131838146400,86800,88000,83800,13795510720200,0.78,163647814,49302215.0,30.13,24,2017-09-25
411335,066570,LG전자,81800,-2500,-3.0,1607876,131692308700,83500,83700,80700,13386391185200,0.76,163647814,49094883.0,30.0,25,2017-09-26
413618,066570,LG전자,81200,-600,-0.7,973194,79507305000,82000,83400,81000,13288202496800,0.75,163647814,49109641.0,30.01,26,2017-09-27
415902,066570,LG전자,80100,-1100,-1.4,1379732,110349407500,81300,81400,78900,13108189901400,0.74,163647814,49118870.0,30.01,27,2017-09-28
418184,066570,LG전자,82400,2300,2.9,909359,74296030900,80400,82500,80200,13484579873600,0.75,163647814,49432304.0,30.21,26,2017-09-29
420469,066570,LG전자,80800,-1600,-1.9,2417240,193450562200,79700,81500,78900,13222743371200,0.73,163647814,49345075.0,30.15,27,2017-10-10
422750,066570,LG전자,87400,6600,8.2,3091409,265103924400,82100,88000,81800,14302818943600,0.78,163647814,49462762.0,30.23,24,2017-10-11
425034,066570,LG전자,87900,500,0.6,2679580,239750743300,87600,91700,87500,14384642850600,0.78,163647814,49905009.0,30.5,24,2017-10-12
427318,066570,LG전자,88500,600,0.7,1148910,102323340400,89300,90500,88000,14482831539000,0.79,163647814,50111670.0,30.62,24,2017-10-13
429600,066570,LG전자,89300,800,0.9,1370439,123206109600,89400,91700,88800,14613749790200,0.79,163647814,49957372.0,30.53,22,2017-10-16
431884,066570,LG전자,89800,500,0.6,1201400,107889992200,88800,90900,87700,14695573697200,0.79,163647814,50063768.0,30.59,22,2017-10-17
