,account_nm,thstrm_amount
0,유동자산,19194969000000.0
1,현금및현금성자산,3350597000000.0
2,금융기관예치금,80515000000.0
3,매출채권,8178213000000.0
4,기타수취채권,467427000000.0
5,기타금융자산,3534000000.0
6,재고자산,5908437000000.0
7,당기법인세자산,134159000000.0
8,기타자산,1050651000000.0
9,매각예정분류자산,21436000000.0
10,비유동자산,22025990000000.0
11,금융기관예치금,52775000000.0
12,기타수취채권,470216000000.0
13,기타금융자산,52981000000.0
14,유형자산,11800782000000.0
15,무형자산,1854620000000.0
16,이연법인세자산,1365367000000.0
17,관계기업 및 공동기업 투자,5620331000000.0
18,투자부동산,95712000000.0
19,순확정급여자산,684000000.0
20,기타자산,712522000000.0
21,자산총계,41220959000000.0
22,유동부채,17536470000000.0
23,매입채무,8137526000000.0
24,차입금,1360756000000.0
25,기타지급채무,3522839000000.0
26,기타금융부채,2280000000.0
27,당기법인세부채,100353000000.0
28,충당부채,649555000000.0
29,기타부채,3763161000000.0
30,비유동부채,9010805000000.0
31,차입금,8089724000000.0
32,기타지급채무,6490000000.0
33,기타금융부채,68610000000.0
34,이연법인세부채,8759000000.0
35,순확정급여부채,326699000000.0
36,충당부채,298121000000.0
37,기타부채,212402000000.0
38,부채총계,26547275000000.0
39,지배기업의 소유주자본,13224261000000.0
40,자본금,904169000000.0
41,주식발행초과금,3088179000000.0
42,이익잉여금,10964155000000.0
43,기타포괄손익누계액,-1522478000000.0
44,기타자본구성요소,-209764000000.0
45,비지배지분,1449423000000.0
46,자본총계,14673684000000.0
47,부채와 자본 총계,41220959000000.0
48,매출액,61396284000000.0
49,매출원가,46737563000000.0
50,매출총이익,14658721000000.0
51,판매비와관리비,12190172000000.0
52,판매비,7125664000000.0
53,관리비,1345606000000.0
54,연구개발비,2386876000000.0
55,서비스비,1332026000000.0
56,영업이익(손실),2468549000000.0
57,금융수익,483665000000.0
58,금융비용,831114000000.0
59,지분법이익(손실),667475000000.0
60,기타영업외수익,1346607000000.0
61,기타영업외비용,1577070000000.0
62,법인세비용차감전순이익(손실),2558112000000.0
63,법인세비용,688594000000.0
64,계속영업당기순이익(손실),1869518000000.0
65,중단영업당기순이익(손실),0.0
66,당기순이익(손실),1869518000000.0
67,지배기업의 소유주지분,1725774000000.0
68,계속영업당기순이익(손실),1725774000000.0
69,중단영업당기순이익(손실),0.0
70,비지배지분,143744000000.0
71,계속영업당기순이익(손실),143744000000.0
72,중단영업당기순이익(손실),0.0
73,보통주 기본주당순이익,9579.0
74,계속영업 보통주기본주당순이익(손실),9579.0
75,중단영업 보통주기본주당순이익(손실),
76,우선주 기본주당순이익,9629.0
77,계속영업 우선주기본주당순이익(손실),9629.0
78,중단영업 우선주기본주당순이익(손실),0.0
79,당기순이익(손실),1869518000000.0
80,법인세비용차감후기타포괄이익(손실),-435822000000.0
81,순확정급여부채의 재측정요소,96514000000.0
82,관계기업의 재측정요소에 대한 지분,-1020000000.0
83,관계기업 및 공동기업의 기타포괄손익(재측정요소 제외)에 대한 지분,-98852000000.0
84,현금흐름위험회피,29462000000.0
85,매도가능금융자산,-1180000000.0
86,해외사업장환산외환차이,-460746000000.0
87,총포괄이익(손실),1433696000000.0
88,지배기업의 소유주지분,1310108000000.0
89,비지배지분,123588000000.0
90,영업활동으로 인한 현금흐름,2166270000000.0
91,영업으로부터 창출된 현금,2937550000000.0
92,이자의 수취,81268000000.0
93,이자의 지급,384446000000.0
94,배당금의 수취,68471000000.0
95,법인세의 납부,536573000000.0
96,투자활동으로 인한 현금흐름,-2582872000000.0
97,금융기관예치금의 감소,22062000000.0
98,기타수취채권의 감소,159885000000.0
99,기타금융자산의 회수 및 처분,27532000000.0
100,유형자산의 처분,628342000000.0
101,무형자산의 처분,2043000000.0
102,관계기업 및 공동기업 투자의 회수 및 처분,51676000000.0
103,투자부동산의 처분,0.0
104,매각예정분류자산의 처분,12710000000.0
105,사업양도로 인한 현금의 증가,13942000000.0
106,기타의 감소,47000000.0
107,금융기관예치금의 증가,17976000000.0
108,기타수취채권의 증가,130915000000.0
109,기타금융자산의 취득,49759000000.0
110,유형자산의 취득,2575542000000.0
111,무형자산의 취득,643772000000.0
112,관계기업 및 공동기업 투자의 취득,79665000000.0
113,사업결합으로 인한 현금의 감소,3482000000.0
114,재무활동현금흐름,840836000000.0
115,차입금의 증가,2224377000000.0
116,종속기업의 유상증자,0.0
117,차입금의 상환,1266787000000.0
118,배당금의 지급 등,116754000000.0
119,현금및현금성자산의 환율변동효과,-88774000000.0
120,현금및현금성자산증가(감소),335460000000.0
121,기초의 현금및현금성자산,3015137000000.0
122,기말의 현금및현금성자산,3350597000000.0
123,기초자본,13356742000000.0
124,기초자본,1369648000000.0
125,기초자본,11987094000000.0
126,기초자본,-209708000000.0
127,기초자본,-1028962000000.0
