,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
84,047810,한국항공우주,32500,600,1.9,656857,21284964900,31950,32750,31900,3167940977500,0.2,97475107,12540453.0,12.87,85.0,2019-01-02
2459,047810,한국항공우주,33250,750,2.3,1581209,53012590000,32600,34100,32500,3241047307750,0.21,97475107,12894381.0,13.23,81.0,2019-01-03
4837,047810,한국항공우주,33700,450,1.4,842557,28220605300,33400,33900,32550,3284911105900,0.21,97475107,13016906.0,13.35,80.0,2019-01-04
7220,047810,한국항공우주,32850,-850,-2.5,1015877,33230316700,33250,33250,32200,3202057264950,0.2,97475107,12765527.0,13.1,84.0,2019-01-07
9597,047810,한국항공우주,33250,400,1.2,472666,15755050850,33000,33650,33000,3241047307750,0.21,97475107,12920515.0,13.26,82.0,2019-01-08
11977,047810,한국항공우주,33500,250,0.8,429521,14388562000,33300,33750,33200,3265416084500,0.2,97475107,12968403.0,13.3,83.0,2019-01-09
14352,047810,한국항공우주,33950,450,1.3,693651,23625257000,33700,34400,33450,3309279882650,0.21,97475107,13050401.0,13.39,79.0,2019-01-10
16733,047810,한국항공우주,33650,-300,-0.9,436613,14716778050,34200,34350,33450,3280037350550,0.2,97475107,13043451.0,13.38,81.0,2019-01-11
19112,047810,한국항공우주,33550,-100,-0.3,384314,12971592200,34050,34200,33500,3270289839850,0.2,97475107,13077159.0,13.42,81.0,2019-01-14
21491,047810,한국항공우주,34350,800,2.4,679722,23292802950,33800,34550,33750,3348269925450,0.21,97475107,13318530.0,13.66,81.0,2019-01-15
23870,047810,한국항공우주,34750,400,1.2,575846,19911230500,34350,34850,34150,3387259968250,0.21,97475107,13459837.0,13.81,81.0,2019-01-16
26251,047810,한국항공우주,34300,-450,-1.3,549556,18992154650,34750,35150,34150,3343396170100,0.21,97475107,13477055.0,13.83,83.0,2019-01-17
28630,047810,한국항공우주,34250,-50,-0.2,509499,17293238000,34500,34750,33400,3338522414750,0.2,97475107,13512941.0,13.86,83.0,2019-01-18
31008,047810,한국항공우주,34450,200,0.6,314897,10745705250,34450,34500,33650,3358017436150,0.2,97475107,13567782.0,13.92,82.0,2019-01-21
33387,047810,한국항공우주,34050,-400,-1.2,249923,8520289400,34400,34550,33900,3319027393350,0.2,97475107,13588530.0,13.94,82.0,2019-01-22
35766,047810,한국항공우주,34550,500,1.5,379686,13022629000,34000,34550,33950,3367764946850,0.2,97475107,13651136.0,14.0,82.0,2019-01-23
38147,047810,한국항공우주,34250,-300,-0.9,394843,13582873150,34800,34850,34050,3338522414750,0.2,97475107,13615889.0,13.97,84.0,2019-01-24
40523,047810,한국항공우주,34400,150,0.4,343699,11768250050,34050,34450,33900,3353143680800,0.2,97475107,13647157.0,14.0,81.0,2019-01-25
42907,047810,한국항공우주,33750,-650,-1.9,604657,20494348050,33750,34150,33650,3289784861250,0.2,97475107,13724667.0,14.08,85.0,2019-01-28
45286,047810,한국항공우주,33650,-100,-0.3,366698,12348642350,33800,34150,33400,3280037350550,0.19,97475107,13788337.0,14.15,84.0,2019-01-29
47666,047810,한국항공우주,33950,300,0.9,381483,12852021850,33350,33950,33350,3309279882650,0.19,97475107,13841692.0,14.2,85.0,2019-01-30
50046,047810,한국항공우주,34100,150,0.4,371054,12650062950,34100,34350,33800,3323901148700,0.2,97475107,13932838.0,14.29,85.0,2019-01-31
52426,047810,한국항공우주,33650,-450,-1.3,378294,12797090050,34350,34400,33650,3280037350550,0.19,97475107,13948937.0,14.31,85.0,2019-02-01
54808,047810,한국항공우주,34100,450,1.3,352887,11996047250,33750,34200,33500,3323901148700,0.19,97475107,14010521.0,14.37,86.0,2019-02-07
57189,047810,한국항공우주,33850,-250,-0.7,260682,8838053600,33950,34300,33700,3299532371950,0.2,97475107,13944445.0,14.31,86.0,2019-02-08
59569,047810,한국항공우주,33950,100,0.3,420633,14369146000,34250,34500,33950,3309279882650,0.2,97475107,13949322.0,14.31,85.0,2019-02-11
61952,047810,한국항공우주,33150,-800,-2.4,566768,18917420700,34000,34000,33100,3231299797050,0.19,97475107,13861122.0,14.22,86.0,2019-02-12
64333,047810,한국항공우주,33350,200,0.6,551526,18274414800,33300,33400,32750,3250794818450,0.19,97475107,13786405.0,14.14,85.0,2019-02-13
66712,047810,한국항공우주,35200,1850,5.6,1897778,66019683150,33700,35200,33600,3431123766400,0.2,97475107,14411462.0,14.78,82.0,2019-02-14
69091,047810,한국항공우주,35300,100,0.3,736466,25900357200,35450,35500,34800,3440871277100,0.2,97475107,14353187.0,14.72,79.0,2019-02-15
71471,047810,한국항공우주,36100,800,2.3,730462,26257818900,35450,36100,35300,3518851362700,0.2,97475107,14410716.0,14.78,77.0,2019-02-18
73857,047810,한국항공우주,35350,-300,-0.8,505519,17822835150,35800,35800,34800,3445745032450,0.2,97475107,14464993.0,14.84,81.0,2019-02-20
76235,047810,한국항공우주,36000,650,1.8,547889,19625143450,35350,36050,35300,3509103852000,0.2,97475107,14436064.0,14.81,77.0,2019-02-21
78617,047810,한국항공우주,35950,-50,-0.1,444754,16045909650,36100,36450,35700,3504230096650,0.2,97475107,14562440.0,14.94,77.0,2019-02-22
81000,047810,한국항공우주,36000,50,0.1,352693,12648762950,36100,36150,35600,3509103852000,0.2,97475107,14509239.0,14.89,78.0,2019-02-25
83381,047810,한국항공우주,36800,800,2.2,960780,35369154650,36100,37000,36050,3587083937600,0.21,97475107,14776292.0,15.16,77.0,2019-02-26
85762,047810,한국항공우주,37650,850,2.3,1166672,43830938300,36950,38000,36750,3669937778550,0.21,97475107,14968381.0,15.36,76.0,2019-02-27
88144,047810,한국항공우주,36800,-850,-2.3,821425,30706888800,37650,38000,36450,3587083937600,0.21,97475107,14945098.0,15.33,77.0,2019-02-28
90520,047810,한국항공우주,38000,1200,3.3,975256,37087579600,37450,38300,37450,3704054066000,0.22,97475107,15146153.0,15.54,72.0,2019-03-04
92900,047810,한국항공우주,37800,-200,-0.5,459693,17373999300,37950,38300,37400,3684559044600,0.22,97475107,15139566.0,15.53,72.0,2019-03-05
95283,047810,한국항공우주,37300,-500,-1.3,551129,20450737300,37900,37900,36800,3635821491100,0.21,97475107,15218199.0,15.61,74.0,2019-03-06
97663,047810,한국항공우주,37350,50,0.1,457394,17198019100,37650,38050,37100,3640695246450,0.22,97475107,15180836.0,15.57,73.0,2019-03-07
100044,047810,한국항공우주,36650,-700,-1.9,362075,13333166400,37200,37650,36550,3572462671550,0.21,97475107,15155834.0,15.55,73.0,2019-03-08
102425,047810,한국항공우주,36700,50,0.1,511064,18438500800,36650,36800,35500,3577336426900,0.21,97475107,15190323.0,15.58,73.0,2019-03-11
104809,047810,한국항공우주,36250,-450,-1.2,343464,12518506000,36850,36900,36200,3533472628750,0.21,97475107,15076975.0,15.47,76.0,2019-03-12
107189,047810,한국항공우주,36150,-100,-0.3,264742,9568520900,36250,36700,35900,3523725118050,0.21,97475107,14996298.0,15.38,75.0,2019-03-13
109571,047810,한국항공우주,35950,-200,-0.6,378171,13650102600,36100,36650,35800,3504230096650,0.21,97475107,15046091.0,15.44,76.0,2019-03-14
111954,047810,한국항공우주,37050,1100,3.1,589381,21696190450,36100,37100,36100,3611452714350,0.21,97475107,15029042.0,15.42,77.0,2019-03-15
114339,047810,한국항공우주,37000,-50,-0.1,399043,14675157250,37050,37100,36300,3606578959000,0.21,97475107,15127959.0,15.52,79.0,2019-03-18
116722,047810,한국항공우주,37000,0,0.0,265576,9852460600,37000,37350,36900,3606578959000,0.21,97475107,15142471.0,15.53,79.0,2019-03-19
119105,047810,한국항공우주,36650,-350,-1.0,253788,9257328650,36950,36950,36300,3572462671550,0.21,97475107,15117247.0,15.51,79.0,2019-03-20
121489,047810,한국항공우주,35500,-1150,-3.1,469617,16869848600,36400,36800,35450,3460366298500,0.2,97475107,15155498.0,15.55,80.0,2019-03-21
123872,047810,한국항공우주,36700,1200,3.4,768516,28320880750,36050,37350,36050,3577336426900,0.21,97475107,15346807.0,15.74,79.0,2019-03-22
126256,047810,한국항공우주,35900,-800,-2.2,324143,11786183600,36550,37050,35900,3499356341300,0.21,97475107,15352239.0,15.75,78.0,2019-03-25
128640,047810,한국항공우주,35950,50,0.1,316767,11405684200,35750,36250,35700,3504230096650,0.21,97475107,15240042.0,15.63,77.0,2019-03-26
131025,047810,한국항공우주,35700,-250,-0.7,316360,11377945850,36050,36600,35600,3479861319900,0.21,97475107,15223261.0,15.62,77.0,2019-03-27
133414,047810,한국항공우주,34800,-900,-2.5,430574,15062002650,35400,35500,34700,3392133723600,0.2,97475107,15288675.0,15.68,80.0,2019-03-28
135800,047810,한국항공우주,35350,550,1.6,276050,9736502350,34450,35550,34450,3445745032450,0.21,97475107,15345130.0,15.74,79.0,2019-03-29
138188,047810,한국항공우주,36000,650,1.8,234619,8405190250,35200,36100,35200,3509103852000,0.21,97475107,15387980.0,15.79,79.0,2019-04-01
140575,047810,한국항공우주,36150,150,0.4,233506,8463752200,36300,36550,36050,3523725118050,0.21,97475107,15422704.0,15.82,78.0,2019-04-02
142963,047810,한국항공우주,36650,500,1.4,279924,10210154050,36150,36700,36000,3572462671550,0.21,97475107,15396208.0,15.8,78.0,2019-04-03
145351,047810,한국항공우주,36700,50,0.1,212570,7787108800,36650,36800,36300,3577336426900,0.21,97475107,15581270.0,15.98,78.0,2019-04-04
147739,047810,한국항공우주,36750,50,0.1,193752,7106223850,36800,36900,36500,3582210182250,0.21,97475107,15641656.0,16.05,78.0,2019-04-05
150127,047810,한국항공우주,36750,0,0.0,235724,8684118700,37200,37300,36600,3582210182250,0.21,97475107,15643140.0,16.05,78.0,2019-04-08
152516,047810,한국항공우주,36450,-300,-0.8,193338,7068219050,36650,36850,36350,3552967650150,0.21,97475107,15700020.0,16.11,79.0,2019-04-09
154904,047810,한국항공우주,36600,150,0.4,174910,6382809450,36450,36700,36200,3567588916200,0.21,97475107,15654349.0,16.06,79.0,2019-04-10
157292,047810,한국항공우주,37100,500,1.4,383602,14171272850,36600,37100,36450,3616326469700,0.21,97475107,15575137.0,15.98,79.0,2019-04-11
159681,047810,한국항공우주,36750,-350,-0.9,229057,8424293700,37050,37050,36600,3582210182250,0.2,97475107,15565531.0,15.97,80.0,2019-04-12
162071,047810,한국항공우주,36350,-400,-1.1,261582,9539289000,36650,36850,36300,3543220139450,0.2,97475107,15594682.0,16.0,81.0,2019-04-15
164459,047810,한국항공우주,36100,-250,-0.7,238617,8630762050,36250,36650,36000,3518851362700,0.2,97475107,15626014.0,16.03,80.0,2019-04-16
166848,047810,한국항공우주,36850,750,2.1,303793,11103044850,36150,36850,36000,3591957692950,0.2,97475107,15690942.0,16.1,80.0,2019-04-17
169236,047810,한국항공우주,36250,-600,-1.6,226623,8269172200,36800,36950,36250,3533472628750,0.2,97475107,15680408.0,16.09,79.0,2019-04-18
171627,047810,한국항공우주,36100,-150,-0.4,154790,5600080350,36450,36450,36050,3518851362700,0.2,97475107,15662149.0,16.07,81.0,2019-04-19
174016,047810,한국항공우주,35400,-700,-1.9,365439,13020324400,36400,36400,35300,3450618787800,0.2,97475107,15661852.0,16.07,81.0,2019-04-22
