,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
330,025860,남해화학,9890,-260,-2.6,125220,1249691040,10100,10150,9890,491323757270,0.03,49678843,2067999.0,4.16,331,2016-01-04
2479,025860,남해화학,10000,110,1.1,137121,1369119450,9830,10150,9800,496788430000,0.03,49678843,2053046.0,4.13,331,2016-01-05
4622,025860,남해화학,10250,250,2.5,263893,2672768370,10050,10350,9970,509208140750,0.04,49678843,2063656.0,4.15,325,2016-01-06
6766,025860,남해화학,10250,0,0.0,235608,2424669650,10200,10500,10100,509208140750,0.04,49678843,2064501.0,4.16,320,2016-01-07
8917,025860,남해화학,10350,100,1.0,395565,4051779640,10050,10550,9950,514176025050,0.04,49678843,2114965.0,4.26,322,2016-01-08
11053,025860,남해화학,10650,300,2.9,435144,4623512250,10400,10800,10300,529079677950,0.04,49678843,2123360.0,4.27,309,2016-01-11
13206,025860,남해화학,10600,-50,-0.5,230995,2455034800,10600,10850,10500,526595735800,0.04,49678843,2110593.0,4.25,313,2016-01-12
15357,025860,남해화학,10550,-50,-0.5,132976,1412224650,10700,10800,10500,524111793650,0.04,49678843,2117630.0,4.26,315,2016-01-13
17503,025860,남해화학,10550,0,0.0,324777,3385927350,10400,10700,10100,524111793650,0.04,49678843,2120552.0,4.27,312,2016-01-14
19648,025860,남해화학,10550,0,0.0,154595,1636672700,10600,10800,10400,524111793650,0.04,49678843,2118150.0,4.26,308,2016-01-15
21792,025860,남해화학,10750,200,1.9,137121,1459238400,10500,10800,10400,534047562250,0.04,49678843,2113853.0,4.26,303,2016-01-18
23949,025860,남해화학,10500,-250,-2.3,158254,1669926800,10750,10800,10400,521627851500,0.04,49678843,2086913.0,4.2,311,2016-01-19
26104,025860,남해화학,10100,-400,-3.8,445201,4505346910,10500,10500,9930,501756314300,0.04,49678843,2078470.0,4.18,317,2016-01-20
28257,025860,남해화학,9930,-170,-1.7,225614,2249632180,10050,10100,9880,493310910990,0.04,49678843,2080368.0,4.19,321,2016-01-21
30405,025860,남해화학,10050,120,1.2,204201,2037960380,9950,10100,9910,499272372150,0.04,49678843,2062230.0,4.15,322,2016-01-22
32558,025860,남해화학,9980,-70,-0.7,240915,2413417700,10100,10150,9960,495794853140,0.04,49678843,2110998.0,4.25,327,2016-01-25
34711,025860,남해화학,9500,-480,-4.8,543301,5216468580,9940,10000,9440,471949008500,0.03,49678843,2092543.0,4.21,333,2016-01-26
36868,025860,남해화학,9240,-260,-2.7,584137,5439970070,9600,9610,9210,459032509320,0.03,49678843,2236890.0,4.5,342,2016-01-27
39014,025860,남해화학,9420,180,2.0,240969,2225891940,9250,9440,9050,467974701060,0.03,49678843,2223852.0,4.48,339,2016-01-28
41169,025860,남해화학,9340,-80,-0.8,126890,1185324780,9370,9430,9300,464000393620,0.03,49678843,2200517.0,4.43,344,2016-01-29
43319,025860,남해화학,9270,-70,-0.8,147713,1380214070,9370,9440,9260,460522874610,0.03,49678843,2182656.0,4.39,344,2016-02-01
45471,025860,남해화학,9350,80,0.9,187995,1747833430,9270,9410,9180,464497182050,0.03,49678843,2144276.0,4.32,346,2016-02-02
47622,025860,남해화학,9230,-120,-1.3,167311,1537980040,9330,9330,9120,458535720890,0.03,49678843,2109080.0,4.25,346,2016-02-03
49775,025860,남해화학,9280,50,0.5,142387,1318796410,9250,9340,9180,461019663040,0.03,49678843,2116198.0,4.26,347,2016-02-04
51922,025860,남해화학,9440,160,1.7,186867,1756983510,9340,9480,9310,468968277920,0.03,49678843,2092546.0,4.21,341,2016-02-05
54077,025860,남해화학,8990,-450,-4.8,274700,2490142650,9170,9280,8900,446612798570,0.03,49678843,2068324.0,4.16,342,2016-02-11
56236,025860,남해화학,8350,-640,-7.1,396358,3369999990,8900,8970,8180,414818339050,0.03,49678843,2093185.0,4.21,347,2016-02-12
58393,025860,남해화학,8480,130,1.6,253351,2135732780,8230,8520,8230,421276588640,0.03,49678843,2159396.0,4.35,350,2016-02-15
60547,025860,남해화학,8610,130,1.5,153600,1316306180,8490,8640,8480,427734838230,0.03,49678843,2215988.0,4.46,349,2016-02-16
62701,025860,남해화학,8350,-260,-3.0,248683,2094830810,8610,8620,8300,414818339050,0.03,49678843,2158591.0,4.35,348,2016-02-17
64859,025860,남해화학,8360,10,0.1,283224,2374608970,8450,8520,8310,415315127480,0.03,49678843,2211285.0,4.45,351,2016-02-18
67014,025860,남해화학,8420,60,0.7,143343,1203165690,8410,8440,8330,418295858060,0.03,49678843,2257514.0,4.54,351,2016-02-19
69168,025860,남해화학,8580,160,1.9,214351,1835702420,8440,8650,8420,426244472940,0.03,49678843,2246106.0,4.52,350,2016-02-22
71322,025860,남해화학,8550,-30,-0.4,147993,1268233720,8650,8650,8530,424754107650,0.03,49678843,2222974.0,4.47,349,2016-02-23
73473,025860,남해화학,8600,50,0.6,99943,859679010,8560,8690,8520,427238049800,0.03,49678843,2221407.0,4.47,346,2016-02-24
75634,025860,남해화학,8540,-60,-0.7,99143,850717350,8610,8660,8530,424257319220,0.03,49678843,2220720.0,4.47,352,2016-02-25
77785,025860,남해화학,8630,90,1.0,111092,954725510,8560,8670,8520,428728415090,0.03,49678843,2234499.0,4.5,348,2016-02-26
79936,025860,남해화학,8930,300,3.5,285373,2525239690,8630,8950,8630,443632067990,0.03,49678843,2246319.0,4.52,344,2016-02-29
82086,025860,남해화학,9100,170,1.9,194282,1767176780,8940,9170,8940,452077471300,0.03,49678843,2227136.0,4.48,337,2016-03-02
84247,025860,남해화학,9090,-10,-0.1,128827,1165689540,9040,9140,8990,451580682870,0.03,49678843,2218587.0,4.47,340,2016-03-03
86407,025860,남해화학,9060,-30,-0.3,190693,1721125210,9100,9110,8960,450090317580,0.03,49678843,2200089.0,4.43,342,2016-03-04
88565,025860,남해화학,9080,20,0.2,102238,931595190,9090,9160,9060,451083894440,0.03,49678843,2200797.0,4.43,340,2016-03-07
90722,025860,남해화학,9190,110,1.2,131121,1195895490,9080,9220,8980,456548567170,0.03,49678843,2206514.0,4.44,337,2016-03-08
92882,025860,남해화학,9220,30,0.3,102479,940103050,9160,9220,9110,458038932460,0.03,49678843,2186242.0,4.4,337,2016-03-09
95046,025860,남해화학,9200,-20,-0.2,88359,811646180,9220,9220,9130,457045355600,0.03,49678843,2208465.0,4.45,341,2016-03-10
97211,025860,남해화학,9130,-70,-0.8,63788,583544840,9180,9200,9120,453567836590,0.03,49678843,2204301.0,4.44,345,2016-03-11
99371,025860,남해화학,9000,-130,-1.4,114362,1030734010,9180,9180,8950,447109587000,0.03,49678843,2199259.0,4.43,343,2016-03-14
101534,025860,남해화학,9020,20,0.2,60029,540485060,8980,9060,8960,448103163860,0.03,49678843,2212706.0,4.45,344,2016-03-15
103693,025860,남해화학,9150,130,1.4,98324,895855680,9060,9180,9000,454561413450,0.03,49678843,2216979.0,4.46,342,2016-03-16
105855,025860,남해화학,9190,40,0.4,149112,1373449640,9150,9270,9120,456548567170,0.03,49678843,2185576.0,4.4,342,2016-03-17
108019,025860,남해화학,9160,-30,-0.3,130715,1204826330,9180,9300,9160,455058201880,0.03,49678843,2157601.0,4.34,344,2016-03-18
110180,025860,남해화학,9230,70,0.8,122486,1131865860,9190,9320,9110,458535720890,0.03,49678843,2181820.0,4.39,343,2016-03-21
112340,025860,남해화학,9270,40,0.4,80852,751827550,9250,9350,9230,460522874610,0.03,49678843,2169679.0,4.37,341,2016-03-22
114499,025860,남해화학,9290,20,0.2,75944,707844120,9300,9370,9290,461516451470,0.03,49678843,2155991.0,4.34,338,2016-03-23
116661,025860,남해화학,9280,-10,-0.1,80079,745055180,9260,9360,9260,461019663040,0.03,49678843,2171442.0,4.37,338,2016-03-24
118820,025860,남해화학,9330,50,0.5,59936,559205580,9260,9390,9260,463503605190,0.03,49678843,2182369.0,4.39,335,2016-03-25
120983,025860,남해화학,9280,-50,-0.5,61068,567776980,9350,9350,9270,461019663040,0.03,49678843,2167225.0,4.36,336,2016-03-28
123149,025860,남해화학,9370,90,1.0,119000,1112952760,9250,9390,9250,465490758910,0.03,49678843,2186860.0,4.4,340,2016-03-29
125296,025860,남해화학,9790,420,4.5,274348,2646190720,9400,9830,9400,486355872970,0.03,49678843,2242261.0,4.51,325,2016-03-30
127464,025860,남해화학,9720,-70,-0.7,139658,1361496030,9850,9850,9700,482878353960,0.03,49678843,2200255.0,4.43,329,2016-03-31
129625,025860,남해화학,9790,70,0.7,158300,1554861610,9720,9940,9670,486355872970,0.03,49678843,2219408.0,4.47,326,2016-04-01
131792,025860,남해화학,9840,50,0.5,85935,846403680,9890,9900,9790,488839815120,0.03,49678843,2226955.0,4.48,329,2016-04-04
133955,025860,남해화학,9850,10,0.1,93588,919772880,9730,9900,9730,489336603550,0.03,49678843,2231374.0,4.49,328,2016-04-05
136120,025860,남해화학,9810,-40,-0.4,61615,605397000,9840,9880,9780,487349449830,0.03,49678843,2229709.0,4.49,329,2016-04-06
138296,025860,남해화학,9640,-170,-1.7,101621,984482440,9810,9810,9610,478904046520,0.03,49678843,2228683.0,4.49,340,2016-04-07
140461,025860,남해화학,9620,-20,-0.2,93838,897789100,9570,9700,9430,477910469660,0.03,49678843,2242362.0,4.51,339,2016-04-08
142625,025860,남해화학,9510,-110,-1.1,104003,987988860,9620,9680,9440,472445796930,0.03,49678843,2226996.0,4.48,337,2016-04-11
144791,025860,남해화학,9510,0,0.0,68312,647027550,9520,9540,9410,472445796930,0.03,49678843,2235612.0,4.5,336,2016-04-12
146948,025860,남해화학,9680,170,1.8,124266,1192350230,9450,9680,9450,480891200240,0.03,49678843,2244088.0,4.52,328,2016-04-14
149114,025860,남해화학,9670,-10,-0.1,128234,1247121890,9690,9830,9620,480394411810,0.03,49678843,2247236.0,4.52,329,2016-04-15
151285,025860,남해화학,9570,-100,-1.0,86115,822066510,9670,9670,9470,475426527510,0.03,49678843,2251798.0,4.53,336,2016-04-18
153441,025860,남해화학,9700,130,1.4,116649,1128960050,9600,9740,9580,481884777100,0.03,49678843,2268905.0,4.57,328,2016-04-19
155603,025860,남해화학,9870,170,1.8,179715,1775904920,9790,9930,9720,490330180410,0.03,49678843,2272073.0,4.57,326,2016-04-20
157764,025860,남해화학,10150,280,2.8,347539,3494369020,9880,10250,9760,504240256450,0.03,49678843,2288244.0,4.61,322,2016-04-21
159934,025860,남해화학,10000,-150,-1.5,132999,1332849260,10100,10150,9970,496788430000,0.03,49678843,2267631.0,4.56,327,2016-04-22
162103,025860,남해화학,9910,-90,-0.9,178832,1764845230,9960,10050,9770,492317334130,0.03,49678843,2259641.0,4.55,331,2016-04-25
164266,025860,남해화학,9990,80,0.8,109327,1088151370,9860,10050,9800,496291641570,0.03,49678843,2153993.0,4.34,329,2016-04-26
166431,025860,남해화학,10050,60,0.6,120682,1212943760,9940,10150,9940,499272372150,0.03,49678843,2186452.0,4.4,328,2016-04-27
