,account_nm,thstrm_amount
0,유동자산,2812408878493.0
1,현금및현금성자산,795810686641.0
2,기타금융자산,312665553792.0
3,매출채권및기타채권,781698700854.0
4,단기대여금,276685872.0
5,선급금,13798691635.0
6,선급비용,32903398664.0
7,선급법인세,48096380444.0
8,재고자산,827158780591.0
9,매각예정자산,0.0
10,비유동자산,4850220381369.0
11,관계기업투자,47343491237.0
12,매도가능금융자산,745311370145.0
13,장기대여금,2420927040.0
14,유형자산,3714441304500.0
15,무형자산,92185950459.0
16,기타금융자산,52823526435.0
17,장기선급비용,44239902776.0
18,장기매출채권및기타채권,67466009592.0
19,순확정급여자산,15347623628.0
20,이연법인세자산,68640275557.0
21,자산 총계,7662629259862.0
22,유동부채,2043155149815.0
23,매입채무및기타채무,831636663006.0
24,단기차입금,842296257807.0
25,선수금,8495728477.0
26,기타금융부채,18519443831.0
27,당기법인세부채,4772691318.0
28,유동성장기차입금,323626684800.0
29,선수수익,8929296971.0
30,판매보증충당부채,4878383605.0
31,비유동부채,1281888811615.0
32,장기차입금,1277706471534.0
33,장기매입채무및기타채무,1503709915.0
34,순확정급여부채,
35,이연법인세부채,2678630166.0
36,부채 총계,3325043961430.0
37,지배기업 소유주지분,4240117939798.0
38,자본금,388003400000.0
39,자본잉여금,1045201199091.0
40,기타자본,-146701455500.0
41,기타포괄손익누계액,419861212787.0
42,적립금,2215365257472.0
43,이익잉여금,318388325948.0
44,비지배지분,97467358634.0
45,자본총계,4337585298432.0
46,부채 및 자본의 총계,7662629259862.0
47,매출액,6033040463975.0
48,매출원가,5006276573992.0
49,매출총이익,1026763889983.0
50,판매비와관리비,1002364373049.0
51,영업손익,24399516934.0
52,금융수익,17945893672.0
53,금융원가,-49000338038.0
54,지분법손익,8549171284.0
55,기타수익,333078356033.0
56,기타비용,-302889990542.0
57,법인세비용차감계속영업이익,32082609343.0
58,계속영업법인세비용,9168250627.0
59,중단영업손실(세후),
60,당기순이익,22914358716.0
61,계속영업손익,22914358716.0
62,순확정급여부채의 재측정요소,111421091615.0
63,지분법자본변동,-18669268.0
64,지분법자본변동,-2777393757.0
65,매도가능금융자산평가손익,-63672543044.0
66,해외사업환산손익,-4251014797.0
67,기타포괄손익 합계,40701470749.0
68,총포괄손익,63615829465.0
69,지배기업 소유주지분,14707365760.0
70,비지배지분,8206992956.0
71,합계,22914358716.0
72,지배기업 소유주지분,14707365760.0
73,비지배지분,8206992956.0
74,합계,22914358716.0
75,지배기업 소유주지분,55919708178.0
76,비지배지분,7696121287.0
77,합계,63615829465.0
78,보통주 기본주당손익,193.0
79,보통주 희석주당손익,193.0
80,우선주 기본 및 희석주당손익,243.0
81,보통주 기본주당계속영업손익,193.0
82,보통주 희석주당계속영업손익,193.0
83,우선주 기본 및 희석주당계속영업이익,243.0
84,영업활동현금흐름,679643759241.0
85,영업활동에서 창출된 현금,702285900446.0
86,이자의 수취,14768972900.0
87,법인세의 납부,37411114105.0
88,투자활동현금흐름,-1186341529355.0
89,기타금융자산의 감소,88528214569.0
90,기타금융자산의 증가,297508736497.0
91,연결범위변동으로 인한 현금증감,
92,매도가능금융자산의 처분,5005097734.0
93,매도가능금융자산의 취득,31058025936.0
94,유형자산의 처분,67837985416.0
95,유형자산의 취득,1051853037876.0
96,무형자산의 처분,34933613724.0
97,무형자산의 취득,7169821989.0
98,배당금의 수령,4943181500.0
99,재무활동현금흐름,281298061440.0
100,단기차입금의 차입,259910030743.0
101,단기차입금의 상환,121468225893.0
102,유동성장기차입금의 상환,-180271019557.0
103,장기차입금의 차입,438412654227.0
104,장기차입금의 상환,27807998457.0
105,자기주식의 취득,
106,주식선택권의 행사,
107,유상증자,1990024771.0
108,유상감자,-9000000.0
109,이자의 지급,48448555987.0
110,배당금의 지급,41009848407.0
111,현금및현금성자산의 증감,-225399708674.0
112,기초 현금및현금성자산,1035257116636.0
113,외화환산으로 인한 현금의 변동,-14046721321.0
114,기말 현금및현금성자산,795810686641.0
115,기초자본,4315383217913.0
116,기초자본,-146701455500.0
117,기초자본,490069961984.0
118,기초자본,93268683593.0
119,기초자본,297076171273.0
120,기초자본,388003400000.0
121,기초자본,1045201199091.0
122,기초자본,2148465257472.0
123,기초자본,4222114534320.0
124,당기순이익,22914358716.0
125,당기순이익,8206992956.0
126,당기순이익,14707365760.0
127,당기순이익,14707365760.0
128,기타포괄손익,0.0
129,순확정급여부채의 재측정요소,111421091615.0
130,순확정급여부채의 재측정요소,
131,순확정급여부채의 재측정요소,111421091615.0
132,순확정급여부채의 재측정요소,111421091615.0
133,지분법자본변동,-2796063025.0
134,지분법자본변동,-2796063025.0
135,지분법자본변동,-2796063025.0
136,매도가능금융자산평가손익,-63672543044.0
137,매도가능금융자산평가손익,-63672543044.0
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,-63672543044.0
