,account_nm,thstrm_amount
108,유형자산의 처분,15989961215.0
109,투자부동산의 취득,
110,투자부동산의 처분,
111,무형자산의 취득,342131028.0
112,무형자산의 처분,
113,기타유동금융자산의 감소,9650000000.0
114,기타비유동금융자산의 감소,13241170590.0
115,기타비유동금융자산의 증가,3137644968.0
116,재무활동현금흐름,-956733475045.0
117,비지배지분의 취득,
118,단기차입금의 증가,2595268654574.0
119,단기차입금의 상환,3263194679619.0
120,단기사채의 발행,162590930000.0
121,유동성 장기부채의 상환,1218813000000.0
122,장기차입금의 차입,759668000000.0
123,장기차입금의 상환,84022500000.0
124,배당금지급,
125,사채의 발행,91769120000.0
126,유상증자,
127,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-491114237243.0
128,기초현금및현금성자산,984075446227.0
129,현금및현금성자산에 대한 환율변동효과,-139430843815.0
130,기말현금및현금성자산,353530365169.0
131,기초자본,6275310772264.0
132,기초자본,11001433037.0
133,기초자본,6264309339227.0
134,기초자본,-963896146243.0
135,기초자본,1006041933242.0
136,기초자본,3519571231523.0
137,기초자본,1950574225000.0
138,기초자본,752018095705.0
139,당기순이익(손실),-340748297267.0
140,당기순이익(손실),-1969161894.0
141,당기순이익(손실),-338779135373.0
142,당기순이익(손실),-338779135373.0
143,매도가능금융자산평가손익,157848245.0
144,매도가능금융자산평가손익,157848245.0
145,매도가능금융자산평가손익,157848245.0
146,해외사업환산손익,-152824814776.0
147,해외사업환산손익,1144172143.0
148,해외사업환산손익,-151680642633.0
149,해외사업환산손익,-151680642633.0
150,순확정급여부채의 재측정요소,15634984119.0
151,순확정급여부채의 재측정요소,15634984119.0
152,순확정급여부채의 재측정요소,15634984119.0
153,지분법자본변동,-77823829.0
154,지분법자본변동,-77823829.0
155,지분법자본변동,-77823829.0
156,유형자산재평가이익,
157,유형자산재평가이익,
158,유형자산재평가이익,-2006048088.0
159,유형자산재평가이익,2006048088.0
160,유상증자,
161,유상증자,
162,유상증자,
163,유상증자,
164,비지배지분의 취득,
165,비지배지분의 취득,
166,배당금지급,
167,배당금지급,
168,배당금지급,
169,기말자본,5797452668756.0
170,기말자본,7888099000.0
171,기말자본,5789564569756.0
172,기말자본,-963896146243.0
173,기말자본,852435266937.0
174,기말자본,3198433128357.0
175,기말자본,1950574225000.0
176,기말자본,752018095705.0
