,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
65,029780,삼성카드,39000,-600,-1.5,130990,5082496200,39600,39700,38450,4518496749000,0.24,115858891,13826698.0,11.93,66,2018-01-02
2376,029780,삼성카드,39250,250,0.6,147628,5754234600,38650,39300,38650,4547461471750,0.24,115858891,13908377.0,12.0,66,2018-01-03
4687,029780,삼성카드,39050,-200,-0.5,173695,6772218600,39500,39500,38800,4524289693550,0.24,115858891,14003966.0,12.09,66,2018-01-04
6997,029780,삼성카드,38950,-100,-0.3,111364,4338818800,39250,39250,38800,4512703804450,0.23,115858891,14059340.0,12.13,66,2018-01-05
9309,029780,삼성카드,38950,0,0.0,114249,4434180500,38950,39150,38650,4512703804450,0.23,115858891,14106980.0,12.18,66,2018-01-08
11621,029780,삼성카드,38400,-550,-1.4,213141,8155236400,38850,38900,38000,4448981414400,0.23,115858891,14119544.0,12.19,66,2018-01-09
13935,029780,삼성카드,38300,-100,-0.3,133592,5091498050,38300,38400,38000,4437395525300,0.23,115858891,14147272.0,12.21,68,2018-01-10
16247,029780,삼성카드,37900,-400,-1.0,198294,7526364100,38500,38500,37800,4391051968900,0.23,115858891,14230474.0,12.28,68,2018-01-11
18563,029780,삼성카드,38000,100,0.3,107363,4089366050,37950,38300,37800,4402637858000,0.23,115858891,14279301.0,12.32,71,2018-01-12
20876,029780,삼성카드,37750,-250,-0.7,84655,3203903700,37900,38200,37700,4373673135250,0.22,115858891,14302119.0,12.34,71,2018-01-15
23188,029780,삼성카드,37950,200,0.5,126817,4792932250,37750,37950,37650,4396844913450,0.22,115858891,14342339.0,12.38,70,2018-01-16
25501,029780,삼성카드,38250,300,0.8,192321,7292127250,37800,38250,37600,4431602580750,0.23,115858891,14446487.0,12.47,70,2018-01-17
27811,029780,삼성카드,38700,450,1.2,221215,8548840200,38350,39050,38200,4483739081700,0.23,115858891,14537418.0,12.55,67,2018-01-18
30124,029780,삼성카드,38850,150,0.4,134363,5205724750,38350,38900,38350,4501117915350,0.23,115858891,14576351.0,12.58,67,2018-01-19
32438,029780,삼성카드,38800,-50,-0.1,116742,4506527500,38800,38850,38350,4495324970800,0.23,115858891,14581452.0,12.59,69,2018-01-22
34750,029780,삼성카드,39150,350,0.9,126841,4937782900,38800,39250,38500,4535875582650,0.23,115858891,14640756.0,12.64,69,2018-01-23
37061,029780,삼성카드,39850,700,1.8,161123,6427057200,39500,40700,39350,4616976806350,0.23,115858891,14623702.0,12.62,68,2018-01-24
39374,029780,삼성카드,40400,550,1.4,231080,9308171200,39900,40500,39900,4680699196400,0.23,115858891,14687036.0,12.68,69,2018-01-25
41686,029780,삼성카드,39850,-550,-1.4,189465,7542592850,40100,40350,39400,4616976806350,0.23,115858891,14699087.0,12.69,68,2018-01-26
44004,029780,삼성카드,39300,-550,-1.4,214371,8447911900,39950,40000,39200,4553254416300,0.22,115858891,14684836.0,12.67,72,2018-01-29
46320,029780,삼성카드,38300,-1000,-2.5,168550,6513243000,39500,39600,38300,4437395525300,0.22,115858891,14645801.0,12.64,74,2018-01-30
48632,029780,삼성카드,38950,650,1.7,279854,10754515850,38300,38950,37550,4512703804450,0.23,115858891,14617687.0,12.62,72,2018-01-31
50946,029780,삼성카드,38300,-650,-1.7,103211,3959362950,38900,38900,38200,4437395525300,0.22,115858891,14601616.0,12.6,72,2018-02-01
53261,029780,삼성카드,38100,-200,-0.5,148191,5665487250,38350,38600,38000,4414223747100,0.22,115858891,14595732.0,12.6,72,2018-02-02
55576,029780,삼성카드,38000,-100,-0.3,128642,4882421200,38000,38200,37750,4402637858000,0.23,115858891,14596327.0,12.6,72,2018-02-05
57890,029780,삼성카드,37450,-550,-1.4,229353,8551142400,37750,38350,36900,4338915467950,0.23,115858891,14567231.0,12.57,71,2018-02-06
60204,029780,삼성카드,37700,250,0.7,168916,6400600400,37450,38150,37450,4367880190700,0.23,115858891,14619712.0,12.62,70,2018-02-07
62518,029780,삼성카드,37550,-150,-0.4,134767,5036198250,37500,37900,37050,4350501357050,0.23,115858891,14628786.0,12.63,70,2018-02-08
64831,029780,삼성카드,37300,-250,-0.7,132130,4898045950,37000,37300,36800,4321536634300,0.23,115858891,14611949.0,12.61,68,2018-02-09
67143,029780,삼성카드,37200,-100,-0.3,62665,2326813400,37100,37300,36900,4309950745200,0.23,115858891,14619989.0,12.62,65,2018-02-12
69460,029780,삼성카드,37200,0,0.0,77122,2876661450,37150,37600,36950,4309950745200,0.23,115858891,14617268.0,12.62,66,2018-02-13
71776,029780,삼성카드,37000,-200,-0.5,76362,2823405500,37200,37400,36850,4286778967000,0.23,115858891,14618901.0,12.62,66,2018-02-14
74093,029780,삼성카드,37150,150,0.4,53449,1989011150,37400,37550,37000,4304157800650,0.23,115858891,14618126.0,12.62,68,2018-02-19
76409,029780,삼성카드,36950,-200,-0.5,46073,1705447600,37100,37300,36850,4280986022450,0.23,115858891,14609181.0,12.61,69,2018-02-20
78725,029780,삼성카드,37200,250,0.7,93591,3475842500,37200,37300,36900,4309950745200,0.23,115858891,14615728.0,12.62,70,2018-02-21
81040,029780,삼성카드,36650,-550,-1.5,97222,3564197750,37000,37200,36500,4246228355150,0.22,115858891,14562694.0,12.57,70,2018-02-22
83356,029780,삼성카드,36950,300,0.8,101896,3758656875,36900,37050,36600,4280986022450,0.22,115858891,14563553.0,12.57,71,2018-02-23
85670,029780,삼성카드,37000,50,0.1,67243,2481027350,36750,37000,36750,4286778967000,0.22,115858891,14550295.0,12.56,71,2018-02-26
87983,029780,삼성카드,36800,-200,-0.5,122808,4556417800,37000,37400,36800,4263607188800,0.22,115858891,14548398.0,12.56,70,2018-02-27
90298,029780,삼성카드,36300,-500,-1.4,219123,8050801562,36800,37500,36300,4205677743300,0.22,115858891,14555207.0,12.56,71,2018-02-28
92612,029780,삼성카드,35450,-850,-2.3,161550,5749846400,36200,36250,35350,4107197685950,0.22,115858891,14525398.0,12.54,71,2018-03-02
94925,029780,삼성카드,35650,200,0.6,90337,3228432700,35500,36050,35500,4130369464150,0.22,115858891,14524683.0,12.54,71,2018-03-05
97237,029780,삼성카드,35700,50,0.1,91829,3291223000,35800,36100,35650,4136162408700,0.22,115858891,14508750.0,12.52,70,2018-03-06
99550,029780,삼성카드,35850,150,0.4,106839,3822414700,35750,36000,35350,4153541242350,0.22,115858891,14520142.0,12.53,70,2018-03-07
101863,029780,삼성카드,35900,50,0.1,137544,4908738300,35800,35900,35450,4159334186900,0.22,115858891,14517102.0,12.53,70,2018-03-08
104176,029780,삼성카드,36400,500,1.4,100483,3651003850,35950,36500,35750,4217263632400,0.22,115858891,14532789.0,12.54,70,2018-03-09
106488,029780,삼성카드,36600,200,0.6,62683,2292752350,36500,37100,36100,4240435410600,0.22,115858891,14526063.0,12.54,70,2018-03-12
108800,029780,삼성카드,36300,-300,-0.8,78627,2849928500,36400,36600,36100,4205677743300,0.22,115858891,14536417.0,12.55,70,2018-03-13
111111,029780,삼성카드,35750,-550,-1.5,84429,3030491700,36050,36250,35750,4141955353250,0.21,115858891,14513917.0,12.53,70,2018-03-14
113424,029780,삼성카드,35900,150,0.4,100472,3581974400,35850,36000,35450,4159334186900,0.21,115858891,14547787.0,12.56,70,2018-03-15
115737,029780,삼성카드,36050,150,0.4,116203,4190519278,36300,36450,35900,4176713020550,0.21,115858891,14577239.0,12.58,70,2018-03-16
118050,029780,삼성카드,35750,-300,-0.8,105177,3765013850,36100,36200,35650,4141955353250,0.21,115858891,14567002.0,12.57,70,2018-03-19
120363,029780,삼성카드,35700,-50,-0.1,95693,3398599300,35600,35900,35400,4136162408700,0.21,115858891,14553899.0,12.56,70,2018-03-20
122675,029780,삼성카드,35550,-150,-0.4,91943,3265895075,35500,35650,35400,4118783575050,0.21,115858891,14557920.0,12.57,70,2018-03-21
124987,029780,삼성카드,35500,-50,-0.1,154253,5465889050,35350,35700,35250,4112990630500,0.21,115858891,14543239.0,12.55,70,2018-03-22
127300,029780,삼성카드,35000,-500,-1.4,161429,5647129050,35250,35350,34800,4055061185000,0.22,115858891,14559537.0,12.57,70,2018-03-23
129613,029780,삼성카드,35100,100,0.3,108677,3814174600,34800,35450,34750,4066647074100,0.21,115858891,14561571.0,12.57,70,2018-03-26
131926,029780,삼성카드,35650,550,1.6,68399,2429687700,35150,35750,35050,4130369464150,0.22,115858891,14588721.0,12.59,70,2018-03-27
134239,029780,삼성카드,35500,-150,-0.4,91095,3223807200,35500,35700,35200,4112990630500,0.22,115858891,14588635.0,12.59,70,2018-03-28
136553,029780,삼성카드,35850,350,1.0,74817,2661862100,35600,35850,35250,4153541242350,0.22,115858891,14608042.0,12.61,71,2018-03-29
138865,029780,삼성카드,35850,0,0.0,56709,2023690850,35900,35900,35500,4153541242350,0.22,115858891,14617733.0,12.62,70,2018-03-30
