,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
99518,024110,기업은행,16100,-150,-0.9,745677,12028490150,16150,16300,16050,9015658921500,0.48,559978815,124416669.0,22.22,38,2018-03-07
101831,024110,기업은행,16000,-100,-0.6,3126364,49368164050,16300,16400,15350,8959661040000,0.47,559978815,125187950.0,22.36,38,2018-03-08
104144,024110,기업은행,15400,-600,-3.8,3679775,56949267200,16000,16000,15250,8623673751000,0.45,559978815,125187335.0,22.36,38,2018-03-09
106456,024110,기업은행,15950,550,3.6,1814148,28620869050,15450,16000,15400,8931662099250,0.46,559978815,125799520.0,22.47,38,2018-03-12
108769,024110,기업은행,15850,-100,-0.6,1130866,17898156850,15900,16000,15700,8875664217750,0.46,559978815,125926149.0,22.49,39,2018-03-13
111079,024110,기업은행,15800,-50,-0.3,1051558,16628038968,15800,15950,15700,8847665277000,0.46,559978815,126222881.0,22.54,38,2018-03-14
113392,024110,기업은행,15800,0,0.0,1155892,18256665438,15850,15900,15700,8847665277000,0.45,559978815,126502168.0,22.59,38,2018-03-15
115704,024110,기업은행,16350,550,3.5,1788212,29029579600,15850,16400,15800,9155653625250,0.47,559978815,126987715.0,22.68,37,2018-03-16
118017,024110,기업은행,16350,0,0.0,1414296,23122478050,16400,16450,16250,9155653625250,0.47,559978815,127252406.0,22.72,37,2018-03-19
120331,024110,기업은행,16150,-200,-1.2,719476,11595668750,16300,16450,16000,9043657862250,0.47,559978815,127248165.0,22.72,38,2018-03-20
122644,024110,기업은행,16350,200,1.2,625652,10169299650,16100,16350,15950,9155653625250,0.47,559978815,127364038.0,22.74,39,2018-03-21
124954,024110,기업은행,16750,400,2.4,1186626,19778264900,16450,16750,16400,9379645151250,0.48,559978815,127875137.0,22.84,37,2018-03-22
127269,024110,기업은행,16000,-750,-4.5,1118913,18030475900,16300,16500,15900,8959661040000,0.48,559978815,128020360.0,22.86,39,2018-03-23
129582,024110,기업은행,16000,0,0.0,709502,11313366100,15950,16300,15800,8959661040000,0.47,559978815,128217208.0,22.9,39,2018-03-26
131896,024110,기업은행,16250,250,1.6,839613,13748988550,16300,16550,16200,9099655743750,0.48,559978815,128412459.0,22.93,40,2018-03-27
134209,024110,기업은행,15600,-650,-4.0,1584396,24686648350,16150,16150,15400,8735669514000,0.46,559978815,128214723.0,22.9,40,2018-03-28
136522,024110,기업은행,15600,0,0.0,592887,9202617700,15600,15650,15400,8735669514000,0.46,559978815,128198647.0,22.89,40,2018-03-29
138835,024110,기업은행,15350,-250,-1.6,881141,13637283450,15700,15750,15350,8595674810250,0.45,559978815,128027245.0,22.86,40,2018-03-30
141146,024110,기업은행,15150,-200,-1.3,1046232,15897557950,15350,15400,15050,8483679047250,0.44,559978815,128349208.0,22.92,40,2018-04-02
143458,024110,기업은행,14800,-350,-2.3,1664589,24588204500,15000,15050,14600,8287686462000,0.43,559978815,128569934.0,22.96,40,2018-04-03
145769,024110,기업은행,15050,250,1.7,1464478,22096485600,14900,15300,14850,8427681165750,0.45,559978815,128945317.0,23.03,39,2018-04-04
148083,024110,기업은행,15200,150,1.0,514592,7801677500,15150,15350,15000,8511677988000,0.45,559978815,129059706.0,23.05,40,2018-04-05
150396,024110,기업은행,15250,50,0.3,596808,9095668700,15200,15300,15100,8539676928750,0.45,559978815,129221792.0,23.08,40,2018-04-06
152709,024110,기업은행,15600,350,2.3,987137,15246588300,15250,15600,15200,8735669514000,0.46,559978815,129472087.0,23.12,39,2018-04-09
155021,024110,기업은행,15800,200,1.3,813492,12712624250,15450,15800,15300,8847665277000,0.46,559978815,129640094.0,23.15,37,2018-04-10
157335,024110,기업은행,15750,-50,-0.3,603530,9504171700,15700,15850,15600,8819666336250,0.46,559978815,129764127.0,23.17,37,2018-04-11
159649,024110,기업은행,15950,200,1.3,803381,12827164050,15800,16100,15700,8931662099250,0.47,559978815,130144887.0,23.24,37,2018-04-12
161964,024110,기업은행,15900,-50,-0.3,1337489,21395743600,15950,16350,15750,8903663158500,0.46,559978815,130463152.0,23.3,38,2018-04-13
164278,024110,기업은행,15800,-100,-0.6,647497,10225979050,16000,16000,15700,8847665277000,0.46,559978815,130690379.0,23.34,38,2018-04-16
166592,024110,기업은행,15700,-100,-0.6,802877,12635460000,15750,15900,15600,8791667395500,0.45,559978815,130999325.0,23.39,38,2018-04-17
168905,024110,기업은행,15800,100,0.6,915654,14435378600,15650,16000,15600,8847665277000,0.45,559978815,131135158.0,23.42,38,2018-04-18
171217,024110,기업은행,15750,-50,-0.3,535071,8429338250,15700,15850,15650,8819666336250,0.45,559978815,131220176.0,23.43,38,2018-04-19
173527,024110,기업은행,16050,300,1.9,689672,11013965550,15750,16100,15750,8987659980750,0.46,559978815,131221187.0,23.43,36,2018-04-20
175838,024110,기업은행,16600,550,3.4,1495491,24314774450,16000,16650,15750,9295648329000,0.48,559978815,131258454.0,23.44,35,2018-04-23
178150,024110,기업은행,16750,150,0.9,1238317,20661060886,16600,16850,16400,9379645151250,0.48,559978815,131216804.0,23.43,35,2018-04-24
180462,024110,기업은행,16600,-150,-0.9,891655,14800298050,16800,16850,16450,9295648329000,0.48,559978815,131180978.0,23.43,35,2018-04-25
182773,024110,기업은행,16450,-150,-0.9,1059116,17467326500,16500,16650,16300,9211651506750,0.47,559978815,131356758.0,23.46,35,2018-04-26
185084,024110,기업은행,16750,300,1.8,1203348,20142438900,16550,16950,16550,9379645151250,0.48,559978815,131783929.0,23.53,35,2018-04-27
187396,024110,기업은행,16850,100,0.6,687651,11637345600,16900,17100,16800,9435643032750,0.48,559978815,131737758.0,23.53,35,2018-04-30
189708,024110,기업은행,16750,-100,-0.6,714142,11979588950,16950,17000,16600,9379645151250,0.48,559978815,132073194.0,23.59,35,2018-05-02
192020,024110,기업은행,16400,-350,-2.1,646513,10611631250,16750,16800,16300,9183652566000,0.47,559978815,132294925.0,23.62,35,2018-05-03
194332,024110,기업은행,16400,0,0.0,690931,11318489000,16300,16500,16200,9183652566000,0.48,559978815,132542981.0,23.67,35,2018-05-04
196643,024110,기업은행,16350,-50,-0.3,905935,14861701500,16500,16600,16200,9155653625250,0.48,559978815,132678624.0,23.69,35,2018-05-08
198955,024110,기업은행,16750,400,2.4,1761260,29418727200,16250,16900,16150,9379645151250,0.49,559978815,133030215.0,23.76,35,2018-05-09
201266,024110,기업은행,16750,0,0.0,854861,14419233900,16700,17050,16700,9379645151250,0.49,559978815,133027408.0,23.76,35,2018-05-10
203577,024110,기업은행,16950,200,1.2,875616,14828862100,16800,17000,16750,9491640914250,0.49,559978815,133355711.0,23.81,35,2018-05-11
205888,024110,기업은행,16850,-100,-0.6,603566,10206192850,17000,17100,16750,9435643032750,0.49,559978815,133522312.0,23.84,35,2018-05-14
208199,024110,기업은행,16700,-150,-0.9,631405,10567253300,16850,16950,16600,9351646210500,0.48,559978815,133664866.0,23.87,36,2018-05-15
