,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
197,069260,휴켐스,23400,-700,-2.9,117768,2759841100,24050,24200,23100,956558959200,0.06,40878588,6364154.0,15.57,198.0,2019-01-02
2573,069260,휴켐스,23050,-350,-1.5,102223,2383169600,23550,23600,23000,942251453400,0.06,40878588,6396355.0,15.65,195.0,2019-01-03
4958,069260,휴켐스,22200,-850,-3.7,193971,4343016250,22700,23050,22150,907504653600,0.06,40878588,6464697.0,15.81,201.0,2019-01-04
7339,069260,휴켐스,22200,0,0.0,95307,2129639100,22400,22850,22050,907504653600,0.06,40878588,6471465.0,15.83,203.0,2019-01-07
9719,069260,휴켐스,22300,100,0.4,83830,1886901300,22500,22750,22250,911592512400,0.06,40878588,6477400.0,15.85,204.0,2019-01-08
12101,069260,휴켐스,22100,-200,-0.9,171930,3806035400,22450,22650,22000,903416794800,0.06,40878588,6501909.0,15.91,207.0,2019-01-09
14483,069260,휴켐스,21800,-300,-1.4,192946,4166773200,22100,22150,21300,891153218400,0.06,40878588,6527876.0,15.97,210.0,2019-01-10
16865,069260,휴켐스,21600,-200,-0.9,155691,3369746800,21850,21900,21500,882977500800,0.05,40878588,6568094.0,16.07,213.0,2019-01-11
19243,069260,휴켐스,21450,-150,-0.7,128486,2750516850,21600,21750,21200,876845712600,0.05,40878588,6599774.0,16.14,212.0,2019-01-14
21621,069260,휴켐스,21600,150,0.7,98826,2142968250,21550,21850,21450,882977500800,0.05,40878588,6616934.0,16.19,211.0,2019-01-15
24003,069260,휴켐스,21400,-200,-0.9,136244,2928336800,21700,21750,21350,874801783200,0.05,40878588,6616710.0,16.19,214.0,2019-01-16
26378,069260,휴켐스,21400,0,0.0,100644,2151398350,21400,21550,21300,874801783200,0.05,40878588,6628915.0,16.22,210.0,2019-01-17
28755,069260,휴켐스,22000,600,2.8,112305,2455489250,21450,22050,21450,899328936000,0.05,40878588,6643208.0,16.25,208.0,2019-01-18
31134,069260,휴켐스,21800,-200,-0.9,48496,1060474350,22100,22200,21700,891153218400,0.05,40878588,6631802.0,16.22,208.0,2019-01-21
33513,069260,휴켐스,21850,50,0.2,67673,1482737600,21700,22050,21700,893197147800,0.05,40878588,6624039.0,16.2,208.0,2019-01-22
35894,069260,휴켐스,22200,350,1.6,101769,2265457550,22000,22550,21900,907504653600,0.06,40878588,6620488.0,16.2,210.0,2019-01-23
38274,069260,휴켐스,21800,-400,-1.8,125287,2749717600,22100,22300,21700,891153218400,0.05,40878588,6596836.0,16.14,211.0,2019-01-24
40656,069260,휴켐스,21850,50,0.2,97483,2135697600,21700,22100,21600,893197147800,0.05,40878588,6594029.0,16.13,214.0,2019-01-25
43031,069260,휴켐스,22300,450,2.1,112941,2508493150,22000,22400,21750,911592512400,0.05,40878588,6592634.0,16.13,209.0,2019-01-28
45408,069260,휴켐스,22750,450,2.0,121279,2729600800,22300,22800,22000,929987877000,0.06,40878588,6585419.0,16.11,206.0,2019-01-29
47790,069260,휴켐스,22950,200,0.9,81010,1848181500,22750,23000,22500,938163594600,0.06,40878588,6579773.0,16.1,209.0,2019-01-30
50171,069260,휴켐스,23050,100,0.4,70063,1604573000,23000,23100,22600,942251453400,0.06,40878588,6603076.0,16.15,210.0,2019-01-31
52552,069260,휴켐스,22650,-400,-1.7,57204,1299101500,23050,23100,22600,925900018200,0.05,40878588,6603693.0,16.15,211.0,2019-02-01
54936,069260,휴켐스,22150,-500,-2.2,140170,3106234550,22350,22650,22000,905460724200,0.05,40878588,6595326.0,16.13,214.0,2019-02-07
57317,069260,휴켐스,22150,0,0.0,132088,2918405750,21900,22400,21750,905460724200,0.05,40878588,6609808.0,16.17,214.0,2019-02-08
59703,069260,휴켐스,21700,-450,-2.0,128581,2796588800,22100,22450,21600,887065359600,0.05,40878588,6593821.0,16.13,219.0,2019-02-11
62080,069260,휴켐스,21750,50,0.2,81179,1763572650,21700,21900,21600,889109289000,0.05,40878588,6580609.0,16.1,214.0,2019-02-12
64468,069260,휴켐스,21650,-100,-0.5,77017,1669804650,21750,21800,21600,885021430200,0.05,40878588,6567655.0,16.07,220.0,2019-02-13
