,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
152,001800,오리온홀딩스,27100,450,1.7,93011,2530694150,26900,27550,26900,1697653836300,0.09,62644053,13067434.0,20.86,153,2018-01-02
2462,001800,오리온홀딩스,27250,150,0.6,88479,2386217350,26750,27350,26550,1707050444250,0.09,62644053,13041249.0,20.82,152,2018-01-03
4774,001800,오리온홀딩스,26750,-500,-1.8,90250,2441650200,27200,27350,26750,1675728417750,0.09,62644053,13036690.0,20.81,153,2018-01-04
7084,001800,오리온홀딩스,27150,400,1.5,104786,2837083350,27400,27400,26800,1700786038950,0.09,62644053,13027767.0,20.8,153,2018-01-05
9394,001800,오리온홀딩스,27000,-150,-0.6,99726,2678253600,26950,27200,26400,1691389431000,0.09,62644053,13030306.0,20.8,151,2018-01-08
11704,001800,오리온홀딩스,27300,300,1.1,173755,4787152050,27050,28150,27000,1710182646900,0.09,62644053,13038504.0,20.81,149,2018-01-09
14023,001800,오리온홀딩스,27050,-250,-0.9,101178,2753673650,27150,27500,26950,1694521633650,0.09,62644053,13042740.0,20.82,156,2018-01-10
16335,001800,오리온홀딩스,27050,0,0.0,117525,3172970500,27350,27400,26900,1694521633650,0.09,62644053,13033996.0,20.81,156,2018-01-11
18651,001800,오리온홀딩스,26150,-900,-3.3,193036,5075723450,26950,27100,26100,1638141985950,0.08,62644053,12962868.0,20.69,159,2018-01-12
20963,001800,오리온홀딩스,26500,350,1.3,65445,1732041150,26150,26750,26100,1660067404500,0.09,62644053,12937653.0,20.65,158,2018-01-15
23277,001800,오리온홀딩스,26750,250,0.9,87734,2347123750,26400,27000,26400,1675728417750,0.09,62644053,12919117.0,20.62,159,2018-01-16
25586,001800,오리온홀딩스,27250,500,1.9,114615,3125317350,26750,27700,26750,1707050444250,0.09,62644053,12903492.0,20.6,155,2018-01-17
27895,001800,오리온홀딩스,28150,900,3.3,143979,4015676400,27500,28250,27300,1763430091950,0.09,62644053,12969887.0,20.7,151,2018-01-18
30205,001800,오리온홀딩스,28150,0,0.0,103074,2886027350,28150,28450,27700,1763430091950,0.09,62644053,12948897.0,20.67,148,2018-01-19
32521,001800,오리온홀딩스,27550,-600,-2.1,90944,2494988200,28050,28250,27050,1725843660150,0.09,62644053,12942215.0,20.66,152,2018-01-22
34834,001800,오리온홀딩스,27750,200,0.7,77981,2174487600,27600,28150,27500,1738372470750,0.09,62644053,12952513.0,20.68,153,2018-01-23
37146,001800,오리온홀딩스,27900,150,0.5,72363,2022159150,27750,28200,27700,1747769078700,0.09,62644053,12952060.0,20.68,153,2018-01-24
39457,001800,오리온홀딩스,28200,300,1.1,154773,4412182000,27650,28900,27650,1766562294600,0.09,62644053,12955466.0,20.68,152,2018-01-25
41771,001800,오리온홀딩스,28300,100,0.4,160649,4571747650,28200,28850,28150,1772826699900,0.09,62644053,12953793.0,20.68,153,2018-01-26
44086,001800,오리온홀딩스,28200,-100,-0.4,93384,2644839700,28600,28600,28150,1766562294600,0.09,62644053,12943876.0,20.66,154,2018-01-29
46400,001800,오리온홀딩스,27650,-550,-2.0,94592,2652313100,28200,28500,27600,1732108065450,0.09,62644053,12929308.0,20.64,154,2018-01-30
48714,001800,오리온홀딩스,27250,-400,-1.4,114414,3117642650,27100,27700,26850,1707050444250,0.09,62644053,12924743.0,20.63,154,2018-01-31
51025,001800,오리온홀딩스,28300,1050,3.8,117703,3306488500,27200,28400,27200,1772826699900,0.09,62644053,12945919.0,20.67,151,2018-02-01
53337,001800,오리온홀딩스,28850,550,1.9,275042,8011317400,28250,29650,28250,1807280929050,0.09,62644053,12981477.0,20.72,148,2018-02-02
55652,001800,오리온홀딩스,27500,-1350,-4.7,161912,4504124100,28800,28800,27350,1722711457500,0.09,62644053,12945430.0,20.67,148,2018-02-05
57967,001800,오리온홀딩스,27100,-400,-1.4,150510,4026989350,26550,27400,26350,1697653836300,0.09,62644053,12917590.0,20.62,148,2018-02-06
60279,001800,오리온홀딩스,26950,-150,-0.6,155701,4233727400,27150,27550,26750,1688257228350,0.09,62644053,12879330.0,20.56,145,2018-02-07
62597,001800,오리온홀딩스,26800,-150,-0.6,98304,2640628500,26750,27250,26600,1678860620400,0.09,62644053,12859979.0,20.53,149,2018-02-08
64909,001800,오리온홀딩스,27050,250,0.9,106054,2845055450,26200,27100,26150,1694521633650,0.09,62644053,12844668.0,20.5,146,2018-02-09
67226,001800,오리온홀딩스,26450,-600,-2.2,75740,2013940800,27050,27150,26400,1656935201850,0.09,62644053,12823859.0,20.47,148,2018-02-12
69542,001800,오리온홀딩스,26250,-200,-0.8,53940,1430522750,26400,26900,26250,1644406391250,0.09,62644053,12814200.0,20.46,148,2018-02-13
71859,001800,오리온홀딩스,26050,-200,-0.8,69430,1812214450,26300,26750,25900,1631877580650,0.09,62644053,12799295.0,20.43,149,2018-02-14
74177,001800,오리온홀딩스,26250,200,0.8,41547,1093212600,26500,26500,26150,1644406391250,0.09,62644053,12793188.0,20.42,152,2018-02-19
76489,001800,오리온홀딩스,26300,50,0.2,49208,1292910300,26250,26500,26050,1647538593900,0.09,62644053,12788436.0,20.41,149,2018-02-20
78805,001800,오리온홀딩스,26750,450,1.7,78459,2091069750,26300,26850,26100,1675728417750,0.09,62644053,12755837.0,20.36,150,2018-02-21
81120,001800,오리온홀딩스,26200,-550,-2.1,98121,2590966550,27000,27000,26200,1641274188600,0.09,62644053,12709210.0,20.29,150,2018-02-22
83436,001800,오리온홀딩스,26250,50,0.2,78755,2051018850,26500,26500,25800,1644406391250,0.09,62644053,12697650.0,20.27,151,2018-02-23
85751,001800,오리온홀딩스,26200,-50,-0.2,66438,1737362250,26300,26450,25900,1641274188600,0.09,62644053,12687836.0,20.25,152,2018-02-26
88065,001800,오리온홀딩스,26050,-150,-0.6,55688,1456271300,26000,26300,26000,1631877580650,0.09,62644053,12670752.0,20.23,152,2018-02-27
90381,001800,오리온홀딩스,25500,-550,-2.1,76621,1964978600,26050,26050,25450,1597423351500,0.08,62644053,12659957.0,20.21,154,2018-02-28
92696,001800,오리온홀딩스,24500,-1000,-3.9,147124,3623612200,25050,25500,24250,1534779298500,0.08,62644053,12606633.0,20.12,155,2018-03-02
95008,001800,오리온홀딩스,24550,50,0.2,89732,2227986950,24950,25150,24500,1537911501150,0.08,62644053,12605939.0,20.12,154,2018-03-05
97319,001800,오리온홀딩스,25650,1100,4.5,100823,2589346050,24800,26050,24700,1606819959450,0.09,62644053,12567762.0,20.06,152,2018-03-06
99633,001800,오리온홀딩스,25000,-650,-2.5,54547,1378037850,25350,25650,25000,1566101325000,0.08,62644053,12570755.0,20.07,153,2018-03-07
101946,001800,오리온홀딩스,25900,900,3.6,239852,6258338500,25050,26750,25050,1622480972700,0.09,62644053,12489941.0,19.94,153,2018-03-08
104258,001800,오리온홀딩스,27050,1150,4.4,139841,3767481000,25900,27250,25900,1694521633650,0.09,62644053,12483562.0,19.93,152,2018-03-09
106571,001800,오리온홀딩스,27750,700,2.6,205281,5713170000,26900,28100,26900,1738372470750,0.09,62644053,12420831.0,19.83,153,2018-03-12
108883,001800,오리온홀딩스,27450,-300,-1.1,152362,4244086700,27750,28100,27200,1719579254850,0.09,62644053,12382877.0,19.77,153,2018-03-13
111194,001800,오리온홀딩스,27300,-150,-0.6,79642,2180196000,27350,27800,27050,1710182646900,0.09,62644053,12352558.0,19.72,153,2018-03-14
113501,001800,오리온홀딩스,28000,700,2.6,115793,3223748200,27300,28200,27100,1754033484000,0.09,62644053,12328604.0,19.68,147,2018-03-15
115817,001800,오리온홀딩스,27950,-50,-0.2,152942,4325259250,28000,28500,27650,1750901281350,0.09,62644053,12280780.0,19.6,150,2018-03-16
118127,001800,오리온홀딩스,28100,150,0.5,75191,2124169500,28250,28500,27700,1760297889300,0.09,62644053,12259736.0,19.57,147,2018-03-19
120441,001800,오리온홀딩스,28050,-50,-0.2,90899,2576435350,28000,28450,27800,1757165686650,0.09,62644053,12226427.0,19.52,148,2018-03-20
122751,001800,오리온홀딩스,28300,250,0.9,83355,2357719100,28100,28450,27700,1772826699900,0.09,62644053,12195912.0,19.47,146,2018-03-21
125064,001800,오리온홀딩스,28150,-150,-0.5,54066,1528649050,28100,28450,28100,1763430091950,0.09,62644053,12179451.0,19.44,147,2018-03-22
127378,001800,오리온홀딩스,27050,-1100,-3.9,73765,2031899900,27900,28050,27000,1694521633650,0.09,62644053,12183000.0,19.45,148,2018-03-23
129694,001800,오리온홀딩스,26700,-350,-1.3,79624,2131675200,26900,27300,26400,1672596215100,0.09,62644053,12146261.0,19.39,151,2018-03-26
132008,001800,오리온홀딩스,26800,100,0.4,76392,2066673300,26550,27550,26550,1678860620400,0.09,62644053,12122755.0,19.35,152,2018-03-27
134321,001800,오리온홀딩스,26550,-250,-0.9,54654,1461766750,26550,27100,26500,1663199607150,0.09,62644053,12124312.0,19.35,152,2018-03-28
136634,001800,오리온홀딩스,26850,300,1.1,52892,1419599200,26600,27400,26600,1681992823050,0.09,62644053,12140315.0,19.38,152,2018-03-29
138942,001800,오리온홀딩스,27400,550,2.0,63886,1750730750,27400,27700,26850,1716447052200,0.09,62644053,12143291.0,19.38,147,2018-03-30
141246,001800,오리온홀딩스,29500,2100,7.7,252053,7374196200,27700,29750,27700,1847999563500,0.1,62644053,12125193.0,19.36,140,2018-04-02
143559,001800,오리온홀딩스,28500,-1000,-3.4,201584,5864989700,29550,29850,28400,1785355510500,0.09,62644053,12090127.0,19.3,141,2018-04-03
145880,001800,오리온홀딩스,26900,-1600,-5.6,202623,5552786550,28550,28700,26750,1685125025700,0.09,62644053,12049884.0,19.24,150,2018-04-04
148196,001800,오리온홀딩스,26100,-800,-3.0,144418,3807336750,26950,27300,26000,1635009783300,0.09,62644053,12006225.0,19.17,153,2018-04-05
150511,001800,오리온홀딩스,25450,-650,-2.5,155190,3952427350,26150,26150,25250,1594291148850,0.08,62644053,11947585.0,19.07,155,2018-04-06
152822,001800,오리온홀딩스,25700,250,1.0,94842,2433250200,25300,25950,25050,1609952162100,0.08,62644053,11900984.0,19.0,152,2018-04-09
155134,001800,오리온홀딩스,25550,-150,-0.6,106494,2736589400,25500,26100,25350,1600555554150,0.08,62644053,11885864.0,18.97,150,2018-04-10
157455,001800,오리온홀딩스,25150,-400,-1.6,100272,2533389500,25350,25600,25150,1575497932950,0.08,62644053,11846249.0,18.91,157,2018-04-11
159769,001800,오리온홀딩스,25050,-100,-0.4,106638,2685186100,25350,25400,24900,1569233527650,0.08,62644053,11822414.0,18.87,157,2018-04-12
162086,001800,오리온홀딩스,24900,-150,-0.6,108201,2693162600,25000,25150,24750,1559836919700,0.08,62644053,11814680.0,18.86,160,2018-04-13
164401,001800,오리온홀딩스,24950,50,0.2,48011,1199313650,25000,25200,24850,1562969122350,0.08,62644053,11807199.0,18.85,161,2018-04-16
166712,001800,오리온홀딩스,25100,150,0.6,69190,1741548900,24950,25400,24900,1572365730300,0.08,62644053,11760332.0,18.77,158,2018-04-17
169031,001800,오리온홀딩스,24600,-500,-2.0,237298,5885551850,25100,25500,24500,1541043703800,0.08,62644053,11625758.0,18.56,164,2018-04-18
171343,001800,오리온홀딩스,24500,-100,-0.4,135436,3326266950,24500,24900,24400,1534779298500,0.08,62644053,11608139.0,18.53,164,2018-04-19
173655,001800,오리온홀딩스,24600,100,0.4,63780,1570651700,24400,24750,24350,1541043703800,0.08,62644053,11575950.0,18.48,164,2018-04-20
175967,001800,오리온홀딩스,24400,-200,-0.8,73682,1808905300,24600,24850,24400,1528514893200,0.08,62644053,11544008.0,18.43,164,2018-04-23
178281,001800,오리온홀딩스,24250,-150,-0.6,100451,2439821450,24450,24550,24200,1519118285250,0.08,62644053,11532694.0,18.41,166,2018-04-24
180591,001800,오리온홀딩스,24300,50,0.2,65157,1580576450,24350,24500,23900,1522250487900,0.08,62644053,11532458.0,18.41,164,2018-04-25
182903,001800,오리온홀딩스,24000,-300,-1.2,100842,2427773800,24350,24350,23950,1503457272000,0.08,62644053,11497481.0,18.35,165,2018-04-26
185214,001800,오리온홀딩스,24100,100,0.4,40967,989271900,24000,24350,24000,1509721677300,0.08,62644053,11496817.0,18.35,165,2018-04-27
187525,001800,오리온홀딩스,24500,400,1.7,62167,1519557850,24100,24550,24100,1534779298500,0.08,62644053,11498886.0,18.36,164,2018-04-30
189836,001800,오리온홀딩스,24700,200,0.8,63743,1569412450,24500,24850,24450,1547308109100,0.08,62644053,11515311.0,18.38,163,2018-05-02
192147,001800,오리온홀딩스,24400,-300,-1.2,53290,1308007850,24900,24900,24300,1528514893200,0.08,62644053,11509548.0,18.37,162,2018-05-03
194459,001800,오리온홀딩스,24200,-200,-0.8,62741,1518082550,24400,24600,24100,1515986082600,0.08,62644053,11502104.0,18.36,162,2018-05-04
196770,001800,오리온홀딩스,23800,-400,-1.6,88067,2104928850,24250,24300,23750,1490928461400,0.08,62644053,11479034.0,18.32,162,2018-05-08
199087,001800,오리온홀딩스,23650,-150,-0.6,72394,1708569250,23800,23800,23400,1481531853450,0.08,62644053,11510584.0,18.37,167,2018-05-09
201399,001800,오리온홀딩스,23500,-150,-0.6,125542,2925954600,23450,23900,23000,1472135245500,0.08,62644053,11476574.0,18.32,168,2018-05-10
203705,001800,오리온홀딩스,24650,1150,4.9,111953,2720600900,23350,24800,23350,1544175906450,0.08,62644053,11485633.0,18.33,163,2018-05-11
206012,001800,오리온홀딩스,25000,350,1.4,103381,2575813700,24650,25200,24400,1566101325000,0.08,62644053,11480040.0,18.33,159,2018-05-14
208325,001800,오리온홀딩스,24650,-350,-1.4,64246,1585770750,24800,24900,24450,1544175906450,0.08,62644053,11469929.0,18.31,162,2018-05-15
210635,001800,오리온홀딩스,24400,-250,-1.0,83648,2061051800,24700,25050,24400,1528514893200,0.08,62644053,11439143.0,18.26,162,2018-05-16
212946,001800,오리온홀딩스,24450,50,0.2,61989,1527205550,24500,25050,24400,1531647095850,0.08,62644053,11430874.0,18.25,162,2018-05-17
