,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
473,000140,하이트진로홀딩스,12900,-700,-5.2,16138,211134000,13450,13600,12900,299367268500,0.02,23206765,1841033.0,7.93,474,2016-01-04
2613,000140,하이트진로홀딩스,13400,500,3.9,17993,238641600,12900,13500,12800,310970651000,0.02,23206765,1842422.0,7.94,465,2016-01-05
4761,000140,하이트진로홀딩스,13400,0,0.0,18893,254271750,13250,13650,13250,310970651000,0.02,23206765,1844451.0,7.95,464,2016-01-06
6883,000140,하이트진로홀딩스,14400,1000,7.5,126899,1796337350,13450,14750,13200,334177416000,0.02,23206765,1838821.0,7.92,437,2016-01-07
9034,000140,하이트진로홀딩스,14400,0,0.0,77049,1122229050,14150,15050,13800,334177416000,0.02,23206765,1838414.0,7.92,439,2016-01-08
11178,000140,하이트진로홀딩스,14450,50,0.4,30840,450042800,14400,14850,14350,335337754250,0.02,23206765,1835731.0,7.91,434,2016-01-11
13317,000140,하이트진로홀딩스,14800,350,2.4,33865,501228100,14450,15000,14400,343460122000,0.02,23206765,1828654.0,7.88,424,2016-01-12
15471,000140,하이트진로홀딩스,14700,-100,-0.7,25699,380898950,15000,15100,14600,341139445500,0.02,23206765,1828083.0,7.88,429,2016-01-13
17617,000140,하이트진로홀딩스,14800,100,0.7,27082,395751650,14400,14900,14350,343460122000,0.02,23206765,1826171.0,7.87,426,2016-01-14
19768,000140,하이트진로홀딩스,14550,-250,-1.7,32202,470745850,14950,14950,14400,337658430750,0.02,23206765,1828134.0,7.88,428,2016-01-15
21913,000140,하이트진로홀딩스,14850,300,2.1,34771,516661950,14650,15200,14350,344620460250,0.02,23206765,1837007.0,7.92,424,2016-01-18
24050,000140,하이트진로홀딩스,15650,800,5.4,73829,1136516750,14950,15700,14650,363185872250,0.03,23206765,1836371.0,7.91,412,2016-01-19
26194,000140,하이트진로홀딩스,15350,-300,-1.9,79798,1241177450,15600,16000,14800,356223842750,0.03,23206765,1836355.0,7.91,407,2016-01-20
28338,000140,하이트진로홀딩스,15400,50,0.3,25530,389054300,15350,15550,14950,357384181000,0.03,23206765,1836797.0,7.91,402,2016-01-21
30498,000140,하이트진로홀딩스,15050,-350,-2.3,25397,380433750,15400,15400,14750,349261813250,0.03,23206765,1841880.0,7.94,415,2016-01-22
32649,000140,하이트진로홀딩스,15100,50,0.3,23941,358726900,15400,15400,14600,350422151500,0.02,23206765,1845698.0,7.95,418,2016-01-25
34798,000140,하이트진로홀딩스,14950,-150,-1.0,13024,194749150,15100,15100,14850,346941136750,0.02,23206765,1847210.0,7.96,420,2016-01-26
36947,000140,하이트진로홀딩스,14950,0,0.0,16605,248690950,15150,15200,14750,346941136750,0.02,23206765,1848478.0,7.97,421,2016-01-27
39081,000140,하이트진로홀딩스,15600,650,4.4,36294,562620950,15100,15700,14850,362025534000,0.03,23206765,1842793.0,7.94,406,2016-01-28
41225,000140,하이트진로홀딩스,15850,250,1.6,29872,468842150,15600,15900,15400,367827225250,0.03,23206765,1837871.0,7.92,400,2016-01-29
43370,000140,하이트진로홀딩스,16200,350,2.2,41880,669407350,16000,16200,15750,375949593000,0.03,23206765,1838179.0,7.92,395,2016-02-01
45521,000140,하이트진로홀딩스,16100,-100,-0.6,72199,1155063050,16300,16500,15650,373628916500,0.03,23206765,1837410.0,7.92,396,2016-02-02
47671,000140,하이트진로홀딩스,16000,-100,-0.6,42971,686913350,15950,16150,15750,371308240000,0.03,23206765,1839362.0,7.93,395,2016-02-03
49828,000140,하이트진로홀딩스,16000,0,0.0,39694,627795550,16250,16250,15400,371308240000,0.03,23206765,1841337.0,7.93,400,2016-02-04
51986,000140,하이트진로홀딩스,15700,-300,-1.9,22130,350310000,16150,16150,15650,364346210500,0.03,23206765,1844404.0,7.95,405,2016-02-05
54128,000140,하이트진로홀딩스,15500,-200,-1.3,23837,369277300,15400,15800,15250,359704857500,0.03,23206765,1846408.0,7.96,393,2016-02-11
56268,000140,하이트진로홀딩스,15300,-200,-1.3,59597,919806000,15700,15900,15000,355063504500,0.03,23206765,1850685.0,7.97,379,2016-02-12
58416,000140,하이트진로홀딩스,15850,550,3.6,52233,829866050,15450,16050,15350,367827225250,0.03,23206765,1854988.0,7.99,373,2016-02-15
60580,000140,하이트진로홀딩스,15850,0,0.0,36199,573395850,16000,16150,15600,367827225250,0.03,23206765,1855417.0,8.0,382,2016-02-16
62728,000140,하이트진로홀딩스,16100,250,1.6,103507,1676162550,15700,17100,15700,373628916500,0.03,23206765,1850934.0,7.98,375,2016-02-17
64882,000140,하이트진로홀딩스,16550,450,2.8,62121,1028009400,16350,16900,16250,384071960750,0.03,23206765,1844002.0,7.95,374,2016-02-18
67048,000140,하이트진로홀딩스,16100,-450,-2.7,56580,924911100,16550,16850,16000,373628916500,0.03,23206765,1844469.0,7.95,385,2016-02-19
69202,000140,하이트진로홀딩스,16250,150,0.9,27735,449735550,16100,16600,15950,377109931250,0.03,23206765,1848089.0,7.96,384,2016-02-22
71350,000140,하이트진로홀딩스,16450,200,1.2,31643,517365850,16150,16650,16150,381751284250,0.03,23206765,1853791.0,7.99,377,2016-02-23
73494,000140,하이트진로홀딩스,17000,550,3.3,60777,1022631550,16400,17000,16050,394515005000,0.03,23206765,1851072.0,7.98,367,2016-02-24
75647,000140,하이트진로홀딩스,17250,250,1.5,32961,570640500,17050,17750,17000,400316696250,0.03,23206765,1850365.0,7.97,365,2016-02-25
77805,000140,하이트진로홀딩스,17250,0,0.0,27707,480825600,17300,17500,17100,400316696250,0.03,23206765,1855482.0,8.0,368,2016-02-26
79962,000140,하이트진로홀딩스,17100,-150,-0.9,23807,413438250,17100,17650,17100,396835681500,0.03,23206765,1858155.0,8.01,370,2016-02-29
82123,000140,하이트진로홀딩스,16900,-200,-1.2,25457,438058350,17100,17500,16850,392194328500,0.03,23206765,1864055.0,8.03,374,2016-03-02
84285,000140,하이트진로홀딩스,17000,100,0.6,40159,682396700,16900,17300,16650,394515005000,0.03,23206765,1878579.0,8.09,378,2016-03-03
86453,000140,하이트진로홀딩스,16550,-450,-2.6,46611,773133700,17000,17000,16350,384071960750,0.03,23206765,1878974.0,8.1,388,2016-03-04
88604,000140,하이트진로홀딩스,17050,500,3.0,39588,671251250,16450,17150,16450,395675343250,0.03,23206765,1882819.0,8.11,379,2016-03-07
90776,000140,하이트진로홀딩스,16600,-450,-2.6,36169,601805100,16900,17100,16400,385232299000,0.03,23206765,1879547.0,8.1,391,2016-03-08
