,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
449,007340,디티알오토모티브,31650,-350,-1.1,763,24261350,32300,32300,31500,316310258250,0.02,9994005,715994.0,7.16,450.0,2019-01-02
2817,007340,디티알오토모티브,31650,0,0.0,2477,77496800,31550,31750,30900,316310258250,0.02,9994005,716296.0,7.17,439.0,2019-01-03
5194,007340,디티알오토모티브,32300,650,2.0,1981,62139550,31650,32300,30800,322806361500,0.02,9994005,716252.0,7.17,437.0,2019-01-04
7586,007340,디티알오토모티브,32000,-300,-0.9,2577,84019800,32300,33400,31900,319808160000,0.02,9994005,715938.0,7.16,450.0,2019-01-07
9950,007340,디티알오토모티브,32700,700,2.2,503,16151800,32000,32700,31700,326803963500,0.02,9994005,715824.0,7.16,435.0,2019-01-08
12342,007340,디티알오토모티브,32250,-450,-1.4,2755,88740650,32850,32850,31850,322306661250,0.02,9994005,714979.0,7.15,448.0,2019-01-09
14734,007340,디티알오토모티브,31250,-1000,-3.1,2292,72340550,31950,32100,31250,312312656250,0.02,9994005,713783.0,7.14,461.0,2019-01-10
17119,007340,디티알오토모티브,31100,-150,-0.5,4707,147030300,31650,31650,31100,310813555500,0.02,9994005,710958.0,7.11,467.0,2019-01-11
19508,007340,디티알오토모티브,30400,-700,-2.2,6800,208623900,31100,31100,30300,303817752000,0.02,9994005,708765.0,7.09,477.0,2019-01-14
21891,007340,디티알오토모티브,30550,150,0.5,9082,277701900,30550,30650,30500,305316852750,0.02,9994005,703777.0,7.04,481.0,2019-01-15
24272,007340,디티알오토모티브,30550,0,0.0,4859,148712150,30500,30850,30300,305316852750,0.02,9994005,701628.0,7.02,483.0,2019-01-16
26648,007340,디티알오토모티브,30900,350,1.2,4095,126129750,30550,31250,30450,308814754500,0.02,9994005,701370.0,7.02,480.0,2019-01-17
29030,007340,디티알오토모티브,30750,-150,-0.5,5324,164725200,30900,31350,30650,307315653750,0.02,9994005,700381.0,7.01,483.0,2019-01-18
31408,007340,디티알오토모티브,31050,300,1.0,3264,100589950,30600,31300,30600,310313855250,0.02,9994005,701281.0,7.02,482.0,2019-01-21
33792,007340,디티알오토모티브,30950,-100,-0.3,975,30157900,30800,31100,30650,309314454750,0.02,9994005,701562.0,7.02,487.0,2019-01-22
36171,007340,디티알오토모티브,30600,-350,-1.1,3535,108375950,30650,30950,30600,305816553000,0.02,9994005,701566.0,7.02,487.0,2019-01-23
38548,007340,디티알오토모티브,31000,400,1.3,2684,83246950,30850,31350,30700,309814155000,0.02,9994005,701818.0,7.02,485.0,2019-01-24
40915,007340,디티알오토모티브,32000,1000,3.2,6275,198977700,31000,32050,30950,319808160000,0.02,9994005,702123.0,7.03,473.0,2019-01-25
43305,007340,디티알오토모티브,31250,-750,-2.3,5370,168770300,32150,32150,31200,312312656250,0.02,9994005,702252.0,7.03,483.0,2019-01-28
45691,007340,디티알오토모티브,30650,-600,-1.9,3209,98849550,31500,31500,30500,306316253250,0.02,9994005,702150.0,7.03,489.0,2019-01-29
48074,007340,디티알오토모티브,30650,0,0.0,2727,84108600,30600,31200,30500,306316253250,0.02,9994005,702777.0,7.03,493.0,2019-01-30
50454,007340,디티알오토모티브,30900,250,0.8,850,26348950,30650,31300,30650,308814754500,0.02,9994005,703105.0,7.04,493.0,2019-01-31
52829,007340,디티알오토모티브,31300,400,1.3,892,27748100,30900,31300,30900,312812356500,0.02,9994005,703197.0,7.04,488.0,2019-02-01
55212,007340,디티알오토모티브,31400,100,0.3,1668,52093300,31250,31400,30900,313811757000,0.02,9994005,703348.0,7.04,490.0,2019-02-07
57592,007340,디티알오토모티브,31200,-200,-0.6,1615,50370500,31500,31550,31050,311812956000,0.02,9994005,703786.0,7.04,489.0,2019-02-08
59979,007340,디티알오토모티브,30900,-300,-1.0,1327,41220450,31100,31200,30900,308814754500,0.02,9994005,703627.0,7.04,495.0,2019-02-11
