,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
37916,084870,TBH글로벌,7730,-140,-1.8,76500,595598520,7890,7890,7730,161223210870,0.01,20856819,1523414.0,7.3,923,2018-01-24
40237,084870,TBH글로벌,7800,70,0.9,40371,314694300,7790,7870,7710,162683188200,0.01,20856819,1533825.0,7.35,932,2018-01-25
42555,084870,TBH글로벌,7850,50,0.6,43592,341384470,7850,7890,7790,163726029150,0.01,20856819,1533866.0,7.35,937,2018-01-26
44857,084870,TBH글로벌,7940,90,1.2,113405,900614810,8000,8050,7830,165603142860,0.01,20856819,1546731.0,7.42,925,2018-01-29
47168,084870,TBH글로벌,7920,-20,-0.2,65612,518284940,7990,7990,7830,165186006480,0.01,20856819,1535938.0,7.36,922,2018-01-30
49494,084870,TBH글로벌,7800,-120,-1.5,76861,601723840,7920,7950,7770,162683188200,0.01,20856819,1529143.0,7.33,934,2018-01-31
51842,084870,TBH글로벌,7600,-200,-2.6,218254,1646439770,7770,7770,7470,158511824400,0.01,20856819,1502164.0,7.2,968,2018-02-01
54151,084870,TBH글로벌,7520,-80,-1.0,60440,453373710,7680,7680,7460,156843278880,0.01,20856819,1492458.0,7.16,962,2018-02-02
56465,084870,TBH글로벌,7320,-200,-2.7,85002,624776970,7450,7450,7320,152671915080,0.01,20856819,1457434.0,6.99,961,2018-02-05
58773,084870,TBH글로벌,7220,-100,-1.4,134055,957529700,7200,7300,7060,150586233180,0.01,20856819,1436042.0,6.89,954,2018-02-06
61084,084870,TBH글로벌,7150,-70,-1.0,78148,564067880,7370,7370,7150,149126255850,0.01,20856819,1421533.0,6.82,950,2018-02-07
63398,084870,TBH글로벌,7290,140,2.0,75351,539869120,7170,7320,7070,152046210510,0.01,20856819,1418310.0,6.8,950,2018-02-08
65718,084870,TBH글로벌,7120,-170,-2.3,127729,901915740,7070,7250,7000,148500551280,0.01,20856819,1394547.0,6.69,955,2018-02-09
68057,084870,TBH글로벌,6880,-240,-3.4,175578,1209144040,7140,7150,6790,143494914720,0.01,20856819,1400119.0,6.71,979,2018-02-12
70378,084870,TBH글로벌,6840,-40,-0.6,155020,1057507710,6930,6990,6670,142660641960,0.01,20856819,1395043.0,6.69,984,2018-02-13
72697,084870,TBH글로벌,6860,20,0.3,55169,379094800,6810,6930,6810,143077778340,0.01,20856819,1398198.0,6.7,987,2018-02-14
75011,084870,TBH글로벌,6930,70,1.0,86510,595408400,6930,7010,6790,144537755670,0.01,20856819,1401974.0,6.72,986,2018-02-19
77329,084870,TBH글로벌,6930,0,0.0,55949,385472810,6900,7010,6830,144537755670,0.01,20856819,1406599.0,6.74,989,2018-02-20
79655,084870,TBH글로벌,6900,-30,-0.4,77917,537162600,6910,6970,6860,143912051100,0.01,20856819,1396460.0,6.7,1000,2018-02-21
81968,084870,TBH글로벌,6880,-20,-0.3,42067,288415050,6890,6960,6840,143494914720,0.01,20856819,1395781.0,6.69,998,2018-02-22
84273,084870,TBH글로벌,6990,110,1.6,107727,743309380,6890,7000,6830,145789164810,0.01,20856819,1410776.0,6.76,988,2018-02-23
86584,084870,TBH글로벌,6970,-20,-0.3,23059,161391410,7010,7060,6930,145372028430,0.01,20856819,1414890.0,6.78,985,2018-02-26
88905,084870,TBH글로벌,6910,-60,-0.9,33961,235380440,7010,7020,6870,144120619290,0.01,20856819,1397623.0,6.7,992,2018-02-27
91214,084870,TBH글로벌,6910,0,0.0,35382,242946490,6910,6940,6850,144120619290,0.01,20856819,1392271.0,6.68,987,2018-02-28
93513,084870,TBH글로벌,6930,20,0.3,34369,235166640,6890,6930,6800,144537755670,0.01,20856819,1388471.0,6.66,972,2018-03-02
95828,084870,TBH글로벌,6870,-60,-0.9,29020,198855680,7000,7030,6780,143286346530,0.01,20856819,1384808.0,6.64,974,2018-03-05
98147,084870,TBH글로벌,6850,-20,-0.3,69650,473392690,6810,6990,6750,142869210150,0.01,20856819,1387016.0,6.65,980,2018-03-06
100475,084870,TBH글로벌,6690,-160,-2.3,97428,651594720,6860,6860,6610,139532119110,0.01,20856819,1374285.0,6.59,995,2018-03-07
102773,084870,TBH글로벌,6890,200,3.0,75873,515407940,6620,6950,6550,143703482910,0.01,20856819,1390116.0,6.67,980,2018-03-08
105080,084870,TBH글로벌,7040,150,2.2,47655,332744710,6940,7090,6870,146832005760,0.01,20856819,1394550.0,6.69,974,2018-03-09
107400,084870,TBH글로벌,7080,40,0.6,43999,311850700,7080,7150,7000,147666278520,0.01,20856819,1400370.0,6.71,982,2018-03-12
109703,084870,TBH글로벌,7110,30,0.4,51398,365043760,7090,7160,7030,148291983090,0.01,20856819,1398088.0,6.7,973,2018-03-13
112024,084870,TBH글로벌,7040,-70,-1.0,34771,245164140,7110,7150,7010,146832005760,0.01,20856819,1391232.0,6.67,983,2018-03-14
114352,084870,TBH글로벌,6920,-120,-1.7,38752,270407810,6970,7080,6910,144329187480,0.01,20856819,1392161.0,6.67,998,2018-03-15
116667,084870,TBH글로벌,6910,-10,-0.1,62655,430319580,6870,7020,6790,144120619290,0.01,20856819,1395411.0,6.69,1000,2018-03-16
118972,084870,TBH글로벌,6930,20,0.3,38241,263876260,7030,7030,6830,144537755670,0.01,20856819,1400485.0,6.71,992,2018-03-19
121280,084870,TBH글로벌,6990,60,0.9,91492,628968770,6820,7010,6770,145789164810,0.01,20856819,1386592.0,6.65,987,2018-03-20
123593,084870,TBH글로벌,6940,-50,-0.7,24827,172602490,7060,7080,6890,144746323860,0.01,20856819,1384999.0,6.64,988,2018-03-21
125904,084870,TBH글로벌,6910,-30,-0.4,40700,280964650,7000,7010,6860,144120619290,0.01,20856819,1376746.0,6.6,987,2018-03-22
128221,084870,TBH글로벌,6690,-220,-3.2,50547,342486340,6780,6910,6690,139532119110,0.01,20856819,1364007.0,6.54,991,2018-03-23
130547,084870,TBH글로벌,6640,-50,-0.8,43974,292824760,6580,6820,6580,138489278160,0.01,20856819,1375377.0,6.59,1004,2018-03-26
132842,084870,TBH글로벌,6880,240,3.6,46415,313276610,6690,6910,6620,143494914720,0.01,20856819,1385617.0,6.64,986,2018-03-27
135140,084870,TBH글로벌,6940,60,0.9,37502,260233400,6880,7010,6810,144746323860,0.01,20856819,1395259.0,6.69,971,2018-03-28
137473,084870,TBH글로벌,6810,-130,-1.9,26702,182771840,6940,6960,6750,142034937390,0.01,20856819,1391001.0,6.67,991,2018-03-29
139775,084870,TBH글로벌,7050,240,3.5,47233,328809490,6800,7050,6800,147040573950,0.01,20856819,1402343.0,6.72,980,2018-03-30
142073,084870,TBH글로벌,7150,100,1.4,46906,334311580,7140,7170,7060,149126255850,0.01,20856819,1406025.0,6.74,967,2018-04-02
144369,084870,TBH글로벌,7300,150,2.1,213964,1571999650,7210,7600,7100,152254778700,0.01,20856819,1402450.0,6.72,951,2018-04-03
146709,084870,TBH글로벌,6970,-330,-4.5,67323,477970550,7320,7340,6970,145372028430,0.01,20856819,1389437.0,6.66,979,2018-04-04
149023,084870,TBH글로벌,6950,-20,-0.3,29105,203166920,7050,7080,6950,144954892050,0.01,20856819,1385998.0,6.65,980,2018-04-05
