,account_nm,thstrm_amount
0,유동자산,1382371111988
1,현금및현금성자산,216012363455
2,매출채권 및 기타유동채권,513239889342
3,기타유동금융자산,1198000000
4,미청구공사,5776421487
5,당기법인세자산,423012416
6,재고자산,536931435771
7,기타유동비금융자산,108789989517
8,비유동자산,692001528333
9,장기매출채권 및 기타비유동채권,37310764058
10,기타비유동금융자산,19060678370
11,유형자산,583018551305
12,투자부동산,37089725190
13,영업권 이외의 무형자산,8465723094
14,기타비유동비금융자산,1132497880
15,이연법인세자산,5923588436
16,자산총계,2074372640321
17,유동부채,681313546178
18,매입채무 및 기타유동채무,191454148655
19,단기차입금,177206295001
20,유동성장기차입금,158784451943
21,유동성장기유동화채무,8000000000
22,전환사채,3611522649
23,초과청구공사,3484655656
24,기타유동금융부채,74192588762
25,유동충당부채,427083401
26,파생상품부채,127068448
27,당기법인세부채,64025731663
28,비유동부채,453460424315
29,장기매입채무 및 기타비유동채무,10419724144
30,장기차입금,305319164663
31,장기유동화채무,0
32,전환사채,90005820387
33,기타비유동비금융부채,3516319530
34,퇴직급여채무,4808517207
35,비유동충당부채,16986798868
36,파생상품부채,166442985
37,이연법인세부채,22237636531
38,부채총계,1134773970493
39,납입자본,411004430291
40,자본금,15359233500
41,자본잉여금,392229332222
42,자본조정,3415864569
43,기타자본구성요소,-1098960621
44,이익잉여금(결손금),489946370099
45,지배기업의 소유주에게 귀속되는 자본,899851839769
46,비지배지분,39746830059
47,자본총계,939598669828
48,자본과부채총계,2074372640321
49,매출액,1724101422471
50,매출원가,1256788701455
51,매출총이익,467312721016
52,판매비와관리비,162520482751
53,영업이익,304792238265
54,기타수익,12821149231
55,기타비용,19786525403
56,금융수익,3176335942
57,금융비용,14320342512
58,법인세비용차감전순이익,286682855523
59,법인세비용,72655220677
60,당기순이익,214027634846
61,기타포괄손익,157952205
62,후속적으로 당기손익으로 재분류되는 기타포괄손익,734581310
63,매도가능금융자산평가손익,121811990
64,해외사업환산손익,432910893
65,파생상품평가손익,179858427
66,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-576629105
67,확정급여제도의 재측정요소,-576629105
68,총포괄손익,214185587051
69,지배기업소유주지분,212335774281
70,비지배지분,1691860565
71,지배기업소유주지분,212550640509
72,비지배지분,1634946542
73,기본주당이익(손실),7340
74,희석주당이익(손실),6583
75,영업활동현금흐름,105851104239
76,당기순이익(손실),214027634846
77,비현금항목의 조정,175502400621
78,영업자산 부채의 변동,-217383446532
79,이자수취,3297556223
80,이자지급,36728847192
81,배당금수취,241111256
82,법인세납부(환급),33105304983
83,투자활동현금흐름,-148301406839
84,투자활동으로 인한 현금유입액,137910804322
85,단기대여금의 감소,1139618106
86,기타유동금융자산의 처분,118360739341
87,장기대여금의 감소,0
88,기타비유동금융자산의 처분,4658134075
89,유형자산의 처분,10015949071
90,무형자산의 처분,35400000
91,보증금의 감소,3700963729
92,종속기업설립으로 인한 순현금유입,0
93,투자활동으로 인한 현금유출액,286212211161
94,단기대여금의 증가,16159938881
95,기타유동금융자산의 취득,109139137346
96,장기대여금의 증가,776055580
97,기타비유동금융자산의 취득,8449188040
98,유형자산의 취득,146581675425
99,무형자산의 취득,810360900
100,보증금의 증가,4295854989
101,재무활동현금흐름,65320028915
102,재무활동으로 인한 현금유입액,1014521432010
103,단기차입금의 차입,698005690846
104,장기차입금의 차입,106154241164
105,사채의발행,0
106,전환사채의 발행,200000000000
107,리스미지급금의 증가,10000000000
108,임대보증금의 증가,361500000
109,재무활동으로 인한 현금유출액,949201403095
110,단기차입금의 상환,686075684611
111,단기사채의 상환,0
112,유동성장기차입금의 상환,156329760524
113,유동성리스미지급금의 상환,2006624562
114,유동성사채의 상환,0
115,유동성장기유동화채무의상환,4000000000
116,장기차입금의 상환,83727906720
117,사채발행비,3227100000
118,신주발행비,125930439
119,배당금의지급,13635073500
120,임대보증금의 감소,40000000
121,기타재무유출,33322739
122,환율변동효과 반영전 현금및현금성자산의 순증가(감소),22869726315
123,현금및현금성자산에 대한 환율변동효과,419997654
124,현금및현금성자산의순증가(감소),23289723969
125,기초현금및현금성자산,192722639486
126,기말현금및현금성자산,216012363455
127,기초자본,596823998161
128,기초자본,38111883517
129,기초자본,558712114644
130,기초자본,-1794781751
131,기초자본,291726624220
132,기초자본,13635073500
133,기초자본,253646828634
134,기초자본,1498370041
135,당기순이익,214027634846
136,당기순이익,1691860565
137,당기순이익,212335774281
138,당기순이익,0
139,당기순이익,212335774281
140,당기순이익,0
