,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
62,002380,KCC,364000,4500,1.2,11623,4230089000,358500,366500,358500,3842570732000,0.25,10556513,1780593.0,16.87,63,2017-01-02
2310,002380,KCC,361500,-2500,-0.7,23726,8565204000,364000,364000,359500,3816179449500,0.25,10556513,1782349.0,16.88,64,2017-01-03
4556,002380,KCC,373000,11500,3.2,28246,10479708000,360500,374500,360500,3937579349000,0.26,10556513,1784921.0,16.91,63,2017-01-04
6803,002380,KCC,372500,-500,-0.1,14432,5369628500,375500,375500,370000,3932301092500,0.26,10556513,1785630.0,16.91,63,2017-01-05
9050,002380,KCC,368000,-4500,-1.2,14357,5297972500,371000,372500,367000,3884796784000,0.25,10556513,1784876.0,16.91,63,2017-01-06
11298,002380,KCC,363000,-5000,-1.4,17363,6334593500,367500,367500,362500,3832014219000,0.25,10556513,1786659.0,16.92,64,2017-01-09
13546,002380,KCC,359000,-4000,-1.1,32602,11752018000,362000,363500,358500,3789788167000,0.25,10556513,1788067.0,16.94,65,2017-01-10
15793,002380,KCC,359500,500,0.1,21262,7642737000,359000,362000,358500,3795066423500,0.25,10556513,1793386.0,16.99,65,2017-01-11
18038,002380,KCC,361000,1500,0.4,26935,9683829500,361000,361000,358500,3810901193000,0.25,10556513,1796612.0,17.02,64,2017-01-12
20283,002380,KCC,362500,1500,0.4,22539,8129266500,361000,363000,359000,3826735962500,0.25,10556513,1799442.0,17.05,63,2017-01-13
22532,002380,KCC,358000,-4500,-1.2,25183,9044318000,361500,363000,358000,3779231654000,0.25,10556513,1793886.0,16.99,65,2017-01-16
24782,002380,KCC,353500,-4500,-1.3,40890,14489447500,359000,359500,352000,3731727345500,0.24,10556513,1790640.0,16.96,67,2017-01-17
27029,002380,KCC,348000,-5500,-1.6,39815,13891452000,353500,354000,347500,3673666524000,0.24,10556513,1782882.0,16.89,68,2017-01-18
29275,002380,KCC,346500,-1500,-0.4,47748,16656689500,353500,356000,345500,3657831754500,0.24,10556513,1790085.0,16.96,68,2017-01-19
31522,002380,KCC,343000,-3500,-1.0,29154,10008147000,347000,347000,342000,3620883959000,0.24,10556513,1784834.0,16.91,69,2017-01-20
33766,002380,KCC,339000,-4000,-1.2,28833,9792381000,342500,343000,338500,3578657907000,0.23,10556513,1785255.0,16.91,69,2017-01-23
36010,002380,KCC,344500,5500,1.6,36101,12380575000,337500,346000,336500,3636718728500,0.24,10556513,1773571.0,16.8,69,2017-01-24
38255,002380,KCC,341500,-3000,-0.9,14566,4992368000,345000,345000,341000,3605049189500,0.23,10556513,1770272.0,16.77,69,2017-01-25
40502,002380,KCC,345500,4000,1.2,19956,6901152500,344000,348000,339500,3647275241500,0.24,10556513,1769864.0,16.77,70,2017-01-26
42747,002380,KCC,347500,2000,0.6,29616,10264838500,345500,349000,343000,3668388267500,0.24,10556513,1766175.0,16.73,69,2017-01-31
44992,002380,KCC,347000,-500,-0.1,18132,6288754500,346000,348500,345000,3663110011000,0.24,10556513,1762276.0,16.69,68,2017-02-01
47238,002380,KCC,343000,-4000,-1.2,21882,7552936500,347500,348500,343000,3620883959000,0.23,10556513,1759255.0,16.67,68,2017-02-02
49488,002380,KCC,322000,-21000,-6.1,107297,35140140500,339500,339500,321000,3399197186000,0.22,10556513,1735020.0,16.44,71,2017-02-03
51736,002380,KCC,318000,-4000,-1.2,71588,22550821500,324000,324500,308000,3356971134000,0.22,10556513,1736866.0,16.45,72,2017-02-06
53982,002380,KCC,327500,9500,3.0,36560,11886873000,315000,328000,315000,3457258007500,0.22,10556513,1730348.0,16.39,71,2017-02-07
56229,002380,KCC,323000,-4500,-1.4,40931,13205202500,327000,328500,318000,3409753699000,0.22,10556513,1716654.0,16.26,71,2017-02-08
58476,002380,KCC,326000,3000,0.9,31586,10323039075,321000,328500,320500,3441423238000,0.22,10556513,1706621.0,16.17,71,2017-02-09
60723,002380,KCC,328000,2000,0.6,22777,7480071500,328000,329500,326000,3462536264000,0.22,10556513,1701661.0,16.12,71,2017-02-10
62970,002380,KCC,334500,6500,2.0,24383,8144199500,330000,335500,329000,3531153598500,0.23,10556513,1702979.0,16.13,71,2017-02-13
65217,002380,KCC,334000,-500,-0.2,20223,6719751500,335000,335500,328000,3525875342000,0.23,10556513,1698275.0,16.09,71,2017-02-14
67464,002380,KCC,337000,3000,0.9,20524,6910164500,331500,338500,331500,3557544881000,0.23,10556513,1696795.0,16.07,71,2017-02-15
69710,002380,KCC,340500,3500,1.0,33349,11368760500,338500,342500,337000,3594492676500,0.23,10556513,1685991.0,15.97,70,2017-02-16
71957,002380,KCC,339500,-1000,-0.3,13946,4723556000,338000,340500,336000,3583936163500,0.23,10556513,1681371.0,15.93,70,2017-02-17
74204,002380,KCC,338500,-1000,-0.3,11312,3819451500,339500,341000,334500,3573379650500,0.23,10556513,1680782.0,15.92,70,2017-02-20
76450,002380,KCC,344500,6000,1.8,22792,7828546000,338500,345000,338000,3636718728500,0.23,10556513,1688696.0,16.0,69,2017-02-21
78696,002380,KCC,342000,-2500,-0.7,16442,5627865500,344500,345000,340000,3610327446000,0.23,10556513,1682514.0,15.94,69,2017-02-22
80942,002380,KCC,341500,-500,-0.2,22811,7756302500,341000,343000,338500,3605049189500,0.23,10556513,1680386.0,15.92,69,2017-02-23
83191,002380,KCC,344500,3000,0.9,12697,4358155500,341500,344500,340500,3636718728500,0.23,10556513,1679486.0,15.91,70,2017-02-24
85439,002380,KCC,346000,1500,0.4,17927,6180996500,344000,346500,340500,3652553498000,0.24,10556513,1677093.0,15.89,70,2017-02-27
87688,002380,KCC,346500,500,0.1,29340,10114877500,347000,347500,341000,3657831754500,0.24,10556513,1676880.0,15.88,71,2017-02-28
89937,002380,KCC,341000,-5500,-1.6,23352,8032839500,348000,348500,340500,3599770933000,0.23,10556513,1684362.0,15.96,71,2017-03-02
92185,002380,KCC,341500,500,0.2,19200,6593251500,340500,345500,339500,3605049189500,0.23,10556513,1680885.0,15.92,69,2017-03-03
94438,002380,KCC,336000,-5500,-1.6,27447,9182656500,340500,342000,332000,3546988368000,0.23,10556513,1673295.0,15.85,71,2017-03-06
96689,002380,KCC,343000,7000,2.1,33337,11476439500,336000,347500,334500,3620883959000,0.23,10556513,1675688.0,15.87,71,2017-03-07
98938,002380,KCC,343500,500,0.2,18339,6286065500,343500,344500,340000,3626162215500,0.23,10556513,1675359.0,15.87,71,2017-03-08
101187,002380,KCC,339500,-4000,-1.2,14170,4825047000,341500,343500,339500,3583936163500,0.23,10556513,1675286.0,15.87,71,2017-03-09
103436,002380,KCC,343500,4000,1.2,23311,7994685000,338500,346500,338500,3626162215500,0.23,10556513,1674391.0,15.86,71,2017-03-10
105684,002380,KCC,346000,2500,0.7,16632,5746078500,344500,347000,343500,3652553498000,0.23,10556513,1675961.0,15.88,70,2017-03-13
107932,002380,KCC,353500,7500,2.2,68589,24169827000,345500,357500,345000,3731727345500,0.24,10556513,1676267.0,15.88,69,2017-03-14
110182,002380,KCC,351000,-2500,-0.7,39506,13891803000,354500,355000,349000,3705336063000,0.23,10556513,1682701.0,15.94,70,2017-03-15
112430,002380,KCC,351500,500,0.1,21723,7656803500,355500,356000,350500,3710614319500,0.23,10556513,1685906.0,15.97,70,2017-03-16
114678,002380,KCC,355000,3500,1.0,21292,7545028000,355500,355500,353000,3747562115000,0.23,10556513,1688204.0,15.99,70,2017-03-17
116925,002380,KCC,352000,-3000,-0.8,10839,3822389000,355500,355500,351000,3715892576000,0.23,10556513,1686095.0,15.97,69,2017-03-20
119174,002380,KCC,360000,8000,2.3,44118,15866283000,355000,363000,352500,3800344680000,0.24,10556513,1689608.0,16.01,69,2017-03-21
121423,002380,KCC,352000,-8000,-2.2,25896,9178338500,359000,359000,352000,3715892576000,0.23,10556513,1691895.0,16.03,69,2017-03-22
123672,002380,KCC,360000,8000,2.3,23122,8316977500,356000,361000,355500,3800344680000,0.24,10556513,1695015.0,16.06,69,2017-03-23
125923,002380,KCC,355500,-4500,-1.2,27415,9735064500,359000,359000,353000,3752840371500,0.23,10556513,1703126.0,16.13,70,2017-03-24
128173,002380,KCC,351000,-4500,-1.3,17039,5977235000,354500,355000,349000,3705336063000,0.23,10556513,1700495.0,16.11,70,2017-03-27
130423,002380,KCC,355500,4500,1.3,19004,6715617000,350000,356000,350000,3752840371500,0.23,10556513,1700664.0,16.11,69,2017-03-28
132674,002380,KCC,354000,-1500,-0.4,11357,4001980000,356000,356000,351500,3737005602000,0.23,10556513,1702137.0,16.12,69,2017-03-29
134925,002380,KCC,354000,0,0.0,21553,7611977500,355500,355500,351000,3737005602000,0.23,10556513,1710297.0,16.2,69,2017-03-30
137176,002380,KCC,354000,0,0.0,21257,7496949500,354500,355000,351000,3737005602000,0.23,10556513,1715282.0,16.25,69,2017-03-31
139429,002380,KCC,352000,-2000,-0.6,13610,4818335000,356500,357500,351500,3715892576000,0.23,10556513,1714096.0,16.24,70,2017-04-03
141681,002380,KCC,351500,-500,-0.1,13079,4605549000,353500,354500,351000,3710614319500,0.23,10556513,1717707.0,16.27,70,2017-04-04
143932,002380,KCC,348000,-3500,-1.0,32087,11196867000,353500,354500,346000,3673666524000,0.23,10556513,1729310.0,16.38,69,2017-04-05
146184,002380,KCC,349500,1500,0.4,14695,5114724000,347000,350000,345000,3689501293500,0.23,10556513,1733716.0,16.42,69,2017-04-06
148438,002380,KCC,346000,-3500,-1.0,19202,6645761000,348000,350000,344500,3652553498000,0.23,10556513,1734565.0,16.43,70,2017-04-07
150692,002380,KCC,339500,-6500,-1.9,21658,7372452000,346000,346000,338000,3583936163500,0.23,10556513,1741997.0,16.5,70,2017-04-10
152946,002380,KCC,340000,500,0.2,14501,4924556000,337500,343500,337500,3589214420000,0.23,10556513,1743845.0,16.52,70,2017-04-11
155202,002380,KCC,337000,-3000,-0.9,14710,4966811500,337500,339500,336500,3557544881000,0.22,10556513,1745463.0,16.53,70,2017-04-12
157458,002380,KCC,341500,4500,1.3,20464,6931438500,336000,342500,335500,3605049189500,0.23,10556513,1745128.0,16.53,71,2017-04-13
159712,002380,KCC,337500,-4000,-1.2,11357,3837528000,338500,340000,336000,3562823137500,0.22,10556513,1743942.0,16.52,71,2017-04-14
161966,002380,KCC,338500,1000,0.3,20873,7083663000,338500,345500,337000,3573379650500,0.22,10556513,1745191.0,16.53,71,2017-04-17
164220,002380,KCC,336500,-2000,-0.6,27713,9340968500,340000,340000,336000,3552266624500,0.22,10556513,1744586.0,16.53,72,2017-04-18
166472,002380,KCC,338500,2000,0.6,19065,6442531000,336500,341000,335500,3573379650500,0.22,10556513,1748657.0,16.56,71,2017-04-19
168725,002380,KCC,338500,0,0.0,20918,7101307000,338000,342000,337000,3573379650500,0.22,10556513,1752760.0,16.6,71,2017-04-20
170978,002380,KCC,341000,2500,0.7,25082,8559898000,338500,344000,338000,3599770933000,0.22,10556513,1750509.0,16.58,71,2017-04-21
173232,002380,KCC,340000,-1000,-0.3,26494,8966149500,342000,342000,336500,3589214420000,0.22,10556513,1751587.0,16.59,72,2017-04-24
175487,002380,KCC,338500,-1500,-0.4,22135,7478667000,338500,340500,337000,3573379650500,0.22,10556513,1748617.0,16.56,73,2017-04-25
177738,002380,KCC,346500,8000,2.4,45137,15521044500,339000,349000,339000,3657831754500,0.22,10556513,1753460.0,16.61,73,2017-04-26
179989,002380,KCC,340000,-6500,-1.9,50989,17352919000,347000,348500,338000,3589214420000,0.22,10556513,1758985.0,16.66,73,2017-04-27
182242,002380,KCC,340500,500,0.2,29044,9873951500,338000,342500,338000,3594492676500,0.22,10556513,1769441.0,16.76,73,2017-04-28
184496,002380,KCC,341500,1000,0.3,20198,6891293500,339000,342500,338000,3605049189500,0.22,10556513,1773370.0,16.8,73,2017-05-02
186753,002380,KCC,341000,-500,-0.2,28018,9545607500,339500,343000,339000,3599770933000,0.22,10556513,1776197.0,16.83,73,2017-05-04
189011,002380,KCC,346500,5500,1.6,25831,8868088000,339500,347000,339500,3657831754500,0.21,10556513,1776153.0,16.83,74,2017-05-08
