,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
263930,042670,두산인프라코어,7400,430,6.2,7648087,56381732620,7080,7580,7050,1535169323600,0.1,207455314,20346598.0,9.81,144,2016-07-04
266112,042670,두산인프라코어,7280,-120,-1.6,6527273,48991339570,7550,7740,7280,1510274685920,0.1,207455314,19923771.0,9.6,145,2016-07-05
268291,042670,두산인프라코어,7320,40,0.6,3660651,26604686420,7200,7440,7140,1518572898480,0.1,207455314,20100255.0,9.69,143,2016-07-06
270476,042670,두산인프라코어,7170,-150,-2.0,3060944,22190443100,7390,7460,7160,1487454601380,0.1,207455314,19959919.0,9.62,147,2016-07-07
272659,042670,두산인프라코어,6970,-200,-2.8,2848379,19947075570,7180,7200,6920,1445963538580,0.1,207455314,20139916.0,9.71,150,2016-07-08
274837,042670,두산인프라코어,7230,260,3.7,2802127,20193664010,7050,7300,7020,1499901920220,0.1,207455314,20566225.0,9.91,147,2016-07-11
277020,042670,두산인프라코어,7100,-130,-1.8,2442091,17562938390,7220,7330,7100,1472932729400,0.1,207455314,20343525.0,9.81,149,2016-07-12
279194,042670,두산인프라코어,7360,260,3.7,3639488,26628129280,7230,7480,7150,1526871111040,0.1,207455314,20338109.0,9.8,142,2016-07-13
281379,042670,두산인프라코어,7360,0,0.0,3221320,23945421960,7340,7540,7310,1526871111040,0.1,207455314,20303294.0,9.79,144,2016-07-14
283561,042670,두산인프라코어,7410,50,0.7,4440277,33334579820,7470,7700,7360,1537243876740,0.1,207455314,20204203.0,9.74,143,2016-07-15
285740,042670,두산인프라코어,7600,190,2.6,4618955,34961022960,7330,7660,7330,1576660386400,0.1,207455314,20428820.0,9.85,138,2016-07-18
287933,042670,두산인프라코어,7140,-460,-6.0,8990596,65245583580,7550,7590,7140,1481230941960,0.1,207455314,19783901.0,9.54,146,2016-07-19
290120,042670,두산인프라코어,7140,0,0.0,3143693,22523784270,7120,7270,7080,1481230941960,0.1,207455314,20302369.0,9.79,147,2016-07-20
292309,042670,두산인프라코어,7090,-50,-0.7,2149853,15336328170,7190,7220,7090,1470858176260,0.1,207455314,20435858.0,9.85,150,2016-07-21
294493,042670,두산인프라코어,7190,100,1.4,1864743,13393898250,7030,7250,7030,1491603707660,0.1,207455314,20984190.0,10.12,148,2016-07-22
296676,042670,두산인프라코어,7270,80,1.1,2123671,15516444140,7290,7370,7240,1508200132780,0.1,207455314,21086683.0,10.16,145,2016-07-25
298858,042670,두산인프라코어,7550,280,3.8,3745564,27976441880,7310,7560,7260,1566287620700,0.1,207455314,21445750.0,10.34,141,2016-07-26
301036,042670,두산인프라코어,7880,330,4.4,8682334,68210833780,7550,7990,7540,1634747874320,0.11,207455314,22620793.0,10.9,133,2016-07-27
303221,042670,두산인프라코어,8140,260,3.3,5570017,45128929240,7950,8180,7920,1688686255960,0.11,207455314,23650105.0,11.4,131,2016-07-28
305410,042670,두산인프라코어,7970,-170,-2.1,3609134,28688381830,8100,8110,7870,1653418852580,0.11,207455314,23226981.0,11.2,132,2016-07-29
307599,042670,두산인프라코어,8010,40,0.5,2110484,16837098690,8030,8090,7810,1661717065140,0.11,207455314,23362072.0,11.26,131,2016-08-01
309792,042670,두산인프라코어,7820,-190,-2.4,1822771,14397440790,8060,8120,7820,1622300555480,0.11,207455314,23369265.0,11.26,133,2016-08-02
