,account_nm,thstrm_amount
0,유동자산,8867107695000
1,현금및현금성자산,1473565899000
2,단기금융상품,162956597000
3,단기대여금,72127499000
4,유동파생상품자산,13872935000
5,매출채권,3534816257000
6,계약자산,261651897000
7,유동매도가능금융자산,0
8,유동공정가치금융자산,60736000
9,기타유동금융자산,407716765000
10,선급금,406590563000
11,재고자산,2023661340000
12,생물자산,112117316000
13,기타유동자산,397969891000
14,매각예정자산,2246600000
15,비유동자산,22860194353000
16,비유동파생상품자산,50590991000
17,장기매출채권,112774200000
18,장기계약자산,39258788000
19,매도가능금융자산,0
20,공정가치금융자산,277552729000
21,공동기업및관계기업투자주식,1455418664000
22,유형자산,12970204923000
23,무형자산,6168778156000
24,투자부동산,260091195000
25,기타비유동금융자산,717404670000
26,이연법인세자산,288900689000
27,기타비유동자산,519219348000
28,자산총계,31729548648000
29,유동부채,10998410550000
30,유동파생상품부채,12401221000
31,매입채무,2088316945000
32,계약부채,61053922000
33,단기차입금,4106708423000
34,유동성사채및장기차입금,1653575641000
35,미지급금,1137525830000
36,기타유동금융부채,793205979000
37,미지급법인세,365179027000
38,유동성충당부채,2000479000
39,기타유동부채,778443083000
40,비유동부채,8209327853000
41,비유동파생상품부채,238815741000
42,장기계약부채,112236628000
43,장기차입금,1767900780000
44,사채,4516699249000
45,예수보증금,259327337000
46,기타비유동금융부채,36992479000
47,순확정급여부채,311050517000
48,이연법인세부채,794847286000
49,비유동충당부채,18520903000
50,기타비유동부채,152936933000
51,부채총계,19207738403000
52,지배기업의 소유주에게 귀속되는 자본,4058742092000
53,자본금,157914810000
54,주식발행초과금,992993627000
55,기타자본항목,-428681903000
56,이익잉여금,3336515558000
57,비지배지분,8463068153000
58,자본총계,12521810245000
59,자본과부채총계,31729548648000
60,수익(매출액),29523435477000
61,매출원가,21170216737000
62,매출총이익,8353218740000
63,판매비와관리비,7020743532000
64,영업이익,1332475208000
65,금융수익,358181813000
66,금융비용,841170612000
67,공동기업 및 관계기업투자주식에 대한 지분법손익,56374317000
68,기타영업외수익,1102538066000
69,기타영업외비용,688734107000
70,법인세비용차감전순이익,1319664685000
71,법인세비용,439637407000
72,당기순이익,880027278000
73,지배기업의 소유주,276055458000
74,비지배지분,603971820000
75,보통주 주당순이익,9735
76,보통주 희석주당순이익,9735
77,당기순이익,880027278000
78,기타포괄손익,-211107964000
79,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-103548052000
80,기타포괄손익-공정가치 측정 지분상품 평가손익,-36084430000
81,공동기업 및 관계기업 기타포괄손익 등에 대한 지분,-1115457000
82,순확정급여부채의 재측정요소,-66348165000
83,후속적으로 당기손익으로 재분류되는 항목,-107559912000
84,매도가능금융자산평가손익(세후기타포괄손익),0
85,공동지배기업 및 관계기업 기타포괄손익 등에 대한 지분,25967851000
86,해외사업환산손익,-132380193000
87,파생상품평가손익,-1147570000
88,당기총포괄손익,668919314000
89,지배주주의 소유주,205896612000
90,비지배지분,463022702000
91,영업활동현금흐름,1541092351000
92,영업으로부터 창출된 현금,1818196667000
93,법인세납부(환급),277104316000
94,투자활동현금흐름,-2126012873000
95,단기금융상품의 순증감,-257588887000
96,단기대여금의 감소,41709919000
97,단기대여금의 증가,37979150000
98,매각예정자산의 처분,-727765000
99,매도가능금융자산의 처분,0
100,매도가능금융자산의 취득,0
101,공정가치금융자산의 처분,23158170000
102,공정가치금융자산의 취득,-42748527000
103,공동기업 및 관계기업 투자주식의 처분,11510067000
104,공동기업 및 관계기업 투자주식의 취득,21263385000
105,유형자산의 처분,42592963000
106,유형자산의 취득,2458295473000
107,무형자산의 처분,5849456000
108,무형자산의 취득,645345695000
109,투자부동산의 처분,8197533000
110,투자부동산의 취득,5885177000
111,기타유동금융자산의 처분,71943007000
112,기타유동금융자산의 취득,45855739000
113,기타비유동금융자산의 감소,35168149000
114,기타비유동금융자산의 증가,145384212000
115,기타비유동자산의 처분,35397000
116,기타비유동자산의 취득,12959538000
117,종속기업 처분 등에 따른 순현금흐름,1164156992000
118,종속기업 취득 등에 따른 순현금흐름,468133362000
119,이자의 수취,60741916000
120,배당금수취,39442650000
121,기타 투자활동으로 인한 현금의 변동,-4985486000
122,재무활동현금흐름,827350780000
123,단기차입금의 순증감,846806688000
124,기타유동금융부채의 감소,1356084000
125,장기차입금의 차입,1007511677000
126,장기차입금의 상환,124812199000
127,유동성장기사채 및 차입금의 증가,1806069000
128,유동성장기사채 및 차입금의 감소,1233992948000
129,사채의 발행,877201415000
130,사채의 상환,20000000000
131,예수보증금의 증가,9660000000
132,예수보증금의 감소,14450300000
133,자기주식의 취득,40558071000
134,주식선택권의 행사,-6196150000
135,비지배지분의 증가,633166217000
136,비지배지분의 감소,639164872000
137,비지배지분에 대한 배당,92959930000
138,이자의 지급,331423448000
139,현금배당금의 지급,41386522000
140,기타 재무활동으로 인한 현금의 변동,-2500762000
141,현금및현금성자산의 증가,242430258000
142,기초현금및현금성자산,1219547558000
143,외화표시 현금의 환율변동 효과,11588083000
144,기말현금및현금성자산,1473565899000
145,기초자본,11992168809000
146,기초자본,8062405102000
147,기초자본,3929763707000
148,기초자본,-336474656000
149,기초자본,3115329926000
150,기초자본,157914810000
151,기초자본,992993627000
152,회계정책변경의 효과,23744110000
153,회계정책변경의 효과,21234273000
154,회계정책변경의 효과,2509837000
155,회계정책변경의 효과,-12792957000
156,회계정책변경의 효과,15302794000
157,회계정책변경의 효과,0
158,회계정책변경의 효과,0
159,당기순이익,880027278000
160,당기순이익,603971820000
161,당기순이익,276055458000
162,당기순이익,0
163,당기순이익,276055458000
164,당기순이익,0
165,당기순이익,0
166,기타포괄손익,-211107964000
167,기타포괄손익,-140949118000
168,기타포괄손익,-70158846000
169,기타포괄손익,-41372748000
170,기타포괄손익,-28786098000
171,기타포괄손익,0
172,기타포괄손익,0
173,주식선택권의행사,-6196150000
174,주식선택권의행사,0
175,주식선택권의행사,-6196150000
176,주식선택권의행사,-6196150000
177,주식선택권의행사,0
178,주식선택권의행사,0
179,주식선택권의행사,0
180,자기주식의 취득,-40558071000
181,자기주식의 취득,0
182,자기주식의 취득,-40558071000
183,자기주식의 취득,-40558071000
184,자기주식의 취득,0
185,자기주식의 취득,0
186,자기주식의 취득,0
187,연차배당,134346452000
188,연차배당,92959930000
189,연차배당,41386522000
190,연차배당,0
191,연차배당,41386522000
192,연차배당,0
193,연차배당,0
194,신종자본증권의 발행 및 상환,283049480000
195,신종자본증권의 발행 및 상환,283049480000
196,신종자본증권의 발행 및 상환,0
197,신종자본증권의 발행 및 상환,0
198,신종자본증권의 발행 및 상환,0
199,신종자본증권의 발행 및 상환,0
200,신종자본증권의 발행 및 상환,0
201,사업결합관련 비지배지분,56613569000
202,사업결합관련 비지배지분,56613569000
203,사업결합관련 비지배지분,0
204,사업결합관련 비지배지분,0
205,사업결합관련 비지배지분,0
206,사업결합관련 비지배지분,0
207,사업결합관련 비지배지분,0
208,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,-293226265000
209,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,-314632483000
210,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,21406218000
211,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,21406218000
212,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0
213,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동,0
