,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
59,001040,CJ,176500,-5000,-2.8,114085,20238176000,181500,182000,176000,5149740147000,0.27,29176998,5687233.0,19.49,60,2018-01-02
2369,001040,CJ,178000,1500,0.8,84880,15013100500,176500,178500,175500,5193505644000,0.27,29176998,5722403.0,19.61,59,2018-01-03
4682,001040,CJ,176000,-2000,-1.1,71227,12563538000,178500,178500,175000,5135151648000,0.27,29176998,5725527.0,19.62,61,2018-01-04
6992,001040,CJ,174500,-1500,-0.8,78902,13809058000,176500,177000,173500,5091386151000,0.26,29176998,5748703.0,19.7,61,2018-01-05
9303,001040,CJ,173500,-1000,-0.6,68195,11830577000,175000,175500,172000,5062209153000,0.26,29176998,5755636.0,19.73,60,2018-01-08
11614,001040,CJ,180000,6500,3.8,107489,19278213000,173500,181500,173500,5251859640000,0.27,29176998,5770235.0,19.78,59,2018-01-09
13926,001040,CJ,180000,0,0.0,76978,13869258000,180500,182500,178000,5251859640000,0.27,29176998,5760730.0,19.74,59,2018-01-10
16238,001040,CJ,182000,2000,1.1,94838,17182549500,181000,182000,178000,5310213636000,0.28,29176998,5756569.0,19.73,59,2018-01-11
18551,001040,CJ,180000,-2000,-1.1,73119,13134448500,182500,182500,178000,5251859640000,0.27,29176998,5775815.0,19.8,59,2018-01-12
20866,001040,CJ,176000,-4000,-2.2,101116,17747022500,179000,179000,174000,5135151648000,0.26,29176998,5766984.0,19.77,61,2018-01-15
23179,001040,CJ,175500,-500,-0.3,92782,16406375500,175000,179500,174500,5120563149000,0.26,29176998,5787052.0,19.83,61,2018-01-16
25491,001040,CJ,179500,4000,2.3,91686,16310878000,175500,179500,175500,5237271141000,0.27,29176998,5790950.0,19.85,60,2018-01-17
27803,001040,CJ,178500,-1000,-0.6,185634,33654866500,183000,187500,177500,5208094143000,0.27,29176998,5772322.0,19.78,59,2018-01-18
30116,001040,CJ,185000,6500,3.6,148044,27244650000,177500,186000,177500,5397744630000,0.28,29176998,5769551.0,19.77,59,2018-01-19
32428,001040,CJ,187500,2500,1.4,107165,20012289000,185000,189500,185000,5470687125000,0.28,29176998,5769162.0,19.77,59,2018-01-22
34740,001040,CJ,187500,0,0.0,91910,17147102500,187500,189500,185000,5470687125000,0.28,29176998,5761692.0,19.75,59,2018-01-23
37052,001040,CJ,186000,-1500,-0.8,67251,12474829500,187500,188500,184000,5426921628000,0.27,29176998,5764422.0,19.76,59,2018-01-24
39364,001040,CJ,183500,-2500,-1.3,80802,14902130000,185000,187000,183000,5353979133000,0.27,29176998,5775759.0,19.8,59,2018-01-25
41677,001040,CJ,190000,6500,3.5,91446,17106812000,183000,190500,183000,5543629620000,0.28,29176998,5773448.0,19.79,59,2018-01-26
43991,001040,CJ,191500,1500,0.8,105661,20219760500,189000,193000,188500,5587395117000,0.28,29176998,5763985.0,19.76,59,2018-01-29
46305,001040,CJ,187500,-4000,-2.1,75764,14399577000,191500,195000,186500,5470687125000,0.27,29176998,5760045.0,19.74,59,2018-01-30
48619,001040,CJ,184000,-3500,-1.9,122848,22447141000,186500,186500,181000,5368567632000,0.27,29176998,5771859.0,19.78,59,2018-01-31
50933,001040,CJ,183500,-500,-0.3,65075,11951501500,183000,185000,181500,5353979133000,0.27,29176998,5776707.0,19.8,59,2018-02-01
53250,001040,CJ,179500,-4000,-2.2,61683,11128270000,183500,184000,178500,5237271141000,0.27,29176998,5771572.0,19.78,61,2018-02-02
55565,001040,CJ,174000,-5500,-3.1,106286,18600440000,177000,178500,173500,5076797652000,0.26,29176998,5777525.0,19.8,61,2018-02-05
57879,001040,CJ,171500,-2500,-1.4,112990,19116782000,168500,172500,166000,5003855157000,0.26,29176998,5778917.0,19.81,60,2018-02-06
60195,001040,CJ,170000,-1500,-0.9,123727,21070517000,174000,175500,167500,4960089660000,0.27,29176998,5801155.0,19.88,61,2018-02-07
62509,001040,CJ,166000,-4000,-2.4,165659,27687276500,170000,172000,165500,4843381668000,0.26,29176998,5803106.0,19.89,61,2018-02-08
64825,001040,CJ,162500,-3500,-2.1,109565,17765278500,163500,164000,160000,4741262175000,0.26,29176998,5799338.0,19.88,62,2018-02-09
