,account_nm,thstrm_amount
0,유동자산,646020460036.0
1,현금및현금성자산,118613914875.0
2,단기금융상품,17998128799.0
3,매출채권 및 기타유동채권,225485925337.0
4,기타유동금융자산,99097101336.0
5,기타유동자산,18811688440.0
6,반품권자산,4935169857.0
7,재고자산,160663174700.0
8,당기법인세자산,415356692.0
9,비유동자산,1754288999191.0
10,장기매출채권 및 기타비유동채권,10949743230.0
11,유형자산,466944474111.0
12,투자부동산,522254819.0
13,무형자산,1138438243529.0
14,사용권자산,83953624727.0
15,관계기업및 공동기업 투자자산,3399198565.0
16,기타비유동금융자산,13490866280.0
17,기타비유동자산,28357222765.0
18,이연법인세자산,5598703349.0
19,순확정급여자산,2634667816.0
20,자산총계,2400309459227.0
21,유동부채,707420208614.0
22,매입채무 및 기타유동채무,180180223691.0
23,단기차입금,409507695449.0
24,당기법인세부채,22935959639.0
25,기타유동부채,74653847591.0
26,유동리스부채,13498079069.0
27,환불부채,6644403175.0
28,비유동부채,845016343678.0
29,순확정급여부채,6333578211.0
30,장기차입금,738988912517.0
31,기타비유동부채,4654322929.0
32,비유동리스부채,67431981230.0
33,장기매입채무 및 기타비유동채무,4876283.0
34,복구충당부채,2437274560.0
35,이연법인세부채,25165397948.0
36,부채총계,1552436552292.0
37,지배기업의 소유주에게 귀속되는 자본,471364638968.0
38,자본금,11440590000.0
39,보통주자본금,11440590000.0
40,자본잉여금,227864115409.0
41,주식발행초과금,227864115409.0
42,기타자본잉여금,
43,기타포괄손익누계액,-285771052.0
44,기타포괄손익-공정가치측정금융자산평가손익,14778489.0
45,매도가능금융자산평가손익,
46,해외사업장환산외환차이,-300549541.0
47,이익잉여금(결손금),232345704611.0
48,법정적립금,3066843287.0
49,임의적립금,7422161748.0
50,미처분이익잉여금(미처리결손금),221856699576.0
51,비지배지분,376508267967.0
52,자본총계,847872906935.0
53,자본과부채총계,2400309459227.0
54,수익(매출액),1540720628957.0
55,매출원가,1108456555974.0
56,매출총이익,432264072983.0
57,판매비와관리비,313645290722.0
58,대손상각비,808735872.0
59,영업이익(손실),117810046389.0
60,기타이익,4196168743.0
61,기타손실,10289951129.0
62,금융수익,12543274760.0
63,금융원가,60848804499.0
64,법인세비용차감전순이익(손실),63410734264.0
65,법인세비용,29772743359.0
66,당기순이익(손실),33637990905.0
67,지배기업의 소유주에게 귀속되는 당기순이익(손실),29057851624.0
68,비지배지분에 귀속되는 당기순이익(손실),4580139281.0
69,기타포괄손익,-611904645.0
70,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-4528369361.0
71,확정급여제도의 재측정손익(세후기타포괄손익),-2691555461.0
72,기타포괄손익-공정가치측정금융자산평가손익,-1836813900.0
73,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),3916464716.0
74,해외사업장환산외환차이(세후기타포괄손익),3916464716.0
75,총포괄손익,33026086260.0
76,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",27988137965.0
