,account_nm,thstrm_amount
143,주식의 발행,0.0
144,차입금의 상환,1232965000000.0
145,기타금융부채의 감소,6451000000.0
146,연결자본거래로 인한 현금유출,90000000.0
147,배당금지급,203029000000.0
148,현금및현금성자산에 대한 환율변동효과,12146000000.0
149,현금및현금성자산의순증가(감소),-69580000000.0
150,기초현금및현금성자산,723150000000.0
151,기말현금및현금성자산,653570000000.0
152,기초자본,9662624000000.0
153,기초자본,1932420000000.0
154,기초자본,7730204000000.0
155,기초자본,-2942550000000.0
156,기초자본,-173901000000.0
157,기초자본,9185617000000.0
158,기초자본,473501000000.0
159,기초자본,1187537000000.0
160,회계정책변경에 따른 증가(감소),4695000000.0
161,회계정책변경에 따른 증가(감소),-861000000.0
162,회계정책변경에 따른 증가(감소),5556000000.0
163,회계정책변경에 따른 증가(감소),-60000000.0
164,회계정책변경에 따른 증가(감소),5616000000.0
165,당기순이익(손실),1030460000000.0
166,당기순이익(손실),127262000000.0
167,당기순이익(손실),903198000000.0
168,당기순이익(손실),903198000000.0
169,기타포괄손익,12916000000.0
170,기타포괄손익,-8748000000.0
171,기타포괄손익,21664000000.0
172,기타포괄손익,40106000000.0
173,기타포괄손익,-18442000000.0
174,지분의 발행,
175,지분의 발행,
176,지분의 발행,
177,지분의 발행,
178,배당금지급,203087000000.0
179,배당금지급,32583000000.0
180,배당금지급,170504000000.0
181,배당금지급,170504000000.0
182,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-11000000.0
183,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-1000000.0
184,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-10000000.0
185,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
186,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-10000000.0
187,기타거래,-1826000000.0
188,기타거래,-2144000000.0
189,기타거래,318000000.0
190,기타거래,-71000000.0
191,기타거래,-61000000.0
192,기타거래,450000000.0
193,기타거래,
194,"대체와 기타 변동에 따른 증가(감소), 자본",19214000000.0
195,"대체와 기타 변동에 따른 증가(감소), 자본",19214000000.0
196,"대체와 기타 변동에 따른 증가(감소), 자본",
197,"대체와 기타 변동에 따른 증가(감소), 자본",
198,"대체와 기타 변동에 따른 증가(감소), 자본",
199,"대체와 기타 변동에 따른 증가(감소), 자본",
200,기말자본,10524985000000.0
201,기말자본,2034559000000.0
202,기말자본,8490426000000.0
203,기말자본,-2942621000000.0
204,기말자본,-133916000000.0
205,기말자본,9905935000000.0
206,기말자본,473501000000.0
207,기말자본,1187527000000.0
