,account_nm,thstrm_amount
0,유동자산,432029686683.0
1,현금및현금성자산,6995556711.0
2,유동금융자산,190266285996.0
3,매출채권 및 기타유동채권,200110059912.0
4,방송콘텐츠자산,4727431547.0
5,재고자산,2198363344.0
6,기타유동비금융자산,26964788956.0
7,당기법인세자산,767200217.0
8,비유동자산,462123716496.0
9,유형자산,320413109614.0
10,투자부동산,12415064735.0
11,무형자산,8447525617.0
12,방송콘텐츠자산,84952861693.0
13,기타비유동금융자산,12972538416.0
14,지분법적용 투자지분,16261779334.0
15,기타비유동비금융자산,1571120536.0
16,이연법인세자산,2998762147.0
17,장기매출채권 및 기타비유동채권,2090954404.0
18,장기매출채권,2090954404.0
19,자산총계,894153403179.0
20,유동부채,226617364107.0
21,매입채무 및 기타유동채무,64524879548.0
22,단기차입금,69647020000.0
23,기타유동금융부채,57366243889.0
24,당기법인세부채,286405.0
25,기타유동비금융부채,35078934265.0
26,비유동부채,126761326716.0
27,장기차입금,119846300948.0
28,기타비유동금융부채,3243298000.0
29,퇴직급여채무,639725909.0
30,이연법인세부채,3032001859.0
31,부채총계,353378690823.0
32,납입자본,91262910000.0
33,자본금,91262910000.0
34,보통주자본금,91262910000.0
35,자본잉여금,67222150558.0
36,이익잉여금(결손금),396138814342.0
37,기타자본구성요소,-13922423040.0
38,기타포괄손익누계액,1290021810.0
39,자기주식,15212444850.0
40,지배기업의 소유주에게 귀속되는 자본,540701451860.0
41,비지배지분,73260496.0
42,자본총계,540774712356.0
43,자본과부채총계,894153403179.0
44,영업수익,829073609370.0
45,광고수익,460991961751.0
46,사업수익,368081647619.0
47,영업비용,836727572874.0
48,방송제작비,636991109908.0
49,사업비용,61800528019.0
50,판매비와관리비,137935934947.0
51,영업이익(손실),-7653963504.0
52,기타이익,13517993544.0
53,기타비용,5669417810.0
54,금융수익,4308263997.0
55,금융비용,4493930720.0
56,지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분,-73955524.0
57,법인세비용차감전순이익(손실),-65010017.0
58,법인세비용,445027743.0
59,당기순이익(손실),-510037760.0
60,기타포괄손익,-3090145674.0
61,후속적으로 당기손익으로 재분류되는 기타포괄손익,-1544372211.0
62,매도가능금융자산평가이익,-1544372211.0
63,후속적으로 당기손익으로 재분류되지 않는 기타포괄손익,-1545773463.0
64,확정급여제도의 재측정요소,-1612895327.0
65,지분법자본변동,122162337.0
66,지분법이익잉여금변동,-55040473.0
67,총포괄손익,-3600183434.0
68,지배기업의 소유주에게 귀속되는 당기순이익(손실),-523321644.0
69,비지배지분에 귀속되는 당기순이익(손실),13283884.0
70,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-3603489705.0
71,"포괄손익, 비지배지분",3306271.0
72,기본주당이익(손실),-29.0
73,영업활동현금흐름,-921116467.0
74,당기순이익(손실),-510037760.0
75,당기순이익조정을 위한 가감,44737100134.0
76,영업활동으로인한자산부채의변동,-41998785418.0
77,이자수취,4457962903.0
78,이자지급,4105455446.0
79,배당금수취,460000.0
80,법인세납부,3502360880.0
81,투자활동현금흐름,-24694989512.0
82,투자활동으로 인한 현금유입액,297485514189.0
83,유동금융자산의 감소,284170101762.0
84,비유동금융자산의 감소,9909995144.0
85,유형자산의 처분,80293310.0
86,무형자산의 처분,317280000.0
87,투자부동산의 처분,
88,관계기업투자주식의 처분,10000000.0
89,임차보증금의 감소,2997843973.0
90,투자활동으로 인한 현금유출액,322180503701.0
91,유동금융자산의 증가,277429217947.0
92,비유동금융자산의 증가,6945414000.0
93,유형자산의 취득,29284277126.0
94,무형자산의 취득,1139612385.0
95,임차보증금의 증가,191342831.0
96,종속기업취득에 따른 순현금흐름,1623693292.0
97,관계기업투자주식의 취득,5566946120.0
98,재무활동현금흐름,4168279350.0
99,재무활동으로 인한 현금유입액,245526153360.0
100,차입금의 증가,244889759360.0
101,사채의 발행,
102,장기성예수보증금의 증가,636394000.0
103,재무활동으로 인한 현금유출액,241357874010.0
104,차입금의 상환,217469759360.0
105,사채의 감소,
106,비유동금융부채의 감소,41321000.0
107,종속기업투자주식 취득,
108,자기주식의 취득,10291779650.0
109,지배기업소유주지분에 대한 배당,13555014000.0
110,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-21421661732.0
111,현금및현금성자산에 대한 환율변동효과.,26164897.0
112,기초현금및현금성자산,28417218443.0
