,account_nm,thstrm_amount
0,유동자산,322221047658.0
1,현금및현금성자산,60251798959.0
2,금융기관예치금,20688270244.0
3,매출채권,21354580944.0
4,기타수취채권,43395784718.0
5,당기손익인식금융자산,51799310135.0
6,파생금융자산,665544419.0
7,매도가능금융자산,103810029072.0
8,재고자산,16077010855.0
9,기타자산,4178718312.0
10,매각예정비유동자산,0.0
11,비유동자산,534876431534.0
12,금융기관예치금,0.0
13,기타수취채권,9047789414.0
14,매도가능금융자산,161564480707.0
15,관계기업투자,17070564749.0
16,유형자산,190747027330.0
17,투자부동산,120301293091.0
18,무형자산,35921936259.0
19,이연법인세자산,0.0
20,기타자산,223339984.0
21,자산총계,857097479192.0
22,유동부채,151718447795.0
23,매입채무,8893795885.0
24,파생금융부채,193705899.0
25,기타지급채무,69781081449.0
26,차입금,19929837195.0
27,당기법인세부채,6273929274.0
28,충당부채,482371342.0
29,기타부채,46163726751.0
30,비유동부채,28446567210.0
31,기타지급채무,10952134552.0
32,차입금,8200717029.0
33,순확정급여부채,8796328695.0
34,이연법인세부채,497386934.0
35,부채총계,180165015005.0
36,지배기업의소유주지분,670589865475.0
37,자본금,52064920000.0
38,자본잉여금,72720242871.0
39,기타자본구성요소,-79861427413.0
40,기타포괄손익누계액,53452808387.0
41,매각예정관련 기타포괄손익누계액,0.0
42,이익잉여금,572213321630.0
43,비지배지분,6342598712.0
44,자본총계,676932464187.0
45,부채와자본총계,857097479192.0
46,매출액,812203103598.0
47,매출원가,651339590134.0
48,매출총이익,160863513464.0
49,판매비와관리비,115378593639.0
50,영업이익,45484919825.0
51,기타수익,29710519144.0
52,기타비용,21810050780.0
53,관계기업에 대한 지분법손익,594520526.0
54,금융수익,2018002725.0
55,금융비용,1535084658.0
56,법인세비용차감전순이익,54462826782.0
57,법인세비용,12843983573.0
58,당기순이익,41618843209.0
59,지배기업의 소유주지분,41740965066.0
60,비지배지분,-122121857.0
61,보통주기본주당손익,466.0
62,우선주기본주당손익,465.0
63,보통주희석주당손익,466.0
64,우선주희석주당손익,455.0
65,당기순이익,41618843209.0
66,기타포괄손익(세후),-212507671.0
67,후속적으로 당기손익으로 재분류 되지 않는 항목:,563999661.0
68,순확정급여부채의 재측정요소,563999661.0
69,후속적으로 당기손익으로 재분류될 수 있는 항목:,-776507332.0
70,매도가능금융자산평가손익,1526946281.0
71,매각예정관련 기타포괄손익,-1671720870.0
72,해외사업장환산외환차이(세후기타포괄손익),-702180502.0
73,관계기업의 기타포괄손익에 대한 지분해당액,70447759.0
74,총포괄이익,41406335538.0
75,지배기업의 소유주지분,42213397745.0
76,비지배지분,-807062207.0
77,영업활동으로 인한 현금흐름,92946142866.0
78,영업으로부터 창출된 현금,104027306650.0
79,배당금의 수취,3875688570.0
80,이자의 수취,1783207938.0
81,이자의 지급,1033623877.0
82,법인세 납부,15706436415.0
83,투자활동으로 인한 현금흐름,-102311999845.0
84,투자활동으로 인한 현금유입액,204255641187.0
85,금융기관예치금의 감소,11801957835.0
86,매도가능금융자산의 처분,178575135529.0
87,매각예정비유동자산의 처분,2744184250.0
88,기타수취채권의 감소,7413746926.0
89,관계기업투자의 회수,1212000000.0
90,유형자산의 처분,2329391940.0
91,정부보조금의 수취,179224707.0
92,투자활동으로 인한 현금유출액,-306567641032.0
93,금융기관예치금의 증가,20083477693.0
94,매도가능금융자산의 취득,205492695196.0
95,기타수취채권의 증가,7746670118.0
96,관계기업 투자,11000000000.0
97,유형자산의 취득,47075856046.0
98,무형자산의 취득,14353760685.0
