,account_nm,thstrm_amount
178,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),24176085000
179,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-12667325000
180,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),36843410000
181,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),36843410000
182,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
183,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
184,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
185,당기순이익,551115547000
186,당기순이익,345322997000
187,당기순이익,205792550000
188,당기순이익,0
189,당기순이익,205792550000
190,당기순이익,0
191,당기순이익,0
192,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-8140232000
193,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-3553501000
194,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-4586731000
195,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,-4586731000
196,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,0
197,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,0
198,공동지배회사및관계회사 기타포괄손익 등에 대한 지분,0
199,해외사업환산손익,-12532001000
200,해외사업환산손익,-7674434000
201,해외사업환산손익,-4857567000
202,해외사업환산손익,-4857567000
203,해외사업환산손익,0
204,해외사업환산손익,0
205,해외사업환산손익,0
206,파생상품평가손익,1763571000
207,파생상품평가손익,1303955000
208,파생상품평가손익,459616000
209,파생상품평가손익,459616000
210,파생상품평가손익,0
211,파생상품평가손익,0
212,파생상품평가손익,0
213,주식선택권의 행사,3692746000
214,주식선택권의 행사,0
215,주식선택권의 행사,3692746000
216,주식선택권의 행사,-1481866000
217,주식선택권의 행사,0
218,주식선택권의 행사,246605000
219,주식선택권의 행사,4928007000
220,주식기준보상,0
221,주식기준보상,0
222,주식기준보상,0
223,주식기준보상,0
224,주식기준보상,0
225,주식기준보상,0
226,주식기준보상,0
227,신종자본증권의 발행,311751141000
228,신종자본증권의 발행,311751141000
229,신종자본증권의 발행,0
230,신종자본증권의 발행,0
231,신종자본증권의 발행,0
232,신종자본증권의 발행,0
233,신종자본증권의 발행,0
234,기타,0
235,기타,0
236,기타,0
237,기타,0
238,기타,0
239,기타,0
240,기타,0
241,사업결합 관련 비지배지분,35596401000
242,사업결합 관련 비지배지분,35596401000
243,사업결합 관련 비지배지분,0
244,사업결합 관련 비지배지분,0
245,사업결합 관련 비지배지분,0
246,사업결합 관련 비지배지분,0
247,사업결합 관련 비지배지분,0
248,기말자본,9863456028000
249,기말자본,6262254868000
250,기말자본,3601201160000
251,기말자본,-70136021000
252,기말자본,2524739630000
253,기말자본,157698560000
254,기말자본,988898991000
