,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
128,073240,금호타이어,9790,120,1.2,947152,9167273000,9600,9910,9410,1546753016820,0.11,157993158,7928242.0,5.02,129,2015-01-02
2164,073240,금호타이어,9540,-250,-2.6,744721,7119028690,9780,9780,9500,1507254727320,0.11,157993158,7910078.0,5.01,130,2015-01-05
4203,073240,금호타이어,9070,-470,-4.9,2428424,22217426580,9410,9550,8920,1432997943060,0.11,157993158,7993318.0,5.06,134,2015-01-06
6235,073240,금호타이어,9310,240,2.6,888337,8161472760,9080,9310,9020,1470916300980,0.11,157993158,8143477.0,5.15,131,2015-01-07
8269,073240,금호타이어,9200,-110,-1.2,574775,5295913970,9310,9340,9140,1453537053600,0.11,157993158,8106995.0,5.13,131,2015-01-08
10301,073240,금호타이어,9310,110,1.2,576615,5348638460,9200,9350,9130,1470916300980,0.11,157993158,8296612.0,5.25,130,2015-01-09
12338,073240,금호타이어,9120,-190,-2.0,945495,8626848890,9220,9270,9070,1440897600960,0.11,157993158,8366162.0,5.3,134,2015-01-12
14367,073240,금호타이어,9350,230,2.5,933338,8694434060,9220,9430,9160,1477236027300,0.11,157993158,8597159.0,5.44,130,2015-01-13
16402,073240,금호타이어,9200,-150,-1.6,701852,6465549670,9280,9300,9150,1453537053600,0.11,157993158,8591911.0,5.44,133,2015-01-14
18435,073240,금호타이어,9210,10,0.1,422962,3885723290,9180,9280,9100,1455116985180,0.11,157993158,8660940.0,5.48,134,2015-01-15
20469,073240,금호타이어,9030,-180,-2.0,1068301,9672085430,9200,9230,8980,1426678216740,0.11,157993158,8508289.0,5.39,135,2015-01-16
22497,073240,금호타이어,9250,220,2.4,504609,4614260270,9010,9250,9010,1461436711500,0.11,157993158,8563030.0,5.42,133,2015-01-19
24527,073240,금호타이어,9190,-60,-0.6,555310,5119336380,9300,9330,9130,1451957122020,0.11,157993158,8510247.0,5.39,133,2015-01-20
26555,073240,금호타이어,9330,140,1.5,1007783,9505444910,9450,9550,9320,1474076164140,0.11,157993158,8376446.0,5.3,133,2015-01-21
