,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
88,003490,대한항공,32400,-650,-2.0,349580,11304759650,32950,32950,32050,3072966141600,0.2,94844634,19591907.0,20.66,89.0,2019-01-02
2467,003490,대한항공,31800,-600,-1.8,464995,14892499050,32700,32950,31650,3016059361200,0.2,94844634,19641033.0,20.71,89.0,2019-01-03
4845,003490,대한항공,32350,550,1.7,424001,13519654250,31650,32450,31300,3068223909900,0.2,94844634,19731854.0,20.8,88.0,2019-01-04
7223,003490,대한항공,33500,1150,3.6,619120,20426309350,32600,33500,32300,3177295239000,0.2,94844634,19785589.0,20.86,87.0,2019-01-07
9598,003490,대한항공,33900,400,1.2,515749,17423670500,33550,34050,32900,3215233092600,0.21,94844634,19868210.0,20.95,83.0,2019-01-08
11979,003490,대한항공,34000,100,0.3,574199,19522234800,34000,34150,33750,3224717556000,0.2,94844634,19975104.0,21.06,85.0,2019-01-09
14359,003490,대한항공,33600,-400,-1.2,320843,10778197800,33850,33950,33150,3186779702400,0.2,94844634,20005231.0,21.09,86.0,2019-01-10
16738,003490,대한항공,33200,-400,-1.2,397027,13202467350,33750,33850,32900,3148841848800,0.2,94844634,20073819.0,21.16,86.0,2019-01-11
19117,003490,대한항공,33900,700,2.1,375803,12731129250,33050,34100,33050,3215233092600,0.2,94844634,20141999.0,21.24,86.0,2019-01-14
21496,003490,대한항공,34200,300,0.9,532772,18194919000,34000,34300,33800,3243686482800,0.2,94844634,20176931.0,21.27,86.0,2019-01-15
23873,003490,대한항공,35200,1000,2.9,997933,34928804950,34250,35300,34100,3338531116800,0.2,94844634,20209963.0,21.31,84.0,2019-01-16
26245,003490,대한항공,36500,1300,3.7,1258820,45630202750,35000,36600,35000,3461829141000,0.21,94844634,20410324.0,21.52,77.0,2019-01-17
28623,003490,대한항공,36550,50,0.1,499813,18180335250,36500,36600,35850,3466571372700,0.21,94844634,20391764.0,21.5,76.0,2019-01-18
31003,003490,대한항공,36400,-150,-0.4,375392,13670462700,36650,36650,36100,3452344677600,0.21,94844634,20405444.0,21.51,77.0,2019-01-21
33383,003490,대한항공,36000,-400,-1.1,541529,19446978100,36400,36600,35550,3414406824000,0.21,94844634,20483190.0,21.6,78.0,2019-01-22
35762,003490,대한항공,36450,450,1.2,733917,26890234650,35950,37200,35850,3457086909300,0.21,94844634,20574846.0,21.69,78.0,2019-01-23
38141,003490,대한항공,36350,-100,-0.3,474693,17249209550,36000,36850,35650,3447602445900,0.21,94844634,20620818.0,21.74,78.0,2019-01-24
40528,003490,대한항공,34800,-1550,-4.3,1033315,36314573850,35850,36300,34700,3300593263200,0.2,94844634,20761664.0,21.89,86.0,2019-01-25
42905,003490,대한항공,35150,350,1.0,363344,12751079000,34900,35200,34850,3333788885100,0.2,94844634,20869000.0,22.0,83.0,2019-01-28
45283,003490,대한항공,35300,150,0.4,435575,15437173800,35400,35750,35250,3348015580200,0.2,94844634,21002258.0,22.14,81.0,2019-01-29
47658,003490,대한항공,36950,1650,4.7,1081739,39534568100,35400,36950,35150,3504509226300,0.21,94844634,21345412.0,22.51,77.0,2019-01-30
50040,003490,대한항공,36400,-550,-1.5,551554,20161495450,37000,37350,36100,3452344677600,0.2,94844634,21323989.0,22.48,79.0,2019-01-31
52424,003490,대한항공,35750,-650,-1.8,441591,15756801350,36100,36400,35350,3390695665500,0.2,94844634,21283490.0,22.44,83.0,2019-02-01
54805,003490,대한항공,35650,-100,-0.3,270424,9659687150,36400,36400,35400,3381211202100,0.2,94844634,21312538.0,22.47,83.0,2019-02-07
57186,003490,대한항공,35500,-150,-0.4,237191,8406755600,35950,36000,35100,3366984507000,0.2,94844634,21340552.0,22.5,83.0,2019-02-08
59568,003490,대한항공,35350,-150,-0.4,388682,13653033000,35850,35900,34650,3352757811900,0.2,94844634,21376264.0,22.54,84.0,2019-02-11
