,account_nm,thstrm_amount
175,유형자산 및 투자부동산의 취득,-1876528620271.0
176,매각예정자산의 처분,34106050000.0
177,무형자산의 처분,1460989867.0
178,무형자산의 취득,759091000.0
179,보증금의 감소,221373524961.0
180,보증금의 증가,271284348422.0
181,영업양수도로 인한 현금 유입(유출)액,
182,종속기업취득으로 인한 순현금유입,38649066370.0
183,종속기업투자의 처분,
184,연결범위변동으로 인한 현금 유출액,-6751541792.0
185,기타투자활동으로 인한 현금 유입(유출)액,
186,재무활동으로 인한 현금흐름,-1036188975696.0
187,단기차입금의 순증감,-310828163852.0
188,단기사채의 발행,70000000000.0
189,단기사채의 상환,-331877440000.0
190,유동성장기부채의 상환,-2295623517151.0
191,유동성리스부채의 상환,-1712002408113.0
192,장기차입금의 상환,4438770000.0
193,장기차입금의 차입,1540027481505.0
194,사채의 발행,683327651381.0
195,자산유동화차입금의 차입,504664778026.0
196,금융리스부채의대환,529170386361.0
197,유상증자,453268670068.0
198,채무인수장기차입금의 상환,-3809914498.0
199,배당금지급,628527290.0
200,신종자본증권 발행,333427171249.0
201,신종자본증권의 배당금 지급,-32993250000.0
202,이자의 지급,457859937782.0
203,기타재무활동으로 인한 현금유출액,-13185600.0
204,현금및현금성자산의 순증감,-270685093569.0
205,기초 현금및현금성자산,1089927366772.0
206,외화표시 현금및현금성자산의 환율변동효과,-58007439862.0
207,연결범위변동으로 인한 현금및현금성자산의 증감,
208,기말 현금및현금성자산,761234833341.0
209,기초,1874350081968.0
210,기초,113664428677.0
211,기초,1760685653291.0
212,기초,602854892913.0
213,기초,595519052751.0
214,기초,385435898433.0
215,기초,
216,기초,-192876880806.0
217,기초,369752690000.0
218,배당금의 지급,628847350.0
219,배당금의 지급,628847350.0
220,당기순이익(손실),801897024815.0
221,당기순이익(손실),10386778836.0
222,당기순이익(손실),791510245979.0
223,당기순이익(손실),791510245979.0
224,기타포괄손익,303831107694.0
225,기타포괄손익,6462181946.0
226,기타포괄손익,297368925748.0
227,기타포괄손익,285336066892.0
228,기타포괄손익,
229,기타포괄손익,12032858856.0
230,유상증자,453364735068.0
231,유상증자,453364735068.0
232,유상증자,343340285068.0
233,유상증자,110024450000.0
234,신종자본증권의 발행,333427171249.0
235,신종자본증권의 발행,333427171249.0
236,신종자본증권의 발행,333427171249.0
237,신종자본증권의 배당금,-32993250000.0
238,신종자본증권의 배당금,-32993250000.0
239,신종자본증권의 배당금,-32993250000.0
240,수증자본,27169398522.0
241,수증자본,27169398522.0
242,수증자본,27169398522.0
243,연결범위변동,-7996369316.0
244,연결범위변동,-7996369316.0
245,관계기업 및 종속기업의 이익잉여금변동,
246,관계기업 및 종속기업의 이익잉여금변동,
247,관계기업 및 종속기업의 이익잉여금변동,
248,관계기업 및 종속기업의 이익잉여금변동,
249,종속회사의 청산,
250,종속회사의 청산,
251,종속회사의 청산,
252,감자차손의 대체,
253,감자차손의 대체,
254,기타,-1317894984.0
255,기타,-223420980.0
256,기타,-1094474004.0
257,기타,
258,기타,-96248000.0
259,기타,-998226004.0
260,기말자본,3751103157666.0
261,기말자본,121664751813.0
262,기말자본,3629438405853.0
263,기말자본,946195177981.0
264,기말자본,956019374522.0
265,기말자본,670771965325.0
266,기말자본,576674748025.0
267,기말자본,479777140000.0
