,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
76618,007570,일양약품,39300,0,0.0,67337,2647654000,39200,39550,38900,748507171200,0.04,19045984,1403376.0,7.37,278,2018-02-20
78932,007570,일양약품,39150,-150,-0.4,59419,2345756250,39500,39900,39100,745650273600,0.04,19045984,1410871.0,7.41,277,2018-02-21
81246,007570,일양약품,39150,0,0.0,42514,1666247350,39100,39450,38950,745650273600,0.04,19045984,1415724.0,7.43,276,2018-02-22
83559,007570,일양약품,39900,750,1.9,90771,3623756100,39200,40400,39200,759934761600,0.04,19045984,1421977.0,7.47,274,2018-02-23
85868,007570,일양약품,40300,400,1.0,82169,3317103500,40100,40750,40000,767553155200,0.04,19045984,1424798.0,7.48,269,2018-02-26
88190,007570,일양약품,39500,-800,-2.0,59328,2366536950,40200,40550,39500,752316368000,0.04,19045984,1425578.0,7.48,277,2018-02-27
90508,007570,일양약품,38450,-1050,-2.7,86910,3353747050,39100,39450,38250,732318084800,0.04,19045984,1429499.0,7.51,281,2018-02-28
92819,007570,일양약품,38650,200,0.5,91468,3515259600,38100,39200,37700,736127281600,0.04,19045984,1431220.0,7.51,278,2018-03-02
95133,007570,일양약품,37700,-950,-2.5,63659,2425382700,38650,38800,37700,718033596800,0.04,19045984,1428799.0,7.5,279,2018-03-05
97449,007570,일양약품,38200,500,1.3,54053,2051840450,37850,38250,37700,727556588800,0.04,19045984,1434764.0,7.53,282,2018-03-06
99761,007570,일양약품,37500,-700,-1.8,72937,2761158850,38250,38500,37500,714224400000,0.04,19045984,1444467.0,7.58,281,2018-03-07
102072,007570,일양약품,38050,550,1.5,105749,4014586100,37600,38450,37250,724699691200,0.04,19045984,1462283.0,7.68,279,2018-03-08
104382,007570,일양약품,38750,700,1.8,74247,2885445100,38250,39300,38150,738031880000,0.04,19045984,1475513.0,7.75,276,2018-03-09
106694,007570,일양약품,39200,450,1.2,73672,2885081450,39050,39450,38600,746602572800,0.04,19045984,1485812.0,7.8,276,2018-03-12
109002,007570,일양약품,39850,650,1.7,102362,4068179500,39200,40050,39150,758982462400,0.04,19045984,1491812.0,7.83,272,2018-03-13
111310,007570,일양약품,39850,0,0.0,75001,2972302850,40050,40050,39300,758982462400,0.04,19045984,1485411.0,7.8,269,2018-03-14
113626,007570,일양약품,39500,-350,-0.9,80752,3191248900,39900,39950,39100,752316368000,0.04,19045984,1494367.0,7.85,272,2018-03-15
