,account_nm,thstrm_amount
0,유동자산,272626341786.0
1,현금및현금성자산,64028732954.0
2,금융기관예치금,27686801154.0
3,매출채권,17040000114.0
4,기타수취채권,2972700877.0
5,계약자산,2597912008.0
6,당기손익-공정가치금융자산,112258834533.0
7,당기손익인식금융자산,
8,매도가능금융자산,
9,파생금융자산,137300467.0
10,재고자산,13449653951.0
11,기타자산,32454405728.0
12,비유동자산,647247233010.0
13,기타수취채권,42151382878.0
14,계약자산,4240175151.0
15,당기손익-공정가치금융자산,23187628246.0
16,기타포괄손익-공정가치금융자산,73548645893.0
17,매도가능금융자산,
18,관계기업투자,21547773168.0
19,유형자산,185049341645.0
20,투자부동산,118256963622.0
21,무형자산,77590291202.0
22,사용권자산,97658493809.0
23,이연법인세자산,4013791290.0
24,기타자산,2746106.0
25,자산총계,919873574796.0
26,유동부채,178750276393.0
27,매입채무,3986917574.0
28,기타지급채무,64172354215.0
29,파생금융부채,
30,계약부채,45602073159.0
31,차입금,20851194848.0
32,리스부채,24253301275.0
33,당기법인세부채,4728503774.0
34,충당부채,6358921096.0
35,기타부채,8797010452.0
36,비유동부채,127896750003.0
37,기타지급채무,34502022050.0
38,계약부채,189172851.0
39,차입금,8423745575.0
40,리스부채,72219155037.0
41,순확정급여부채,11423389375.0
42,충당부채,872313606.0
43,이연법인세부채,266951509.0
44,부채총계,306647026396.0
45,지배기업의소유주지분,608983297924.0
46,자본금,52064920000.0
47,자본잉여금,73605009933.0
48,기타자본구성요소,-125861803039.0
49,기타포괄손익누계액,36696357046.0
50,이익잉여금,572478813984.0
51,비지배지분,4243250476.0
52,자본총계,613226548400.0
53,부채와자본총계,919873574796.0
54,매출액,761938685823.0
55,매출원가,621780549344.0
56,매출총이익,140158136479.0
57,판매비와관리비,109159978682.0
58,대손상각비,1602627184.0
59,영업이익,29395530613.0
60,기타수익,17560567881.0
61,기타비용,21453331936.0
62,기타의대손상각비,43101891.0
63,관계기업에 대한 지분법손익,-691722420.0
64,이자수익,3416722269.0
65,기타금융수익,54907604.0
66,금융비용,3046821147.0
67,법인세비용차감전순이익,25192750973.0
68,법인세비용,8037491045.0
69,당기순이익,17155259928.0
70,지배기업의 소유주지분,16875252488.0
71,비지배지분,280007440.0
72,보통주기본주당손익,190.0
73,우선주기본주당손익,217.0
74,보통주희석주당손익,190.0
75,우선주희석주당손익,214.0
76,당기순이익,17155259928.0
77,기타포괄손익(세후),1817943697.0
78,후속적으로 당기손익으로 재분류되지 않는 항목:,543239691.0
79,기타포괄손익-공정가치지분상품 평가손익,3176574631.0
80,관계기업 기타포괄손익에 대한 지분해당액,
81,순확정급여부채의 재측정요소,-2633334940.0
82,후속적으로 당기손익으로 재분류될 수 있는 항목:,1274704006.0
83,기타포괄손익-공정가치채무상품 평가손익,80219140.0
84,매도가능금융자산평가손익,
85,매각예정관련 기타포괄손익,
86,해외사업장환산외환차이,1194484866.0
87,관계기업 기타포괄손익에 대한 지분해당액,
88,총포괄이익,18973203625.0
89,지배기업의 소유주지분,18854395907.0
90,비지배지분,118807718.0
91,영업활동으로 인한 현금흐름,75143252984.0
92,영업으로부터 창출된 현금,81732192310.0
93,배당금의 수취,5613146918.0
94,이자의 수취,2395242895.0
95,이자의 지급,3924423244.0
