,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
295,019680,대교,6670,-30,-0.4,28797,190663190,6620,6680,6560,564968009500,0.04,84702850,8461213.0,9.99,296.0,2019-01-02
2671,019680,대교,6650,-20,-0.3,25566,169866380,6670,6680,6610,563273952500,0.04,84702850,8458829.0,9.99,293.0,2019-01-03
5056,019680,대교,6540,-110,-1.6,67648,445563350,6690,6700,6540,553956639000,0.04,84702850,8452824.0,9.98,299.0,2019-01-04
7439,019680,대교,6500,-40,-0.6,40449,263360470,6610,6610,6480,550568525000,0.03,84702850,8442905.0,9.97,303.0,2019-01-07
9813,019680,대교,6510,10,0.2,20833,135898030,6550,6590,6460,551415553500,0.04,84702850,8435713.0,9.96,298.0,2019-01-08
12202,019680,대교,6490,-20,-0.3,40623,265017460,6470,6590,6470,549721496500,0.03,84702850,8465544.0,9.99,308.0,2019-01-09
14579,019680,대교,6430,-60,-0.9,55117,355419310,6460,6520,6410,544639325500,0.03,84702850,8451517.0,9.98,306.0,2019-01-10
16959,019680,대교,6400,-30,-0.5,55225,353881430,6420,6460,6390,542098240000,0.03,84702850,8450497.0,9.98,307.0,2019-01-11
19338,019680,대교,6380,-20,-0.3,46194,295378650,6410,6450,6380,540404183000,0.03,84702850,8444731.0,9.97,307.0,2019-01-14
21717,019680,대교,6390,10,0.2,94467,605245460,6350,6460,6350,541251211500,0.03,84702850,8433055.0,9.96,307.0,2019-01-15
24096,019680,대교,6370,-20,-0.3,92158,588822760,6390,6450,6360,539557154500,0.03,84702850,8409548.0,9.93,307.0,2019-01-16
26475,019680,대교,6370,0,0.0,57787,369444750,6370,6430,6350,539557154500,0.03,84702850,8413557.0,9.93,307.0,2019-01-17
28859,019680,대교,6400,30,0.5,46971,300613830,6420,6420,6370,542098240000,0.03,84702850,8417497.0,9.94,312.0,2019-01-18
31235,019680,대교,6400,0,0.0,53733,344726970,6420,6450,6390,542098240000,0.03,84702850,8416576.0,9.94,309.0,2019-01-21
33618,019680,대교,6390,-10,-0.2,31705,202849940,6420,6440,6380,541251211500,0.03,84702850,8408713.0,9.93,313.0,2019-01-22
35999,019680,대교,6400,10,0.2,44069,282320230,6390,6450,6380,542098240000,0.03,84702850,8403931.0,9.92,315.0,2019-01-23
38379,019680,대교,6280,-120,-1.9,151277,956307250,6380,6410,6280,531933898000,0.03,84702850,8367428.0,9.88,316.0,2019-01-24
40755,019680,대교,6400,120,1.9,95556,608581530,6270,6430,6250,542098240000,0.03,84702850,8392942.0,9.91,313.0,2019-01-25
43134,019680,대교,6480,80,1.2,69754,448896850,6370,6480,6330,548874468000,0.03,84702850,8411545.0,9.93,312.0,2019-01-28
45515,019680,대교,6460,-20,-0.3,60320,387904590,6430,6490,6370,547180411000,0.03,84702850,8431910.0,9.95,313.0,2019-01-29
47897,019680,대교,6490,30,0.5,35526,230093450,6560,6560,6440,549721496500,0.03,84702850,8442290.0,9.97,316.0,2019-01-30
50271,019680,대교,6590,100,1.5,73335,480654270,6520,6590,6450,558191781500,0.03,84702850,8464483.0,9.99,310.0,2019-01-31
52657,019680,대교,6590,0,0.0,48449,318352370,6600,6630,6510,558191781500,0.03,84702850,8463032.0,9.99,316.0,2019-02-01
55044,019680,대교,6490,-100,-1.5,47766,309946000,6600,6600,6450,549721496500,0.03,84702850,8443996.0,9.97,322.0,2019-02-07
57426,019680,대교,6470,-20,-0.3,21746,140789720,6540,6560,6450,548027439500,0.03,84702850,8445268.0,9.97,323.0,2019-02-08
59804,019680,대교,6570,100,1.6,56796,371979350,6520,6600,6470,556497724500,0.03,84702850,8423041.0,9.94,320.0,2019-02-11
62190,019680,대교,6490,-80,-1.2,36403,237986050,6610,6610,6490,549721496500,0.03,84702850,8409032.0,9.93,324.0,2019-02-12
64571,019680,대교,6490,0,0.0,28170,183133660,6490,6530,6460,549721496500,0.03,84702850,8402583.0,9.92,323.0,2019-02-13
66953,019680,대교,6580,90,1.4,64168,417028550,6490,6580,6420,557344753000,0.03,84702850,8391769.0,9.91,323.0,2019-02-14
69335,019680,대교,6540,-40,-0.6,16057,104719640,6510,6570,6500,553956639000,0.03,84702850,8389665.0,9.9,323.0,2019-02-15
71717,019680,대교,6510,-30,-0.5,38415,249948260,6500,6540,6480,551415553500,0.03,84702850,8378262.0,9.89,323.0,2019-02-18
74102,019680,대교,6550,-20,-0.3,45105,295489880,6560,6590,6490,554803667500,0.03,84702850,8354089.0,9.86,326.0,2019-02-20
76482,019680,대교,6560,10,0.2,23158,152440380,6540,6620,6520,555650696000,0.03,84702850,8355842.0,9.86,324.0,2019-02-21
78864,019680,대교,6580,20,0.3,18060,118743970,6560,6600,6550,557344753000,0.03,84702850,8358361.0,9.87,324.0,2019-02-22
81246,019680,대교,6630,50,0.8,30577,202751500,6630,6650,6600,561579895500,0.03,84702850,8357881.0,9.87,324.0,2019-02-25
83626,019680,대교,6620,-10,-0.2,34758,230186060,6650,6650,6580,560732867000,0.03,84702850,8351292.0,9.86,322.0,2019-02-26
86012,019680,대교,6600,-20,-0.3,35834,237083170,6620,6660,6550,559038810000,0.03,84702850,8349454.0,9.86,326.0,2019-02-27
88389,019680,대교,6610,10,0.2,40888,271431730,6640,6680,6570,559885838500,0.03,84702850,8346613.0,9.85,322.0,2019-02-28
90773,019680,대교,6630,20,0.3,50675,338332720,6610,6720,6600,561579895500,0.03,84702850,8354305.0,9.86,325.0,2019-03-04
93153,019680,대교,6680,50,0.8,28252,187666800,6640,6690,6600,565815038000,0.03,84702850,8355300.0,9.86,325.0,2019-03-05
95538,019680,대교,6600,-80,-1.2,28338,187463370,6720,6720,6580,559038810000,0.03,84702850,8351571.0,9.86,329.0,2019-03-06
97918,019680,대교,6600,0,0.0,41376,272039220,6650,6650,6540,559038810000,0.03,84702850,8349373.0,9.86,328.0,2019-03-07
100298,019680,대교,6550,-50,-0.8,31017,203340050,6610,6610,6500,554803667500,0.03,84702850,8341825.0,9.85,327.0,2019-03-08
102677,019680,대교,6640,90,1.4,33984,223948870,6500,6650,6480,562426924000,0.03,84702850,8327503.0,9.83,325.0,2019-03-11
105061,019680,대교,6630,-10,-0.2,37524,248096260,6730,6730,6560,561579895500,0.03,84702850,8328270.0,9.83,328.0,2019-03-12
107438,019680,대교,6720,90,1.4,42257,282020880,6640,6740,6570,569203152000,0.03,84702850,8340670.0,9.85,324.0,2019-03-13
109819,019680,대교,6790,70,1.0,72365,487922480,6740,6790,6640,575132351500,0.03,84702850,8349877.0,9.86,324.0,2019-03-14
112199,019680,대교,6880,90,1.3,57484,392605620,6720,6920,6720,582755608000,0.03,84702850,8361547.0,9.87,322.0,2019-03-15
114586,019680,대교,6810,-70,-1.0,22869,155955460,6850,6910,6750,576826408500,0.03,84702850,8355496.0,9.86,326.0,2019-03-18
116973,019680,대교,6680,-130,-1.9,38163,255479080,6810,6810,6660,565815038000,0.03,84702850,8344673.0,9.85,330.0,2019-03-19
119364,019680,대교,6500,-180,-2.7,69087,447531250,6630,6680,6390,550568525000,0.03,84702850,8334606.0,9.84,338.0,2019-03-20
121747,019680,대교,6430,-70,-1.1,72578,465822960,6460,6530,6380,544639325500,0.03,84702850,8321105.0,9.82,338.0,2019-03-21
124133,019680,대교,6370,-60,-0.9,49025,312294760,6380,6450,6330,539557154500,0.03,84702850,8319854.0,9.82,340.0,2019-03-22
126522,019680,대교,6210,-160,-2.5,102089,638105890,6380,6390,6190,526004698500,0.03,84702850,8300630.0,9.8,344.0,2019-03-25
128905,019680,대교,6190,-20,-0.3,57220,354566000,6210,6300,6170,524310641500,0.03,84702850,8309023.0,9.81,342.0,2019-03-26
