,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
60257,007310,오뚜기,1298000,24000,1.9,6873,8986600000,1263000,1323000,1263000,4465120000000,0.32,3440000,586837.0,17.06,59,2016-02-16
62415,007310,오뚜기,1230000,-68000,-5.2,12108,14923596000,1300000,1325000,1205000,4231200000000,0.31,3440000,586310.0,17.04,62,2016-02-17
64571,007310,오뚜기,1240000,10000,0.8,10113,12530243000,1259000,1281000,1222000,4265600000000,0.3,3440000,589206.0,17.13,63,2016-02-18
66728,007310,오뚜기,1238000,-2000,-0.2,9792,12191282000,1240000,1274000,1225000,4258720000000,0.3,3440000,594478.0,17.28,65,2016-02-19
68883,007310,오뚜기,1241000,3000,0.2,5577,6909728000,1231000,1265000,1230000,4269040000000,0.3,3440000,597602.0,17.37,65,2016-02-22
71037,007310,오뚜기,1218000,-23000,-1.8,8573,10380237000,1238000,1256000,1191000,4189920000000,0.3,3440000,599455.0,17.43,64,2016-02-23
73192,007310,오뚜기,1172000,-46000,-3.8,11924,14073265000,1190000,1229000,1168000,4031680000000,0.29,3440000,598325.0,17.39,65,2016-02-24
75348,007310,오뚜기,1162000,-10000,-0.8,12475,14512673000,1166000,1185000,1156000,3997280000000,0.28,3440000,602064.0,17.5,66,2016-02-25
77500,007310,오뚜기,1189000,27000,2.3,9132,10806301000,1165000,1192000,1155000,4090160000000,0.29,3440000,603716.0,17.55,63,2016-02-26
79657,007310,오뚜기,1146000,-43000,-3.6,15785,18015193000,1191000,1191000,1126000,3942240000000,0.28,3440000,605879.0,17.61,65,2016-02-29
81815,007310,오뚜기,1186000,40000,3.5,11657,13606114000,1151000,1186000,1147000,4079840000000,0.28,3440000,608996.0,17.7,66,2016-03-02
83971,007310,오뚜기,1217000,31000,2.6,12449,15091618000,1188000,1234000,1165000,4186480000000,0.29,3440000,607316.0,17.65,64,2016-03-03
86134,007310,오뚜기,1070000,-147000,-12.1,38274,41604016000,1199000,1199000,1061000,3680800000000,0.25,3440000,596582.0,17.34,69,2016-03-04
