,account_nm,thstrm_amount
0,유동자산,641009079696.0
1,현금및현금성자산,145189879740.0
2,기타유동금융자산,7100000.0
3,유동매도가능금융자산,0.0
4,유동만기보유금융자산,7100000.0
5,매출채권 및 기타유동채권,335329988345.0
6,미수법인세환급액,483018852.0
7,선급금,4020028772.0
8,선급비용,1403914029.0
9,재고자산,154575149958.0
10,비유동자산,951704286399.0
11,기타비유동금융자산,21422044988.0
12,비유동매도가능금융자산,20605269988.0
13,비유동만기보유금융자산,816775000.0
14,관계기업투자,233444569350.0
15,장기매출채권 및 기타비유동채권,1537175620.0
16,영업권,7762321568.0
17,유형자산,653334612621.0
18,영업권 이외의 무형자산,14199179626.0
19,투자부동산,19439260938.0
20,비유동 선급비용,0.0
21,이연법인세자산,565121688.0
22,자산총계,1592713366095.0
23,유동부채,376081426084.0
24,단기차입금,47932233418.0
25,유동성장기차입금,1791000000.0
26,매입채무 및 기타유동채무,279812012782.0
27,선수금,13484341406.0
28,미지급법인세,25038703310.0
29,유동충당부채,8023135168.0
30,비유동부채,181429518155.0
31,사채,59854264615.0
32,장기차입금,26335435614.0
33,장기매입채무 및 기타비유동채무,12725010259.0
34,퇴직급여채무,1206295767.0
35,확정급여채무의현재가치,105195891956.0
36,사외적립자산의공정가치,103989596189.0
37,이연법인세부채,81308511900.0
38,부채총계,557510944239.0
39,납입자본,25000000000.0
40,자본금,17200000000.0
41,보통주자본금,17200000000.0
42,주식발행초과금,7800000000.0
43,기타자본구성요소,31759452765.0
44,기타자본잉여금,2390472950.0
45,기타포괄손익누계액,47248559710.0
46,자기주식,16199327720.0
47,기타자본,-1680252175.0
48,이익잉여금(결손금),972480677048.0
49,지배기업의 소유주에게 귀속되는 자본,1029240129813.0
50,비지배지분,5962292043.0
51,자본총계,1035202421856.0
52,자본과부채총계,1592713366095.0
53,수익(매출액),2010658195588.0
54,매출원가,1523765765641.0
55,매출총이익,486892429947.0
56,판매비와관리비,344391282734.0
57,영업이익(손실),142501147213.0
58,금융수익,4505315909.0
59,금융원가,3264588044.0
60,기타수익,35915730067.0
61,기타비용,13191480760.0
62,지분법 적용대상인 관계기업당기순손익에 대한 지분,16951757813.0
63,법인세비용차감전순이익(손실),183417882198.0
64,법인세비용,45426576517.0
65,당기순이익(손실),137991305681.0
66,기타포괄손익,-26297623734.0
67,후속기간에 당기손익으로 재분류되지 않는 항목,-5776124665.0
68,확정급여부채의 재측정요소,-5407148320.0
69,지분법 이익잉여금,-368976345.0
70,당기손익으로 재분류되는 세후기타포괄손익,-20521499069.0
71,외화환산외환차이,609806395.0
72,해외사업 환산손익,609806395.0
73,지분법 자본변동,-21277012035.0
74,매도가능금융자산,145706571.0
75,매도가능금융자산의 세후재측정이익(손실),145706571.0
76,총포괄손익,111693681947.0
77,지배기업의 소유주에게 귀속되는 당기순이익(손실),137521799202.0
78,비지배지분에 귀속되는 당기순이익(손실),469506479.0
79,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",111313335328.0
80,"포괄손익, 비지배지분",380346619.0
81,기본주당이익(손실),40839.0
82,계속영업기본주당이익(손실),40839.0
83,영업활동현금흐름,148877518004.0
84,영업에서 창출된 현금흐름,137991305681.0
85,당기순이익조정을 위한 가감,43765991353.0
86,법인세납부,32879779030.0
87,투자활동현금흐름,-133416254308.0
88,이자수취,4525358006.0
89,배당금수취,3130356547.0
90,단기금융상품의 취득,200905785161.0
91,단기금융상품의 처분,142491846493.0
92,장기금융상품의 취득,120000000.0
93,장기금융상품의 처분,1000000.0
94,매도가능금융자산의 취득,10000000000.0
95,만기보유금융자산의 취득,1366110000.0
96,만기보유금융자산의 처분,1313285000.0
97,종속기업에 대한 투자자산의 취득,0.0
98,관계기업에 대한 투자자산의 취득,6644650000.0
99,관계기업에 대한 투자자산의 처분,0.0
100,단기대여금및수취채권의 취득,4984496119.0
101,단기대여금및수취채권의 처분,7208240000.0
102,장기대여금및수취채권의 취득,158340000.0
103,장기대여금및수취채권의 처분,208580000.0
104,유형자산의 취득,84343700852.0
105,유형자산의 처분,21429928650.0
106,무형자산의 취득,5543398360.0
107,무형자산의 처분,296245000.0
108,투자부동산의 취득,0.0
109,투자부동산의 처분,0.0
110,보증금의 증가,137943512.0
111,보증금의 감소,183330000.0
112,재무활동현금흐름,-40221792906.0
113,유상증자,288572768.0
114,이자지급,3275911322.0
115,배당금지급,17665484089.0
116,자기주식의 취득,7929622000.0
117,단기차입금의 증가,11557155110.0
118,단기차입금의 상환,14959838188.0
119,장기차입금의 증가,20000000000.0
120,장기차입금의 상환,21749863649.0
121,유동성장기차입금의 상환,-5909656000.0
122,사채의 발행,0.0
123,현금및현금성자산의순증가(감소),-24760529210.0
124,외화표시 현금 및 현금성자산의 환율변동효과,68906347.0
125,기초현금및현금성자산,169940855349.0
126,재무제표의 환산으로 인한 조정,-59352746.0
127,기말현금및현금성자산,145189879740.0
128,기초자본,949103698463.0
129,기초자본,5713722802.0
130,기초자본,943389975661.0
131,기초자본,2390472950.0
132,기초자본,67680898919.0
133,기초자본,858294986512.0
134,기초자본,-9976382720.0
135,기초자본,17200000000.0
136,기초자본,7800000000.0
137,당기순이익(손실),137991305681.0
138,당기순이익(손실),469506479.0
139,당기순이익(손실),137521799202.0
140,당기순이익(손실),137521799202.0
141,지분법 자본변동,-21277012035.0
142,지분법 자본변동,-21277012035.0
143,지분법 자본변동,-21277012035.0
144,해외사업 환산손익,609806394.0
145,해외사업 환산손익,-89159860.0
146,해외사업 환산손익,698966254.0
147,해외사업 환산손익,698966254.0
148,매도가능금융자산의 평가에 따른 증가(감소),145706571.0
149,매도가능금융자산의 평가에 따른 증가(감소),145706571.0
150,매도가능금융자산의 평가에 따른 증가(감소),145706571.0
151,확정급여부채의 재측정요소,-5407148320.0
152,확정급여부채의 재측정요소,-5407148320.0
153,확정급여부채의 재측정요소,-5407148320.0
154,지분법 이익잉여금,-368976345.0
155,지분법 이익잉여금,-368976345.0
156,지분법 이익잉여금,-368976345.0
157,종속기업주식의 추가취득,
158,종속기업주식의 추가취득,
159,종속기업주식의 추가취득,
160,배당금지급,-17665336553.0
161,배당금지급,-105352553.0
162,배당금지급,-17559984000.0
163,배당금지급,-17559984000.0
164,"대체와 기타 변동에 따른 증가(감소), 자본",0.0
165,"대체와 기타 변동에 따른 증가(감소), 자본",-26424825.0
166,"대체와 기타 변동에 따른 증가(감소), 자본",26424825.0
167,"대체와 기타 변동에 따른 증가(감소), 자본",
168,"대체와 기타 변동에 따른 증가(감소), 자본",26424825.0
