,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
43,000720,현대건설,53100,-1500,-2.8,827314,45147518300,56500,56700,53000,5912991121500,0.38,111355765,27185404.0,24.41,44.0,2019-01-02
2422,000720,현대건설,53900,800,1.5,1077420,58110262700,53300,55600,52200,6002075733500,0.39,111355765,27444692.0,24.65,44.0,2019-01-03
4801,000720,현대건설,55000,1100,2.0,651900,35443426300,53900,55300,52900,6124567075000,0.39,111355765,27689335.0,24.87,44.0,2019-01-04
7180,000720,현대건설,57000,2000,3.6,739807,41928798300,56500,57100,55800,6347278605000,0.4,111355765,27920774.0,25.07,44.0,2019-01-07
9559,000720,현대건설,57300,300,0.5,1074658,62115134400,57500,58800,56300,6380685334500,0.41,111355765,28030413.0,25.17,44.0,2019-01-08
11939,000720,현대건설,58500,1200,2.1,635971,37070760900,57900,58700,57500,6514312252500,0.41,111355765,28202236.0,25.33,45.0,2019-01-09
14318,000720,현대건설,58600,100,0.2,666066,38868501700,59000,59000,57700,6525447829000,0.41,111355765,28334167.0,25.44,45.0,2019-01-10
16696,000720,현대건설,59200,600,1.0,746393,44020782700,58500,59500,58100,6592261288000,0.41,111355765,28474617.0,25.57,44.0,2019-01-11
19075,000720,현대건설,60900,1700,2.9,931084,56195383000,60000,61000,59600,6781566088500,0.42,111355765,28573603.0,25.66,44.0,2019-01-14
21455,000720,현대건설,60900,0,0.0,572027,34696347800,60800,61100,60100,6781566088500,0.42,111355765,28576661.0,25.66,45.0,2019-01-15
23834,000720,현대건설,61400,500,0.8,601890,37047074200,61300,62200,60800,6837243971000,0.42,111355765,28608984.0,25.69,45.0,2019-01-16
26212,000720,현대건설,60700,-700,-1.1,665620,40403917100,61700,62200,60100,6759294935500,0.42,111355765,28717306.0,25.79,44.0,2019-01-17
28592,000720,현대건설,60800,100,0.2,454029,27636105200,61100,61400,60200,6770430512000,0.41,111355765,28817591.0,25.88,45.0,2019-01-18
30972,000720,현대건설,60400,-400,-0.7,481924,29408663700,61200,62100,60300,6725888206000,0.41,111355765,28837132.0,25.9,46.0,2019-01-21
33350,000720,현대건설,59900,-500,-0.8,450681,27146538600,60700,61100,59700,6670210323500,0.41,111355765,28929522.0,25.98,45.0,2019-01-22
35730,000720,현대건설,60800,900,1.5,449805,27083444500,59400,60800,59300,6770430512000,0.41,111355765,28974277.0,26.02,46.0,2019-01-23
38107,000720,현대건설,61200,400,0.7,440369,26849749200,61200,61500,60400,6814972818000,0.41,111355765,28999682.0,26.04,44.0,2019-01-24
40486,000720,현대건설,62400,1200,2.0,632724,39271939300,61100,62800,60700,6948599736000,0.41,111355765,29061509.0,26.1,44.0,2019-01-25
42866,000720,현대건설,62100,-300,-0.5,594196,37128244600,62700,63900,61800,6915193006500,0.41,111355765,29061322.0,26.1,44.0,2019-01-28
45248,000720,현대건설,59800,-2300,-3.7,848679,51162723900,61900,62100,59700,6659074747000,0.39,111355765,28834402.0,25.89,46.0,2019-01-29
47624,000720,현대건설,61800,2000,3.3,679357,41719009600,60600,61900,60200,6881786277000,0.4,111355765,28907468.0,25.96,43.0,2019-01-30
50003,000720,현대건설,62200,400,0.6,537369,33356626800,62500,62700,61400,6926328583000,0.41,111355765,28997220.0,26.04,42.0,2019-01-31
52382,000720,현대건설,64500,2300,3.7,1151133,73705708900,62500,65000,62400,7182446842500,0.42,111355765,28994641.0,26.04,41.0,2019-02-01
54764,000720,현대건설,65000,500,0.8,875076,57201918200,66500,67000,64500,7238124725000,0.42,111355765,28835940.0,25.9,42.0,2019-02-07
57145,000720,현대건설,64300,-700,-1.1,534123,34382379400,64200,65200,64000,7160175689500,0.42,111355765,28790851.0,25.85,42.0,2019-02-08
59526,000720,현대건설,64000,-300,-0.5,481939,31094496200,65000,65400,64000,7126768960000,0.42,111355765,28804100.0,25.87,42.0,2019-02-11
61908,000720,현대건설,63000,-1000,-1.6,598606,38033918900,63500,64800,62800,7015413195000,0.41,111355765,28787663.0,25.85,42.0,2019-02-12
64290,000720,현대건설,62900,-100,-0.2,427807,26999984000,63500,63800,62600,7004277618500,0.41,111355765,28807471.0,25.87,42.0,2019-02-13
66672,000720,현대건설,62400,-500,-0.8,921888,56851787300,62900,63300,60900,6948599736000,0.4,111355765,28711588.0,25.78,42.0,2019-02-14
69053,000720,현대건설,62500,100,0.2,431320,26907366100,62000,62900,61700,6959735312500,0.41,111355765,28741410.0,25.81,41.0,2019-02-15
71436,000720,현대건설,62800,300,0.5,324790,20419324400,63300,63300,62500,6993142042000,0.41,111355765,28729891.0,25.8,42.0,2019-02-18
73817,000720,현대건설,63500,200,0.3,506569,32264507500,64000,64200,63100,7071091077500,0.41,111355765,28801523.0,25.86,41.0,2019-02-20
76200,000720,현대건설,62800,-700,-1.1,812042,50448016100,63700,63800,61100,6993142042000,0.4,111355765,28925793.0,25.98,42.0,2019-02-21
78582,000720,현대건설,63600,800,1.3,520756,32952589200,62400,63800,62100,7082226654000,0.41,111355765,29053835.0,26.09,42.0,2019-02-22
80964,000720,현대건설,61400,-2200,-3.5,1033706,64101600800,63600,64200,61300,6837243971000,0.39,111355765,28946235.0,25.99,42.0,2019-02-25
83346,000720,현대건설,62300,900,1.5,613093,38212773100,61900,63000,61800,6937464159500,0.4,111355765,29051079.0,26.09,42.0,2019-02-26
85728,000720,현대건설,62200,-100,-0.2,449368,27897191700,62800,62900,61600,6926328583000,0.4,111355765,29092001.0,26.13,42.0,2019-02-27
88114,000720,현대건설,57200,-5000,-8.0,1900149,112709312100,62400,62700,56200,6369549758000,0.37,111355765,29323079.0,26.33,47.0,2019-02-28
90495,000720,현대건설,54300,-2900,-5.1,2350983,130185749600,55000,56800,54100,6046618039500,0.35,111355765,29358903.0,26.36,47.0,2019-03-04
92876,000720,현대건설,54100,-200,-0.4,920458,49837807100,54300,54700,53600,6024346886500,0.35,111355765,29268262.0,26.28,48.0,2019-03-05
95257,000720,현대건설,52700,-1400,-2.6,1180569,62505345900,54100,54200,52500,5868448815500,0.35,111355765,29361949.0,26.37,48.0,2019-03-06
97638,000720,현대건설,52200,-500,-1.0,784079,41142504900,52500,53300,51800,5812770933000,0.34,111355765,29498478.0,26.49,48.0,2019-03-07
100019,000720,현대건설,51100,-1100,-2.1,589480,30348486000,51700,52400,51000,5690279591500,0.34,111355765,29587732.0,26.57,48.0,2019-03-08
102400,000720,현대건설,51100,0,0.0,727591,36737964350,51000,51300,49750,5690279591500,0.34,111355765,29551400.0,26.54,48.0,2019-03-11
104780,000720,현대건설,51100,0,0.0,690085,35555085900,51600,52400,51000,5690279591500,0.34,111355765,29472510.0,26.47,47.0,2019-03-12
107165,000720,현대건설,50000,-1100,-2.2,622022,31254899150,51000,51100,49900,5567788250000,0.33,111355765,29482891.0,26.48,51.0,2019-03-13
109545,000720,현대건설,50400,400,0.8,700416,35361385400,50300,51000,50200,5612330556000,0.33,111355765,29596832.0,26.58,50.0,2019-03-14
111927,000720,현대건설,50700,300,0.6,1686497,85766680100,50400,52200,49800,5645737285500,0.33,111355765,29479385.0,26.47,50.0,2019-03-15
114309,000720,현대건설,51400,700,1.4,572432,29340203300,51200,51800,50800,5723686321000,0.34,111355765,29363907.0,26.37,49.0,2019-03-18
116691,000720,현대건설,51600,200,0.4,448860,23145999800,51800,51900,51100,5745957474000,0.34,111355765,29303581.0,26.32,48.0,2019-03-19
119075,000720,현대건설,51100,-500,-1.0,329060,16786742700,51300,51700,50600,5690279591500,0.33,111355765,29243718.0,26.26,49.0,2019-03-20
121458,000720,현대건설,50200,-900,-1.8,606051,30760140600,51000,51500,50200,5590059403000,0.33,111355765,29254394.0,26.27,49.0,2019-03-21
123841,000720,현대건설,51500,1300,2.6,616205,31487363400,50200,51600,50200,5734821897500,0.34,111355765,29362390.0,26.37,48.0,2019-03-22
126226,000720,현대건설,51200,-300,-0.6,599622,30569553700,50600,51500,50300,5701415168000,0.34,111355765,29278320.0,26.29,48.0,2019-03-25
128611,000720,현대건설,51300,100,0.2,395818,20281138500,51300,51600,50800,5712550744500,0.34,111355765,29201325.0,26.22,48.0,2019-03-26
130996,000720,현대건설,50500,-800,-1.6,397721,20212760600,51200,51400,50400,5623466132500,0.34,111355765,29132719.0,26.16,48.0,2019-03-27
133382,000720,현대건설,50400,-100,-0.2,385787,19537069800,50400,51000,50300,5612330556000,0.34,111355765,29179422.0,26.2,48.0,2019-03-28
135768,000720,현대건설,53400,3000,6.0,1320678,69400543400,50500,53500,50300,5946397851000,0.36,111355765,29261483.0,26.28,47.0,2019-03-29
138156,000720,현대건설,53300,-100,-0.2,795631,42719343900,53700,54700,53100,5935262274500,0.35,111355765,29077566.0,26.11,47.0,2019-04-01
140544,000720,현대건설,53300,0,0.0,444600,23680501600,53600,53800,52500,5935262274500,0.35,111355765,28973128.0,26.02,47.0,2019-04-02
142932,000720,현대건설,53800,500,0.9,508171,27254399200,53400,54000,53100,5990940157000,0.35,111355765,28962483.0,26.01,47.0,2019-04-03
145320,000720,현대건설,53700,-100,-0.2,375330,20198371800,53500,54200,53500,5979804580500,0.35,111355765,28980453.0,26.03,47.0,2019-04-04
147708,000720,현대건설,54900,1200,2.2,530281,28976843200,54100,55200,53700,6113431498500,0.35,111355765,29165832.0,26.19,47.0,2019-04-05
150096,000720,현대건설,54900,0,0.0,355170,19442805000,54800,55200,54200,6113431498500,0.35,111355765,29166371.0,26.19,47.0,2019-04-08
152484,000720,현대건설,54400,-500,-0.9,338872,18546754100,54900,55300,54200,6057753616000,0.35,111355765,29145722.0,26.17,47.0,2019-04-09
154872,000720,현대건설,53900,-500,-0.9,515363,28002227900,54500,55300,53800,6002075733500,0.35,111355765,29082991.0,26.12,47.0,2019-04-10
157260,000720,현대건설,54800,900,1.7,448458,24475700900,54300,54900,53900,6102295922000,0.35,111355765,29092644.0,26.13,47.0,2019-04-11
159649,000720,현대건설,53600,-1200,-2.2,423886,22765827800,54000,54200,53300,5968669004000,0.34,111355765,29103490.0,26.14,48.0,2019-04-12
162038,000720,현대건설,53400,-200,-0.4,404502,21701678100,54000,54300,53200,5946397851000,0.34,111355765,29113186.0,26.14,48.0,2019-04-15
164427,000720,현대건설,53400,0,0.0,477600,25466623600,53100,54200,52700,5946397851000,0.34,111355765,29113546.0,26.14,48.0,2019-04-16
166816,000720,현대건설,53100,-300,-0.6,285108,15149571500,53200,53400,52900,5912991121500,0.34,111355765,29194072.0,26.22,48.0,2019-04-17
169205,000720,현대건설,51200,-1900,-3.6,612214,31719077300,53200,53300,51200,5701415168000,0.33,111355765,29111527.0,26.14,48.0,2019-04-18
171594,000720,현대건설,51700,500,1.0,283471,14593164400,51300,51900,51100,5757093050500,0.33,111355765,29117680.0,26.15,48.0,2019-04-19
173983,000720,현대건설,51700,0,0.0,221215,11482000600,51600,52300,51500,5757093050500,0.33,111355765,29098278.0,26.13,48.0,2019-04-22
176372,000720,현대건설,51800,100,0.2,180385,9316636600,51700,52100,51300,5768228627000,0.33,111355765,29076241.0,26.11,48.0,2019-04-23
178761,000720,현대건설,50300,-1500,-2.9,605449,30705176400,51900,52000,50200,5601194979500,0.32,111355765,28955739.0,26.0,48.0,2019-04-24
181150,000720,현대건설,51100,800,1.6,599182,30370343050,50400,51200,49800,5690279591500,0.33,111355765,28858798.0,25.92,48.0,2019-04-25
183539,000720,현대건설,53300,2200,4.3,912207,47939626000,50900,53500,50700,5935262274500,0.35,111355765,28865928.0,25.92,48.0,2019-04-26
185928,000720,현대건설,53100,-200,-0.4,432180,22890272800,53200,53400,52400,5912991121500,0.34,111355765,28889741.0,25.94,48.0,2019-04-29
188319,000720,현대건설,52500,-600,-1.1,389423,20522008700,53300,53600,52100,5846177662500,0.34,111355765,28840754.0,25.9,49.0,2019-04-30
190709,000720,현대건설,52300,-200,-0.4,325855,17077147600,52200,52700,51700,5823906509500,0.34,111355765,28793096.0,25.86,49.0,2019-05-02
193099,000720,현대건설,51300,-1000,-1.9,363876,18805735800,52100,52500,51300,5712550744500,0.33,111355765,28744585.0,25.81,49.0,2019-05-03
195489,000720,현대건설,50600,-700,-1.4,495097,24941681850,50000,51100,49900,5634601709000,0.33,111355765,28686479.0,25.76,49.0,2019-05-07
197879,000720,현대건설,50700,100,0.2,299491,15217304400,50200,51200,50200,5645737285500,0.33,111355765,28535769.0,25.63,49.0,2019-05-08
200270,000720,현대건설,48100,-2600,-5.1,953836,46806907250,50300,50600,48100,5356212296500,0.32,111355765,28422510.0,25.52,49.0,2019-05-09
202661,000720,현대건설,47300,-800,-1.7,707927,33639156350,48100,48500,47000,5267127684500,0.32,111355765,28422120.0,25.52,49.0,2019-05-10
205051,000720,현대건설,46650,-650,-1.4,356065,16667752300,46750,47300,46550,5194746437250,0.32,111355765,28479267.0,25.58,49.0,2019-05-13
207441,000720,현대건설,46300,-350,-0.8,430202,19917927150,45550,47050,45550,5155771919500,0.32,111355765,28457240.0,25.56,49.0,2019-05-14
209831,000720,현대건설,49150,2850,6.2,789859,38136181650,46550,49300,46200,5473135849750,0.33,111355765,28297619.0,25.41,49.0,2019-05-15
212221,000720,현대건설,48800,-350,-0.7,371267,18240480050,49450,49650,48700,5434161332000,0.33,111355765,28224392.0,25.35,49.0,2019-05-16
214609,000720,현대건설,50200,1400,2.9,639578,32455755250,49400,51400,49250,5590059403000,0.35,111355765,28203432.0,25.33,47.0,2019-05-17
217000,000720,현대건설,50000,-200,-0.4,299098,15097039100,50800,51300,50000,5567788250000,0.35,111355765,28240468.0,25.36,48.0,2019-05-20
219389,000720,현대건설,49200,-800,-1.6,300843,14905523250,49700,50500,49200,5478703638000,0.34,111355765,28226613.0,25.35,48.0,2019-05-21
221779,000720,현대건설,50100,900,1.8,538722,27006894850,49300,50900,49150,5578923826500,0.34,111355765,28141399.0,25.27,48.0,2019-05-22
224167,000720,현대건설,50700,600,1.2,436365,21966340300,50500,51100,49250,5645737285500,0.35,111355765,28173297.0,25.3,47.0,2019-05-23
226557,000720,현대건설,49400,-1300,-2.6,317774,15793492700,50000,50400,49400,5500974791000,0.34,111355765,28091661.0,25.23,47.0,2019-05-24
228947,000720,현대건설,49900,500,1.0,224524,11214859500,49400,50500,49350,5556652673500,0.35,111355765,28082809.0,25.22,47.0,2019-05-27
231337,000720,현대건설,50700,800,1.6,650525,32982731950,49650,51300,49650,5645737285500,0.35,111355765,28049296.0,25.19,47.0,2019-05-28
233727,000720,현대건설,49600,-1100,-2.2,260463,12961894400,50600,50700,49550,5523245944000,0.35,111355765,28009483.0,25.15,47.0,2019-05-29
236117,000720,현대건설,49900,300,0.6,271315,13481432800,49600,50000,49250,5556652673500,0.35,111355765,28078528.0,25.22,47.0,2019-05-30
238508,000720,현대건설,51700,500,1.0,283471,14593164400,51300,51900,51100,5757093050500,0.33,111355765,29117680.0,26.15,48.0,2019-04-19
240896,000720,현대건설,51500,100,0.2,352055,17978681400,51100,51500,50300,5734821897500,0.35,111355765,28198424.0,25.32,47.0,2019-06-03
243289,000720,현대건설,52000,500,1.0,455512,23775722100,51200,52800,51100,5790499780000,0.36,111355765,28135074.0,25.27,47.0,2019-06-04
245682,000720,현대건설,51900,-100,-0.2,341213,17809828900,52500,52600,51800,5779364203500,0.36,111355765,28114409.0,25.25,47.0,2019-06-05
248076,000720,현대건설,52000,100,0.2,264138,13729241400,52000,52500,51400,5790499780000,0.36,111355765,28097952.0,25.23,47.0,2019-06-07
250470,000720,현대건설,53800,1800,3.5,890998,47853663400,52500,54100,52100,5990940157000,0.36,111355765,28219294.0,25.34,47.0,2019-06-10
252863,000720,현대건설,53900,100,0.2,304848,16347306500,53900,54000,53100,6002075733500,0.36,111355765,28139137.0,25.27,46.0,2019-06-11
255256,000720,현대건설,55000,1100,2.0,1419217,78546285800,54500,56100,54300,6124567075000,0.37,111355765,28216152.0,25.34,45.0,2019-06-12
257651,000720,현대건설,55300,300,0.6,569953,31312465900,55200,55600,54000,6157973804500,0.37,111355765,28177691.0,25.3,45.0,2019-06-13
260045,000720,현대건설,55300,0,0.0,347989,19205700100,55400,55600,54600,6157973804500,0.37,111355765,28155382.0,25.28,44.0,2019-06-14
262442,000720,현대건설,54400,-900,-1.6,239903,13174505300,55300,55800,54400,6057753616000,0.37,111355765,28111077.0,25.24,46.0,2019-06-17
264838,000720,현대건설,54100,-300,-0.6,326013,17648319800,54200,55100,53800,6024346886500,0.37,111355765,28095688.0,25.23,47.0,2019-06-18
267230,000720,현대건설,56000,1900,3.5,563138,31375746000,54800,56100,54400,6235922840000,0.37,111355765,28076803.0,25.21,44.0,2019-06-19
269627,000720,현대건설,55300,-700,-1.2,322564,17875714400,56100,56400,55000,6157973804500,0.37,111355765,28014998.0,25.16,45.0,2019-06-20
272025,000720,현대건설,54000,-1300,-2.4,474350,25797337900,55400,55600,53900,6013211310000,0.36,111355765,28034169.0,25.18,47.0,2019-06-21
274419,000720,현대건설,56200,2200,4.1,640543,35786796500,55400,56400,55000,6258193993000,0.38,111355765,28058015.0,25.2,45.0,2019-06-24
276818,000720,현대건설,54600,-1600,-2.8,528763,29141558500,56600,56700,54400,6080024769000,0.37,111355765,27923049.0,25.08,46.0,2019-06-25
279216,000720,현대건설,54700,100,0.2,384760,20863803300,54400,55000,53100,6091160345500,0.37,111355765,27793896.0,24.96,46.0,2019-06-26
281614,000720,현대건설,54200,-500,-0.9,402145,21866842100,54800,54900,53700,6035482463000,0.36,111355765,27784951.0,24.95,47.0,2019-06-27
