,account_nm,thstrm_amount
0,유동자산,453104620630.0
1,현금및현금성자산,59935831657.0
2,단기금융자산,87155375059.0
3,매출채권및기타채권,142354483942.0
4,재고자산,144507850740.0
5,매도가능금융자산,5000000000.0
6,기타유동자산,14151079232.0
7,비유동자산,491424384442.0
8,장기금융자산,463708433.0
9,장기매도가능금융자산,7993459730.0
10,장기매출채권및기타채권,3877221837.0
11,관계기업투자,2269572822.0
12,유형자산,255844141508.0
13,투자부동산,82488430621.0
14,무형자산,136722249387.0
15,기타투자자산,543576209.0
16,기타비유동자산,2437425.0
17,이연법인세자산,1219586470.0
18,자산총계,944529005072.0
19,유동부채,149436906855.0
20,매입채무및기타채무,73189294083.0
21,단기차입금,7480878580.0
22,유동성사채,39962572193.0
23,유동성충당부채,6499177961.0
24,당기법인세부채,7201178375.0
25,이연수익,472506750.0
26,기타유동부채,14631298913.0
27,비유동부채,214851554279.0
28,장기매입채무및기타채무,12145847401.0
29,장기차입금,189410334356.0
30,퇴직급여부채,3135611792.0
31,이연법인세부채,10019210224.0
32,기타비유동부채,140550506.0
33,부채총계,364288461134.0
34,지배기업 소유주지분,480071725080.0
35,자본금,28966437500.0
36,자기주식,-44915569382.0
37,기타불입자본,97961630889.0
38,기타자본구성요소,1238816159.0
39,이익잉여금(결손금),396820409914.0
40,비지배지분,100168818858.0
41,자본총계,580240543938.0
42,자본과부채총계,944529005072.0
43,수익(매출액),839686478174.0
44,매출원가,-537082983390.0
45,매출총이익,302603494784.0
46,판매비와관리비,-259039049984.0
47,영업이익(손실),43564444800.0
48,영업외손익,4186978518.0
49,지분법손익,170238905.0
50,금융이익,7238537325.0
51,금융원가,-6512946424.0
52,기타영업외수익,5297336284.0
53,기타영업외비용,-2006187572.0
54,법인세비용차감전순이익,47751423318.0
55,법인세비용,-12077721663.0
56,당기순이익(손실),35673701655.0
57,기타포괄손익,-576524861.0
58,후속적으로 당기손익으로 재분류되는 항목,-2219587210.0
59,매도가능금융자산평가손익,-3124718112.0
60,해외사업환산손익,250069624.0
61,법인세효과,655061278.0
62,후속적으로 당기손익으로 재분류되지 않는 항목,1643062349.0
63,보험수리적손익,2260940260.0
64,법인세효과,-617877911.0
65,총포괄손익,35097176794.0
66,지배기업 소유주지분,42930060242.0
67,비지배지분,-7256358587.0
68,지배기업 소유주지분,44219272104.0
69,비지배지분,-9122095310.0
70,기본 및 희석주당이익,4160.0
71,영업활동현금흐름,35887836002.0
72,영업에서창출된현금,41423568154.0
73,당기순이익,35673701655.0
74,비현금항목의조정,49113447861.0
75,퇴직급여,9984062626.0
76,주식보상비,88892610.0
77,감가상각비,18718391504.0
78,투자부동산상각비,950140704.0
79,무형자산상각비,3430526252.0
80,대손상각비,1023565164.0
81,기타의대손상각비,
82,외화환산손실,200549217.0
83,유형자산처분손실,27867204.0
84,재고자산감모손실,2646532395.0
85,재고자산폐기손실,630797470.0
86,무형자산손상차손,580500000.0
87,이자비용,3396955216.0
88,매도가능금융자산손상차손,
89,법인세비용,12077721663.0
90,무형자산처분손실,138076370.0
91,지분법손실,
92,관계기업주식손상차손,
93,대손충당금환입,
94,배당금수익,
95,외화환산이익,-771843548.0
96,유형자산처분이익,-33102014.0
97,무형자산처분이익,
98,관계기업주식처분이익,-563551526.0
99,이자수익,-3242394541.0
100,지분법이익,-170238905.0
101,자산ㆍ부채의증감,-43363581362.0
102,매출채권의감소(증가),-12433416621.0
103,미수금의감소(증가),-290130402.0
104,미수수익의감소(증가),-59446.0
105,재고자산의감소(증가),-16753438838.0
106,기타유동자산의감소(증가),-3107009963.0
107,장기매출채권의감소(증가),56552620.0
108,보증금의감소(증가),-3675196168.0
109,장기선급금의증가(감소),
110,기타비유동자산의증가(감소),1010496962.0
111,매입채무의증가(감소),4339748781.0
112,미지급금의증가(감소),1596170215.0
113,예수금의감소(증가),118270050.0
114,예수보증금의증가(감소),585252603.0
115,기타유동충당부채의증가(감소),-719699393.0
116,장기미지급금의증가(감소),-672601224.0
117,장기예수보증금의증가(감소),-49260180.0
118,기타유동부채의증가(감소),4640551680.0
