,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
150231,069620,대웅제약,68500,1300,1.9,152982,10438599700,67600,69000,66700,793680387500,0.05,11586575,934854.0,8.07,230,2015-04-21
152254,069620,대웅제약,68100,-400,-0.6,244961,16821465000,69000,72100,64500,789045757500,0.05,11586575,928847.0,8.02,230,2015-04-22
154281,069620,대웅제약,66700,-1400,-2.1,122056,8127165000,68600,68800,65000,772824552500,0.05,11586575,944112.0,8.15,233,2015-04-23
156304,069620,대웅제약,66400,-300,-0.4,93287,6184994500,66600,67600,65400,769348580000,0.05,11586575,959317.0,8.28,233,2015-04-24
158324,069620,대웅제약,67800,1400,2.1,77913,5241569800,66600,68600,66000,785569785000,0.05,11586575,960538.0,8.29,230,2015-04-27
160349,069620,대웅제약,66800,-1000,-1.5,45067,3028896400,67800,68000,66600,773983210000,0.05,11586575,954491.0,8.24,232,2015-04-28
162379,069620,대웅제약,65800,-1000,-1.5,37796,2500844900,66800,67100,65500,762396635000,0.05,11586575,955187.0,8.24,237,2015-04-29
164407,069620,대웅제약,64700,-1100,-1.7,69776,4530362900,65900,66000,64300,749651402500,0.05,11586575,955181.0,8.24,238,2015-04-30
166423,069620,대웅제약,67200,2500,3.9,68304,4506460200,64700,67400,64600,778617840000,0.05,11586575,959550.0,8.28,229,2015-05-04
168452,069620,대웅제약,64600,-2600,-3.9,69046,4494026800,66700,67200,63300,748492745000,0.05,11586575,935937.0,8.08,233,2015-05-06
170482,069620,대웅제약,63500,-1100,-1.7,72477,4560385300,64400,64600,61700,735747512500,0.05,11586575,934636.0,8.07,237,2015-05-07
172508,069620,대웅제약,64900,1400,2.2,42783,2776672700,63500,65600,63100,751968717500,0.05,11586575,937903.0,8.09,237,2015-05-08
174528,069620,대웅제약,68000,3100,4.8,151239,10262577900,66000,69700,65900,787887100000,0.05,11586575,919447.0,7.94,230,2015-05-11
176563,069620,대웅제약,66200,-1800,-2.6,197918,13293058300,67600,69700,65600,767031265000,0.05,11586575,895856.0,7.73,238,2015-05-12
178588,069620,대웅제약,67100,900,1.4,133897,8841956600,66100,67100,65100,777459182500,0.05,11586575,915295.0,7.9,236,2015-05-13
180617,069620,대웅제약,66900,-200,-0.3,115293,7649559100,67400,67400,65700,775141867500,0.05,11586575,895802.0,7.73,238,2015-05-14
182649,069620,대웅제약,65700,-1200,-1.8,95470,6346593800,66800,68100,65600,761237977500,0.05,11586575,892452.0,7.7,243,2015-05-15
184676,069620,대웅제약,65800,100,0.2,102743,6744061700,65600,66700,64600,762396635000,0.05,11586575,900774.0,7.77,243,2015-05-18
186680,069620,대웅제약,75400,9600,14.6,586639,42671808700,66000,75600,66000,873627755000,0.06,11586575,893351.0,7.71,218,2015-05-19
188691,069620,대웅제약,86700,11300,15.0,514063,42339957900,75200,86700,73500,1004556052500,0.07,11586575,885759.0,7.64,201,2015-05-20
190717,069620,대웅제약,90500,3800,4.4,638163,58959476700,89300,97100,88000,1048585037500,0.07,11586575,859054.0,7.41,200,2015-05-21
192741,069620,대웅제약,91500,1000,1.1,361029,32476107800,93000,94600,87000,1060171612500,0.07,11586575,871085.0,7.52,197,2015-05-22
194770,069620,대웅제약,89700,-1800,-2.0,274554,25425401300,93000,97000,89700,1039315777500,0.07,11586575,865974.0,7.47,198,2015-05-26
196801,069620,대웅제약,86300,-3400,-3.8,203253,17557207700,87500,88200,84400,999921422500,0.07,11586575,883513.0,7.63,201,2015-05-27
198821,069620,대웅제약,93600,7300,8.5,322136,30017364300,89200,97800,87600,1084503420000,0.07,11586575,896200.0,7.73,193,2015-05-28
200853,069620,대웅제약,92200,-1400,-1.5,356997,33538761600,93900,99800,90500,1068282215000,0.07,11586575,850098.0,7.34,196,2015-05-29
202884,069620,대웅제약,91800,-400,-0.4,303158,28649348800,97600,98500,91800,1063647585000,0.07,11586575,828644.0,7.15,197,2015-06-01
204914,069620,대웅제약,91500,-300,-0.3,305234,28150448000,91200,96000,88800,1060171612500,0.07,11586575,850350.0,7.34,197,2015-06-02
206949,069620,대웅제약,86100,-5400,-5.9,168044,15035104100,91700,93800,86100,997604107500,0.07,11586575,867370.0,7.49,202,2015-06-03
208977,069620,대웅제약,87300,1200,1.4,105472,9201941300,86400,88800,85600,1011507997500,0.07,11586575,881546.0,7.61,200,2015-06-04
211011,069620,대웅제약,86000,-1300,-1.5,113204,9860064900,86200,90900,85300,996445450000,0.07,11586575,876782.0,7.57,204,2015-06-05
213042,069620,대웅제약,86700,700,0.8,87193,7578103700,86300,89500,85100,1004556052500,0.07,11586575,876074.0,7.56,205,2015-06-08
215061,069620,대웅제약,94300,7600,8.8,228862,20882105600,86700,95300,86200,1092614022500,0.07,11586575,865526.0,7.47,194,2015-06-09
217093,069620,대웅제약,90300,-4000,-4.2,136127,12477667800,94300,94700,88800,1046267722500,0.07,11586575,826448.0,7.13,196,2015-06-10
219119,069620,대웅제약,94200,3900,4.3,203129,19067467900,90900,95800,89500,1091455365000,0.07,11586575,827032.0,7.14,191,2015-06-11
221154,069620,대웅제약,92000,-2200,-2.3,205163,19550780600,95000,99300,90600,1065964900000,0.07,11586575,798095.0,6.89,195,2015-06-12
223184,069620,대웅제약,93300,1300,1.4,113954,10519820800,92000,94800,90100,1081027447500,0.07,11586575,807021.0,6.97,192,2015-06-15
225221,069620,대웅제약,91700,-1600,-1.7,99637,9060745300,92400,93900,89600,1062488927500,0.07,11586575,795978.0,6.87,196,2015-06-16
227256,069620,대웅제약,91900,200,0.2,91373,8280428500,91600,92400,88900,1064806242500,0.07,11586575,797334.0,6.88,197,2015-06-17
229266,069620,대웅제약,111500,19600,21.3,649799,67033165400,92400,113000,92000,1291903112500,0.09,11586575,830853.0,7.17,171,2015-06-18
231306,069620,대웅제약,110000,-1500,-1.4,324463,36039028000,116500,119000,106500,1274523250000,0.09,11586575,777731.0,6.71,173,2015-06-19
233348,069620,대웅제약,109500,-500,-0.4,186963,20243802000,110000,111000,105500,1268729962500,0.09,11586575,764794.0,6.6,177,2015-06-22
235391,069620,대웅제약,108500,-1000,-0.9,149259,16112373500,110500,111500,105500,1257143387500,0.08,11586575,756031.0,6.53,180,2015-06-23
237419,069620,대웅제약,115000,6500,6.0,466794,54882308500,111000,123500,110000,1332456125000,0.09,11586575,762154.0,6.58,168,2015-06-24
239439,069620,대웅제약,136000,21000,18.3,482434,61588085000,117500,140000,114500,1575774200000,0.1,11586575,752653.0,6.5,147,2015-06-25
241477,069620,대웅제약,141000,5000,3.7,460579,65515985000,139500,151500,132500,1633707075000,0.11,11586575,735532.0,6.35,143,2015-06-26
243526,069620,대웅제약,132500,-8500,-6.0,323034,43509054500,134500,143000,126000,1535221187500,0.1,11586575,719224.0,6.21,147,2015-06-29
245581,069620,대웅제약,127000,-5500,-4.2,350880,44314304500,129000,133500,120000,1471495025000,0.1,11586575,708427.0,6.11,153,2015-06-30
247636,069620,대웅제약,130500,3500,2.8,263224,34182590500,128500,134000,127000,1512048037500,0.1,11586575,675539.0,5.83,154,2015-07-01
249691,069620,대웅제약,128500,-2000,-1.5,271062,34908227500,135000,135000,125500,1488874887500,0.1,11586575,673650.0,5.81,156,2015-07-02
251745,069620,대웅제약,129000,500,0.4,347608,45773140000,127500,139000,126500,1494668175000,0.1,11586575,686466.0,5.92,157,2015-07-03
253799,069620,대웅제약,124000,-5000,-3.9,209104,26697014000,125500,132000,124000,1436735300000,0.1,11586575,703086.0,6.07,158,2015-07-06
255884,069620,대웅제약,101500,-22500,-18.2,766220,82661738600,128000,129500,97800,1176037362500,0.08,11586575,761199.0,6.57,189,2015-07-07
257941,069620,대웅제약,97800,-3700,-3.6,456887,44766739400,101000,103500,93800,1133167035000,0.08,11586575,811623.0,7.0,192,2015-07-08
259988,069620,대웅제약,105000,7200,7.4,411665,41705832800,96000,107500,94300,1216590375000,0.08,11586575,799512.0,6.9,183,2015-07-09
262052,069620,대웅제약,101500,-3500,-3.3,276608,28504614500,106500,109500,99000,1176037362500,0.08,11586575,779433.0,6.73,189,2015-07-10
264105,069620,대웅제약,106000,4500,4.4,153730,15795741700,101500,106500,98700,1228176950000,0.08,11586575,777695.0,6.71,184,2015-07-13
266167,069620,대웅제약,105000,-1000,-0.9,142935,15107529000,108000,108500,102500,1216590375000,0.08,11586575,760006.0,6.56,189,2015-07-14
268226,069620,대웅제약,104500,-500,-0.5,184884,19785994500,107000,111000,104500,1210797087500,0.08,11586575,750834.0,6.48,191,2015-07-15
270288,069620,대웅제약,98500,-6000,-5.7,254658,25380668900,102000,104000,97500,1141277637500,0.08,11586575,765254.0,6.6,200,2015-07-16
272339,069620,대웅제약,100000,1500,1.5,146089,14602996600,99600,101500,98500,1158657500000,0.08,11586575,787235.0,6.79,199,2015-07-17
274385,069620,대웅제약,105500,5500,5.5,176063,18329825500,101500,107500,99600,1222383662500,0.08,11586575,764103.0,6.59,191,2015-07-20
276442,069620,대웅제약,103500,-2000,-1.9,122412,12725409000,106500,107500,101500,1199210512500,0.08,11586575,749197.0,6.47,194,2015-07-21
278490,069620,대웅제약,106000,2500,2.4,140520,15033446500,104000,109000,104000,1228176950000,0.08,11586575,732896.0,6.33,188,2015-07-22
280544,069620,대웅제약,107500,1500,1.4,98035,10392184000,106500,107500,103500,1245556812500,0.08,11586575,706196.0,6.09,186,2015-07-23
282602,069620,대웅제약,105000,-2500,-2.3,105944,11152535000,107500,108000,104000,1216590375000,0.08,11586575,665743.0,5.75,189,2015-07-24
284663,069620,대웅제약,99800,-5200,-5.0,116211,11680985100,103000,104000,98800,1156340185000,0.08,11586575,663917.0,5.73,194,2015-07-27
286717,069620,대웅제약,100000,200,0.2,120470,11664038300,97200,100500,93200,1158657500000,0.08,11586575,683260.0,5.9,191,2015-07-28
288787,069620,대웅제약,90200,-9800,-9.8,218017,20782994900,102000,103000,89200,1045109065000,0.07,11586575,680407.0,5.87,203,2015-07-29
290850,069620,대웅제약,86700,-3500,-3.9,241341,21030926500,89800,91700,84800,1004556052500,0.07,11586575,724652.0,6.25,207,2015-07-30
292909,069620,대웅제약,89500,2800,3.2,201245,17515261000,86700,90600,84000,1036998462500,0.07,11586575,742244.0,6.41,206,2015-07-31
294978,069620,대웅제약,82500,-7000,-7.8,111598,9437709600,88900,88900,82400,955892437500,0.07,11586575,753513.0,6.5,212,2015-08-03
297039,069620,대웅제약,86000,3500,4.2,97880,8292618900,82000,86400,82000,996445450000,0.07,11586575,776843.0,6.7,209,2015-08-04
299098,069620,대웅제약,89600,3600,4.2,87305,7767255700,85500,90700,85000,1038157120000,0.07,11586575,769930.0,6.65,204,2015-08-05
301163,069620,대웅제약,90800,1200,1.3,75572,6871393000,90400,92600,89300,1052061010000,0.07,11586575,763433.0,6.59,204,2015-08-06
303232,069620,대웅제약,89200,-1600,-1.8,45563,4056914500,88400,90200,87700,1033522490000,0.07,11586575,757898.0,6.54,207,2015-08-07
305301,069620,대웅제약,87400,-1800,-2.0,54038,4764217600,89000,91000,85500,1012666655000,0.07,11586575,760813.0,6.57,208,2015-08-10
307371,069620,대웅제약,85000,-2400,-2.8,56845,4927954400,89000,89000,84100,984858875000,0.07,11586575,765191.0,6.6,210,2015-08-11
309442,069620,대웅제약,81500,-3500,-4.1,105625,8633556400,83500,85000,80300,944305862500,0.07,11586575,761054.0,6.57,213,2015-08-12
311503,069620,대웅제약,86000,4500,5.5,63648,5356586200,81500,86900,80900,996445450000,0.07,11586575,759618.0,6.56,206,2015-08-13
313570,069620,대웅제약,86100,100,0.1,49435,4225828400,86600,86600,84300,997604107500,0.07,11586575,747951.0,6.46,203,2015-08-17
315647,069620,대웅제약,82400,-3700,-4.3,115665,9568133200,87200,87800,80700,954733780000,0.07,11586575,728879.0,6.29,210,2015-08-18
317722,069620,대웅제약,76500,-5900,-7.2,155520,11996761700,80100,80900,74000,886372987500,0.06,11586575,744458.0,6.43,215,2015-08-19
319787,069620,대웅제약,76600,100,0.1,90608,7016536800,76200,79500,75200,887531645000,0.06,11586575,771813.0,6.66,210,2015-08-20
321857,069620,대웅제약,74900,-1700,-2.2,88830,6613366300,72000,76400,72000,867834467500,0.06,11586575,778550.0,6.72,210,2015-08-21
323928,069620,대웅제약,75000,100,0.1,92847,7054692600,74200,78300,73800,868993125000,0.07,11586575,776109.0,6.7,209,2015-08-24
326000,069620,대웅제약,77800,2800,3.7,81582,6267660300,75400,78600,74000,901435535000,0.07,11586575,766060.0,6.61,208,2015-08-25
328071,069620,대웅제약,80900,3100,4.0,106316,8460581800,77700,81900,77400,937353917500,0.07,11586575,769736.0,6.64,205,2015-08-26
330154,069620,대웅제약,78500,-2400,-3.0,115519,9176725700,81400,81900,77800,909546137500,0.07,11586575,754270.0,6.51,214,2015-08-27
332232,069620,대웅제약,78900,400,0.5,87350,6915478100,79500,80500,78100,914180767500,0.07,11586575,748856.0,6.46,217,2015-08-28
334313,069620,대웅제약,76000,-2900,-3.7,82615,6352380600,78900,78900,75900,880579700000,0.06,11586575,753740.0,6.51,222,2015-08-31
336385,069620,대웅제약,75900,-100,-0.1,87658,6729191400,75700,78900,75400,879421042500,0.06,11586575,764712.0,6.6,218,2015-09-01
338462,069620,대웅제약,75500,-400,-0.5,78794,5931446500,74300,76700,73800,874786412500,0.06,11586575,755718.0,6.52,219,2015-09-02
340534,069620,대웅제약,77300,1800,2.4,79979,6217429000,76200,78800,75900,895642247500,0.06,11586575,764677.0,6.6,214,2015-09-03
342616,069620,대웅제약,72400,-4900,-6.3,94048,7041272700,78400,78900,71800,838868030000,0.06,11586575,742842.0,6.41,219,2015-09-04
344693,069620,대웅제약,73000,600,0.8,72058,5328703000,72000,75400,71500,845819975000,0.06,11586575,756138.0,6.53,218,2015-09-07
346770,069620,대웅제약,71500,-1500,-2.0,78393,5616389100,73200,74400,70500,828440112500,0.06,11586575,757734.0,6.54,217,2015-09-08
348843,069620,대웅제약,75900,4400,6.2,82348,6160048700,73000,75900,72700,879421042500,0.06,11586575,764445.0,6.6,212,2015-09-09
350920,069620,대웅제약,77900,2000,2.6,49755,3782131700,75500,77900,74200,902594192500,0.06,11586575,763952.0,6.59,210,2015-09-10
353000,069620,대웅제약,76800,-1100,-1.4,47675,3660393900,77700,77700,75800,889848960000,0.06,11586575,752530.0,6.49,210,2015-09-11
355082,069620,대웅제약,75300,-1500,-2.0,40752,3093849900,77300,77600,74800,872469097500,0.06,11586575,751516.0,6.49,212,2015-09-14
357159,069620,대웅제약,78100,2800,3.7,81310,6310222600,75000,79000,75000,904911507500,0.06,11586575,762226.0,6.58,208,2015-09-15
359236,069620,대웅제약,80800,2700,3.5,122161,9835387300,79000,82000,78100,936195260000,0.07,11586575,774030.0,6.68,205,2015-09-16
361315,069620,대웅제약,79700,-1100,-1.4,54412,4347499300,81800,81800,78700,923450027500,0.06,11586575,769095.0,6.64,205,2015-09-17
363395,069620,대웅제약,83100,3400,4.3,112348,9233262800,80600,83800,80300,962844382500,0.07,11586575,774274.0,6.68,206,2015-09-18
365474,069620,대웅제약,81300,-1800,-2.2,60144,4868646600,81400,82300,79700,941988547500,0.07,11586575,769830.0,6.64,207,2015-09-21
367551,069620,대웅제약,82300,1000,1.2,56110,4572443200,80400,82900,79800,953575122500,0.07,11586575,781233.0,6.74,206,2015-09-22
369629,069620,대웅제약,80200,-2100,-2.6,44616,3607302200,81100,82100,79500,929243315000,0.07,11586575,782711.0,6.76,206,2015-09-23
371705,069620,대웅제약,82200,2000,2.5,42242,3436099000,81200,82500,80200,952416465000,0.07,11586575,793050.0,6.84,203,2015-09-24
373790,069620,대웅제약,80400,-1800,-2.2,66368,5301410800,81800,82800,78700,931560630000,0.07,11586575,792493.0,6.84,207,2015-09-25
375871,069620,대웅제약,81000,600,0.8,48402,3830812800,77500,81200,77200,938512575000,0.07,11586575,808740.0,6.98,205,2015-09-30
377954,069620,대웅제약,81500,500,0.6,39397,3231409500,81300,82700,80500,944305862500,0.07,11586575,808568.0,6.98,205,2015-10-01
380040,069620,대웅제약,81800,300,0.4,43795,3583847600,81500,82700,81000,947781835000,0.07,11586575,802131.0,6.92,208,2015-10-02
382121,069620,대웅제약,84300,2500,3.1,78273,6614164300,82600,85500,82500,976748272500,0.07,11586575,795459.0,6.87,205,2015-10-05
384212,069620,대웅제약,81500,-2800,-3.3,67017,5546116500,84400,84800,80700,944305862500,0.07,11586575,787207.0,6.79,211,2015-10-06
386297,069620,대웅제약,78300,-3200,-3.9,74398,5852384000,80800,81100,77800,907228822500,0.06,11586575,780316.0,6.73,210,2015-10-07
388386,069620,대웅제약,78400,100,0.1,43178,3369569700,78700,79300,77200,908387480000,0.06,11586575,781215.0,6.74,213,2015-10-08
390475,069620,대웅제약,76400,-2000,-2.6,65698,5044399600,78300,78800,75800,885214330000,0.06,11586575,781872.0,6.75,215,2015-10-12
392563,069620,대웅제약,73000,-3400,-4.4,119832,8801129500,76500,77000,71800,845819975000,0.06,11586575,792375.0,6.84,216,2015-10-13
394649,069620,대웅제약,74100,1100,1.5,50278,3695930900,73000,74500,72500,858565207500,0.06,11586575,798471.0,6.89,214,2015-10-14
