,account_nm,thstrm_amount
160,소계,22336000000.0
161,소계,746000000.0
162,소계,21590000000.0
163,소계,-10575000000.0
164,소계,32165000000.0
165,배당금지급,-24833000000.0
166,배당금지급,-24833000000.0
167,배당금지급,-24833000000.0
168,연걸범위의 변동,
169,연걸범위의 변동,
170,연걸범위의 변동,
171,연걸범위의 변동,
172,자기주식의 취득,-54512000000.0
173,자기주식의 취득,-54512000000.0
174,자기주식의 취득,-54512000000.0
175,기타,-27000000.0
176,기타,-27000000.0
177,기타,-27000000.0
178,소계,-79372000000.0
179,소계,
180,소계,-79372000000.0
181,소계,-54512000000.0
182,소계,-24833000000.0
183,소계,-27000000.0
184,자본 증가(감소) 합계,-57036000000.0
185,자본 증가(감소) 합계,746000000.0
186,자본 증가(감소) 합계,-57782000000.0
187,자본 증가(감소) 합계,-65087000000.0
188,자본 증가(감소) 합계,7332000000.0
189,자본 증가(감소) 합계,-27000000.0
190,기말자본,2348501000000.0
191,기말자본,-21718000000.0
192,기말자본,2370219000000.0
193,기말자본,-105252000000.0
194,기말자본,1012341000000.0
195,기말자본,648654000000.0
196,기말자본,814476000000.0
