,account_nm,thstrm_amount
0,유동자산,3965909725715.0
1,현금및현금성자산,656089868179.0
2,매출채권 및 기타유동채권,206128547133.0
3,단기금융기관예치금,320690594237.0
4,단기투자자산,1449730764628.0
5,파생상품금융자산,48688800.0
6,기타유동자산,45257085271.0
7,재고자산,1287964177467.0
8,비유동자산,3259984417983.0
9,장기금융기관예치금,162973599.0
10,장기매출채권 및 기타채권,18838020140.0
11,장기투자자산,310307727497.0
12,유형자산,2785130782870.0
13,투자부동산,17968485690.0
14,무형자산,85777598105.0
15,관계기업및공동기업투자,20574266858.0
16,이연법인세자산,11383367799.0
17,순확정급여 자산,9841195425.0
18,자산총계,7225894143698.0
19,유동부채,538439985665.0
20,매입채무 및 기타채무,381743825093.0
21,단기차입금,18613887404.0
22,유동성장기차입금,4808126060.0
23,당기법인세부채,109498830907.0
24,파생상품금융부채,605219210.0
25,충당부채,15577723465.0
26,기타유동부채,7592373526.0
27,비유동부채,312926383158.0
28,장기매입채무 및 기타비유동채무,5359725313.0
29,장기차입금,7111929390.0
30,이연법인세부채,277713028758.0
31,충당부채,22741699697.0
32,부채총계,851366368823.0
33,지배기업의 소유주에게 귀속되는 자본,6250007641574.0
34,자본금,94350000000.0
35,자본잉여금,55988912395.0
36,자본조정,-53508694647.0
37,기타포괄손익누계액,15042561894.0
38,이익잉여금,6138134861932.0
39,비지배지분,124520133301.0
40,자본총계,6374527774875.0
41,자본과부채총계,7225894143698.0
42,매출,6883323139792.0
43,매출원가,5979323637982.0
44,매출총이익,903999501810.0
45,판매비와관리비,139280738100.0
46,영업이익,764718763710.0
47,기타손익,6521000303.0
48,기타수익,61532853712.0
49,기타비용,-55011853409.0
50,금융손익,-191557247.0
51,금융수익,74910113508.0
52,금융비용,-75101670755.0
53,지분법손익,-2317699324.0
54,지분법이익,550551918.0
55,지분법손실,-2868251242.0
56,법인세비용차감전순이익(손실),768730507442.0
57,법인세비용,233915568437.0
58,분기순이익,534814939005.0
59,지배주주순이익,527413734239.0
60,비지배주주순이익,7401204766.0
61,기타포괄손익,-86283126648.0
62,후속적으로 당기손익으로 재분류되는 포괄손익,22136034132.0
63,기타포괄손익-공정가치측정금융자산평가손익,-3575496342.0
64,매도가능금융자산평가손익,
65,(부의)지분법자본변동,27283867.0
66,해외사업환산손익,25684246607.0
67,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-108419160780.0
68,기타포괄손익-공정가치측정금융자산평가손익,-100243037107.0
69,확정급여제도 재측정요소,-8071926446.0
70,지분법이익잉여금변동,-104197227.0
71,총포괄이익,448531812357.0
72,지배주주포괄이익,466496197881.0
73,비지배주주포괄이익(손실),-17964385524.0
74,기본주당이익,29841.0
75,영업활동현금흐름,888331257909.0
76,영업활동으로창출된현금,1053273669830.0
77,이자수취,55836258002.0
78,배당금수령,2772445680.0
79,이자지급,1021984749.0
80,법인세납부,222529130854.0
81,투자활동현금흐름,-649742277870.0
82,단기금융기관예치금의 감소,439551728449.0
83,단기금융기관예치금의 증가,-325474369022.0
84,장기금융기관예치금의 감소,
85,장기금융기관예치금의 증가,
86,당기손익-공정가치측정금융자산의처분,1662539601792.0
87,당기손익-공정가치측정금융자산의취득,-2202202536711.0
88,당기손익인식금융자산의 처분,
89,당기손익인식금융자산의 취득,
90,유동성종속기업투자의처분,26627799150.0
91,파생상품순결제액,-874913814.0
92,단기대여금의 감소,428560000.0
93,단기대여금의 증가,-53634882.0
94,기타포괄손익-공정가치측정금융자산의처분,63279343445.0
95,기타포괄손익-공정가치측정금융자산의취득,-1340335000.0
96,매도가능금융자산의 처분,
97,매도가능금융자산의 취득,
98,상각후원가측정금융자산의처분,5860000.0
99,상각후원가측정금융자산의취득,-13840000.0
100,만기보유금융자산의 처분,
101,만기보유금융자산의 취득,
102,관계기업에 대한 투자자산의 취득,3500000000.0
103,공동기업투자의취득,
104,종속기업의 취득,
105,유형자산의 처분,1486303294.0
106,유형자산의 취득,316159836098.0
107,무형자산의 처분,
108,무형자산의 취득,7945133332.0
109,장기대여금의 증가,-500000000.0
110,장기대여금의 감소,14428400000.0
111,보증금의 감소,342914098.0
112,보증금의 증가,368189239.0
113,재무활동현금흐름,-182943823022.0
114,종속기업의 유상증자,614100.0
115,단기차입금의 순증가,1758868930.0
116,유동성장기차입금의 상환,5059206840.0
117,비지배지분의 취득,-1349362500.0
118,배당금지급,178294736712.0
119,종속기업 주식발행비용,
120,현금및현금성자산의순증가(감소),55645157017.0
121,기초현금및현금성자산,596887445584.0
122,환율변동으로인한증감,3557265578.0
123,기말현금및현금성자산,656089868179.0
124,기초자본,6105650755376.0
125,기초자본,145334057135.0
126,기초자본,5960316698241.0
127,기초자본,81666911842.0
128,기초자본,5781756714103.0
129,기초자본,94350000000.0
130,기초자본,56051766943.0
131,기초자본,53508694647.0
132,회계정책변경에 따른 증가(감소),-13612679459.0
133,회계정책변경에 따른 증가(감소),13612679459.0
134,분기순이익,534814939005.0
135,분기순이익,7401204766.0
136,분기순이익,527413734239.0
137,분기순이익,527413734239.0
138,매도가능증권평가이익,
139,매도가능증권평가이익,
140,매도가능증권평가이익,
141,매도가능증권평가이익,
142,기타포괄-공정가치측정금융자산평가손실,-103818533449.0
143,기타포괄-공정가치측정금융자산평가손실,-24980076208.0
144,기타포괄-공정가치측정금융자산평가손실,-78838457241.0
145,기타포괄-공정가치측정금융자산평가손실,-78838457241.0
146,지분법자본변동,27283867.0
147,지분법자본변동,27283867.0
148,지분법자본변동,27283867.0
149,해외사업환산손실,25684246607.0
150,해외사업환산손실,-115256278.0
151,해외사업환산손실,25799502885.0
152,해외사업환산손실,25799502885.0
153,확정급여제도 재측정요소,-8071926446.0
154,확정급여제도 재측정요소,-270257804.0
155,확정급여제도 재측정요소,-7801668642.0
156,확정급여제도 재측정요소,-7801668642.0
157,지분법이익잉여금변동,-104197227.0
158,지분법이익잉여금변동,-104197227.0
159,지분법이익잉여금변동,-104197227.0
160,연차배당,176742400000.0
161,연차배당,176742400000.0
162,연차배당,176742400000.0
163,종속기업배당,-1552336712.0
164,종속기업배당,-1552336712.0
165,종속기업유상증자,-10693646.0
166,종속기업유상증자,6147901.0
167,종속기업유상증자,-16841547.0
168,종속기업유상증자,-16841547.0
169,종속기업지분취득,-1349362500.0
170,종속기업지분취득,-1303349499.0
171,종속기업지분취득,-46013001.0
172,종속기업지분취득,-46013001.0
173,연결대상범위의 변동,
174,연결대상범위의 변동,
175,자본 증가(감소) 합계,268877019499.0
176,자본 증가(감소) 합계,-20813923834.0
177,자본 증가(감소) 합계,289690943333.0
178,자본 증가(감소) 합계,-66624349948.0
179,자본 증가(감소) 합계,356378147829.0
180,자본 증가(감소) 합계,-62854548.0
181,기말자본,6374527774875.0
182,기말자본,124520133301.0
183,기말자본,6250007641574.0
184,기말자본,15042561894.0
185,기말자본,6138134861932.0
186,기말자본,94350000000.0
187,기말자본,55988912395.0
188,기말자본,53508694647.0
