,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
29,066570,LG전자,62800,500,0.8,568844,36028740900,63300,64200,62700,10277082719200,0.66,163647814,50378388.0,30.78,30.0,2019-01-02
2407,066570,LG전자,62900,100,0.2,604561,38342524500,63100,64100,62100,10293447500600,0.67,163647814,50352674.0,30.77,29.0,2019-01-03
4789,066570,LG전자,62200,-700,-1.1,602100,37293662700,63000,63400,61100,10178894030800,0.65,163647814,50359248.0,30.77,32.0,2019-01-04
7165,066570,LG전자,64200,2000,3.2,660173,42268290200,63100,64700,62700,10506189658800,0.67,163647814,50401989.0,30.8,29.0,2019-01-07
9546,066570,LG전자,61900,-2300,-3.6,1338626,83064234400,63700,63700,61200,10129799686600,0.65,163647814,50288896.0,30.73,31.0,2019-01-08
11924,066570,LG전자,63200,1300,2.1,950285,59711175100,61700,63700,61600,10342541844800,0.65,163647814,50470991.0,30.84,30.0,2019-01-09
14301,066570,LG전자,65600,2400,3.8,1065551,69112838200,63100,66000,62700,10735296598400,0.67,163647814,50592484.0,30.92,28.0,2019-01-10
16679,066570,LG전자,66000,400,0.6,601380,39598342100,65700,66500,65200,10800755724000,0.67,163647814,50518535.0,30.87,27.0,2019-01-11
19059,066570,LG전자,65900,-100,-0.2,401456,26465684900,66000,66400,65000,10784390942600,0.68,163647814,50564344.0,30.9,28.0,2019-01-14
21439,066570,LG전자,65800,-100,-0.2,560337,36990346000,65600,66500,65300,10768026161200,0.66,163647814,50456393.0,30.83,29.0,2019-01-15
23816,066570,LG전자,66500,700,1.1,565004,37755928700,66000,67600,66000,10882579631000,0.67,163647814,50421546.0,30.81,27.0,2019-01-16
26196,066570,LG전자,66100,-400,-0.6,467844,31240199600,66800,67600,66000,10817120505400,0.66,163647814,50476688.0,30.84,28.0,2019-01-17
28575,066570,LG전자,67000,900,1.4,488762,32694618400,66800,67300,66300,10964403538000,0.67,163647814,50495303.0,30.86,28.0,2019-01-18
30955,066570,LG전자,66400,-600,-0.9,614764,41107646600,67700,68100,65800,10866214849600,0.66,163647814,50453795.0,30.83,29.0,2019-01-21
33334,066570,LG전자,64500,-1900,-2.9,997141,64511827900,66400,66900,64100,10555284003000,0.64,163647814,50243890.0,30.7,29.0,2019-01-22
35712,066570,LG전자,65200,700,1.1,587708,38367750396,64400,65700,64300,10669837472800,0.65,163647814,50254835.0,30.71,28.0,2019-01-23
38091,066570,LG전자,65200,0,0.0,620651,40430042400,65100,65800,64800,10669837472800,0.64,163647814,50210714.0,30.68,28.0,2019-01-24
40469,066570,LG전자,69500,4300,6.6,1749374,118993403800,65200,69800,65200,11373523073000,0.68,163647814,50395596.0,30.8,27.0,2019-01-25
42850,066570,LG전자,67700,-1800,-2.6,809802,55327887700,69600,70200,67600,11078957007800,0.66,163647814,50253505.0,30.71,28.0,2019-01-28
45230,066570,LG전자,67400,-300,-0.4,845170,56540878300,67400,67400,66200,11029862663600,0.65,163647814,50106592.0,30.62,28.0,2019-01-29
47609,066570,LG전자,67600,200,0.3,825346,55807036100,68000,68500,66800,11062592226400,0.65,163647814,49953786.0,30.53,28.0,2019-01-30
49989,066570,LG전자,66600,-1000,-1.5,903199,60423535800,68100,68400,66200,10898944412400,0.64,163647814,49846723.0,30.46,28.0,2019-01-31
52369,066570,LG전자,65400,-1200,-1.8,1039069,68036089100,66300,66300,65200,10702567035600,0.63,163647814,49536361.0,30.27,28.0,2019-02-01
54750,066570,LG전자,65900,500,0.8,663706,43779197000,65900,66400,65300,10784390942600,0.63,163647814,49491099.0,30.24,28.0,2019-02-07
57131,066570,LG전자,64800,-1100,-1.7,690327,44863500900,65500,65700,64700,10604378347200,0.63,163647814,49412487.0,30.19,28.0,2019-02-08
59512,066570,LG전자,69300,4500,6.9,1987125,134898850200,65000,69600,64900,11340793510200,0.67,163647814,49825366.0,30.45,28.0,2019-02-11
61893,066570,LG전자,71900,2600,3.8,2499697,180111706500,70300,72900,70300,11766277826600,0.69,163647814,50022194.0,30.57,27.0,2019-02-12
64275,066570,LG전자,72100,200,0.3,1310740,95695009500,72700,73900,71900,11799007389400,0.69,163647814,50077380.0,30.6,27.0,2019-02-13
66657,066570,LG전자,72300,200,0.3,799937,57786212600,70500,73000,70500,11831736952200,0.68,163647814,50038557.0,30.58,27.0,2019-02-14
69040,066570,LG전자,72000,-300,-0.4,598744,43204285700,72700,73000,71400,11782642608000,0.69,163647814,50028964.0,30.57,28.0,2019-02-15
71422,066570,LG전자,72000,0,0.0,585460,42175363000,73200,73400,71100,11782642608000,0.69,163647814,50014536.0,30.56,28.0,2019-02-18
73802,066570,LG전자,72700,400,0.6,503913,36636388600,72400,73200,72300,11897196077800,0.69,163647814,49922759.0,30.51,26.0,2019-02-20
76184,066570,LG전자,73000,300,0.4,678067,49457566400,72800,73500,72100,11946290422000,0.69,163647814,49953262.0,30.52,26.0,2019-02-21
78566,066570,LG전자,73200,200,0.3,534335,38914690400,72900,73300,72100,11979019984800,0.69,163647814,49899393.0,30.49,26.0,2019-02-22
80950,066570,LG전자,71300,-1900,-2.6,1097013,78281237200,73500,73600,70500,11668089138200,0.67,163647814,49695849.0,30.37,28.0,2019-02-25
83332,066570,LG전자,70500,-800,-1.1,509895,36136322000,71300,71700,70400,11537170887000,0.67,163647814,49635613.0,30.33,28.0,2019-02-26
85713,066570,LG전자,72200,1700,2.4,782090,56230107100,70500,72500,70000,11815372170800,0.68,163647814,49744737.0,30.4,27.0,2019-02-27
88095,066570,LG전자,70500,-1700,-2.4,882603,62972898100,72500,72500,70400,11537170887000,0.68,163647814,49561068.0,30.29,28.0,2019-02-28
90474,066570,LG전자,71200,700,1.0,474980,33938380100,70800,71800,70800,11651724356800,0.68,163647814,49570791.0,30.29,26.0,2019-03-04
92854,066570,LG전자,71300,100,0.1,417224,29720568200,70900,72000,70300,11668089138200,0.69,163647814,49521746.0,30.26,26.0,2019-03-05
95235,066570,LG전자,74400,3100,4.4,1630920,120351207400,72300,74600,72300,12175397361600,0.72,163647814,49533752.0,30.27,26.0,2019-03-06
97616,066570,LG전자,75100,700,0.9,1846111,140084622100,75200,76700,74200,12289950831400,0.73,163647814,49543565.0,30.27,26.0,2019-03-07
99997,066570,LG전자,73700,-1400,-1.9,734055,54370944700,75000,76100,73300,12060843891800,0.72,163647814,49348612.0,30.16,26.0,2019-03-08
102378,066570,LG전자,75300,1600,2.2,796316,59668007600,74000,75900,73000,12322680394200,0.74,163647814,49304405.0,30.13,26.0,2019-03-11
104759,066570,LG전자,74400,-900,-1.2,642759,48056950300,75700,76100,74200,12175397361600,0.72,163647814,49156536.0,30.04,26.0,2019-03-12
107140,066570,LG전자,76300,1900,2.6,671827,50493227500,74500,76300,74300,12486328208200,0.74,163647814,49359329.0,30.16,26.0,2019-03-13
109521,066570,LG전자,77500,1200,1.6,1256548,97393853400,76600,78100,75800,12682705585000,0.75,163647814,49456099.0,30.22,26.0,2019-03-14
111903,066570,LG전자,77200,-300,-0.4,922796,71532431500,77600,78200,77000,12633611240800,0.74,163647814,49503986.0,30.25,26.0,2019-03-15
114286,066570,LG전자,78200,1000,1.3,585035,45652133300,78000,78800,77400,12797259054800,0.75,163647814,49601614.0,30.31,26.0,2019-03-18
116669,066570,LG전자,76100,-2100,-2.7,874127,67189723000,78100,78600,75300,12453598645400,0.73,163647814,49634911.0,30.33,26.0,2019-03-19
119052,066570,LG전자,77400,1300,1.7,623145,47854013100,76500,77500,76000,12666340803600,0.74,163647814,49671762.0,30.35,26.0,2019-03-20
121435,066570,LG전자,74100,-3300,-4.3,1570980,117537055640,77400,77400,73800,12126303017400,0.71,163647814,49382726.0,30.18,26.0,2019-03-21
123819,066570,LG전자,76100,2000,2.7,1456647,108855830796,74100,76200,72800,12453598645400,0.73,163647814,49731621.0,30.39,26.0,2019-03-22
126204,066570,LG전자,73000,-3100,-4.1,806732,59610074500,74900,75100,73000,11946290422000,0.71,163647814,49749269.0,30.4,26.0,2019-03-25
128589,066570,LG전자,73300,300,0.4,778354,57592961276,73800,75100,73000,11995384766200,0.71,163647814,49823474.0,30.45,26.0,2019-03-26
130974,066570,LG전자,73900,600,0.8,511443,37932971700,74000,74900,73800,12093573454600,0.72,163647814,49863574.0,30.47,26.0,2019-03-27
133360,066570,LG전자,72200,-1700,-2.3,838816,60981699900,73600,74300,71800,11815372170800,0.71,163647814,49919005.0,30.5,26.0,2019-03-28
135747,066570,LG전자,75100,2900,4.0,1064758,79389370900,72500,75100,72500,12289950831400,0.73,163647814,50221750.0,30.69,26.0,2019-03-29
138135,066570,LG전자,76800,1700,2.3,626814,47878482200,75500,76800,75100,12568152115200,0.74,163647814,50397824.0,30.8,26.0,2019-04-01
140523,066570,LG전자,75900,-900,-1.2,691913,52953660785,77000,78100,75500,12420869082600,0.73,163647814,50445184.0,30.83,26.0,2019-04-02
142911,066570,LG전자,76500,600,0.8,887694,68278755334,76000,77700,76000,12519057771000,0.73,163647814,50552211.0,30.89,26.0,2019-04-03
145299,066570,LG전자,75600,-900,-1.2,794535,60211711100,77100,77100,75000,12371774738400,0.72,163647814,50797747.0,31.04,26.0,2019-04-04
147687,066570,LG전자,75800,200,0.3,1051488,79962375000,75600,77500,74500,12404504301200,0.72,163647814,50956000.0,31.14,26.0,2019-04-05
150075,066570,LG전자,76400,600,0.8,763891,58313225000,76500,77300,75500,12502692989600,0.72,163647814,51091741.0,31.22,26.0,2019-04-08
152463,066570,LG전자,77600,1200,1.6,1049976,81233225900,77200,77900,76400,12699070366400,0.73,163647814,51511393.0,31.48,26.0,2019-04-09
154851,066570,LG전자,77200,-400,-0.5,863213,66845240900,77500,78400,76800,12633611240800,0.73,163647814,51662514.0,31.57,26.0,2019-04-10
157239,066570,LG전자,77400,200,0.3,603065,46585945500,78000,78000,76800,12666340803600,0.73,163647814,51761235.0,31.63,26.0,2019-04-11
159628,066570,LG전자,76000,-1400,-1.8,806869,61573880000,77600,77800,75800,12437233864000,0.71,163647814,51742252.0,31.62,27.0,2019-04-12
162017,066570,LG전자,76600,600,0.8,630842,48228463400,76600,77100,76000,12535422552400,0.71,163647814,51892557.0,31.71,27.0,2019-04-15
164406,066570,LG전자,77900,1300,1.7,767127,59334341800,76400,78000,76300,12748164710600,0.73,163647814,52154661.0,31.87,27.0,2019-04-16
166795,066570,LG전자,75900,-2000,-2.6,996833,76122499900,77900,78000,75700,12420869082600,0.71,163647814,52093412.0,31.83,27.0,2019-04-17
169184,066570,LG전자,74000,-1900,-2.5,935012,69767771100,75900,76500,73800,12109938236000,0.7,163647814,52098560.0,31.84,27.0,2019-04-18
171573,066570,LG전자,73900,-100,-0.1,451650,33496629500,74600,74900,73600,12093573454600,0.7,163647814,52083034.0,31.83,27.0,2019-04-19
173962,066570,LG전자,73500,-400,-0.5,422266,31044965500,74400,74500,73100,12028114329000,0.69,163647814,52062846.0,31.81,27.0,2019-04-22
176351,066570,LG전자,74200,700,1.0,456648,33671018000,73000,74300,73000,12142667798800,0.7,163647814,52186033.0,31.89,27.0,2019-04-23
178740,066570,LG전자,73700,-500,-0.7,611885,45508494300,75400,75400,73500,12060843891800,0.7,163647814,52251271.0,31.93,27.0,2019-04-24
181129,066570,LG전자,77000,3300,4.5,1382565,105210197600,74200,77000,74100,12600881678000,0.73,163647814,52600224.0,32.14,27.0,2019-04-25
183518,066570,LG전자,74800,-2200,-2.9,666597,50124529100,76200,76800,74500,12240856487200,0.72,163647814,52550631.0,32.11,27.0,2019-04-26
185907,066570,LG전자,75900,1100,1.5,413655,31182839100,75100,75900,74700,12420869082600,0.72,163647814,52627645.0,32.16,27.0,2019-04-29
188296,066570,LG전자,75800,-100,-0.1,476352,35981617000,75900,76200,74700,12404504301200,0.72,163647814,52980344.0,32.37,26.0,2019-04-30
190686,066570,LG전자,76800,1000,1.3,574899,44005658200,75300,76900,75300,12568152115200,0.72,163647814,53170595.0,32.49,26.0,2019-05-02
193077,066570,LG전자,76600,-200,-0.3,409579,31296593600,76500,77200,75900,12535422552400,0.73,163647814,53198925.0,32.51,27.0,2019-05-03
195466,066570,LG전자,77000,400,0.5,685250,52572638400,75200,77400,75100,12600881678000,0.74,163647814,53337541.0,32.59,26.0,2019-05-07
197856,066570,LG전자,76300,-700,-0.9,469011,35847073300,76300,77100,75900,12486328208200,0.73,163647814,53385118.0,32.62,26.0,2019-05-08
200247,066570,LG전자,73300,-3000,-3.9,882026,65728509200,76100,76500,73300,11995384766200,0.73,163647814,53422376.0,32.64,26.0,2019-05-09
202639,066570,LG전자,72400,-900,-1.2,889534,64693549500,73300,74100,71700,11848101733600,0.72,163647814,53251968.0,32.54,27.0,2019-05-10
205028,066570,LG전자,70400,-2000,-2.8,863415,61345898600,72400,72500,70200,11520806105600,0.71,163647814,53285874.0,32.56,26.0,2019-05-13
207418,066570,LG전자,71500,1100,1.6,675293,47955471200,69800,72200,69700,11700818701000,0.72,163647814,53286996.0,32.56,26.0,2019-05-14
209808,066570,LG전자,72500,1000,1.4,481239,34808775500,71500,72800,71400,11864466515000,0.72,163647814,53434076.0,32.65,26.0,2019-05-15
212199,066570,LG전자,71000,-1500,-2.1,797872,56846543200,72500,73300,70300,11618994794000,0.72,163647814,53469465.0,32.67,27.0,2019-05-16
214588,066570,LG전자,70900,-100,-0.1,577604,41235463500,71600,72700,70600,11602630012600,0.72,163647814,53525006.0,32.71,26.0,2019-05-17
216978,066570,LG전자,70500,-400,-0.6,455147,32318109900,71500,71800,70400,11537170887000,0.72,163647814,53510000.0,32.7,26.0,2019-05-20
219367,066570,LG전자,72900,2400,3.4,977936,71034630600,70000,74000,70000,11929925640600,0.74,163647814,53733261.0,32.83,26.0,2019-05-21
221757,066570,LG전자,73100,200,0.3,570131,41645545500,73800,74000,72300,11962655203400,0.74,163647814,53852032.0,32.91,26.0,2019-05-22
224145,066570,LG전자,75300,2200,3.0,1020203,76455038300,74300,75700,73600,12322680394200,0.76,163647814,53919378.0,32.95,25.0,2019-05-23
226535,066570,LG전자,76300,1000,1.3,996814,75942321700,75300,76900,75300,12486328208200,0.78,163647814,54244165.0,33.15,25.0,2019-05-24
228925,066570,LG전자,76600,300,0.4,534540,40968106100,76000,77100,75500,12535422552400,0.78,163647814,54274231.0,33.17,25.0,2019-05-27
231315,066570,LG전자,77500,900,1.2,849444,65791106000,76800,77800,76600,12682705585000,0.79,163647814,54366376.0,33.22,25.0,2019-05-28
233705,066570,LG전자,77000,-500,-0.6,566640,43642801900,77300,77600,76000,12600881678000,0.79,163647814,54447692.0,33.27,25.0,2019-05-29
236095,066570,LG전자,78400,1400,1.8,595073,46491655100,77500,78400,77100,12829988617600,0.8,163647814,54583339.0,33.35,25.0,2019-05-30
238487,066570,LG전자,73900,-100,-0.1,451650,33496629500,74600,74900,73600,12093573454600,0.7,163647814,52083034.0,31.83,27.0,2019-04-19
240873,066570,LG전자,81000,2400,3.0,1199365,96330975200,78300,81000,77700,13255472934000,0.82,163647814,54983875.0,33.6,24.0,2019-06-03
243267,066570,LG전자,78600,-2400,-3.0,746768,59293549900,81100,81200,78600,12862718180400,0.79,163647814,54907131.0,33.55,25.0,2019-06-04
245660,066570,LG전자,77600,-1000,-1.3,686357,53663554100,79400,79800,77300,12699070366400,0.78,163647814,54968816.0,33.59,25.0,2019-06-05
248055,066570,LG전자,78300,700,0.9,586903,46088550200,78000,79300,77900,12813623836200,0.79,163647814,54968658.0,33.59,26.0,2019-06-07
250449,066570,LG전자,77900,-400,-0.5,788511,61160764900,79100,79200,76500,12748164710600,0.77,163647814,54948305.0,33.58,26.0,2019-06-10
252841,066570,LG전자,82600,4700,6.0,1765695,143786258700,79100,82600,78600,13517309436400,0.81,163647814,55147837.0,33.7,24.0,2019-06-11
255235,066570,LG전자,82000,-600,-0.7,621262,50992680500,82600,83400,81400,13419120748000,0.81,163647814,55205338.0,33.73,24.0,2019-06-12
257630,066570,LG전자,81900,-100,-0.1,616931,50334252400,82500,82500,80500,13402755966600,0.81,163647814,55219822.0,33.74,24.0,2019-06-13
260025,066570,LG전자,80700,-1200,-1.5,697659,56155659900,81500,81700,79800,13206378589800,0.8,163647814,55237313.0,33.75,24.0,2019-06-14
262420,066570,LG전자,80700,0,0.0,511634,41653838500,80500,82600,80400,13206378589800,0.8,163647814,55172111.0,33.71,24.0,2019-06-17
264815,066570,LG전자,81300,600,0.7,336762,27343472800,81100,81600,80700,13304567278200,0.81,163647814,55206067.0,33.73,24.0,2019-06-18
267210,066570,LG전자,80800,-500,-0.6,600944,48563679100,82000,82200,80000,13222743371200,0.79,163647814,55258774.0,33.77,24.0,2019-06-19
269607,066570,LG전자,80500,-300,-0.4,426167,34313300300,80700,81500,80000,13173649027000,0.79,163647814,55304568.0,33.79,25.0,2019-06-20
272003,066570,LG전자,80400,-100,-0.1,479526,38598307500,80500,81100,79800,13157284245600,0.79,163647814,55387164.0,33.85,25.0,2019-06-21
274398,066570,LG전자,81300,900,1.1,340793,27620092700,81000,81300,80300,13304567278200,0.8,163647814,55472080.0,33.9,24.0,2019-06-24
276797,066570,LG전자,80300,-1000,-1.2,399565,32098340200,81200,81300,79600,13140919464200,0.79,163647814,55415154.0,33.86,25.0,2019-06-25
279195,066570,LG전자,79300,-1000,-1.2,599410,47301582200,79600,79900,78100,12977271650200,0.78,163647814,55521529.0,33.93,25.0,2019-06-26
281592,066570,LG전자,79700,400,0.5,494293,39427381100,79500,80400,79100,13042730775800,0.78,163647814,55675321.0,34.02,25.0,2019-06-27
283990,066570,LG전자,79300,-400,-0.5,517996,41164153000,79600,80500,78900,12977271650200,0.78,163647814,55849325.0,34.13,25.0,2019-06-28
