,account_nm,thstrm_amount
184,종속기업지분 추가취득,
185,종속기업지분 추가취득,
186,종속기업지분 추가취득,
187,전환권의 행사,
188,전환권의 행사,
189,자본잉여금 결손보전,2825626198634.0
190,자본잉여금 결손보전,-2825626198634.0
191,영구전환사채발행,1284511000000.0
192,영구전환사채발행,1284511000000.0
193,영구전환사채발행,-264000000.0
194,영구전환사채발행,1284775000000.0
195,신종자본증권이자지급,-15006849310.0
196,신종자본증권이자지급,-15006849310.0
197,신종자본증권이자지급,-15006849310.0
198,출자전환,547922250717.0
199,출자전환,547922250717.0
200,출자전환,342525610717.0
201,출자전환,205396640000.0
202,(감자)단주대금 지급,-726096000.0
203,(감자)단주대금 지급,-726096000.0
204,(감자)단주대금 지급,-726096000.0
205,배당금지급,
206,배당금지급,
207,배당금지급,
208,배당금지급,
209,재평가잉여금 재분류,
210,재평가잉여금 재분류,
211,기타의자본변동,-42786125034.0
212,기타의자본변동,-65463893965.0
213,기타의자본변동,22677768931.0
214,기타의자본변동,24138743320.0
215,기타의자본변동,22677768931.0
216,기타의자본변동,-24138743320.0
217,당기순이익,645758362568.0
218,당기순이익,24266331595.0
219,당기순이익,621492030973.0
220,당기순이익,621492030973.0
221,당기순이익,
222,기타포괄손익,-88388444118.0
223,기타포괄손익,5970922064.0
224,기타포괄손익,-94359366182.0
225,기타포괄손익,-21170653.0
226,기타포괄손익,-1645830696.0
227,기타포괄손익,670089784.0
228,기타포괄손익,-81951928474.0
229,기타포괄손익,-11410526143.0
230,기타포괄손익,
231,기말자본,2990661324744.0
232,기말자본,-402759825536.0
233,기말자본,3393421150280.0
234,기말자본,
235,기말자본,-92163403201.0
236,기말자본,369529117423.0
237,기말자본,12387396375.0
238,기말자본,2284775000000.0
239,기말자본,334939343073.0
240,기말자본,-726096000.0
241,기말자본,538281440000.0
242,기말자본,-53601647390.0
