,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
53802,012750,에스원,104500,500,0.5,33097,3420421500,103500,105000,101000,3970914101000,0.29,37999178,18116584.0,47.68,67,2016-02-11
55957,012750,에스원,99800,-4700,-4.5,64699,6495191600,104500,105000,98200,3792317964400,0.28,37999178,18096561.0,47.62,68,2016-02-12
58112,012750,에스원,99600,-200,-0.2,52910,5274925700,99700,102000,98700,3784718128800,0.28,37999178,18088437.0,47.6,69,2016-02-15
60267,012750,에스원,101500,1900,1.9,46994,4721187000,99600,101500,99600,3856916567000,0.28,37999178,18105973.0,47.65,69,2016-02-16
62423,012750,에스원,98300,-3200,-3.2,165416,15864445400,100000,103000,92000,3735319197400,0.27,37999178,18093028.0,47.61,70,2016-02-17
64577,012750,에스원,98000,-300,-0.3,108279,10574684700,98800,100500,96600,3723919444000,0.27,37999178,18137550.0,47.73,69,2016-02-18
66733,012750,에스원,98500,500,0.5,75524,7338594000,97500,98800,96000,3742919033000,0.27,37999178,18161659.0,47.79,70,2016-02-19
68888,012750,에스원,99000,500,0.5,47157,4622713300,97000,99000,96600,3761918622000,0.27,37999178,18189175.0,47.87,70,2016-02-22
71043,012750,에스원,96300,-2700,-2.7,61982,5991378300,99100,99100,95900,3659320841400,0.26,37999178,18196040.0,47.89,70,2016-02-23
73196,012750,에스원,94800,-1500,-1.6,75958,7253973500,97000,97200,94500,3602322074400,0.26,37999178,18205607.0,47.91,69,2016-02-24
75351,012750,에스원,96700,1900,2.0,61806,5961627600,95500,97800,94500,3674520512600,0.26,37999178,18235218.0,47.99,69,2016-02-25
77506,012750,에스원,95600,-1100,-1.1,49037,4704853400,96900,96900,95500,3632721416800,0.26,37999178,18256150.0,48.04,69,2016-02-26
79662,012750,에스원,91800,-3800,-4.0,130732,12098292000,95400,95400,91700,3488324540400,0.25,37999178,18304076.0,48.17,70,2016-02-29
81819,012750,에스원,91800,0,0.0,135648,12387282900,92500,93500,90800,3488324540400,0.24,37999178,18357979.0,48.31,70,2016-03-02
83977,012750,에스원,91300,-500,-0.5,95252,8646915900,91600,91600,90100,3469324951400,0.24,37999178,18386661.0,48.39,70,2016-03-03
86135,012750,에스원,89200,-2100,-2.3,87925,7909714000,90400,90900,88900,3389526677600,0.23,37999178,18404924.0,48.44,70,2016-03-04
88295,012750,에스원,91200,2000,2.2,74131,6719839400,90000,91200,89800,3465525033600,0.24,37999178,18415674.0,48.46,70,2016-03-07
90456,012750,에스원,90000,-1200,-1.3,66987,6046490000,91100,91400,89600,3419926020000,0.24,37999178,18408851.0,48.45,71,2016-03-08
92616,012750,에스원,90500,500,0.6,66122,6033630600,90000,92300,89800,3438925609000,0.24,37999178,18409017.0,48.45,71,2016-03-09
94776,012750,에스원,93000,2500,2.8,115269,10715704800,91500,93800,91200,3533923554000,0.24,37999178,18436924.0,48.52,71,2016-03-10
96937,012750,에스원,91400,-1600,-1.7,62455,5707313800,93400,93400,90400,3473124869200,0.24,37999178,18438229.0,48.52,71,2016-03-11
99100,012750,에스원,88900,-2500,-2.7,98768,8841376100,91000,91400,88800,3378126924200,0.23,37999178,18460595.0,48.58,72,2016-03-14
101262,012750,에스원,91000,2100,2.4,62114,5630140900,89400,91300,89400,3457925198000,0.24,37999178,18478623.0,48.63,72,2016-03-15
103423,012750,에스원,91800,800,0.9,42965,3937910400,90800,92000,90400,3488324540400,0.24,37999178,18474732.0,48.62,72,2016-03-16
105585,012750,에스원,91000,-800,-0.9,68999,6307907700,91800,92400,90400,3457925198000,0.24,37999178,18472578.0,48.61,72,2016-03-17
107745,012750,에스원,90600,-400,-0.4,66597,6056165300,91100,92000,90300,3442725526800,0.23,37999178,18497436.0,48.68,70,2016-03-18
109910,012750,에스원,89800,-800,-0.9,45175,4070808100,90400,91000,89800,3412326184400,0.23,37999178,18503725.0,48.7,73,2016-03-21
112072,012750,에스원,89900,100,0.1,57907,5212057800,89500,90600,89500,3416126102200,0.23,37999178,18502633.0,48.69,73,2016-03-22
114233,012750,에스원,90500,600,0.7,69187,6257457600,90000,90700,89800,3438925609000,0.23,37999178,18486393.0,48.65,72,2016-03-23
116397,012750,에스원,89500,-1000,-1.1,39600,3553011600,89000,90600,89000,3400926431000,0.23,37999178,18489925.0,48.66,74,2016-03-24
118557,012750,에스원,90700,1200,1.3,65965,5977110500,89200,91000,89200,3446525444600,0.24,37999178,18493752.0,48.67,72,2016-03-25
120718,012750,에스원,90300,-400,-0.4,48413,4367278900,90700,91300,89800,3431325773400,0.23,37999178,18499990.0,48.69,71,2016-03-28
122880,012750,에스원,90000,-300,-0.3,52480,4685084300,89300,90400,88100,3419926020000,0.23,37999178,18494633.0,48.67,71,2016-03-29
125043,012750,에스원,89400,-600,-0.7,89259,7920570700,90000,90000,87800,3397126513200,0.23,37999178,18483020.0,48.64,72,2016-03-30
127206,012750,에스원,88400,-1000,-1.1,87163,7703905700,89700,89700,87700,3359127335200,0.23,37999178,18474910.0,48.62,71,2016-03-31
129370,012750,에스원,89500,1100,1.2,112000,10006122260,89300,89900,88700,3400926431000,0.23,37999178,18445961.0,48.54,71,2016-04-01
131535,012750,에스원,87200,-2300,-2.6,70681,6225063400,89300,89800,87200,3313528321600,0.23,37999178,18454467.0,48.57,72,2016-04-04
133698,012750,에스원,89200,2000,2.3,98924,8822129700,87800,89800,87400,3389526677600,0.23,37999178,18446227.0,48.54,71,2016-04-05
135862,012750,에스원,90700,1500,1.7,135693,12283179400,89500,90900,89000,3446525444600,0.24,37999178,18440176.0,48.53,71,2016-04-06
138027,012750,에스원,90700,0,0.0,95394,8670945800,91100,91200,89600,3446525444600,0.24,37999178,18429368.0,48.5,71,2016-04-07
140190,012750,에스원,94400,3700,4.1,95065,8843378900,89700,94600,89700,3587122403200,0.25,37999178,18459613.0,48.58,68,2016-04-08
142357,012750,에스원,93700,-700,-0.7,57227,5347620300,94400,94600,92600,3560522978600,0.24,37999178,18455174.0,48.57,69,2016-04-11
144525,012750,에스원,91700,-2000,-2.1,42253,3897093900,92700,93700,91700,3484524622600,0.24,37999178,18456101.0,48.57,70,2016-04-12
146690,012750,에스원,92100,400,0.4,72540,6672228500,90800,93500,90800,3499724293800,0.23,37999178,18461911.0,48.59,70,2016-04-14
148855,012750,에스원,92000,-100,-0.1,57215,5235845200,91200,92400,90800,3495924376000,0.23,37999178,18475914.0,48.62,70,2016-04-15
151019,012750,에스원,91000,-1000,-1.1,55722,5045918900,90700,91200,90100,3457925198000,0.23,37999178,18496957.0,48.68,70,2016-04-18
153184,012750,에스원,90800,-200,-0.2,37225,3386790600,90900,91700,90600,3450325362400,0.23,37999178,18488149.0,48.65,71,2016-04-19
155348,012750,에스원,89100,-1700,-1.9,53280,4788873800,91400,91400,88900,3385726759800,0.23,37999178,18481486.0,48.64,71,2016-04-20
157515,012750,에스원,89600,500,0.6,46878,4185111200,89000,89900,88600,3404726348800,0.23,37999178,18472025.0,48.61,73,2016-04-21
159679,012750,에스원,89400,-200,-0.2,48448,4324186600,89100,89700,88700,3397126513200,0.23,37999178,18456291.0,48.57,72,2016-04-22
161842,012750,에스원,90500,1100,1.2,55729,5035267700,88800,90900,88800,3438925609000,0.23,37999178,18438886.0,48.52,70,2016-04-25
164010,012750,에스원,89000,-1500,-1.7,32299,2880769700,90300,90600,88600,3381926842000,0.23,37999178,18430924.0,48.5,73,2016-04-26
166174,012750,에스원,89000,0,0.0,32360,2875379900,88600,89300,88400,3381926842000,0.23,37999178,18434314.0,48.51,71,2016-04-27
168340,012750,에스원,92500,3500,3.9,235188,21415279400,88900,92900,88900,3514923965000,0.24,37999178,18329710.0,48.24,71,2016-04-28
170506,012750,에스원,93100,600,0.6,133923,12456118200,93000,93400,92100,3537723471800,0.24,37999178,18325817.0,48.23,71,2016-04-29
172671,012750,에스원,95800,2700,2.9,122884,11682232400,93000,96100,92300,3640321252400,0.25,37999178,18321864.0,48.22,70,2016-05-02
174838,012750,에스원,96400,600,0.6,76867,7431188500,95800,97500,95600,3663120759200,0.25,37999178,18350694.0,48.29,70,2016-05-03
177001,012750,에스원,101500,5100,5.3,214226,21554321000,95000,103000,95000,3856916567000,0.26,37999178,18449712.0,48.55,66,2016-05-04
179169,012750,에스원,101500,0,0.0,197006,19944010500,102000,103500,100000,3856916567000,0.26,37999178,18471669.0,48.61,66,2016-05-09
181335,012750,에스원,100000,-1500,-1.5,59995,5998738600,101500,102000,98200,3799917800000,0.26,37999178,18471011.0,48.61,66,2016-05-10
183502,012750,에스원,100000,0,0.0,145787,14581092600,99800,101000,99100,3799917800000,0.26,37999178,18477530.0,48.63,67,2016-05-11
185670,012750,에스원,98800,-1200,-1.2,36458,3601202900,100000,100000,98300,3754318786400,0.26,37999178,18491407.0,48.66,68,2016-05-12
187836,012750,에스원,99200,400,0.4,53046,5282045100,99000,101500,98500,3769518457600,0.26,37999178,18490219.0,48.66,67,2016-05-13
190004,012750,에스원,100500,1300,1.3,49948,5006552000,99000,101000,98700,3818917389000,0.26,37999178,18467063.0,48.6,68,2016-05-16
192171,012750,에스원,101000,500,0.5,33987,3420429300,100000,102000,99700,3837916978000,0.26,37999178,18483517.0,48.64,67,2016-05-17
194336,012750,에스원,101500,500,0.5,70358,7105660700,101000,101500,99500,3856916567000,0.27,37999178,18471782.0,48.61,65,2016-05-18
196504,012750,에스원,99800,-1700,-1.7,66474,6557018300,100000,100500,96800,3792317964400,0.26,37999178,18461118.0,48.58,66,2016-05-19
198669,012750,에스원,99800,0,0.0,38792,3874206400,99700,100500,99000,3792317964400,0.26,37999178,18463738.0,48.59,65,2016-05-20
200836,012750,에스원,99500,-300,-0.3,38531,3828802300,99800,100000,98100,3780918211000,0.26,37999178,18467074.0,48.6,65,2016-05-23
203002,012750,에스원,99600,100,0.1,46052,4591100500,99200,100500,98000,3784718128800,0.26,37999178,18469733.0,48.61,64,2016-05-24
