,account_nm,thstrm_amount
0,유동자산,901104061201
1,현금및현금성자산,338152090105
2,단기금융상품,38628705645
3,매도가능금융자산,0
4,당기손익-공정가치측정금융자산,148146716
5,만기보유금융자산,288460000
6,매출채권,254744999934
7,미청구공사채권,0
8,계약자산,149971334631
9,기타채권,9614818778
10,파생금융자산,465818986
11,재고자산,62604632065
12,기타금융자산,7441380564
13,기타유동자산,27594828807
14,당기법인세자산,4090462082
15,매각예정자산,7358382888
16,비유동자산,1473733679676
17,장기금융상품,1868780000
18,매도가능금융자산,0
19,당기손익-공정가치측정금융자산,170543588524
20,만기보유금융자산,5663455000
21,관계기업투자,29544160134
22,투자부동산,191099962984
23,유형자산,757374862785
24,무형자산,170149046066
25,기타금융자산,37930124263
26,기타비유동자산,3114785039
27,이연법인세자산,106444914881
28,자산총계,2374837740877
29,유동부채,745007898368
30,매입채무,170070794794
31,기타채무,144344287613
32,차입금및사채,105882815174
33,파생금융부채,88110251559
34,선수금,23402979924
35,초과청구공사채무,0
36,계약부채,130538163303
37,충당부채,30834554132
38,기타금융부채,515000
39,기타유동부채,50838735736
40,당기법인세부채,984801133
41,비유동부채,698622115234
42,기타채무,227976174202
43,기타비유동부채,139511160263
44,차입금및사채,282106809510
45,충당부채,6762790360
46,순확정급여부채,11151277896
47,장기종업원급여부채,7403099547
48,이연법인세부채,23710803456
49,부채총계,1443630013602
50,지배기업의 소유지분,921109453937
51,자본금,135791330000
52,자본잉여금,559007576680
53,기타자본구성요소,0
54,기타포괄손익누계액,-9491823535
55,이익잉여금,235802370792
56,비지배지분,10098273338
57,자본총계,931207727275
58,자본과부채총계,2374837740877
59,매출액,1877217928889
60,매출원가,1503999347870
61,매출총이익,373218581019
62,판매비와관리비,230150939888
63,영업이익,143067641131
64,기타수익,42116185447
65,기타비용,71771982378
66,관계기업투자에 대한 지분법손익,747126107
67,관계기업투자처분손익,0
68,금융수익,10306687835
69,금융비용,105113333231
70,법인세비용차감전순이익(손실),19352324911
71,법인세비용(수익),17894049123
72,당기순이익(손실),1458275788
73,기타포괄손익(법인세차감후),2145828192
74,순확정급여부채의 재측정요소,1639207895
75,관계기업 순확정급여부채의 재측정요소에 대한 지분,1158164655
76,매도가능금융자산평가손익,0
77,관계기업 기타포괄손익에 대한 지분,-190861523
78,해외사업환산손익,-460682835
79,총포괄손익,3604103980
80,지배기업의 소유주,7940899442
81,비지배지분,-6482623654
82,지배기업의 소유주,10320604661
83,비지배지분,-6716500681
84,기본주당이익(손실),299
85,희석주당이익(손실),299
86,영업으로부터 창출된 현금흐름,172319407223
87,이자수취,7552950374
88,이자지급,13268137134
89,배당금수취,784718268
90,법인세환급(납부),-1233047004
91,영업활동 순현금흐름유입,168621985735
92,만기보유금융자산의 처분,674810000
93,매도가능금융자산의 처분,0
94,당기손익-공정가치측정금융자산의 처분,1087218130
95,단기금융상품의 처분,26270831031
96,종속기업및관계기업 투자의 처분,0
97,보증금 회수,0
98,투자부동산의 처분,0
99,파생금융자산의 감소,621665716
100,유형자산의 처분,92065353
101,무형자산의 처분,2000000000
102,정부보조금의 수령,41639710
103,장기대여금의 감소,182154830
104,단기대여금 감소,15556685359
105,장기금융상품의 감소,0
106,매각예정자산의 처분,331432599
107,처분자산집단의 처분으로 인한 순현금흐름,0
108,종속기업투자 취득의 순현금흐름,0
109,단기대여금의 증가,6000000000
110,장기대여금의 증가,2227985359
111,단기금융상품의 취득,4551195847
112,장기금융상품의 취득,1414920000
113,매도가능금융자산의 취득,0
114,당기손익-공정가치측정금융자산의 취득,-120182992669
115,만기보유금융자산의 취득,167335000
116,관계기업투자의 취득,200000000
117,보증금의 증가,0
118,투자부동산의 취득,0
119,유형자산의 취득,43430009397
120,무형자산의 취득,4410727512
121,파생금융부채의 감소,-715548141
122,기타비유동수취채권의 증가,0
123,투자활동 순현금흐름유출,-136442211197
124,차입금및사채의 증가,102032176982
125,보험금의 수령,0
126,차입금및사채의 상환,98314422371
127,비지배지분의 납입,3375000000
128,비지배지분 취득 등,-11624833030
129,전환사채 전환권 행사,111711786
130,배당금의지급,12642295529
131,재무활동 순현금흐름유출입,-17286085734
132,현금및현금성자산의 증가(감소),14893688804
133,기초의현금및현금성자산,323871844492
134,현금및현금성자산에 대한 환율변동효과,-613443191
135,기말의 현금및현금성자산,338152090105
136,기초자본,835277480788
137,기초자본,-1053995534
138,기초자본,836331476322
139,기초자본,18715783320
140,기초자본,-9282941334
141,기초자본,239967800225
142,기초자본,123162565000
143,기초자본,463768269111
144,회계정책변경효과,-1599950318
145,회계정책변경효과,778709477
146,회계정책변경효과,-2378659795
147,회계정책변경효과,0
148,회계정책변경효과,342213421
149,회계정책변경효과,-2720873216
150,회계정책변경효과,0
151,회계정책변경효과,0
152,수정후금액,833677530470
153,수정후금액,-275286057
154,수정후금액,833952816527
155,수정후금액,18715783320
156,수정후금액,-8940727913
157,수정후금액,237246927009
158,수정후금액,123162565000
159,수정후금액,463768269111
160,연결범위변동,0
161,연결범위변동,0
162,연결범위변동,0
163,연결범위변동,0
164,연결범위변동,0
165,연결범위변동,0
166,연결범위변동,0
167,연결범위변동,0
168,전환사채의 상환,0
169,전환사채의 상환,0
170,전환사채의 상환,0
171,전환사채의 상환,0
172,전환사채의 상환,0
173,전환사채의 상환,0
174,전환사채의 상환,0
175,전환사채의 상환,0
176,전환사채의 전환권 행사,115066601936
177,전환사채의 전환권 행사,0
178,전환사채의 전환권 행사,115066601936
179,전환사채의 전환권 행사,-18715783320
180,전환사채의 전환권 행사,0
181,전환사채의 전환권 행사,0
182,전환사채의 전환권 행사,12628765000
183,전환사채의 전환권 행사,121153620256
184,당기순이익(손실),1458275788
185,당기순이익(손실),-6482623654
186,당기순이익(손실),7940899442
187,당기순이익(손실),0
188,당기순이익(손실),0
189,당기순이익(손실),7940899442
190,당기순이익(손실),0
191,당기순이익(손실),0
192,매도가능금융자산평가손익,0
193,매도가능금융자산평가손익,0
194,매도가능금융자산평가손익,0
195,매도가능금융자산평가손익,0
196,매도가능금융자산평가손익,0
197,매도가능금융자산평가손익,0
198,매도가능금융자산평가손익,0
199,매도가능금융자산평가손익,0
200,관계기업 기타포괄손익에 대한 지분,-190861523
201,관계기업 기타포괄손익에 대한 지분,9651022
202,관계기업 기타포괄손익에 대한 지분,-200512545
203,관계기업 기타포괄손익에 대한 지분,0
204,관계기업 기타포괄손익에 대한 지분,-200512545
205,관계기업 기타포괄손익에 대한 지분,0
206,관계기업 기타포괄손익에 대한 지분,0
207,관계기업 기타포괄손익에 대한 지분,0
208,관계기업 순확정급여부채의 재측정요소에 대한 지분,1158164655
209,관계기업 순확정급여부채의 재측정요소에 대한 지분,-134767
210,관계기업 순확정급여부채의 재측정요소에 대한 지분,1158299422
211,관계기업 순확정급여부채의 재측정요소에 대한 지분,0
212,관계기업 순확정급여부채의 재측정요소에 대한 지분,0
213,관계기업 순확정급여부채의 재측정요소에 대한 지분,1158299422
214,관계기업 순확정급여부채의 재측정요소에 대한 지분,0
215,관계기업 순확정급여부채의 재측정요소에 대한 지분,0
216,해외사업환산손익,-460682835
217,해외사업환산손익,-110099758
218,해외사업환산손익,-350583077
219,해외사업환산손익,0
220,해외사업환산손익,-350583077
221,해외사업환산손익,0
222,해외사업환산손익,0
223,해외사업환산손익,0
224,순확정급여부채의 재측정요소,1639207895
225,순확정급여부채의 재측정요소,-133293524
226,순확정급여부채의 재측정요소,1772501419
227,순확정급여부채의 재측정요소,0
228,순확정급여부채의 재측정요소,0
229,순확정급여부채의 재측정요소,1772501419
230,순확정급여부채의 재측정요소,0
231,순확정급여부채의 재측정요소,0
232,총포괄손익,3604103980
233,총포괄손익,-6716500681
234,총포괄손익,10320604661
235,총포괄손익,0
236,총포괄손익,-551095622
237,총포괄손익,10871700283
238,총포괄손익,0
239,총포괄손익,0
240,배당급지급,12642553029
241,배당급지급,326296529
242,배당급지급,12316256500
243,배당급지급,0
244,배당급지급,0
245,배당급지급,12316256500
246,배당급지급,0
247,배당급지급,0
248,종속기업의 유상증자,0
249,종속기업의 유상증자,0
250,종속기업의 유상증자,0
251,종속기업의 유상증자,0
252,종속기업의 유상증자,0
253,종속기업의 유상증자,0
254,종속기업의 유상증자,0
255,종속기업의 유상증자,0
256,비지배지분 취득 등,-8497956082
257,비지배지분 취득 등,17416356605
258,비지배지분 취득 등,-25914312687
259,비지배지분 취득 등,0
260,비지배지분 취득 등,0
261,비지배지분 취득 등,0
262,비지배지분 취득 등,0
263,비지배지분 취득 등,-25914312687
264,기말자본,931207727275
265,기말자본,10098273338
266,기말자본,921109453937
267,기말자본,0
268,기말자본,-9491823535
269,기말자본,235802370792
270,기말자본,135791330000
271,기말자본,559007576680
