,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
275489,005740,크라운해태홀딩스,24200,-50,-0.2,57604,1396477450,24050,24500,24000,235361940000,0.01,9725700,754533.0,7.76,604,2017-07-03
277762,005740,크라운해태홀딩스,23850,-350,-1.4,93845,2261869050,24200,24700,23750,231957945000,0.01,9725700,744849.0,7.66,611,2017-07-04
280025,005740,크라운해태홀딩스,24000,150,0.6,63972,1525162650,23800,24100,23650,233416800000,0.01,9725700,747266.0,7.68,608,2017-07-05
282295,005740,크라운해태홀딩스,23850,-150,-0.6,56637,1356003150,24000,24200,23750,231957945000,0.01,9725700,748005.0,7.69,613,2017-07-06
284573,005740,크라운해태홀딩스,23450,-400,-1.7,62015,1464245900,23600,23950,23350,228067665000,0.01,9725700,745796.0,7.67,626,2017-07-07
286837,005740,크라운해태홀딩스,23400,-50,-0.2,59885,1402207150,23450,23700,23250,227581380000,0.01,9725700,754190.0,7.75,624,2017-07-10
289100,005740,크라운해태홀딩스,23650,250,1.1,356943,8689715850,23200,25500,23200,230012805000,0.01,9725700,726565.0,7.47,620,2017-07-11
291373,005740,크라운해태홀딩스,23400,-250,-1.1,69795,1655155500,23800,24150,23400,227581380000,0.01,9725700,720110.0,7.4,626,2017-07-12
293646,005740,크라운해태홀딩스,23250,-150,-0.6,65013,1521230100,23600,23650,23250,226122525000,0.01,9725700,724791.0,7.45,631,2017-07-13
295925,005740,크라운해태홀딩스,22650,-600,-2.6,96055,2194216500,23150,23300,22650,220287105000,0.01,9725700,726459.0,7.47,642,2017-07-14
298194,005740,크라운해태홀딩스,22850,200,0.9,63182,1438385250,22650,23150,22500,222232245000,0.01,9725700,745408.0,7.66,643,2017-07-17
300464,005740,크라운해태홀딩스,23050,200,0.9,35454,816519950,22850,23200,22800,224177385000,0.01,9725700,750575.0,7.72,644,2017-07-18
302709,005740,크라운해태홀딩스,24150,1100,4.8,118552,2831196950,22950,24250,22950,234875655000,0.01,9725700,768583.0,7.9,620,2017-07-19
304981,005740,크라운해태홀딩스,23950,-200,-0.8,72284,1734336850,24150,24300,23700,232930515000,0.01,9725700,754887.0,7.76,623,2017-07-20
307255,005740,크라운해태홀딩스,23900,-50,-0.2,58278,1403604650,23950,24450,23850,232444230000,0.01,9725700,743422.0,7.64,627,2017-07-21
309533,005740,크라운해태홀딩스,23650,-250,-1.0,56728,1339327300,23650,23850,23350,230012805000,0.01,9725700,746845.0,7.68,637,2017-07-24
311803,005740,크라운해태홀딩스,23400,-250,-1.1,46675,1101601000,23450,23850,23400,227581380000,0.01,9725700,751801.0,7.73,637,2017-07-25
314040,005740,크라운해태홀딩스,24250,850,3.6,66364,1591339000,23500,24250,23500,235848225000,0.01,9725700,760182.0,7.82,605,2017-07-26
316319,005740,크라운해태홀딩스,23950,-300,-1.2,86898,2090335150,24250,24800,23600,232930515000,0.01,9725700,754892.0,7.76,614,2017-07-27
318581,005740,크라운해태홀딩스,23750,-200,-0.8,44741,1068315300,24100,24350,23600,230985375000,0.01,9725700,764616.0,7.86,606,2017-07-28
