,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
35,030200,KT,29650,250,0.8,249327,7372075300,29400,29750,29400,7741965107200,0.51,261111808,127944785.0,49.0,36,2017-01-02
2282,030200,KT,29300,-350,-1.2,530250,15586100050,29600,29700,29250,7650575974400,0.5,261111808,127944785.0,49.0,36,2017-01-03
4530,030200,KT,29300,0,0.0,509171,14977501064,29350,29450,29150,7650575974400,0.5,261111808,127944785.0,49.0,37,2017-01-04
6778,030200,KT,29200,-100,-0.3,491539,14551306639,29300,29450,29150,7624464793600,0.5,261111808,127944785.0,49.0,38,2017-01-05
9025,030200,KT,29150,-50,-0.2,466573,13710087239,29200,29400,29150,7611409203200,0.5,261111808,127944785.0,49.0,38,2017-01-06
11270,030200,KT,29200,50,0.2,469877,13721364100,29150,29300,29100,7624464793600,0.5,261111808,127944785.0,49.0,36,2017-01-09
13518,030200,KT,29000,-200,-0.7,475804,14003578324,29100,29200,29000,7572242432000,0.5,261111808,127944785.0,49.0,37,2017-01-10
15766,030200,KT,29000,0,0.0,530085,15440834600,29050,29200,29000,7572242432000,0.49,261111808,127944485.0,49.0,38,2017-01-11
18012,030200,KT,29250,250,0.9,563658,16570045748,29150,29350,29050,7637520384000,0.49,261111808,127944785.0,49.0,38,2017-01-12
20258,030200,KT,29500,250,0.8,309658,9106857840,29200,29500,29200,7702798336000,0.5,261111808,127944785.0,49.0,38,2017-01-13
22505,030200,KT,29450,-50,-0.2,408568,12314855791,29500,29600,29350,7689742745600,0.5,261111808,127944785.0,49.0,38,2017-01-16
24753,030200,KT,29450,0,0.0,285894,8538387224,29550,29650,29350,7689742745600,0.5,261111808,127944580.0,49.0,38,2017-01-17
26998,030200,KT,29250,-200,-0.7,346459,10327110050,29500,29550,29250,7637520384000,0.49,261111808,127944785.0,49.0,37,2017-01-18
29243,030200,KT,29050,-200,-0.7,292679,8581177692,29200,29400,29050,7585298022400,0.49,261111808,127944785.0,49.0,36,2017-01-19
31489,030200,KT,29250,200,0.7,238977,7025328260,29200,29350,29100,7637520384000,0.5,261111808,127944785.0,49.0,36,2017-01-20
33733,030200,KT,29050,-200,-0.7,229533,6708559812,29300,29400,29050,7585298022400,0.49,261111808,127944748.0,49.0,36,2017-01-23
35977,030200,KT,29300,250,0.9,275433,8142408896,29100,29300,29100,7650575974400,0.5,261111808,127944785.0,49.0,36,2017-01-24
38223,030200,KT,28900,-400,-1.4,480805,13948824850,29350,29350,28850,7546131251200,0.49,261111808,127944785.0,49.0,37,2017-01-25
