,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
258,003000,부광약품,17750,-50,-0.3,94878,1687848650,17850,18050,17600,551971945250,0.04,31097011,4283929.0,13.78,259,2015-01-02
2290,003000,부광약품,17850,100,0.6,148166,2594921200,17700,17850,17200,555081646350,0.04,31097011,4291616.0,13.8,256,2015-01-05
4326,003000,부광약품,17800,-50,-0.3,116346,2069200800,17700,18000,17600,553526795800,0.04,31097011,4307226.0,13.85,257,2015-01-06
6358,003000,부광약품,18000,200,1.1,101541,1807764300,17900,18000,17550,559746198000,0.04,31097011,4306624.0,13.85,254,2015-01-07
8392,003000,부광약품,18250,250,1.4,122958,2237910150,17900,18500,17800,567520450750,0.04,31097011,4274102.0,13.74,254,2015-01-08
10428,003000,부광약품,18400,150,0.8,105340,1954724550,18350,18800,18150,572185002400,0.04,31097011,4255178.0,13.68,257,2015-01-09
12456,003000,부광약품,18800,400,2.2,78478,1465130800,18350,18850,18200,584623806800,0.04,31097011,4241461.0,13.64,252,2015-01-12
14494,003000,부광약품,18450,-350,-1.9,99213,1847862650,18750,18850,18350,573739852950,0.04,31097011,4220822.0,13.57,257,2015-01-13
16515,003000,부광약품,19000,550,3.0,139811,2634016750,18500,19000,18450,590843209000,0.04,31097011,4217154.0,13.56,246,2015-01-14
18551,003000,부광약품,19100,100,0.5,93653,1767878850,18900,19150,18600,593952910100,0.04,31097011,4235515.0,13.62,250,2015-01-15
20580,003000,부광약품,19450,350,1.8,147131,2830725650,18850,19500,18850,604836863950,0.05,31097011,4268085.0,13.73,246,2015-01-16
22608,003000,부광약품,19700,250,1.3,151142,2970879450,19400,19950,19350,612611116700,0.05,31097011,4239630.0,13.63,244,2015-01-19
24638,003000,부광약품,19650,-50,-0.2,70943,1392035700,19750,19900,19400,611056266150,0.05,31097011,4250351.0,13.67,244,2015-01-20
26665,003000,부광약품,19500,-150,-0.8,66131,1289111050,19600,19750,19300,606391714500,0.04,31097011,4286933.0,13.79,243,2015-01-21
28694,003000,부광약품,19400,-100,-0.5,88456,1719113200,19600,19600,19300,603282013400,0.04,31097011,4319194.0,13.89,245,2015-01-22
30721,003000,부광약품,19550,150,0.8,85284,1670588850,19700,19750,19400,607946565050,0.04,31097011,4328052.0,13.92,245,2015-01-23
32743,003000,부광약품,19900,350,1.8,84851,1681161400,19500,19950,19450,618830518900,0.05,31097011,4333904.0,13.94,240,2015-01-26
34772,003000,부광약품,19900,0,0.0,65346,1303313300,19850,20050,19850,618830518900,0.05,31097011,4321877.0,13.9,241,2015-01-27
36797,003000,부광약품,20150,250,1.3,102917,2062834750,19850,20200,19850,626604771650,0.05,31097011,4334004.0,13.94,239,2015-01-28
38830,003000,부광약품,20100,-50,-0.2,98603,1994507350,20000,20400,19900,625049921100,0.05,31097011,4303221.0,13.84,245,2015-01-29
40850,003000,부광약품,20600,500,2.5,129759,2645602950,20050,20650,20000,640598426600,0.05,31097011,4317589.0,13.88,238,2015-01-30
42884,003000,부광약품,20250,-350,-1.7,58613,1188912000,20550,20550,20050,629714472750,0.05,31097011,4317591.0,13.88,245,2015-02-02
44911,003000,부광약품,20200,-50,-0.2,136433,2728175750,20100,20400,19700,628159622200,0.05,31097011,4354216.0,14.0,245,2015-02-03
46939,003000,부광약품,20050,-150,-0.7,32072,645337500,20200,20350,19950,623495070550,0.05,31097011,4356943.0,14.01,246,2015-02-04
48968,003000,부광약품,20000,-50,-0.2,54246,1087239600,20150,20350,19900,621940220000,0.05,31097011,4379584.0,14.08,248,2015-02-05
50993,003000,부광약품,20100,100,0.5,33341,667297800,20000,20200,19900,625049921100,0.05,31097011,4393823.0,14.13,245,2015-02-06
53023,003000,부광약품,19750,-350,-1.7,76674,1519434500,20100,20100,19600,614165967250,0.04,31097011,4398851.0,14.15,246,2015-02-09
55052,003000,부광약품,19700,-50,-0.2,107123,2110037550,19700,20150,19350,612611116700,0.04,31097011,4391978.0,14.12,246,2015-02-10
57075,003000,부광약품,20300,600,3.0,114899,2322019600,19800,20400,19750,631269323300,0.05,31097011,4403421.0,14.16,241,2015-02-11
59096,003000,부광약품,21300,1000,4.9,194103,4059694700,20350,21300,20350,662366334300,0.05,31097011,4387664.0,14.11,233,2015-02-12
61129,003000,부광약품,21200,-100,-0.5,103412,2199382050,21350,21600,20950,659256633200,0.05,31097011,4356336.0,14.01,237,2015-02-13
63145,003000,부광약품,22650,1450,6.8,360891,8244320750,21200,23950,21000,704347299150,0.05,31097011,4379674.0,14.08,224,2015-02-16
65177,003000,부광약품,22450,-200,-0.9,156282,3504485050,22750,22900,22100,698127896950,0.05,31097011,4391595.0,14.12,227,2015-02-17
67200,003000,부광약품,23200,750,3.3,149764,3438354450,22450,23700,22350,721450655200,0.05,31097011,4389943.0,14.12,222,2015-02-23
69223,003000,부광약품,24650,1450,6.2,268842,6609845150,23000,25000,22950,766541321150,0.05,31097011,4422126.0,14.22,217,2015-02-24
71250,003000,부광약품,23900,-750,-3.0,149411,3633299500,25000,25000,23800,743218562900,0.05,31097011,4387867.0,14.11,218,2015-02-25
73275,003000,부광약품,23700,-200,-0.8,96149,2317060650,23900,24500,23700,736999160700,0.05,31097011,4405241.0,14.17,217,2015-02-26
75303,003000,부광약품,23750,50,0.2,90972,2164319550,23800,24200,23500,738554011250,0.05,31097011,4430941.0,14.25,219,2015-02-27
77331,003000,부광약품,23200,-550,-2.3,127633,3000585300,23550,24200,23200,721450655200,0.05,31097011,4447733.0,14.3,221,2015-03-02
79361,003000,부광약품,23050,-150,-0.6,143733,3322854700,23200,23500,22850,716786103550,0.05,31097011,4496088.0,14.46,226,2015-03-03
81392,003000,부광약품,22700,-350,-1.5,109471,2502499500,23100,23250,22650,705902149700,0.05,31097011,4539466.0,14.6,232,2015-03-04
83403,003000,부광약품,23950,1250,5.5,155694,3653548050,22750,24150,22500,744773413450,0.05,31097011,4563059.0,14.67,218,2015-03-05
85440,003000,부광약품,23050,-900,-3.8,120562,2803725850,23700,24200,22850,716786103550,0.05,31097011,4551351.0,14.64,230,2015-03-06
87458,003000,부광약품,23250,200,0.9,39659,919725350,23050,23300,23000,723005505750,0.05,31097011,4570967.0,14.7,223,2015-03-09
89475,003000,부광약품,24200,950,4.1,170742,4047984900,23100,24200,23000,752547666200,0.05,31097011,4588943.0,14.76,215,2015-03-10
91507,003000,부광약품,23100,-1100,-4.6,139408,3271485300,24000,24000,23100,718340954100,0.05,31097011,4550514.0,14.63,222,2015-03-11
93532,003000,부광약품,23200,100,0.4,79039,1860063350,23050,23900,23050,721450655200,0.05,31097011,4566973.0,14.69,222,2015-03-12
95544,003000,부광약품,25550,2350,10.1,527284,13326948450,23500,26300,23450,794528631050,0.06,31097011,4618385.0,14.85,209,2015-03-13
97564,003000,부광약품,25650,100,0.4,176468,4542825150,25900,26100,25300,797638332150,0.06,31097011,4619952.0,14.86,207,2015-03-16
99582,003000,부광약품,26900,1250,4.9,357269,9665199650,26000,27900,26000,836509595900,0.06,31097011,4635914.0,14.91,203,2015-03-17
101602,003000,부광약품,26900,0,0.0,192604,5233726850,27150,27800,26500,836509595900,0.06,31097011,4665694.0,15.0,202,2015-03-18
103622,003000,부광약품,27100,200,0.7,147467,3992132050,27300,27700,26700,842728998100,0.06,31097011,4680084.0,15.05,201,2015-03-19
105645,003000,부광약품,27400,300,1.1,157316,4295397500,27100,27850,27000,852058101400,0.06,31097011,4714383.0,15.16,202,2015-03-20
107671,003000,부광약품,26350,-1050,-3.8,169343,4471312600,27100,27200,26000,819406239850,0.06,31097011,4725642.0,15.2,206,2015-03-23
109693,003000,부광약품,26800,450,1.7,127380,3417387800,26100,27200,26100,833399894800,0.06,31097011,4764727.0,15.32,206,2015-03-24
111715,003000,부광약품,26750,-50,-0.2,73871,1978604600,26600,27150,26400,831845044250,0.06,31097011,4782765.0,15.38,206,2015-03-25
113736,003000,부광약품,27550,800,3.0,245170,6773580450,26950,28350,26800,856722653050,0.06,31097011,4800077.0,15.44,204,2015-03-26
115761,003000,부광약품,27000,-550,-2.0,84245,2293317650,27800,28100,26750,839619297000,0.06,31097011,4798283.0,15.43,206,2015-03-27
117787,003000,부광약품,27000,0,0.0,57113,1545781600,26850,27450,26850,839619297000,0.06,31097011,4812788.0,15.48,208,2015-03-30
119816,003000,부광약품,26400,-600,-2.2,99963,2644997200,27300,27300,26150,820961090400,0.06,31097011,4808372.0,15.46,212,2015-03-31
121840,003000,부광약품,27500,1100,4.2,170154,4634992450,26350,27650,25950,855167802500,0.06,31097011,4833936.0,15.54,210,2015-04-01
123867,003000,부광약품,26700,-800,-2.9,137097,3670995550,27500,27500,26400,830290193700,0.06,31097011,5240729.0,16.85,211,2015-04-02
125889,003000,부광약품,25300,-1400,-5.2,381689,9654593200,26000,26450,24600,861642833700,0.06,34057029,5268666.0,15.47,207,2015-04-03
127919,003000,부광약품,25100,-200,-0.8,158340,3967883550,25400,25500,24850,854831427900,0.06,34057029,5297177.0,15.55,208,2015-04-06
129948,003000,부광약품,25400,300,1.2,111981,2834018850,25200,25500,25100,865048536600,0.06,34057029,5302588.0,15.57,208,2015-04-07
131982,003000,부광약품,24550,-850,-3.4,382683,9362959050,25250,25400,24000,836100061950,0.06,34057029,5337082.0,15.67,213,2015-04-08
134007,003000,부광약품,25300,750,3.0,233054,5854854000,24300,25600,24300,861642833700,0.06,34057029,5367239.0,15.76,209,2015-04-09
136038,003000,부광약품,25050,-250,-1.0,135345,3378540650,25150,25250,24750,853128576450,0.06,34057029,5378573.0,15.79,211,2015-04-10
138069,003000,부광약품,24800,-250,-1.0,208429,5103158400,25050,25100,24100,844614319200,0.06,34057029,5343771.0,15.69,213,2015-04-13
140101,003000,부광약품,24250,-550,-2.2,191958,4632092150,24600,24750,23700,825882953250,0.05,34057029,5340083.0,15.68,217,2015-04-14
142129,003000,부광약품,24200,-50,-0.2,137587,3342735400,24000,24700,23900,824180101800,0.05,34057029,5324551.0,15.63,217,2015-04-15
144147,003000,부광약품,25050,850,3.5,249182,6251581550,24500,25450,24300,853128576450,0.06,34057029,5329966.0,15.65,213,2015-04-16
146171,003000,부광약품,25500,450,1.8,242207,6159288650,24800,25900,24650,868454239500,0.06,34057029,5315864.0,15.61,215,2015-04-17
148191,003000,부광약품,25300,-200,-0.8,150584,3814887900,24950,25800,24950,861642833700,0.06,34057029,5299117.0,15.56,213,2015-04-20
150213,003000,부광약품,25600,300,1.2,136545,3475135250,25400,25700,25250,871859942400,0.06,34057029,5290551.0,15.53,212,2015-04-21
152237,003000,부광약품,25650,50,0.2,407606,10589085300,25800,27100,24250,873562793850,0.06,34057029,5291823.0,15.54,213,2015-04-22
154265,003000,부광약품,25050,-600,-2.3,159415,3984788700,25850,26100,24550,853128576450,0.06,34057029,5257458.0,15.44,217,2015-04-23
156293,003000,부광약품,23950,-1100,-4.4,352719,8432125350,25000,25050,23250,815665844550,0.05,34057029,5301258.0,15.57,222,2015-04-24
158316,003000,부광약품,24750,800,3.3,165034,3995345300,23800,24800,23800,842911467750,0.05,34057029,5320523.0,15.62,222,2015-04-27
160340,003000,부광약품,24400,-350,-1.4,111736,2749718900,24550,24800,24300,830991507600,0.05,34057029,5296299.0,15.55,223,2015-04-28
162359,003000,부광약품,24650,250,1.0,100047,2460467350,24250,24950,24200,839505764850,0.06,34057029,5294179.0,15.55,217,2015-04-29
164386,003000,부광약품,24700,50,0.2,113565,2809918150,24500,25000,24400,841208616300,0.06,34057029,5268298.0,15.47,217,2015-04-30
166411,003000,부광약품,24150,-550,-2.2,132924,3246051600,24800,25150,24000,822477250350,0.05,34057029,5266343.0,15.46,217,2015-05-04
168441,003000,부광약품,23300,-850,-3.5,95879,2260825700,23850,24050,23250,793528775700,0.05,34057029,5254424.0,15.43,222,2015-05-06
170466,003000,부광약품,23350,50,0.2,141622,3234591650,23200,23450,22250,795231627150,0.05,34057029,5274725.0,15.49,221,2015-05-07
172491,003000,부광약품,23850,500,2.1,63571,1504558000,23400,23900,23200,812260141650,0.05,34057029,5275997.0,15.49,220,2015-05-08
174512,003000,부광약품,25250,1400,5.9,196461,4886475250,23850,25350,23850,859939982250,0.06,34057029,5254442.0,15.43,214,2015-05-11
176544,003000,부광약품,24100,-1150,-4.6,141177,3454963800,25250,25250,24100,820774398900,0.05,34057029,5208395.0,15.29,219,2015-05-12
178571,003000,부광약품,24350,250,1.0,90529,2207330800,24350,24650,24150,829288656150,0.06,34057029,5211069.0,15.3,219,2015-05-13
180598,003000,부광약품,24500,150,0.6,110810,2696051000,24200,24650,24000,834397210500,0.06,34057029,5187876.0,15.23,219,2015-05-14
182623,003000,부광약품,24900,400,1.6,146595,3656227400,24450,25200,24450,848020022100,0.06,34057029,5187677.0,15.23,217,2015-05-15
184643,003000,부광약품,26750,1850,7.4,470796,12348643100,25150,26800,24700,911025525750,0.06,34057029,5178216.0,15.2,210,2015-05-18
186672,003000,부광약품,26600,-150,-0.6,257834,6898098750,26800,27500,26250,905916971400,0.06,34057029,5130506.0,15.06,210,2015-05-19
188693,003000,부광약품,28700,2100,7.9,904905,26528464650,26800,30500,26700,977436732300,0.06,34057029,5201218.0,15.27,203,2015-05-20
190719,003000,부광약품,29300,600,2.1,711227,21250398450,29500,31500,28800,997870949700,0.07,34057029,5152954.0,15.13,202,2015-05-21
192750,003000,부광약품,28450,-850,-2.9,315539,8984426350,29450,29450,28000,968922475050,0.06,34057029,5158403.0,15.15,206,2015-05-22
194776,003000,부광약품,28700,250,0.9,166326,4748457100,28600,29000,28250,977436732300,0.06,34057029,5149316.0,15.12,204,2015-05-26
196805,003000,부광약품,27850,-850,-3.0,309364,8443531050,28100,28600,26550,948488257650,0.06,34057029,5109870.0,15.0,205,2015-05-27
198832,003000,부광약품,28950,1100,4.0,249542,7134069700,27800,29250,27450,985950989550,0.07,34057029,5101601.0,14.98,204,2015-05-28
200860,003000,부광약품,29250,300,1.0,287377,8447746200,28750,30100,28750,996168098250,0.07,34057029,5093566.0,14.96,203,2015-05-29
202893,003000,부광약품,29250,0,0.0,156927,4571439500,29850,29850,28000,996168098250,0.07,34057029,5071331.0,14.89,206,2015-06-01
204919,003000,부광약품,30200,950,3.2,514296,15539073850,29250,30800,29250,1028522275800,0.07,34057029,5083485.0,14.93,202,2015-06-02
206950,003000,부광약품,28600,-1600,-5.3,294395,8686194350,30550,30750,28550,974031029400,0.07,34057029,5087962.0,14.94,203,2015-06-03
208982,003000,부광약품,28850,250,0.9,218774,6379322550,29000,29700,28800,982545286650,0.07,34057029,5154160.0,15.13,205,2015-06-04
211012,003000,부광약품,29250,400,1.4,161174,4724699250,29000,29750,28950,996168098250,0.07,34057029,5152186.0,15.13,205,2015-06-05
213043,003000,부광약품,29350,100,0.3,192617,5614684550,29500,29650,28500,999573801150,0.07,34057029,5186216.0,15.23,206,2015-06-08
215065,003000,부광약품,30750,1400,4.8,291558,8800457750,29800,30800,29500,1047253641750,0.07,34057029,5196946.0,15.26,198,2015-06-09
217100,003000,부광약품,29250,-1500,-4.9,310370,9250709950,31050,31100,29250,996168098250,0.07,34057029,5109780.0,15.0,203,2015-06-10
219136,003000,부광약품,28400,-850,-2.9,342603,9871068400,29600,29700,28400,967219623600,0.07,34057029,5154532.0,15.14,208,2015-06-11
221167,003000,부광약품,28800,400,1.4,243495,7004872550,28400,29150,28050,980842435200,0.07,34057029,5106497.0,14.99,208,2015-06-12
223198,003000,부광약품,29100,300,1.0,223679,6599509200,28900,30300,28800,991059543900,0.07,34057029,5071742.0,14.89,206,2015-06-15
225232,003000,부광약품,28550,-550,-1.9,352750,10053869250,29150,29250,27400,972328177950,0.07,34057029,5120806.0,15.04,207,2015-06-16
227268,003000,부광약품,28950,400,1.4,298107,8777122550,29050,29900,28800,985950989550,0.07,34057029,5080097.0,14.92,209,2015-06-17
229303,003000,부광약품,29500,550,1.9,306680,8883918100,29150,29550,28200,1004682355500,0.07,34057029,5029238.0,14.77,208,2015-06-18
231341,003000,부광약품,29100,-400,-1.4,328110,9702069500,29850,30750,29100,991059543900,0.07,34057029,4980835.0,14.62,208,2015-06-19
233379,003000,부광약품,29100,0,0.0,167210,4878168000,29200,29500,28750,991059543900,0.07,34057029,4960917.0,14.57,208,2015-06-22
235419,003000,부광약품,29200,100,0.3,173225,5046090000,29250,29550,28700,994465246800,0.07,34057029,4942003.0,14.51,208,2015-06-23
237457,003000,부광약품,30850,1650,5.6,437135,13221515300,29550,30850,29300,1050659344650,0.07,34057029,4958254.0,14.56,206,2015-06-24
239486,003000,부광약품,34250,3400,11.0,1377063,46465312100,30850,36400,30300,1166453243250,0.08,34057029,4982803.0,14.63,194,2015-06-25
241531,003000,부광약품,34000,-250,-0.7,616068,21420716550,34250,35950,33700,1157938986000,0.08,34057029,4941821.0,14.51,197,2015-06-26
243569,003000,부광약품,34600,600,1.8,537609,18687876950,33350,36400,32600,1178373203400,0.08,34057029,4858217.0,14.26,190,2015-06-29
245627,003000,부광약품,33700,-900,-2.6,328212,11121674650,34600,35250,33100,1147721877300,0.08,34057029,4807399.0,14.12,199,2015-06-30
247666,003000,부광약품,36250,2550,7.6,712205,25524966150,34400,37400,34000,1234567301250,0.08,34057029,4798266.0,14.09,184,2015-07-01
249724,003000,부광약품,36150,-100,-0.3,378479,13605496400,36400,36700,35000,1231161598350,0.08,34057029,4782062.0,14.04,189,2015-07-02
251765,003000,부광약품,38450,2300,6.4,542784,20630619000,36300,39350,36150,1309492765050,0.09,34057029,4731520.0,13.89,177,2015-07-03
