,account_nm,thstrm_amount
0,유동자산,151759804384
1,현금및현금성자산,67510328758
2,매출채권,44272164643
3,기타유동금융자산,1262034837
4,기타유동자산,347959936
5,재고자산,38310899627
6,당기법인세자산,56416583
7,비유동자산,101900387101
8,매도가능금융자산,22720319852
9,관계기업투자주식,4276678351
10,기타비유동금융자산,2360195080
11,유형자산,61755250354
12,무형자산,10786959025
13,이연법인세자산,984439
14,자산총계,253660191485
15,유동부채,19637042342
16,매입채무,3413724137
17,기타유동금융부채,9226803482
18,기타유동부채,2267372643
19,당기법인세부채,4729142080
20,비유동부채,8869763264
21,충당부채,2245009701
22,순확정급여부채,4532003155
23,이연법인세부채,2092750408
24,부채총계,28506805606
25,납입자본,18708918750
26,자본금,17044764500
27,주식발행초과금,1664154250
28,기타자본구성요소,-11487165421
29,이익잉여금(결손금),217931632550
30,지배기업의 소유지분,225153385879
31,자본총계,225153385879
32,부채및자본총계,253660191485
33,매출액,142132090466
34,매출원가,59287432013
35,매출총이익,82844658453
36,판매비와관리비,59556565582
37,영업이익,23288092871
38,기타수익,8583018005
39,기타비용,1330274924
40,금융수익,1384499442
41,금융비용,38300060
42,관계기업에 대한 지분법손익,-47110553
43,법인세비용차감전순이익,31839924781
44,법인세비용,6700519478
45,당기순이익,25139405303
46,지배기업의 소유주,25139405303
47,비지배지분,0
48,기본주당이익(손실),772
49,희석주당이익(손실),771
50,당기순이익,25139405303
51,기타포괄손익,4351968175
52,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",849666668
53,관계기업 순확정급여부채의 재측정요소 중 지분해당액,23287675
54,해외사업환산손익,-179297269
55,매도가능금융자산,3658311101
56,총포괄손익,29491373478
57,지배기업의 소유주,29491373478
58,비지배지분,0
59,영업활동으로 인한 현금흐름,10297553571
60,영업으로부터 창출된 현금흐름,15082387264
61,법인세비용차감전순이익,31839924781
62,조정항목,-759870247
63,급여,1071256000
64,감가상각비,4061571879
65,무형자산상각비,1065093182
66,대손상각비(환입),24132125
67,유형자산처분이익,-3560820731
68,무형자산처분이익,0
69,관계기업투자주식처분이익,-872973559
70,유형자산처분손실,0
71,무형자산처분손실,0
72,매도가능금융자산처분손실,0
73,매도가능금융자산손상차손,0
74,매도가능금융자산처분이익,-2389444831
75,이자수익,-1316318341
76,외화환산이익,-762860
77,기타의영업외비용,1107179882
78,기타영업외수익,-600001
79,이자비용,0
80,외화환산손실,4706455
81,관계기업에 대한 지분법이익,47110553
82,순운전자본의 변동,-15997667270
83,매출채권의 감소(증가),-8216421197
84,기타유동금융자산의 감소,-723072977
85,기타유동자산의 감소,-38705631
86,재고자산의 감소(증가),-7938265586
87,매입채무의 증가(감소),454097608
88,기타유동금융부채의 감소,1555322676
89,기타유동부채의 증가(감소),-296137219
90,충당부채의 증가(감소),-829710680
91,순확정급여부채의 증가(감소),35225736
92,이자수취,1389238598
93,이자지급,0
94,법인세납부,6174072291
95,투자활동현금흐름,3914021711
96,기타유동금융자산의 감소,15428000000
97,매도가능금융자산의 취득,12444136277
98,기타비유동금융자산의 증가,-289890000
99,매도가능금융자산의 처분,1941642471
100,유형자산의 처분,3962808167
101,무형자산의 처분,0
102,유형자산의 취득,4578148242
103,무형자산의 취득,106254408
104,종속기업투자주식의 취득,0
105,재무활동현금흐름,-14337647920
106,차입금의 차입,0
107,차입금의 상환,0
108,주식선택권의 행사,537856750
109,배당금지급,14800093500
110,자기주식의 취득,75411170
111,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-126072638
112,현금및현금성자산에 대한 환율변동효과,-1185854
113,현금및현금성자산의 증가(감소),-127258492
114,기초현금및현금성자산,67637587250
115,기말현금및현금성자산,67510328758
116,기초자본,209999660322
117,기초자본,0
118,기초자본,209999660322
119,기초자본,-14648220582
120,기초자본,208199375404
121,기초자본,15548505500
122,기초자본,900000000
123,당기순이익,25139405303
124,당기순이익,0
125,당기순이익,25139405303
126,당기순이익,0
127,당기순이익,25139405303
128,당기순이익,0
129,당기순이익,0
130,관계기업 순확정급여부채의 재측정요소 중 지분해당액,23287675
131,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
132,관계기업 순확정급여부채의 재측정요소 중 지분해당액,23287675
133,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
134,관계기업 순확정급여부채의 재측정요소 중 지분해당액,23287675
135,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
136,관계기업 순확정급여부채의 재측정요소 중 지분해당액,0
137,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",849666668
