,account_nm,thstrm_amount
0,유동자산,4773880158248.0
1,현금및현금성자산,1287968374149.0
2,매출채권및기타채권,1203289301635.0
3,재고자산,749950201656.0
4,기타투자자산,595558128244.0
5,기타유동자산,78710193661.0
6,매각예정비유동자산,858403958903.0
7,비유동자산,11451423299504.0
8,매출채권및기타채권,65848344133.0
9,관계기업투자,5172923891838.0
10,유형자산,3228961726889.0
11,무형자산,1277621026307.0
12,투자부동산,228181655070.0
13,이연법인세자산,40764514720.0
14,기타투자자산,1298649901851.0
15,기타비유동자산,138472238696.0
16,자산총계,16225303457752.0
17,유동부채,3201335106805.0
18,매입채무및기타채무,2068729998495.0
19,미지급법인세,17250350548.0
20,선수금,48343481753.0
21,선수수익,19820912000.0
22,단기차입금,1047190364009.0
23,비유동부채,1770775498102.0
24,매입채무및기타채무,125909534438.0
25,장기선수수익,60737684095.0
26,장기차입금,702450008323.0
27,종업원급여부채,79274231719.0
28,이연법인세부채,802404039527.0
29,부채총계,4972110604907.0
30,지배기업의 소유주에게 귀속되는 자본,11011996227176.0
31,납입자본,356712130000.0
32,자본금,356712130000.0
33,기타자본구성요소,5802144525108.0
34,기타자본잉여금,5031244206194.0
35,기타자본,-10848672785.0
36,기타포괄손익누계액,781748991699.0
37,이익잉여금(결손금),4853139572068.0
38,비지배지분,241196625669.0
39,자본총계,11253192852845.0
40,부채및자본총계,16225303457752.0
41,매출액,7569330839945.0
42,매출원가,6186192535140.0
43,매출총이익,1383138304805.0
44,판매비와관리비,1442970330623.0
45,영업이익(손실),-59832025818.0
46,기타수익,844733151932.0
47,기타비용,1004963602597.0
48,금융수익,235716623481.0
49,금융비용,256495877769.0
50,지분법손익,279900381630.0
51,법인세비용차감전이익(손실),39058650859.0
52,법인세비용(수익),13372885116.0
53,계속영업이익,25685765743.0
54,중단영업이익,
55,당기순이익(손실),25685765743.0
56,기타포괄손익,-555798152226.0
57,후속기간에 당기손익으로 재분류되지 않는 항목,7285128783.0
58,순확정급여제도의 재측정요소,9591501399.0
59,법인세효과,-2306372616.0
60,후속기간에 당기손익으로 재분류되는 항목,-563083281009.0
61,파생상품평가손익,279629986.0
62,매도가능금융자산평가손익,-732330579246.0
63,지분법자본변동,-35382509548.0
64,해외사업환산손익,21165811745.0
65,법인세효과,183184366054.0
66,총포괄손익,-530112386483.0
67,지배기업지분,53846137611.0
68,비지배지분,-28160371868.0
69,지배기업지분,-502765900272.0
70,비지배지분,-27346486211.0
71,보통주 기본주당손익,766.0
72,계속영업 보통주기본주당손익,766.0
73,중단영업 보통주기본주당손익,
74,우선주 기본주당손익,816.0
75,계속영업 우선주기본주당손익,816.0
76,중단영업 우선주기본주당손익,
77,보통주 희석주당손익,766.0
78,계속영업 보통주희석주당손익,766.0
79,중단영업 보통주희석주당손익,
80,우선주 희석주당손익,816.0
81,계속영업 우선주희석주당손익,816.0
82,중단영업 우선주희석주당손익,
83,영업활동현금흐름,881066558064.0
84,당기순이익(손실),25685765743.0
85,조정,330626724205.0
86,자산 및 부채의 증감,623637525389.0
87,이자수취,30917429529.0
88,이자지급,62434653883.0
89,배당금수취,19378256678.0
90,법인세의납부,86744489597.0
91,투자활동현금흐름,115330186664.0
92,기타투자자산의 감소,679934718519.0
93,매각예정비유동자산의 처분,15174033617.0
94,유형자산의 처분,20480746514.0
95,무형자산의 처분,109430017.0
96,투자부동산의 처분,
97,기타투자자산의 증가,
98,종속기업및관계기업투자의 감소,85080863350.0
99,비유동기타채무의 증가,232650000000.0
100,기타비유동자산의 증가,41360566759.0
101,유형자산의 취득,725906415683.0
102,무형자산의 취득,16085315077.0
103,종속기업및관계기업투자의 증가,3764145000.0
104,사업결합으로인한순현금흐름,130983162834.0
105,재무활동현금흐름,-354654943962.0
106,단기차입금의 차입,45129692928.0
107,사채의발행,298823100000.0
108,주식선택권행사,
109,장기차입금의 증가,99483541084.0
110,종속기업의 유상증자,30680388479.0
111,자기주식처분,
112,종속기업의 취득,20817663080.0
113,배당금지급,72104439124.0
114,단기차입금의 상환,
115,유동성장기차입금의 상환,731720323820.0
116,종속기업의 유상감자,18576340580.0
117,비지배지분의 감소,-4423324528.0
118,자기주식취득,
119,신주발행비용,
120,장기차입금의 상환,6535156891.0
121,비지배지분과 자본거래,-16229744590.0
122,현금의 증가(감소),641741800766.0
123,기초의 현금,627528154780.0
124,환율변동으로 인한 현금흐름,18698418603.0
125,당기말의 현금,1287968374149.0
126,기초자본,11826911292001.0
127,기초자본,240479247687.0
128,기초자본,11586432044314.0
129,기초자본,1345646158365.0
130,기초자본,-10848672785.0
131,기초자본,5032600515360.0
132,기초자본,4862321913374.0
133,기초자본,356712130000.0
134,연차배당,72104439124.0
135,연차배당,1790831424.0
136,연차배당,70313607700.0
137,연차배당,70313607700.0
138,당기순이익(손실),25685765743.0
139,당기순이익(손실),-28160371868.0
140,당기순이익(손실),53846137611.0
141,당기순이익(손실),53846137611.0
142,매도가능금융자산평가손익,-474246789794.0
143,매도가능금융자산평가손익,25457550.0
144,매도가능금융자산평가손익,-474272247344.0
145,매도가능금융자산평가손익,-474272247344.0
146,매도가능금융자산평가손익(매각예정자산),-80243716574.0
147,매도가능금융자산평가손익(매각예정자산),-80243716574.0
148,매도가능금융자산평가손익(매각예정자산),-80243716574.0
149,지분법자본변동,-28355132411.0
150,지분법자본변동,-28355132411.0
151,지분법자본변동,-28355132411.0
152,파생상품자산평가손익,279629986.0
153,파생상품자산평가손익,279629986.0
154,파생상품자산평가손익,279629986.0
155,해외사업환산손익,19482727784.0
156,해외사업환산손익,788428107.0
