,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
122851,006400,삼성SDI,100500,500,0.5,208768,20888123100,100000,100500,99500,6910835265000,0.47,68764530,20615307.0,29.98,42,2016-03-29
125013,006400,삼성SDI,99400,-1100,-1.1,250082,25021395800,100500,101500,99300,6835194282000,0.46,68764530,20612460.0,29.98,42,2016-03-30
127177,006400,삼성SDI,99000,-400,-0.4,239792,23868425460,99700,100500,98600,6807688470000,0.46,68764530,20615074.0,29.98,42,2016-03-31
129341,006400,삼성SDI,97700,-1300,-1.3,236286,23250021138,100000,100000,97600,6718294581000,0.46,68764530,20608822.0,29.97,42,2016-04-01
131504,006400,삼성SDI,99300,1600,1.6,161004,15933018600,98000,99700,97700,6828317829000,0.47,68764530,20655358.0,30.04,41,2016-04-04
133668,006400,삼성SDI,97600,-1700,-1.7,240809,23739673800,99700,99700,97600,6711418128000,0.46,68764530,20618304.0,29.98,41,2016-04-05
135832,006400,삼성SDI,95200,-2400,-2.5,301009,28853391800,97500,97600,95000,6546383256000,0.45,68764530,20608377.0,29.97,41,2016-04-06
137997,006400,삼성SDI,97600,2400,2.5,283581,27706669000,95600,98600,95600,6711418128000,0.46,68764530,20719836.0,30.13,41,2016-04-07
140162,006400,삼성SDI,99700,2100,2.2,277072,27321245600,97400,99900,97100,6855823641000,0.47,68764530,20841737.0,30.31,40,2016-04-08
142327,006400,삼성SDI,101500,1800,1.8,256567,25960141500,99400,102500,99400,6979599795000,0.48,68764530,20933601.0,30.44,39,2016-04-11
144494,006400,삼성SDI,101500,0,0.0,184030,18611340500,102000,102500,100000,6979599795000,0.48,68764530,20971245.0,30.5,39,2016-04-12
146660,006400,삼성SDI,104000,2500,2.5,325488,33800855000,103000,105000,103000,7151511120000,0.48,68764530,21083724.0,30.66,40,2016-04-14
148824,006400,삼성SDI,106500,2500,2.4,524872,56062327500,105000,109500,104500,7323422445000,0.49,68764530,21155775.0,30.77,39,2016-04-15
