,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
63001,000100,유한양행,189000,1000,0.5,31105,5877727000,189000,189500,188000,2204854344000,0.14,11665896,3307063.0,28.35,102,2017-02-13
65249,000100,유한양행,189000,0,0.0,34917,6589270500,188000,189500,188000,2204854344000,0.14,11665896,3289131.0,28.19,103,2017-02-14
67491,000100,유한양행,202000,13000,6.9,162523,31986025500,189000,202500,188000,2356510992000,0.15,11665896,3308054.0,28.36,98,2017-02-15
69737,000100,유한양행,206500,4500,2.2,102099,20972083500,204500,209000,199500,2409007524000,0.16,11665896,3301894.0,28.3,97,2017-02-16
71982,000100,유한양행,212500,6000,2.9,78174,16391806500,206500,213500,205000,2479002900000,0.16,11665896,3302099.0,28.31,95,2017-02-17
74231,000100,유한양행,208000,-4500,-2.1,40940,8545205000,212500,212500,207000,2426506368000,0.16,11665896,3289061.0,28.19,97,2017-02-20
76476,000100,유한양행,213000,5000,2.4,70165,14734960000,207000,213500,206500,2484835848000,0.16,11665896,3281827.0,28.13,95,2017-02-21
78723,000100,유한양행,210000,-3000,-1.4,95255,20345660000,216000,219000,210000,2449838160000,0.16,11665896,3270676.0,28.04,96,2017-02-22
80964,000100,유한양행,221500,11500,5.5,128490,28173855500,212500,221500,211000,2583995964000,0.16,11665896,3297985.0,28.27,91,2017-02-23
83211,000100,유한양행,223000,1500,0.7,57733,12815443500,222000,226000,219500,2601494808000,0.17,11665896,3305081.0,28.33,90,2017-02-24
85458,000100,유한양행,224000,1000,0.4,37114,8302231500,225000,225500,222000,2613160704000,0.17,11665896,3309115.0,28.37,89,2017-02-27
87707,000100,유한양행,224000,0,0.0,55640,12317524500,224500,224500,217000,2613160704000,0.17,11665896,3314168.0,28.41,90,2017-02-28
89957,000100,유한양행,218500,-5500,-2.5,48033,10589836000,223000,226500,217500,2548998276000,0.16,11665896,3314983.0,28.42,91,2017-03-02
92207,000100,유한양행,219000,500,0.2,29646,6474680500,217500,220500,216000,2554831224000,0.17,11665896,3323362.0,28.49,91,2017-03-03
94459,000100,유한양행,217000,-2000,-0.9,30046,6502095000,219000,220000,214500,2531499432000,0.16,11665896,3329356.0,28.54,92,2017-03-06
96710,000100,유한양행,215500,-1500,-0.7,25178,5424085500,216000,216500,213000,2514000588000,0.16,11665896,3331220.0,28.56,92,2017-03-07
98961,000100,유한양행,211000,-4500,-2.1,54162,11432312500,215000,218000,209000,2461504056000,0.16,11665896,3338723.0,28.62,94,2017-03-08
101208,000100,유한양행,214500,3500,1.7,35463,7632499500,212500,217500,211500,2502334692000,0.16,11665896,3342867.0,28.66,92,2017-03-09
103458,000100,유한양행,212000,-2500,-1.2,24094,5131054500,214500,217000,210500,2473169952000,0.16,11665896,3341251.0,28.64,93,2017-03-10
105707,000100,유한양행,213500,1500,0.7,17333,3701396500,212500,214500,212500,2490668796000,0.16,11665896,3342404.0,28.65,93,2017-03-13
107956,000100,유한양행,209500,-4000,-1.9,39867,8397489500,213500,215000,208500,2444005212000,0.15,11665896,3343738.0,28.66,93,2017-03-14
110207,000100,유한양행,207000,-2500,-1.2,40194,8269989500,208500,210000,204000,2414840472000,0.15,11665896,3348856.0,28.71,95,2017-03-15
112454,000100,유한양행,209500,2500,1.2,24067,5022610000,208000,210000,207000,2444005212000,0.15,11665896,3354629.0,28.76,94,2017-03-16
114704,000100,유한양행,210500,1000,0.5,23608,4940888500,209500,210500,205500,2455671108000,0.15,11665896,3357332.0,28.78,96,2017-03-17
116951,000100,유한양행,210000,-500,-0.2,22304,4669661000,210500,212000,207500,2449838160000,0.15,11665896,3356685.0,28.77,95,2017-03-20
119200,000100,유한양행,213000,3000,1.4,35615,7522624000,210500,213000,209000,2484835848000,0.15,11665896,3366920.0,28.86,95,2017-03-21
121448,000100,유한양행,214500,1500,0.7,62432,13486498000,211500,219000,211000,2502334692000,0.16,11665896,3358621.0,28.79,94,2017-03-22
123699,000100,유한양행,216000,1500,0.7,31412,6744914500,215000,216500,212500,2519833536000,0.16,11665896,3350558.0,28.72,96,2017-03-23
125948,000100,유한양행,219500,3500,1.6,41634,9066664000,216000,220000,214500,2560664172000,0.16,11665896,3346532.0,28.69,95,2017-03-24
128197,000100,유한양행,221000,1500,0.7,53186,11803811500,219000,226000,216000,2578163016000,0.16,11665896,3336436.0,28.6,94,2017-03-27
130449,000100,유한양행,221500,500,0.2,31667,6998087500,221500,223000,218000,2583995964000,0.16,11665896,3335073.0,28.59,95,2017-03-28
132699,000100,유한양행,223000,1500,0.7,27879,6165373000,221500,223500,218000,2601494808000,0.16,11665896,3333114.0,28.57,94,2017-03-29
134951,000100,유한양행,219000,-4000,-1.8,24529,5389119500,223000,223000,218500,2554831224000,0.16,11665896,3328137.0,28.53,95,2017-03-30
137202,000100,유한양행,222500,3500,1.6,53393,11869448000,218000,224500,216500,2595661860000,0.16,11665896,3336983.0,28.6,95,2017-03-31
139448,000100,유한양행,233000,10500,4.7,82508,19083860000,225000,234000,224000,2718153768000,0.17,11665896,3332561.0,28.57,89,2017-04-03
141702,000100,유한양행,232500,-500,-0.2,51157,11935194500,233000,236000,228500,2712320820000,0.17,11665896,3313639.0,28.4,91,2017-04-04
143953,000100,유한양행,232000,-500,-0.2,42901,9907216000,232000,234000,228000,2706487872000,0.17,11665896,3303532.0,28.32,90,2017-04-05
146207,000100,유한양행,230000,-2000,-0.9,31220,7126161000,229500,230500,226000,2683156080000,0.17,11665896,3294184.0,28.24,92,2017-04-06
148460,000100,유한양행,228500,-1500,-0.6,27618,6371285000,231000,233000,228500,2665657236000,0.17,11665896,3281573.0,28.13,92,2017-04-07
150713,000100,유한양행,228500,0,0.0,39401,9002050000,230000,231500,225000,2665657236000,0.17,11665896,3268659.0,28.02,91,2017-04-10
152968,000100,유한양행,230000,1500,0.7,50949,11702591500,227500,232500,226500,2683156080000,0.17,11665896,3255675.0,27.91,92,2017-04-11
155223,000100,유한양행,229500,-500,-0.2,30612,7027106500,230000,231000,227000,2677323132000,0.17,11665896,3246726.0,27.83,91,2017-04-12
157478,000100,유한양행,231500,2000,0.9,20172,4661802000,230500,232500,229500,2700654924000,0.17,11665896,3247311.0,27.84,91,2017-04-13
159733,000100,유한양행,228000,-3500,-1.5,35210,8115279000,230000,235500,227500,2659824288000,0.17,11665896,3248631.0,27.85,92,2017-04-14
161986,000100,유한양행,233500,5500,2.4,29836,6932643000,228000,234000,228000,2723986716000,0.17,11665896,3249760.0,27.86,91,2017-04-17
164239,000100,유한양행,236500,3000,1.3,31906,7473080500,234500,237000,230000,2758984404000,0.17,11665896,3248277.0,27.84,91,2017-04-18
166491,000100,유한양행,234500,-2000,-0.8,29023,6810846000,237000,237000,233500,2735652612000,0.17,11665896,3245639.0,27.82,90,2017-04-19
168743,000100,유한양행,240500,6000,2.6,41422,9901529500,233500,241000,233000,2805647988000,0.17,11665896,3253446.0,27.89,89,2017-04-20
170997,000100,유한양행,239000,-1500,-0.6,27172,6491864000,240500,240500,237000,2788149144000,0.17,11665896,3245998.0,27.82,90,2017-04-21
173251,000100,유한양행,236500,-2500,-1.0,25827,6120839500,238500,239000,235000,2758984404000,0.17,11665896,3241845.0,27.79,91,2017-04-24
175505,000100,유한양행,240000,3500,1.5,33953,8115465500,235500,240000,235500,2799815040000,0.17,11665896,3242673.0,27.8,91,2017-04-25
177758,000100,유한양행,236000,-4000,-1.7,37071,8784412500,239000,239000,236000,2753151456000,0.17,11665896,3224325.0,27.64,93,2017-04-26
180010,000100,유한양행,236500,500,0.2,42033,9843291000,236500,238500,231500,2758984404000,0.17,11665896,3212467.0,27.54,94,2017-04-27
182263,000100,유한양행,232000,-4500,-1.9,47022,10969330000,233500,234500,232000,2706487872000,0.16,11665896,3200801.0,27.44,94,2017-04-28
184515,000100,유한양행,232000,0,0.0,47259,10996857000,232000,235000,231000,2706487872000,0.16,11665896,3200440.0,27.43,92,2017-05-02
186773,000100,유한양행,234000,2000,0.9,45317,10586454000,230000,234500,229500,2729819664000,0.16,11665896,3192826.0,27.37,93,2017-05-04
189028,000100,유한양행,242500,8500,3.6,106095,25648325500,235000,244500,235000,2828979780000,0.17,11665896,3181598.0,27.27,91,2017-05-08
191284,000100,유한양행,241000,-1500,-0.6,85816,20708000000,243000,243500,239500,2811480936000,0.17,11665896,3157944.0,27.07,92,2017-05-10
193542,000100,유한양행,243500,2500,1.0,92713,22569197000,240500,245000,240000,2840645676000,0.17,11665896,3133144.0,26.86,92,2017-05-11
195801,000100,유한양행,243000,-500,-0.2,50555,12267230000,244000,244000,240500,2834812728000,0.16,11665896,3118499.0,26.73,93,2017-05-12
198061,000100,유한양행,242000,-1000,-0.4,33899,8243530500,243000,245000,241000,2823146832000,0.16,11665896,3112807.0,26.68,93,2017-05-15
200324,000100,유한양행,238500,-3500,-1.4,76837,18270964500,243500,243500,236000,2782316196000,0.16,11665896,3095528.0,26.53,96,2017-05-16
202582,000100,유한양행,238500,0,0.0,49071,11686854000,239000,239500,237000,2782316196000,0.16,11665896,3084990.0,26.44,95,2017-05-17
204841,000100,유한양행,236000,-2500,-1.0,34991,8264059500,237500,238500,234500,2753151456000,0.16,11665896,3079665.0,26.4,95,2017-05-18
207101,000100,유한양행,233500,-2500,-1.1,67831,15841712052,236000,237000,232000,2723986716000,0.16,11665896,3079305.0,26.4,96,2017-05-19
209360,000100,유한양행,233500,0,0.0,59758,13968150500,236000,236000,232500,2723986716000,0.16,11665896,3084740.0,26.44,96,2017-05-22
211620,000100,유한양행,236000,2500,1.1,74982,17586049500,234000,236500,232000,2753151456000,0.16,11665896,3072787.0,26.34,96,2017-05-23
213880,000100,유한양행,245000,9000,3.8,96289,23282980000,236500,245500,236500,2858144520000,0.17,11665896,3088513.0,26.47,95,2017-05-24
216141,000100,유한양행,244500,-500,-0.2,57940,14178499000,246000,249500,242000,2852311572000,0.16,11665896,3093552.0,26.52,95,2017-05-25
218399,000100,유한양행,248500,4000,1.6,50862,12585268500,244500,249000,244000,2898975156000,0.17,11665896,3102388.0,26.59,92,2017-05-26
220661,000100,유한양행,248500,0,0.0,51991,12907329271,248000,250000,246000,2898975156000,0.17,11665896,3104274.0,26.61,92,2017-05-29
222922,000100,유한양행,251500,3000,1.2,92877,23332215500,249000,255500,248000,2933972844000,0.17,11665896,3115245.0,26.7,92,2017-05-30
225186,000100,유한양행,250000,-1500,-0.6,78527,19661486500,250000,254500,249000,2916474000000,0.17,11665896,3107664.0,26.64,95,2017-05-31
227448,000100,유한양행,245500,-4500,-1.8,53139,13090408000,251000,252500,244000,2863977468000,0.16,11665896,3106986.0,26.63,96,2017-06-01
229711,000100,유한양행,246000,500,0.2,29782,7326240500,246500,248500,244500,2869810416000,0.16,11665896,3114392.0,26.7,96,2017-06-02
231971,000100,유한양행,250500,4500,1.8,41499,10368869000,247000,251000,247000,2922306948000,0.17,11665896,3116201.0,26.71,92,2017-06-05
234235,000100,유한양행,253500,3000,1.2,45869,11549763500,250000,254500,248500,2957304636000,0.17,11665896,3126807.0,26.8,91,2017-06-07
236500,000100,유한양행,253000,-500,-0.2,64293,16272425000,253500,256000,251500,2951471688000,0.17,11665896,3131835.0,26.85,92,2017-06-08
238768,000100,유한양행,249000,-4000,-1.6,75863,18951502600,254000,256000,247000,2904808104000,0.16,11665896,3130711.0,26.84,94,2017-06-09
241037,000100,유한양행,241500,-7500,-3.0,51092,12403747000,248500,248500,240000,2817313884000,0.16,11665896,3132881.0,26.86,96,2017-06-12
243304,000100,유한양행,244000,2500,1.0,37210,9025443500,240000,244500,240000,2846478624000,0.16,11665896,3142491.0,26.94,96,2017-06-13
245573,000100,유한양행,247000,3000,1.2,40358,9950551500,245500,248500,244500,2881476312000,0.16,11665896,3142907.0,26.94,98,2017-06-14
247837,000100,유한양행,240000,-7000,-2.8,62652,15073829500,247000,247000,239000,2799815040000,0.16,11665896,3138368.0,26.9,98,2017-06-15
250097,000100,유한양행,238500,-1500,-0.6,37672,8931161000,239500,239500,235500,2782316196000,0.16,11665896,3141631.0,26.93,98,2017-06-16
252355,000100,유한양행,241000,2500,1.0,30870,7418736500,238000,242000,236000,2811480936000,0.16,11665896,3140593.0,26.92,96,2017-06-19
254617,000100,유한양행,235000,-6000,-2.5,38599,9122807500,241000,241000,234500,2741485560000,0.16,11665896,3130711.0,26.84,97,2017-06-20
256874,000100,유한양행,239500,4500,1.9,48479,11489221500,235000,239500,232000,2793982092000,0.16,11665896,3137229.0,26.89,94,2017-06-21
259134,000100,유한양행,240500,1000,0.4,30834,7388986500,238500,241500,235000,2805647988000,0.16,11665896,3133797.0,26.86,94,2017-06-22
261396,000100,유한양행,241000,500,0.2,25190,6076504000,240500,243500,239500,2811480936000,0.16,11665896,3129451.0,26.83,95,2017-06-23
263657,000100,유한양행,240000,-1000,-0.4,20027,4794949000,242500,242500,238000,2799815040000,0.16,11665896,3130316.0,26.83,95,2017-06-26
265919,000100,유한양행,242000,2000,0.8,25860,6230268500,238000,242500,238000,2823146832000,0.16,11665896,3140183.0,26.92,94,2017-06-27
268182,000100,유한양행,241000,-1000,-0.4,22183,5333007000,239500,241500,239000,2811480936000,0.16,11665896,3138753.0,26.91,93,2017-06-28
270449,000100,유한양행,241000,0,0.0,28905,6967201500,241000,243500,238500,2811480936000,0.16,11665896,3140996.0,26.92,95,2017-06-29
272711,000100,유한양행,246000,5000,2.1,58385,14202613500,241000,246500,239500,2869810416000,0.16,11665896,3139522.0,26.91,92,2017-06-30
274981,000100,유한양행,242500,-3500,-1.4,39624,9572066500,245500,246000,240500,2828979780000,0.16,11665896,3137479.0,26.89,96,2017-07-03
277247,000100,유한양행,240500,-2000,-0.8,23621,5692498000,243000,243500,239500,2805647988000,0.16,11665896,3132343.0,26.85,96,2017-07-04
279512,000100,유한양행,240500,0,0.0,14690,3539181000,240500,242000,240000,2805647988000,0.16,11665896,3132340.0,26.85,95,2017-07-05
281775,000100,유한양행,249000,8500,3.5,95286,23728767500,245500,251000,245000,2904808104000,0.16,11665896,3171301.0,27.18,93,2017-07-06
284040,000100,유한양행,247500,-1500,-0.6,21385,5310811000,249000,249500,247000,2887309260000,0.16,11665896,3169643.0,27.17,93,2017-07-07
286306,000100,유한양행,246500,-1000,-0.4,23980,5908683500,247500,249000,244000,2875643364000,0.16,11665896,3165071.0,27.13,93,2017-07-10
288572,000100,유한양행,246000,-500,-0.2,26975,6684900500,246500,251000,246000,2869810416000,0.16,11665896,3166595.0,27.14,92,2017-07-11
290839,000100,유한양행,247500,1500,0.6,31031,7659991000,246000,249000,245000,2887309260000,0.16,11665896,3172422.0,27.19,92,2017-07-12
293108,000100,유한양행,246000,-1500,-0.6,33190,8171219000,247000,248000,243500,2869810416000,0.16,11665896,3178127.0,27.24,93,2017-07-13
295375,000100,유한양행,248500,2500,1.0,30914,7659357500,246000,249500,246000,2898975156000,0.16,11665896,3189131.0,27.34,92,2017-07-14
297643,000100,유한양행,250500,2000,0.8,46401,11659329000,248500,253000,248500,2922306948000,0.16,11665896,3191354.0,27.36,92,2017-07-17
299913,000100,유한양행,250000,-500,-0.2,21014,5247047000,250000,251000,248500,2916474000000,0.16,11665896,3186042.0,27.31,93,2017-07-18
302181,000100,유한양행,253000,3000,1.2,39900,10075699500,250000,253500,249500,2951471688000,0.16,11665896,3184203.0,27.29,92,2017-07-19
304453,000100,유한양행,249500,-3500,-1.4,31648,7925063500,253500,254500,249500,2910641052000,0.16,11665896,3174933.0,27.22,95,2017-07-20
306721,000100,유한양행,250000,500,0.2,19646,4914152500,249000,251500,249000,2916474000000,0.16,11665896,3174137.0,27.21,93,2017-07-21
308989,000100,유한양행,252000,2000,0.8,30541,7687980000,249000,253000,249000,2939805792000,0.16,11665896,3175837.0,27.22,93,2017-07-24
311259,000100,유한양행,252000,0,0.0,49376,12526599500,251500,255000,250500,2939805792000,0.16,11665896,3177646.0,27.24,93,2017-07-25
313527,000100,유한양행,260000,8000,3.2,64892,16818992500,255000,260000,254000,3033132960000,0.17,11665896,3207174.0,27.49,92,2017-07-26
315797,000100,유한양행,260500,500,0.2,34276,8946660500,260000,262500,258500,3038965908000,0.17,11665896,3199508.0,27.43,92,2017-07-27
318072,000100,유한양행,244000,-16500,-6.3,132263,32687707000,260000,262000,232500,2846478624000,0.16,11665896,3188953.0,27.34,97,2017-07-28
320344,000100,유한양행,236500,-7500,-3.1,72168,17231806000,243500,245000,235500,2758984404000,0.15,11665896,3185038.0,27.3,98,2017-07-31
322613,000100,유한양행,236500,0,0.0,50712,12036354500,237500,239500,236000,2758984404000,0.15,11665896,3176021.0,27.22,98,2017-08-01
324883,000100,유한양행,235000,-1500,-0.6,33748,7943324000,237000,238500,233500,2741485560000,0.15,11665896,3166901.0,27.15,98,2017-08-02
327156,000100,유한양행,226500,-8500,-3.6,62476,14358384000,235500,235500,226500,2642325444000,0.15,11665896,3152448.0,27.02,101,2017-08-03
329426,000100,유한양행,225500,-1000,-0.4,38975,8836767000,225500,230500,225500,2630659548000,0.15,11665896,3142399.0,26.94,100,2017-08-04
331698,000100,유한양행,226500,1000,0.4,30655,6969757500,227000,230000,225500,2642325444000,0.15,11665896,3132082.0,26.85,100,2017-08-07
333969,000100,유한양행,230000,3500,1.6,37959,8642172500,227000,231000,225500,2683156080000,0.15,11665896,3139968.0,26.92,99,2017-08-08
336243,000100,유한양행,229500,-500,-0.2,29539,6772310000,229500,231000,228000,2677323132000,0.15,11665896,3138240.0,26.9,101,2017-08-09
338515,000100,유한양행,227000,-2500,-1.1,43803,9965285083,228000,231500,225000,2648158392000,0.15,11665896,3129787.0,26.83,101,2017-08-10
340788,000100,유한양행,223500,-3500,-1.5,34233,7615897500,225500,226500,221000,2607327756000,0.15,11665896,3129387.0,26.83,101,2017-08-11
343062,000100,유한양행,223500,0,0.0,18461,4112777500,222500,224500,221500,2607327756000,0.15,11665896,3124584.0,26.78,101,2017-08-14
345334,000100,유한양행,228500,5000,2.2,29158,6631494000,224500,228500,224000,2665657236000,0.15,11665896,3127959.0,26.81,98,2017-08-16
347613,000100,유한양행,224000,-4500,-2.0,27759,6235280000,227000,227000,223000,2613160704000,0.15,11665896,3114848.0,26.7,102,2017-08-17
349887,000100,유한양행,224500,500,0.2,15636,3503836500,223500,226500,222500,2618993652000,0.15,11665896,3112095.0,26.68,101,2017-08-18
352162,000100,유한양행,221500,-3000,-1.3,21782,4844864500,225500,225500,221000,2583995964000,0.15,11665896,3112314.0,26.68,101,2017-08-21
354437,000100,유한양행,221500,0,0.0,20686,4600260000,222000,223500,221000,2583995964000,0.15,11665896,3111969.0,26.68,101,2017-08-22
356714,000100,유한양행,220000,-1500,-0.7,26874,5925201500,221500,223500,219500,2566497120000,0.15,11665896,3108850.0,26.65,101,2017-08-23
358991,000100,유한양행,220000,0,0.0,21709,4770366000,217000,221000,217000,2566497120000,0.15,11665896,3114906.0,26.7,101,2017-08-24
361269,000100,유한양행,220000,0,0.0,28992,6361443500,220000,220500,218000,2566497120000,0.15,11665896,3114353.0,26.7,101,2017-08-25
363546,000100,유한양행,224500,4500,2.0,37441,8390616500,218000,226000,218000,2618993652000,0.15,11665896,3114163.0,26.69,101,2017-08-28
365823,000100,유한양행,226000,1500,0.7,36520,8228818000,223500,226500,223500,2636492496000,0.15,11665896,3099209.0,26.57,100,2017-08-29
368100,000100,유한양행,227500,1500,0.7,19732,4485565500,226000,228500,225000,2653991340000,0.15,11665896,3099490.0,26.57,99,2017-08-30
370379,000100,유한양행,226000,-1500,-0.7,14685,3325474500,228500,229000,225500,2636492496000,0.15,11665896,3097960.0,26.56,99,2017-08-31
372655,000100,유한양행,230500,4500,2.0,42911,9841854500,226500,231000,225000,2688989028000,0.15,11665896,3101183.0,26.58,97,2017-09-01
374936,000100,유한양행,223500,-7000,-3.0,58329,13034938500,225500,226500,221500,2607327756000,0.15,11665896,3104136.0,26.61,100,2017-09-04
377212,000100,유한양행,223500,0,0.0,23846,5313607000,223500,225000,222000,2607327756000,0.15,11665896,3104437.0,26.61,98,2017-09-05
379492,000100,유한양행,220000,-3500,-1.6,42687,9398123000,223500,223500,218500,2566497120000,0.15,11665896,3100109.0,26.57,100,2017-09-06
381768,000100,유한양행,223000,3000,1.4,25781,5743217149,219000,224000,219000,2601494808000,0.15,11665896,3098942.0,26.56,98,2017-09-07
384048,000100,유한양행,222000,-1000,-0.4,27022,6031796500,223000,226000,221500,2589828912000,0.15,11665896,3099222.0,26.57,100,2017-09-08
386330,000100,유한양행,221000,-1000,-0.4,29570,6557664500,222000,224500,220500,2578163016000,0.15,11665896,3093839.0,26.52,103,2017-09-11
388607,000100,유한양행,223000,2000,0.9,29523,6556749500,223500,223500,221000,2601494808000,0.15,11665896,3090450.0,26.49,101,2017-09-12
390884,000100,유한양행,222000,-1000,-0.4,17137,3796646500,222500,222500,220500,2589828912000,0.15,11665896,3091701.0,26.5,100,2017-09-13
393163,000100,유한양행,222000,0,0.0,29883,6628613500,220500,223000,220500,2589828912000,0.15,11665896,3088175.0,26.47,101,2017-09-14
395440,000100,유한양행,227500,5500,2.5,39484,8968175000,221000,229500,221000,2653991340000,0.15,11665896,3096727.0,26.55,99,2017-09-15
397722,000100,유한양행,225000,-2500,-1.1,19937,4508694500,228500,229000,224500,2624826600000,0.15,11665896,3097151.0,26.55,101,2017-09-18
400004,000100,유한양행,225000,0,0.0,29527,6604915000,225000,225500,222000,2624826600000,0.15,11665896,3097174.0,26.55,102,2017-09-19
402281,000100,유한양행,230000,5000,2.2,49722,11398543000,225000,231000,223500,2683156080000,0.15,11665896,3095593.0,26.54,99,2017-09-20
404562,000100,유한양행,230000,0,0.0,60118,13865148500,230500,232500,228500,2683156080000,0.15,11665896,3089972.0,26.49,98,2017-09-21
406845,000100,유한양행,222500,-7500,-3.3,45710,10244158500,228500,230000,222000,2595661860000,0.15,11665896,3088969.0,26.48,99,2017-09-22
409126,000100,유한양행,216000,-6500,-2.9,48296,10510271000,222000,222500,215000,2519833536000,0.14,11665896,3080428.0,26.41,98,2017-09-25
411411,000100,유한양행,214500,-1500,-0.7,52076,11140284500,215500,216500,211000,2502334692000,0.14,11665896,3083888.0,26.44,101,2017-09-26
413694,000100,유한양행,206500,-8000,-3.7,130017,26855340500,213000,214500,205000,2409007524000,0.14,11665896,3069205.0,26.31,102,2017-09-27
415978,000100,유한양행,204000,-2500,-1.2,86585,17673285000,206000,207000,202500,2379842784000,0.13,11665896,3063921.0,26.26,103,2017-09-28
418260,000100,유한양행,206500,2500,1.2,64336,13215495500,204500,207000,203000,2409007524000,0.13,11665896,3062186.0,26.25,102,2017-09-29
420544,000100,유한양행,204000,-2500,-1.2,50155,10208908500,205500,206000,200000,2379842784000,0.13,11665896,3062716.0,26.25,102,2017-10-10
422828,000100,유한양행,205000,1000,0.5,73504,15202855000,206500,211500,204500,2391508680000,0.13,11665896,3045755.0,26.11,102,2017-10-11
425112,000100,유한양행,208500,3500,1.7,48161,9977519000,206000,208500,204500,2432339316000,0.13,11665896,3049698.0,26.14,102,2017-10-12
427402,000100,유한양행,201000,-7500,-3.6,120546,24356038000,206500,208000,199500,2344845096000,0.13,11665896,3033163.0,26.0,108,2017-10-13
429685,000100,유한양행,202500,1500,0.8,55235,11112666000,202000,202500,198000,2362343940000,0.13,11665896,3035549.0,26.02,107,2017-10-16
431968,000100,유한양행,203500,1000,0.5,36739,7460323500,202500,204500,200500,2374009836000,0.13,11665896,3037605.0,26.04,106,2017-10-17
434251,000100,유한양행,207000,3500,1.7,60020,12434267000,204500,209000,204500,2414840472000,0.13,11665896,3028618.0,25.96,105,2017-10-18
