,account_nm,thstrm_amount
0,유동자산,1069512906257.0
1,현금및현금성자산,256607486669.0
2,단기금융상품,35948090339.0
3,단기투자자산,208520251626.0
4,매출채권,283714873637.0
5,미수금,9585089594.0
6,단기대여금,260000000.0
7,재고자산,271183981240.0
8,선급금,2688094225.0
9,선급비용,737178422.0
10,보증금,267860505.0
11,비유동자산,1025160517558.0
12,장기금융상품,84500000.0
13,장기투자자산,145296399333.0
14,관계기업투자 및 공동기업투자,372586571302.0
15,유형자산,355412428909.0
16,투자부동산,111070674945.0
17,무형자산,25736900792.0
18,장기보증금,12708639113.0
19,이연법인세자산,2264403164.0
20,자산총계,2094673423815.0
21,유동부채,276313677284.0
22,매입채무,97841500338.0
23,미지급금,37172405479.0
24,미지급비용,2754162441.0
25,미지급법인세,21755548432.0
26,예수금,23526931546.0
27,예수보증금,11749186000.0
28,단기차입금,3186140739.0
29,선수금,63027802309.0
30,유동성장기부채,15300000000.0
31,비유동부채,212034751049.0
32,순확정급여부채,45498941184.0
33,반품충당부채,6690794941.0
34,기타충당부채,9947133222.0
35,이연법인세부채,33674492817.0
36,장기예수보증금,884500000.0
37,장기차입금,115338888885.0
38,부채총계,488348428333.0
39,자본금,59510420000.0
40,보통주자본금,58329480000.0
41,우선주자본금,1180940000.0
42,기타불입자본,-35129987441.0
43,이익잉여금,1493282491002.0
44,기타자본구성요소,82315350255.0
45,비지배지분,6346721666.0
46,자본총계,1606324995482.0
47,부채및자본총계,2094673423815.0
48,매출액,1462248030140.0
49,매출원가,1037623911211.0
50,매출총이익,424624118929.0
51,판매비와관리비,264479687896.0
52,연구개발비,71434810887.0
53,영업이익,88709620146.0
54,기타수익,29986949212.0
55,기타비용,16819715253.0
56,금융수익,10236643335.0
57,금융비용,13655727842.0
58,지분법투자손익,46462722213.0
59,법인세비용차감전순이익,144920491811.0
60,법인세비용,35283833053.0
61,당기순이익,109636658758.0
62,지배기업소유주지분,109034185953.0
63,비지배지분,602472805.0
64,기타포괄손익,-3984974506.0
65,후속적으로 당기손익으로 재분류되지 않는 포괄손익,-8683237326.0
66,순확정급여부채의 재측정요소,-14399911340.0
67,지분법투자주식의 기타포괄손익변동,5716674014.0
68,후속적으로 당기손익으로 재분류되는 포괄손익,4698262820.0
69,매도가능증권평가손익,4698262820.0
70,총포괄손익,105651684252.0
