,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
63,004800,효성,117500,0,0.0,97290,11519480000,118000,120000,117000,4126300962500,0.29,35117455,9866119.0,28.09,64,2016-01-04
2212,004800,효성,116000,-1500,-1.3,118626,13803178000,118500,119000,115000,4073624780000,0.29,35117455,9856915.0,28.07,64,2016-01-05
4362,004800,효성,116500,500,0.4,142704,16653385500,116500,119000,115500,4091183507500,0.29,35117455,9887425.0,28.16,65,2016-01-06
6512,004800,효성,113000,-3500,-3.0,150875,17143843000,115500,117500,111000,3968272415000,0.28,35117455,9879723.0,28.13,66,2016-01-07
8661,004800,효성,112500,-500,-0.4,136403,15255891500,110500,113000,110000,3950713687500,0.28,35117455,9864096.0,28.09,66,2016-01-08
10809,004800,효성,117000,4500,4.0,166819,19342761500,111500,119000,111000,4108742235000,0.29,35117455,9852758.0,28.06,65,2016-01-11
12959,004800,효성,115000,-2000,-1.7,100583,11641825500,118000,118500,114000,4038507325000,0.29,35117455,9814279.0,27.95,66,2016-01-12
15108,004800,효성,115500,500,0.4,91400,10593671500,117000,117000,115000,4056066052500,0.29,35117455,9794872.0,27.89,66,2016-01-13
17257,004800,효성,115000,-500,-0.4,113896,12912821000,112000,115000,111500,4038507325000,0.29,35117455,9778692.0,27.85,66,2016-01-14
19407,004800,효성,110000,-5000,-4.4,180432,20117617000,116000,116500,109000,3862920050000,0.28,35117455,9734231.0,27.72,67,2016-01-15
21555,004800,효성,114500,4500,4.1,138327,15728895000,110000,115500,109000,4020948597500,0.29,35117455,9717432.0,27.67,66,2016-01-18
23703,004800,효성,114000,-500,-0.4,130645,14718724000,114000,115000,111000,4003389870000,0.29,35117455,9704665.0,27.63,65,2016-01-19
25853,004800,효성,108500,-5500,-4.8,206034,22507028500,113500,114500,107000,3810243867500,0.28,35117455,9657316.0,27.5,66,2016-01-20
28002,004800,효성,110000,1500,1.4,135428,14968566000,108500,112500,107500,3862920050000,0.28,35117455,9625040.0,27.41,66,2016-01-21
30149,004800,효성,113500,3500,3.2,107026,12067936500,112000,113500,111000,3985831142500,0.29,35117455,9641589.0,27.46,66,2016-01-22
32297,004800,효성,114500,1000,0.9,87450,9987616500,115000,115000,113000,4020948597500,0.29,35117455,9651544.0,27.48,66,2016-01-25
34444,004800,효성,109000,-5500,-4.8,217596,23802416000,113000,113000,107500,3827802595000,0.28,35117455,9602928.0,27.35,66,2016-01-26
36594,004800,효성,109000,0,0.0,255450,27814631000,110500,111500,107000,3827802595000,0.27,35117455,9600762.0,27.34,68,2016-01-27
38743,004800,효성,108500,-500,-0.5,170440,18493872830,108000,110500,107000,3810243867500,0.27,35117455,9586986.0,27.3,68,2016-01-28
40895,004800,효성,108000,-500,-0.5,368103,39004097500,109000,109500,104000,3792685140000,0.27,35117455,9574991.0,27.27,70,2016-01-29
