,account_nm,thstrm_amount
0,현금및현금성자산,346650586957.0
1,기타금융자산,16972026929.0
2,매출채권및기타채권,184159385550.0
3,단기대여금,511909302.0
4,선급금,23070892553.0
5,선급비용,36453643622.0
6,재고자산,471313786648.0
7,당기법인세자산,549121.0
8,매각예정비유동자산,
9,유동자산 합계,1079132780682.0
10,관계기업및공동기업투자,34841338791.0
11,매도가능금융자산,774535147.0
12,기타금융자산,100390477988.0
13,장기대여금,67497242770.0
14,유형자산,706919811848.0
15,무형자산,48170637839.0
16,이연법인세자산,3228177528.0
17,비유동자산 합계,961822221911.0
18,자산총계,2040955002593.0
19,매입채무및기타채무,364632466459.0
20,기타금융부채,146102881208.0
21,단기차입금,52647153105.0
22,유동성사채,99990462654.0
23,선수금,33948296660.0
24,선수수익,25410453921.0
25,당기법인세부채,11519261928.0
26,충당부채,5676089549.0
27,유동부채 합계,739927065484.0
28,장기기타채무,22496406706.0
29,기타금융부채,7153178200.0
30,사채,598880308894.0
31,확정급여부채,10957358573.0
32,이연법인세부채,
33,비유동부채 합계,639487252373.0
34,부채총계,1379414317857.0
35,자본금,200000000000.0
36,자본잉여금,196555683971.0
37,기타자본,-104474163364.0
38,기타포괄손익누계액,-1840804810.0
39,이익잉여금,371299968939.0
40,지배기업 소유주지분,661540684736.0
41,자본총계,661540684736.0
42,부채 및 자본의 총계,2040955002593.0
43,I.매출액,3715311073945.0
44,II.재료비,2039533751108.0
45,III.인건비,214122249685.0
46,IV.기타영업비용,1382689344804.0
47,V.영업이익,78965728348.0
48,금융수익,21758922885.0
49,금융비용,32488280920.0
50,투자손익,-6910144561.0
51,기타영업외수익,32488951717.0
52,기타영업외비용,41395188359.0
53,영업외손익 합계,-26545739238.0
54,VII.법인세비용차감전순이익,52419989110.0
55,법인세비용,24589523392.0
56,VIII.당기순이익,27830465718.0
57,지배기업 소유주,27830465718.0
58,기본및희석보통주당이익,729.0
59,기본및희석우선주당이익,779.0
60,I.당기순이익,27830465718.0
61,순확정급여부채의 재측정요소,-1908178142.0
62,매도가능금융자산평가이익,4705785280.0
63,지분법자본변동,-139145378.0
64,해외사업환산손익,-2365183464.0
65,기타포괄손익 합계,4109634580.0
66,III.총포괄손익,31940100298.0
67,지배기업 소유주,31940100298.0
68,1.당기순이익,26243250350.0
69,재고자평가손실,1609093926.0
70,대손상각비,12484714.0
71,퇴직급여,10269477661.0
72,감가상각비,45361043379.0
73,무형자산상각비,10088443776.0
74,외화환산손실,1055256074.0
75,지분법손실,7702355088.0
76,유형자산처분손실,1054877513.0
77,무형자산처분손실,526951444.0
78,투자자산처분손실,133486048.0
79,기타영업외비용,1168240323.0
80,외화환산이익,586475247.0
81,유형자산처분이익,22269624.0
82,투자자산처분이익,4022514339.0
83,금융수익(이자수익),12306662422.0
84,금융원가(이자비용),25136492313.0
85,배당금수익,288688000.0
86,법인세비용,20398788700.0
87,비현금항목의 조정 소계,107290381327.0
88,기타금융자산,-363538701.0
89,매출채권,-6713476071.0
90,기타채권,2396531596.0
91,선급금,-1302102827.0
92,선급비용,3433244383.0
93,재고자산,-6456157149.0
94,매입채무,2417648571.0
95,기타채무,5126036477.0
96,선수금,-3936076679.0
97,기타금융부채,7857171283.0
98,충당부채,-35888014.0
99,선수수익,2743764365.0
100,장기기타채무,3259296750.0
101,장기기타금융부채,
102,확정급여부채 기여금 납입,-4000000000.0
103,퇴직금의 지급,-1295149732.0
104,관계사 전입·전출,
105,영업활동으로 인한 자산부채의 변동 소계,3131304252.0
106,4. 이자의 수취,4030156122.0
107,5. 법인세의 납부,-27332407797.0
108,영업활동으로 인한 순현금흐름,113362684254.0
109,기타금융자산의 감소,85587107983.0
110,기타금융자산의 증가,60228753472.0
111,단기대여금의 회수,402909610.0
112,단기대여금의 증가,93800000.0
113,매각예정비유동자산 처분,30784345560.0
114,매도가능금융자산의 처분,152228952.0
115,매도가능금융자산의 취득,500000000.0
116,관계기업 및 공동기업 투자의 취득,1276353960.0
117,장기대여금의 회수,36722900.0
118,장기대여금의 증가,4524760000.0
119,유형자산의 처분,235761664.0
120,유형자산의 취득,47939576771.0
121,무형자산의 처분,810036000.0
122,무형자산의 취득,
123,배당금의 수취,288688000.0
124,투자활동으로 인한 순현금흐름,3734556466.0
125,단기차입금의 상환,
126,단기차입금의 차입,21975140024.0
127,유동성사채의 상환,
128,사채의 발행,
129,자기주식의 취득,100537925500.0
130,자기주식의 처분,
131,배당금의 지급,13810781150.0
132,이자의 지급,23584525868.0
133,재무활동으로 인한 순현금흐름,-115958092494.0
134,IV.외화환산으로 인한 현금의 변동,-4511557830.0
135,V.현금및현금성자산의순증가(감소),-3372409604.0
136,VI.기초 현금및현금성자산,325824453124.0
137,VII.기말 현금및현금성자산,322452043520.0
138,기초자본,743949291088.0
139,기초자본,743949291088.0
140,기초자본,-3936237864.0
141,기초자본,-4042261248.0
142,기초자본,355372106229.0
143,기초자본,200000000000.0
144,기초자본,196555683971.0
145,당기순이익,27830465718.0
146,당기순이익,27830465718.0
147,당기순이익,27830465718.0
148,순확정급여부채의 재측정요소,1908178142.0
149,순확정급여부채의 재측정요소,1908178142.0
150,순확정급여부채의 재측정요소,1908178142.0
151,매도가능금융자산평가손익,4705785280.0
152,매도가능금융자산평가손익,4705785280.0
153,매도가능금융자산평가손익,4705785280.0
154,지분법자본변동,-139145378.0
155,지분법자본변동,-139145378.0
156,지분법자본변동,-139145378.0
157,해외사업환산이익,-2365183464.0
158,해외사업환산이익,-2365183464.0
159,해외사업환산이익,-2365183464.0
160,소계,4109634580.0
161,소계,4109634580.0
162,소계,2201456438.0
163,소계,1908178142.0
164,총포괄손익,31940100298.0
165,총포괄손익,31940100298.0
166,총포괄손익,2201456438.0
167,총포괄손익,29738643860.0
168,연차배당,-13810781150.0
169,연차배당,-13810781150.0
170,연차배당,-13810781150.0
171,자기주식취득,-100537925500.0
172,자기주식취득,-100537925500.0
173,자기주식취득,-100537925500.0
174,자기주식처분,
175,자기주식처분,
176,자기주식처분,
177,자기주식처분,
178,주식선택권의 행사,
179,주식선택권의 행사,
180,주식선택권의 행사,
181,기말자본,661540684736.0
182,기말자본,661540684736.0
183,기말자본,-104474163364.0
184,기말자본,-1840804810.0
185,기말자본,371299968939.0
186,기말자본,200000000000.0
