,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
48722,005380,현대차,166000,-500,-0.3,381546,63437828000,166000,167500,165500,36565895514000,2.66,220276479,97151103.0,44.1,2,2015-02-05
50750,005380,현대차,163500,-2500,-1.5,1051919,171218086325,166000,167000,161000,36015204316500,2.61,220276479,97262427.0,44.15,2,2015-02-06
52779,005380,현대차,157500,-6000,-3.7,865369,136598628000,162000,162500,156000,34693545442500,2.53,220276479,97173649.0,44.11,2,2015-02-09
54808,005380,현대차,156500,-1000,-0.6,543125,85510541500,157000,160000,156000,34473268963500,2.53,220276479,97097338.0,44.08,2,2015-02-10
56836,005380,현대차,157000,500,0.3,590973,92452376500,157500,158000,155000,34583407203000,2.52,220276479,96952569.0,44.01,2,2015-02-11
58865,005380,현대차,155000,-2000,-1.3,545256,85216459500,158000,158000,155000,34142854245000,2.49,220276479,96890260.0,43.99,2,2015-02-12
60894,005380,현대차,158000,3000,1.9,565464,89577310620,156000,160500,156000,34803683682000,2.52,220276479,96931615.0,44.0,2,2015-02-13
62923,005380,현대차,158000,0,0.0,305310,48362367500,159000,160000,157500,34803683682000,2.52,220276479,96981704.0,44.03,2,2015-02-16
64952,005380,현대차,162500,4500,2.8,616701,99892206000,158000,163500,158000,35794927837500,2.59,220276479,97180503.0,44.12,2,2015-02-17
66980,005380,현대차,162000,-500,-0.3,661014,107929853000,166000,167000,160500,35684789598000,2.57,220276479,97102527.0,44.08,2,2015-02-23
69008,005380,현대차,162500,500,0.3,450646,73274486000,164000,164500,161500,35794927837500,2.56,220276479,97139604.0,44.1,2,2015-02-24
71034,005380,현대차,164000,1500,0.9,502056,82321866992,163500,164500,162500,36125342556000,2.57,220276479,97225400.0,44.14,2,2015-02-25
73060,005380,현대차,163500,-500,-0.3,472204,77153662500,164500,164500,162000,36015204316500,2.56,220276479,97297144.0,44.17,2,2015-02-26
75086,005380,현대차,160500,-3000,-1.8,668860,107754403688,163000,164000,160000,35354374879500,2.52,220276479,97344599.0,44.19,2,2015-02-27
77112,005380,현대차,161500,1000,0.6,478539,77180844768,162000,162500,160000,35574651358500,2.52,220276479,97352341.0,44.2,2,2015-03-02
79137,005380,현대차,166500,5000,3.1,735321,122397097500,162500,168500,161500,36676033753500,2.59,220276479,97431503.0,44.23,2,2015-03-03
81162,005380,현대차,163500,-3000,-1.8,635636,105461880000,167500,169000,163000,36015204316500,2.55,220276479,97259293.0,44.15,2,2015-03-04
83187,005380,현대차,167500,4000,2.4,481426,80422160500,163000,169000,163000,36896310232500,2.61,220276479,97448844.0,44.24,2,2015-03-05
85212,005380,현대차,173000,5500,3.3,930838,159748655000,169000,173500,168000,38107830867000,2.67,220276479,97593923.0,44.31,2,2015-03-06
87237,005380,현대차,169000,-4000,-2.3,616415,105149841500,172500,173000,169000,37226724951000,2.64,220276479,97451822.0,44.24,2,2015-03-09
89262,005380,현대차,173000,4000,2.4,657344,113345967500,171000,173500,170000,38107830867000,2.72,220276479,97463606.0,44.25,2,2015-03-10
91287,005380,현대차,176500,3500,2.0,1126499,198767976500,171000,178500,170000,38878798543500,2.78,220276479,97526176.0,44.27,2,2015-03-11
93312,005380,현대차,172000,-4500,-2.6,839816,146177117000,177500,177500,172000,37887554388000,2.71,220276479,97412872.0,44.22,2,2015-03-12
95337,005380,현대차,172000,0,0.0,497175,85652724000,173500,174500,170000,37887554388000,2.69,220276479,97414375.0,44.22,2,2015-03-13
97359,005380,현대차,175500,3500,2.0,794357,139487153500,172500,177000,172000,38658522064500,2.74,220276479,97377278.0,44.21,2,2015-03-16
99381,005380,현대차,182000,6500,3.7,1193025,214995308000,178000,182000,177000,40090319178000,2.79,220276479,97688797.0,44.35,2,2015-03-17
101402,005380,현대차,182000,0,0.0,868610,159668221000,183000,186000,182000,40090319178000,2.8,220276479,97851970.0,44.42,2,2015-03-18
103423,005380,현대차,184000,2000,1.1,772519,142020142500,186000,187000,180500,40530872136000,2.82,220276479,98066732.0,44.52,2,2015-03-19
105445,005380,현대차,181000,-3000,-1.6,798518,144576462000,185000,185500,179000,39870042699000,2.77,220276479,98198634.0,44.58,2,2015-03-20
107467,005380,현대차,179000,-2000,-1.1,650348,115962501125,182000,182500,176500,39429489741000,2.74,220276479,98332158.0,44.64,2,2015-03-23
109489,005380,현대차,175000,-4000,-2.2,868581,151589915000,178500,178500,173000,38548383825000,2.67,220276479,98281992.0,44.62,2,2015-03-24
111511,005380,현대차,170000,-5000,-2.9,894773,152863523000,173500,174500,170000,37447001430000,2.59,220276479,98212080.0,44.59,2,2015-03-25
113534,005380,현대차,169000,-1000,-0.6,630097,107007936000,168500,172000,167500,37226724951000,2.6,220276479,98272152.0,44.61,2,2015-03-26
115557,005380,현대차,167500,-1500,-0.9,556195,93573960500,170000,171000,167000,36896310232500,2.58,220276479,98247981.0,44.6,2,2015-03-27
117581,005380,현대차,167000,-500,-0.3,400470,67080610500,168500,170000,166500,36786171993000,2.56,220276479,98261183.0,44.61,2,2015-03-30
119606,005380,현대차,168500,1500,0.9,545852,92403288275,170000,172500,167500,37116586711500,2.56,220276479,98363030.0,44.65,2,2015-03-31
121632,005380,현대차,164000,-4500,-2.7,687942,113148569000,167500,168000,163000,36125342556000,2.51,220276479,98334187.0,44.64,2,2015-04-01
123658,005380,현대차,164000,0,0.0,499028,82717508000,165500,168000,164000,36125342556000,2.51,220276479,98250777.0,44.6,2,2015-04-02
125684,005380,현대차,166000,2000,1.2,406857,67619882800,166500,167500,165500,36565895514000,2.52,220276479,98382545.0,44.66,2,2015-04-03
127713,005380,현대차,162000,-4000,-2.4,567728,92702485500,166500,166500,162000,35684789598000,2.45,220276479,98317364.0,44.63,2,2015-04-06
129742,005380,현대차,161500,-500,-0.3,493303,79829469500,162500,164000,160500,35574651358500,2.44,220276479,98263043.0,44.61,2,2015-04-07
131771,005380,현대차,161000,-500,-0.3,582165,94164238000,162500,163500,161000,35464513119000,2.42,220276479,98213931.0,44.59,2,2015-04-08
133800,005380,현대차,161500,500,0.3,552693,89795103500,161000,164500,161000,35574651358500,2.42,220276479,98191397.0,44.58,2,2015-04-09
135829,005380,현대차,167500,6000,3.7,897568,149671589500,162500,168500,162500,36896310232500,2.48,220276479,98251931.0,44.6,2,2015-04-10
137858,005380,현대차,167000,-500,-0.3,874056,146419712000,169000,169500,166500,36786171993000,2.46,220276479,98197795.0,44.58,2,2015-04-13
139886,005380,현대차,171000,4000,2.4,855013,145048734000,167500,171500,166000,37667277909000,2.5,220276479,98195625.0,44.58,2,2015-04-14
141914,005380,현대차,170000,-1000,-0.6,582563,99578980000,173500,173500,169500,37447001430000,2.48,220276479,98193627.0,44.58,2,2015-04-15
143936,005380,현대차,169000,-1000,-0.6,642025,107995337000,170500,171000,167000,37226724951000,2.44,220276479,98282806.0,44.62,2,2015-04-16
145958,005380,현대차,170000,1000,0.6,582544,98989516500,168000,171000,168000,37447001430000,2.45,220276479,98351546.0,44.65,2,2015-04-17
147980,005380,현대차,174500,4500,2.6,953611,164272094500,168000,174500,168000,38438245585500,2.51,220276479,98690356.0,44.8,2,2015-04-20
150003,005380,현대차,171000,-3500,-2.0,753660,129196247500,174000,175000,170000,37667277909000,2.46,220276479,98634691.0,44.78,2,2015-04-21
152026,005380,현대차,170000,-1000,-0.6,828845,140776595000,170000,172000,169000,37447001430000,2.45,220276479,98783936.0,44.85,2,2015-04-22
154050,005380,현대차,175500,5500,3.2,1216380,211044701500,172000,176500,170000,38658522064500,2.5,220276479,98730147.0,44.82,2,2015-04-23
156073,005380,현대차,177500,2000,1.1,1211753,216143906500,178000,180000,176500,39099075022500,2.55,220276479,99056207.0,44.97,2,2015-04-24
158096,005380,현대차,176000,-1500,-0.8,748451,133146398670,179500,181000,175000,38768660304000,2.52,220276479,99109535.0,44.99,2,2015-04-27
160119,005380,현대차,172500,-3500,-2.0,740146,127626979000,176500,177000,170500,37997692627500,2.49,220276479,99266730.0,45.06,2,2015-04-28
162144,005380,현대차,171000,-1500,-0.9,601241,102143260500,171500,172000,168500,37667277909000,2.47,220276479,99409804.0,45.13,2,2015-04-29
164171,005380,현대차,169000,-2000,-1.2,427815,72463633500,170500,171000,169000,37226724951000,2.46,220276479,99386635.0,45.12,2,2015-04-30
166196,005380,현대차,172000,3000,1.8,380816,65336060500,170000,173000,169000,37887554388000,2.5,220276479,99472532.0,45.16,2,2015-05-04
168221,005380,현대차,171500,-500,-0.3,503864,86829679500,171500,175000,170500,37777416148500,2.53,220276479,99496809.0,45.17,2,2015-05-06
170247,005380,현대차,173000,1500,0.9,402405,69423959978,170500,174000,170000,38107830867000,2.56,220276479,99559385.0,45.2,2,2015-05-07
172273,005380,현대차,173000,0,0.0,468895,81310710500,172500,175000,172000,38107830867000,2.56,220276479,99554191.0,45.2,2,2015-05-08
174300,005380,현대차,169500,-3500,-2.0,436637,75065601500,175000,175500,169500,37336863190500,2.5,220276479,99568022.0,45.2,2,2015-05-11
176327,005380,현대차,169000,-500,-0.3,458718,77641184000,170000,170500,168000,37226724951000,2.49,220276479,99622592.0,45.23,2,2015-05-12
178354,005380,현대차,166000,-3000,-1.8,757632,126110656000,169000,170000,164500,36565895514000,2.43,220276479,99588388.0,45.21,2,2015-05-13
180381,005380,현대차,164000,-2000,-1.2,549230,90075527000,165000,166000,163000,36125342556000,2.39,220276479,99601817.0,45.22,2,2015-05-14
182408,005380,현대차,163500,-500,-0.3,658615,107960084750,165500,166500,163000,36015204316500,2.39,220276479,99635796.0,45.23,2,2015-05-15
184435,005380,현대차,162500,-1000,-0.6,487389,79064584500,163000,163500,161000,35794927837500,2.37,220276479,99587898.0,45.21,2,2015-05-18
186464,005380,현대차,162500,0,0.0,500399,80840727500,161000,163500,160000,35794927837500,2.36,220276479,99455725.0,45.15,2,2015-05-19
188492,005380,현대차,162500,0,0.0,486568,79401681500,164000,165000,161500,35794927837500,2.34,220276479,99231400.0,45.05,2,2015-05-20
190519,005380,현대차,159500,-3000,-1.8,560571,89949917500,162500,163000,159500,35134098400500,2.31,220276479,99136419.0,45.01,2,2015-05-21
192546,005380,현대차,162500,3000,1.9,483612,78050824500,159500,162500,159500,35794927837500,2.34,220276479,99166904.0,45.02,2,2015-05-22
194574,005380,현대차,160000,-2500,-1.5,771656,123861409500,162500,163000,159500,35244236640000,2.3,220276479,99007340.0,44.95,2,2015-05-26
196603,005380,현대차,157000,-3000,-1.9,812113,127927196214,157500,158500,157000,34583407203000,2.3,220276479,98805867.0,44.86,3,2015-05-27
198631,005380,현대차,156000,-1000,-0.6,720265,112487889147,157500,158500,155000,34363130724000,2.28,220276479,98757908.0,44.83,3,2015-05-28
200660,005380,현대차,158000,2000,1.3,790681,124851407000,157500,159000,156000,34803683682000,2.3,220276479,98951876.0,44.92,3,2015-05-29
202690,005380,현대차,154500,-3500,-2.2,661877,102017554000,157500,158000,153000,34032716005500,2.26,220276479,98878150.0,44.89,3,2015-06-01
204720,005380,현대차,138500,-16000,-10.4,3463055,493414797000,151500,151500,138000,30508292341500,2.05,220276479,97829837.0,44.41,3,2015-06-02
206750,005380,현대차,135500,-3000,-2.2,3117196,423369923636,138500,139000,132000,29847462904500,2.02,220276479,97352044.0,44.2,3,2015-06-03
208780,005380,현대차,139000,3500,2.6,1737559,241370514000,136500,140500,135500,30618430581000,2.06,220276479,97892174.0,44.44,3,2015-06-04
210810,005380,현대차,137500,-1500,-1.1,1081459,149765240500,138000,140500,137000,30288015862500,2.04,220276479,97827291.0,44.41,3,2015-06-05
212840,005380,현대차,134500,-3000,-2.2,1119635,150824836000,137500,139000,133000,29627186425500,2.0,220276479,97876052.0,44.43,3,2015-06-08
214870,005380,현대차,135500,1000,0.7,659565,89545305000,136000,137500,135000,29847462904500,2.01,220276479,97855501.0,44.42,3,2015-06-09
216900,005380,현대차,134500,-1000,-0.7,977599,131728326500,137000,137500,132500,29627186425500,2.01,220276479,97802636.0,44.4,3,2015-06-10
218931,005380,현대차,138000,3500,2.6,1652650,230030908000,137500,142000,136500,30398154102000,2.06,220276479,97657999.0,44.33,3,2015-06-11
220962,005380,현대차,136000,-2000,-1.4,645129,88428800000,139500,141000,135000,29957601144000,2.03,220276479,97535327.0,44.28,3,2015-06-12
222995,005380,현대차,136500,500,0.4,465681,63492973000,136500,137500,134500,30067739383500,2.05,220276479,97561306.0,44.29,3,2015-06-15
225028,005380,현대차,137000,500,0.4,1072315,144133584000,135500,138000,131500,30177877623000,2.07,220276479,97692193.0,44.35,3,2015-06-16
227062,005380,현대차,136000,-1000,-0.7,552346,75222117500,138000,138000,135000,29957601144000,2.04,220276479,97709035.0,44.36,3,2015-06-17
229098,005380,현대차,131500,-4500,-3.3,1115055,148192772000,137000,137500,131000,28966356988500,1.97,220276479,97408957.0,44.22,3,2015-06-18
231136,005380,현대차,130000,-1500,-1.1,973949,126492467000,132000,133000,128000,28635942270000,1.94,220276479,97331960.0,44.19,3,2015-06-19
233175,005380,현대차,132000,2000,1.5,784690,103281033500,131000,133000,130000,29076495228000,1.96,220276479,97522638.0,44.27,4,2015-06-22
235215,005380,현대차,131000,-1000,-0.8,715018,94565146928,133500,134000,131000,28856218749000,1.92,220276479,97498860.0,44.26,4,2015-06-23
237254,005380,현대차,133000,2000,1.5,682058,90176502800,131500,133000,131000,29296771707000,1.95,220276479,97557837.0,44.29,3,2015-06-24
239295,005380,현대차,132000,-1000,-0.8,545527,72236081000,133000,134500,131500,29076495228000,1.93,220276479,97555316.0,44.29,3,2015-06-25
241337,005380,현대차,135000,3000,2.3,819996,110758541000,132000,136500,132000,29737324665000,1.97,220276479,97873782.0,44.43,3,2015-06-26
243382,005380,현대차,134500,-500,-0.4,630861,84290611000,132500,134500,131500,29627186425500,1.99,220276479,97863324.0,44.43,3,2015-06-29
245431,005380,현대차,136000,1500,1.1,635953,86456555500,135000,137000,134500,29957601144000,2.0,220276479,97939814.0,44.46,3,2015-06-30
247485,005380,현대차,136500,500,0.4,666296,90062066700,136000,136500,133500,30067739383500,1.98,220276479,97835696.0,44.41,3,2015-07-01
249539,005380,현대차,135500,-1000,-0.7,1096166,148273494000,136500,136500,134000,29847462904500,1.96,220276479,98166203.0,44.56,4,2015-07-02
251592,005380,현대차,135000,-500,-0.4,351816,47463283280,135000,135500,134000,29737324665000,1.95,220276479,98240966.0,44.6,4,2015-07-03
253645,005380,현대차,133000,-2000,-1.5,784386,104143770500,131500,134000,131500,29296771707000,1.97,220276479,98432029.0,44.69,4,2015-07-06
255699,005380,현대차,131500,-1500,-1.1,801649,105497407500,132500,133000,130500,28966356988500,1.97,220276479,98302462.0,44.63,4,2015-07-07
257753,005380,현대차,128000,-3500,-2.7,1004894,130360883000,131000,131500,128000,28195389312000,1.93,220276479,98140215.0,44.55,4,2015-07-08
259809,005380,현대차,127000,-1000,-0.8,911818,115620686500,125500,129500,125500,27975112833000,1.91,220276479,98085394.0,44.53,4,2015-07-09
261867,005380,현대차,124000,-3000,-2.4,1166534,146152449000,126500,127500,123500,27314283396000,1.86,220276479,98259560.0,44.61,4,2015-07-10
263925,005380,현대차,125500,1500,1.2,368577,46190384500,124000,126000,124000,27644698114500,1.85,220276479,98310112.0,44.63,4,2015-07-13
265981,005380,현대차,125500,0,0.0,581446,73025543500,126000,127000,124500,27644698114500,1.85,220276479,98295743.0,44.62,3,2015-07-14
268039,005380,현대차,126500,1000,0.8,491854,62450194500,126000,128500,125500,27864974593500,1.85,220276479,98295703.0,44.62,4,2015-07-15
270092,005380,현대차,127000,500,0.4,518944,65908232000,126000,128000,126000,27975112833000,1.85,220276479,98352329.0,44.65,4,2015-07-16
272144,005380,현대차,123500,-3500,-2.8,893463,111345876000,126500,127000,123000,27204145156500,1.8,220276479,98568907.0,44.75,4,2015-07-17
274198,005380,현대차,124000,500,0.4,537690,66763222500,123000,125500,123000,27314283396000,1.81,220276479,98626435.0,44.77,4,2015-07-20
276251,005380,현대차,133000,9000,7.3,1327713,174372917500,125000,134000,124500,29296771707000,1.93,220276479,98750100.0,44.83,3,2015-07-21
278305,005380,현대차,131000,-2000,-1.5,887693,115761395000,132500,134000,128000,28856218749000,1.92,220276479,98644473.0,44.78,3,2015-07-22
280361,005380,현대차,138000,7000,5.3,1512712,205969205500,131000,139500,130500,30398154102000,2.02,220276479,98901675.0,44.9,3,2015-07-23
282416,005380,현대차,139000,1000,0.7,1013380,140389346500,138000,140500,135500,30618430581000,2.05,220276479,98946342.0,44.92,3,2015-07-24
284471,005380,현대차,145000,6000,4.3,1414445,202421803442,139000,145500,138000,31940089455000,2.15,220276479,99299552.0,45.08,2,2015-07-27
286528,005380,현대차,145000,0,0.0,1170007,170232127000,143000,148000,141500,31940089455000,2.16,220276479,99398075.0,45.12,2,2015-07-28
288586,005380,현대차,146000,1000,0.7,735122,106474723000,145000,146500,142500,32160365934000,2.18,220276479,99581665.0,45.21,2,2015-07-29
290645,005380,현대차,150000,4000,2.7,1233619,183867413000,146500,151000,144500,33041471850000,2.26,220276479,100027868.0,45.41,2,2015-07-30
292705,005380,현대차,149000,-1000,-0.7,746904,110452776500,149500,151000,146000,32821195371000,2.23,220276479,100084072.0,45.44,2,2015-07-31
294769,005380,현대차,143500,-5500,-3.7,753561,108967653000,148500,150000,143500,31609674736500,2.17,220276479,100364500.0,45.56,3,2015-08-03
296833,005380,현대차,144000,500,0.4,368056,52782089500,141000,145500,140500,31719812976000,2.15,220276479,100445192.0,45.6,3,2015-08-04
298897,005380,현대차,145500,1500,1.0,358304,51804499600,144500,146500,142000,32050227694500,2.17,220276479,100537548.0,45.64,3,2015-08-05
300962,005380,현대차,139500,-6000,-4.1,829920,116288634000,144000,144500,138000,30728568820500,2.09,220276479,100579560.0,45.66,3,2015-08-06
303028,005380,현대차,138000,-1500,-1.1,581892,80033999000,139000,139000,134500,30398154102000,2.07,220276479,100586198.0,45.66,3,2015-08-07
305096,005380,현대차,140000,2000,1.4,367835,51445195500,138500,141500,136500,30838707060000,2.11,220276479,100578403.0,45.66,3,2015-08-10
307164,005380,현대차,139000,-1000,-0.7,384972,53767760000,141000,142000,138000,30618430581000,2.11,220276479,100489063.0,45.62,3,2015-08-11
309231,005380,현대차,146000,7000,5.0,1656891,240956422500,139500,149500,139000,32160365934000,2.24,220276479,100263211.0,45.52,2,2015-08-12
311300,005380,현대차,144500,-1500,-1.0,957016,138780632000,145000,147000,142500,31829951215500,2.2,220276479,100202825.0,45.49,3,2015-08-13
313370,005380,현대차,143500,-1000,-0.7,449849,64953460500,143500,146000,143500,31609674736500,2.21,220276479,100171918.0,45.48,3,2015-08-17
315440,005380,현대차,146500,3000,2.1,628892,92076035500,144500,148500,144000,32270504173500,2.27,220276479,100155722.0,45.47,3,2015-08-18
317509,005380,현대차,148000,1500,1.0,810111,119722823000,145500,149000,145500,32600918892000,2.33,220276479,100179881.0,45.48,2,2015-08-19
319580,005380,현대차,149000,1000,0.7,697471,103420253500,147000,149500,146000,32821195371000,2.37,220276479,100346508.0,45.55,3,2015-08-20
321649,005380,현대차,146000,-3000,-2.0,818191,119235491500,145000,147500,143500,32160365934000,2.38,220276479,100351717.0,45.56,2,2015-08-21
323721,005380,현대차,142500,-3500,-2.4,810847,116148949000,145000,146500,140000,31389398257500,2.38,220276479,100323056.0,45.54,2,2015-08-24
325794,005380,현대차,147500,5000,3.5,1279827,191051481500,144500,152500,142500,32490780652500,2.43,220276479,100259759.0,45.52,2,2015-08-25
327868,005380,현대차,150000,2500,1.7,803308,120222151500,148500,152500,147500,33041471850000,2.41,220276479,100067202.0,45.43,2,2015-08-26
329942,005380,현대차,147000,-3000,-2.0,867600,129032349000,152500,154000,145500,32380642413000,2.34,220276479,99845149.0,45.33,2,2015-08-27
