,account_nm,thstrm_amount
0,유동자산,848327975790.0
1,현금및현금성자산,319297095939.0
2,단기금융자산,93483583277.0
3,매출채권,304157384317.0
4,기타수취채권,3336232062.0
5,기타유동자산,16383951363.0
6,재고자산,95731008570.0
7,당기법인세자산,
8,매각예정비유동자산,15938720262.0
9,비유동자산,1302364050042.0
10,장기금융자산,372695000.0
11,매도가능금융자산,179897429645.0
12,관계기업투자,1064409267.0
13,유형자산,987911229105.0
14,무형자산,40371986063.0
15,투자부동산,60333840476.0
16,장기매출채권 및 기타수취채권,3541897474.0
17,기타금융자산,26960706530.0
18,이연법인세자산,1909856482.0
19,자산총계,2150692025832.0
20,유동부채,440239874538.0
21,매입채무,134461936886.0
22,기타채무,130012860271.0
23,기타금융부채,4599681.0
24,기타유동부채,17346988618.0
25,단기차입금,70000000000.0
26,유동성장기차입금,63807311105.0
27,미지급법인세,24606177977.0
28,비유동부채,241740632245.0
29,기타채무,1135384703.0
30,장기차입금,110870910560.0
31,기타금융부채,5118168763.0
32,비유동충당부채,9158285113.0
33,확정급여부채,43206752609.0
34,이연법인세부채,72251130497.0
35,부채총계,681980506783.0
36,지배회사의 소유지분,1432810032360.0
37,납입자본,66037540088.0
38,자본금,37726565000.0
39,자본잉여금,28310975088.0
40,기타자본구성요소,21285352444.0
41,기타포괄손익누계액,61430041757.0
42,기타자본항목,-40144689313.0
43,이익잉여금(결손금),1345487139828.0
44,비지배주주지분,35901486689.0
45,자본총계,1468711519049.0
46,부채및자본총계,2150692025832.0
47,매출,1377333889726.0
48,매출원가,1116983599506.0
49,매출총이익,260350290220.0
50,판매비와관리비,139718775991.0
51,영업이익(손실),120631514229.0
52,기타수익,71537674051.0
53,기타비용,72220316145.0
54,금융수익,6843033399.0
55,금융비용,12699151931.0
56,관계기업에대한 지분법손익,215242533.0
57,법인세비용차감전순이익(손실),114307996136.0
58,법인세비용,49423970798.0
59,당기순이익(손실),64884025338.0
60,지배주주지분순이익,57593619869.0
61,비지배주주지분순이익,7290405469.0
62,기본주당순이익,8302.0
63,희석주당순이익,8302.0
64,당기순이익(손실),64884025338.0
65,세후기타포괄손익,-824384413.0
66,순확정급여부채의 재측정요소,-4793052357.0
67,해외사업환산손익,575191755.0
68,매도가능금융자산평가손익,3393476189.0
69,총포괄손익,64059640925.0
70,지배주주지분총포괄손익,57021909041.0
71,비지배주주지분총포괄손익,7037731884.0
72,영업활동현금흐름,128776317502.0
73,영업으로 창출된 현금흐름,165813418258.0
74,법인세납부(환급),31997778551.0
75,이자수취,6469837411.0
76,이자지급,13098499354.0
77,배당금수취,1589339738.0
78,투자활동현금흐름,75310817344.0
79,단기금융자산의 취득,205612456249.0
80,단기금융자산의 처분,116383585261.0
81,유형자산의 취득,26020932228.0
82,유형자산의 처분,54487620536.0
83,무형자산의 취득,3660609847.0
84,무형자산의 처분,1813878181.0
85,투자부동산의 취득,5856733836.0
86,투자부동산의 처분,111530259193.0
87,매도가능금융자산의 취득,45480648098.0
88,매도가능금융자산의 처분,85322189051.0
89,연결범위의 변동으로 인한 증감,6461031033.0
90,종속기업에 대한 투자자산의 취득,6250000000.0
91,관계기업에 대한 투자자산의 처분,0.0
92,기타수취채권의 증가,620000000.0
93,기타수취채권의 회수,663106476.0
94,기타금융자산의 취득,10612411069.0
95,기타금융자산의 처분,2521262906.0
96,장기금융자산의 취득,366885000.0
97,장기금융자산의 처분,485659034.0
98,정부보조금의 수취,122902000.0
99,재무활동현금흐름,-72419782178.0
100,단기차입금의 증가,193097000000.0
101,단기차입금의 상환,137865278897.0
102,장기차입금의 증가,2993730000.0
103,장기차입금의 상환,62793290000.0
104,유동성장기차입금의 상환,56601036200.0
105,사채의 발행,69833700000.0
106,유동성사채의 상환,70000000000.0
107,비지배지분의 취득,-680294311.0
108,자기주식의 취득,0.0
109,주주에 대한 배당금 지급,10404312770.0
110,현금에 대한 환율변동효과,666498842.0
111,현금의 증감,132333851510.0
112,기초의 현금,186963244429.0
113,기말현금및현금성자산,319297095939.0
114,기초자본,1440328003151.0
115,기초자본,54079374366.0
116,기초자본,1386248628785.0
117,기초자본,-38972837466.0
118,기초자본,57211551091.0
119,기초자본,1301118299761.0
120,기초자본,37726565000.0
121,기초자본,29165050399.0
122,당기순이익,64884025338.0
123,당기순이익,7290405469.0
124,당기순이익,57593619869.0
125,당기순이익,57593619869.0
126,매도가능금융자산평가손익,3393476189.0
127,매도가능금융자산평가손익,-337698430.0
128,매도가능금융자산평가손익,3731174619.0
129,매도가능금융자산평가손익,3731174619.0
130,순확정급여부채의 재측정요소,-4793052357.0
131,순확정급여부채의 재측정요소,-2850863.0
132,순확정급여부채의 재측정요소,-4790201494.0
133,순확정급여부채의 재측정요소,-4790201494.0
134,해외사업환산손익,575191755.0
135,해외사업환산손익,87875708.0
136,해외사업환산손익,487316047.0
137,해외사업환산손익,487316047.0
138,연차배당,-10405519500.0
139,연차배당,-10405519500.0
140,연차배당,-10405519500.0
141,자기주식취득,
142,자기주식취득,
143,자기주식취득,
144,기타자본변동,-25270605527.0
145,기타자본변동,-25215619561.0
146,기타자본변동,-54985966.0
147,기타자본변동,-1171851847.0
148,기타자본변동,1970941192.0
149,기타자본변동,-854075311.0
150,기말자본,1468711519049.0
151,기말자본,35901486689.0
152,기말자본,1432810032360.0
153,기말자본,-40144689313.0
154,기말자본,61430041757.0
155,기말자본,1345487139828.0
156,기말자본,37726565000.0
157,기말자본,28310975088.0
